,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,0.9437053203582764,1.2280713319778442,0.9874389171600342,0.5473795533180237,1.038055419921875,0.7441414594650269,0.7593382000923157,0.946837842464447,0.8898200392723083,0.6474183201789856,0.9707096219062805,1.279775857925415,1.3720651865005493,1.324671745300293,1.2846183776855469,1.0090776681900024,1.0825388431549072,1.333343505859375,0.4118487238883972,0.2324981689453125,0.5474585294723511,0.6151227951049805,0.6518729329109192,0.5254151225090027,0.5600337982177734,0.0,0.38553380966186523,0.4195818305015564,0.5344976782798767,0.5555515289306641,0.8008396625518799,0.8635150790214539,1.347030758857727,1.2173871994018555,1.4713120460510254,1.3938772678375244,1.3181003332138062,1.4940102100372314,1.4338438510894775,1.1513926982879639,1.1905076503753662,1.3990929126739502,1.4351487159729004,1.2842068672180176,1.3753066062927246,1.0816062688827515,0.6791965365409851,1.0384513139724731,0.8089683651924133,1.3265562057495117,1.3118646144866943,1.1884651184082031,1.3847613334655762,1.37861967086792,1.4143041372299194,0.7775747179985046,0.8217155933380127,1.246870517730713,1.2599425315856934,1.045924186706543,1.2837430238723755,0.4961795210838318,0.7898979187011719,1.4033280611038208,1.156259298324585,1.2284634113311768,1.287340521812439,1.4366157054901123,1.25086510181427,1.18373441696167,1.1560018062591553,0.7753512859344482,0.6831685304641724,0.3799905776977539,0.923392653465271,0.8624921441078186,0.6451864242553711,0.938152015209198,1.3844523429870605,0.8975365161895752,0.9680935740470886,0.8160983920097351,0.9762928485870361,0.9977777600288391,0.9210053086280823,0.6619014143943787,1.0443998575210571,1.1253113746643066,1.1743460893630981,0.42855703830718994,0.7107186317443848,0.7656376361846924,0.8561540246009827,0.7186198234558105,0.7405982613563538,0.8008298873901367,0.7659392952919006,0.7306014895439148,0.7516910433769226
bed,0.9522656202316284,1.2090845108032227,0.927596926689148,0.4509553909301758,1.0298467874526978,0.5265120267868042,0.7402783036231995,0.7484476566314697,0.7614679336547852,0.47602981328964233,0.9235947728157043,1.313384771347046,1.3640649318695068,1.3308978080749512,1.2275285720825195,1.069637656211853,1.128057837486267,1.3812321424484253,0.8165320158004761,0.43730032444000244,0.97954261302948,0.6843838691711426,0.8531755208969116,0.7749451398849487,0.9281520843505859,0.38553380966186523,0.0,0.37557220458984375,0.476223886013031,0.5028087496757507,0.8800286650657654,0.6652388572692871,1.3330299854278564,1.1624332666397095,1.4307684898376465,1.3417837619781494,1.1853890419006348,1.4057369232177734,1.3616223335266113,1.1850321292877197,1.3868803977966309,1.4225205183029175,1.3738617897033691,1.2105536460876465,1.4018819332122803,1.1908605098724365,1.053619623184204,1.240469217300415,0.8998440504074097,1.3822516202926636,1.3773740530014038,1.3619658946990967,1.3816720247268677,1.410982370376587,1.4489071369171143,0.8050464391708374,0.7557351589202881,1.453796625137329,1.481738805770874,1.34700345993042,1.299666404724121,0.9160510897636414,1.1187998056411743,1.3853123188018799,1.3704906702041626,1.3402824401855469,1.3930072784423828,1.4535090923309326,1.3094068765640259,1.2533459663391113,1.1543136835098267,0.8018373250961304,0.8381451368331909,0.6171640157699585,1.1056981086730957,0.9155946969985962,0.6541692018508911,1.0129539966583252,1.3620080947875977,1.1061724424362183,1.0658289194107056,0.8566503524780273,0.9494830369949341,0.9894312620162964,1.1422138214111328,0.8910096287727356,1.178637146949768,1.2993758916854858,1.3508672714233398,0.2159264087677002,0.48617082834243774,0.6029677391052246,0.9141466617584229,0.5143522620201111,0.520085871219635,0.5743541717529297,0.6269325017929077,0.6191456913948059,0.8425799012184143
couch,1.0032877922058105,1.0894248485565186,0.9595524668693542,0.4918088912963867,1.0442975759506226,0.6769396066665649,0.5827928185462952,0.8075523376464844,0.7696131467819214,0.5457007884979248,0.8488484025001526,1.182943344116211,1.1865671873092651,1.1423596143722534,1.0980775356292725,1.1605490446090698,1.1437673568725586,1.3645737171173096,0.4186045527458191,0.24987030029296875,0.8530604243278503,0.7910062074661255,0.8269758224487305,0.6564541459083557,0.668044924736023,0.4195818305015564,0.37557220458984375,0.0,0.5103660821914673,0.5003328919410706,0.9782923460006714,0.8519989252090454,1.3276076316833496,1.210301160812378,1.3875758647918701,1.1630889177322388,1.2121498584747314,1.315918207168579,1.355868935585022,1.006377935409546,1.134174108505249,1.3357855081558228,1.331925868988037,1.1244189739227295,1.2059710025787354,0.9383506774902344,0.7903314828872681,1.2140804529190063,0.8870570063591003,1.2624465227127075,1.2680492401123047,1.2320560216903687,1.3406462669372559,1.3237485885620117,1.3998550176620483,0.7753069400787354,0.7847740054130554,1.3457398414611816,1.3136255741119385,1.1006488800048828,1.2104227542877197,0.9447557330131531,1.0800225734710693,1.4220167398452759,1.2748260498046875,1.2157880067825317,1.2854721546173096,1.2769904136657715,1.2014142274856567,1.1151328086853027,1.1866953372955322,0.774233341217041,0.8394109010696411,0.6547529101371765,1.016516923904419,0.8678640127182007,0.752479076385498,1.015923023223877,1.325711965560913,1.1210016012191772,0.8778923749923706,0.6898537278175354,0.7339109182357788,0.8783243894577026,0.9142882227897644,0.7539465427398682,0.8900980949401855,1.1272203922271729,1.0804002285003662,0.2986409664154053,0.4860318899154663,0.5950312614440918,0.7235029935836792,0.532927393913269,0.5621863603591919,0.5890563130378723,0.5107203125953674,0.4814842939376831,0.7353043556213379
table,0.9531204700469971,1.206315040588379,0.8948965072631836,0.49121880531311035,1.116231918334961,0.6954867839813232,0.7160923480987549,0.7599964141845703,0.8236685991287231,0.550240695476532,0.7471029758453369,1.264784574508667,1.3684659004211426,1.2766485214233398,1.2511203289031982,1.0557360649108887,1.0789486169815063,1.4631519317626953,0.6591135859489441,0.4750964641571045,0.9421409368515015,0.8308784365653992,0.9180360436439514,0.6756065487861633,0.8038140535354614,0.5344976782798767,0.476223886013031,0.5103660821914673,0.0,0.5561603903770447,0.6435340046882629,0.7648220062255859,1.3454285860061646,1.0554370880126953,1.3685721158981323,1.2508609294891357,1.0776971578598022,1.341964602470398,1.3277969360351562,1.1872464418411255,1.4213510751724243,1.4674315452575684,1.4125779867172241,1.26051664352417,1.3665179014205933,1.123206615447998,1.0290416479110718,1.1743124723434448,0.8550759553909302,1.3896703720092773,1.3802716732025146,1.354184865951538,1.4111332893371582,1.4291263818740845,1.5027375221252441,0.8401138782501221,0.7379928827285767,1.3405861854553223,1.334730625152588,1.2903077602386475,1.338602066040039,1.0048773288726807,1.0602797269821167,1.3839225769042969,1.2209997177124023,0.9954283237457275,1.2941787242889404,1.3583219051361084,1.131657361984253,1.078387975692749,1.049981951713562,0.7338024377822876,0.6232026815414429,0.5045331120491028,1.06473970413208,0.9110297560691833,0.8801915049552917,0.9752925038337708,1.2852545976638794,1.0104323625564575,0.9768465757369995,0.6730993390083313,0.8281042575836182,1.1034387350082397,1.1162850856781006,0.8708814382553101,1.3400514125823975,1.3930959701538086,1.333667516708374,0.5788259506225586,0.5760767459869385,0.6230041980743408,0.8953955769538879,0.5487226843833923,0.438557505607605,0.5506734848022461,0.6408693790435791,0.6463972926139832,0.7602800130844116
bathtub,1.049548625946045,1.222373127937317,1.1037126779556274,0.48446232080459595,1.2614412307739258,0.5355913639068604,0.7202638983726501,0.7158350944519043,0.7289190292358398,0.4916965365409851,0.6652987003326416,1.0912461280822754,1.1792491674423218,1.1293495893478394,1.0942367315292358,1.2217400074005127,1.1479660272598267,1.2879894971847534,0.8157473802566528,0.4426206946372986,0.8150462508201599,0.6462649703025818,0.5909565687179565,0.6295828819274902,0.7639197111129761,0.5555515289306641,0.5028087496757507,0.5003328919410706,0.5561603903770447,0.0,0.6948628425598145,0.6212732791900635,1.378645658493042,1.2371139526367188,1.4198246002197266,1.2961839437484741,1.123091220855713,1.3928159475326538,1.4128811359405518,1.2094014883041382,1.3719888925552368,1.4281309843063354,1.3489630222320557,1.1438541412353516,1.2921656370162964,1.0054216384887695,0.9462985396385193,1.1593126058578491,0.6956067681312561,1.3054016828536987,1.3025156259536743,1.315114974975586,1.354271411895752,1.3567557334899902,1.470144271850586,0.8880952000617981,0.8297604322433472,1.4641833305358887,1.4267895221710205,1.228722095489502,1.3274363279342651,1.1586333513259888,1.2318649291992188,1.5089664459228516,1.4120423793792725,1.2738265991210938,1.4320027828216553,1.4389209747314453,1.2290756702423096,1.1224360466003418,1.314130187034607,0.7961753606796265,0.9345525503158569,0.6999332308769226,1.2886626720428467,0.9015243053436279,0.7582847476005554,0.7792360782623291,1.3885986804962158,1.3314049243927002,1.1569041013717651,0.6573094725608826,0.8136197924613953,0.9660927653312683,1.1121925115585327,1.0372734069824219,1.2789645195007324,1.4301060438156128,1.3328611850738525,0.5958735942840576,0.4398983120918274,0.541217565536499,0.7956377863883972,0.5390205383300781,0.5016957521438599,0.5486528277397156,0.45036911964416504,0.4871658682823181,0.7273797988891602
sink,1.070357084274292,1.2445273399353027,1.1150004863739014,1.0017646551132202,1.1888233423233032,1.008235216140747,1.0815811157226562,1.0357747077941895,1.0697466135025024,0.9757823348045349,0.9194012880325317,1.0778577327728271,1.2512410879135132,1.193636178970337,1.1612308025360107,1.0983211994171143,1.05782949924469,1.0428508520126343,0.9551870226860046,0.7931671142578125,0.609500527381897,0.8640198707580566,0.7789497375488281,0.7777957916259766,0.7883572578430176,0.8008396625518799,0.8800286650657654,0.9782923460006714,0.6435340046882629,0.6948628425598145,0.0,0.9641010761260986,1.175950527191162,0.9992119669914246,1.0922889709472656,1.178688406944275,0.9124942421913147,1.1601022481918335,1.2060222625732422,1.1353120803833008,1.2327901124954224,1.2383167743682861,1.276381015777588,1.2426745891571045,1.1660770177841187,1.1901192665100098,1.0646326541900635,1.0221166610717773,0.9054281711578369,1.0673376321792603,1.0297950506210327,1.0290038585662842,1.191443681716919,1.1799957752227783,1.234222412109375,0.9283701181411743,0.9683167934417725,1.0912514925003052,1.0336391925811768,1.001137614250183,1.1608234643936157,0.81731116771698,0.8331688046455383,1.0092997550964355,0.7279187440872192,0.5719584822654724,1.2381196022033691,1.2279309034347534,1.0358463525772095,1.0710111856460571,1.0287065505981445,0.9258155226707458,0.7438973784446716,0.769621729850769,1.0570621490478516,0.906684398651123,1.042236089706421,0.936617374420166,1.1989250183105469,1.1071655750274658,1.1752982139587402,1.0254825353622437,1.1519801616668701,1.1142324209213257,1.0524572134017944,0.9845007061958313,1.1637828350067139,1.207859754562378,1.1922162771224976,0.9523246884346008,1.0285594463348389,1.0446622371673584,1.203372597694397,1.0515413284301758,0.9613593816757202,1.0265122652053833,1.10884690284729,1.074947714805603,1.000948190689087
slide,1.0314282178878784,1.1754261255264282,1.0366908311843872,0.7103891372680664,1.078519344329834,0.6690952777862549,0.8943864703178406,0.8832696080207825,0.9350623488426208,0.5410356521606445,0.701501727104187,0.896649181842804,1.0681265592575073,1.1537549495697021,1.078285813331604,1.0857594013214111,1.1699039936065674,1.1438523530960083,1.0173394680023193,0.7828196287155151,1.1227309703826904,0.8781569004058838,0.9095882177352905,0.9967141151428223,1.1414445638656616,0.8635150790214539,0.6652388572692871,0.8519989252090454,0.7648220062255859,0.6212732791900635,0.9641010761260986,0.0,1.211896538734436,0.929460346698761,1.0364357233047485,1.1038912534713745,0.9236239194869995,1.1774896383285522,1.1778156757354736,1.1072640419006348,1.2662806510925293,1.203067421913147,1.1449594497680664,1.127246379852295,1.1338884830474854,0.9906090497970581,1.0257728099822998,1.1416752338409424,0.8268394470214844,1.2230175733566284,1.2001855373382568,1.2031660079956055,1.1791274547576904,1.1944189071655273,1.2291297912597656,0.9245007038116455,0.8504204750061035,1.2821820974349976,1.2147438526153564,1.1929012537002563,1.2145562171936035,1.1653205156326294,1.118857502937317,1.1929576396942139,1.2594285011291504,1.2880135774612427,1.2800819873809814,1.2403091192245483,1.2160717248916626,1.1292839050292969,1.11686110496521,0.8280870318412781,1.067192554473877,0.9046574234962463,1.2061083316802979,0.9567029476165771,0.8621374368667603,0.8256476521492004,1.1234469413757324,1.1927111148834229,1.079394817352295,0.7527753114700317,0.7722824215888977,0.7625560164451599,1.1334894895553589,1.075547218322754,1.2205349206924438,1.1826245784759521,1.2100825309753418,0.7385944128036499,0.5754114389419556,0.7533825635910034,0.9556635022163391,0.7201831340789795,0.6968609094619751,0.7138184309005737,0.6472080945968628,0.7559435367584229,0.848281979560852
clock,0.956226110458374,0.8094979524612427,1.1039328575134277,1.4129881858825684,0.7361478209495544,1.2831382751464844,1.3206278085708618,1.1072158813476562,1.0824832916259766,1.4004120826721191,1.277484655380249,0.8355975151062012,0.7335491180419922,0.6444225311279297,0.7554889917373657,0.9714016914367676,0.8981205821037292,0.3646754026412964,1.1203504800796509,1.3702821731567383,1.1192011833190918,1.1291539669036865,1.0047084093093872,1.2065355777740479,1.1470444202423096,1.347030758857727,1.3330299854278564,1.3276076316833496,1.3454285860061646,1.378645658493042,1.175950527191162,1.211896538734436,0.0,0.69260174036026,0.5956687927246094,0.6786268949508667,0.7548469305038452,0.5232924818992615,0.3442547917366028,0.801413893699646,0.6411694288253784,0.4557725191116333,0.2761276960372925,0.6032695174217224,0.7094627022743225,0.9373617172241211,0.9499080181121826,0.8517920970916748,1.1846426725387573,0.5602229833602905,0.5740062594413757,0.6430721282958984,0.38541948795318604,0.4524708390235901,0.38048046827316284,1.1994785070419312,1.1971567869186401,0.5369219183921814,0.55471271276474,0.7320798635482788,0.5789569020271301,0.9869519472122192,0.9790645837783813,0.4432927966117859,0.6511732339859009,0.7602759599685669,0.6314188241958618,0.485975980758667,0.78141188621521,0.7887905240058899,0.7125757932662964,1.1971428394317627,1.1407642364501953,1.3594930171966553,0.8040194511413574,1.1084014177322388,1.2552045583724976,1.1351267099380493,0.6586707830429077,0.9848430752754211,1.181847333908081,1.3729828596115112,1.276125192642212,1.1071839332580566,1.0586004257202148,1.2126476764678955,0.7458584308624268,0.6847689151763916,0.7092043161392212,1.3939378261566162,1.4099276065826416,1.3767170906066895,1.2325329780578613,1.3356010913848877,1.2858024835586548,1.2796036005020142,1.3530871868133545,1.3161325454711914,1.1942064762115479
ball,0.9783830046653748,1.0462273359298706,0.9488525390625,1.1490849256515503,0.8868380188941956,1.277372121810913,1.1685923337936401,1.0464425086975098,1.0659717321395874,1.1203792095184326,0.9171991944313049,0.855091392993927,0.9457895755767822,0.9337660074234009,0.9298564791679382,0.9095168113708496,0.9411784410476685,0.9021145105361938,1.1390239000320435,1.2033027410507202,1.1680548191070557,1.1804052591323853,1.1065517663955688,1.2008540630340576,1.2125976085662842,1.2173871994018555,1.1624332666397095,1.210301160812378,1.0554370880126953,1.2371139526367188,0.9992119669914246,0.929460346698761,0.69260174036026,0.0,0.40145599842071533,0.6763110160827637,0.2753206491470337,0.6362642645835876,0.687281608581543,0.7158797979354858,1.0271391868591309,0.8899070620536804,0.6433861255645752,1.0245736837387085,0.8999768495559692,1.116902232170105,1.1153656244277954,1.0353314876556396,1.0682597160339355,1.0414602756500244,1.0337927341461182,1.0318154096603394,0.9283432364463806,0.9612475633621216,0.9327327609062195,1.0319325923919678,1.024490475654602,0.8000394105911255,0.7345066070556641,1.0362844467163086,1.0693620443344116,0.988554835319519,0.8713538646697998,0.5442612767219543,0.8092514276504517,0.8578371405601501,0.8952338695526123,0.8030977249145508,0.9161807298660278,0.9620094895362854,0.7283706665039062,1.0129525661468506,0.9580524563789368,1.0646288394927979,0.9665907621383667,1.0381399393081665,1.1846191883087158,0.9492470622062683,0.6023038029670715,0.7798841595649719,0.9082239866256714,1.0085811614990234,0.9681904315948486,0.8815518617630005,1.070820689201355,1.0104986429214478,1.0324084758758545,0.9435014128684998,0.9560920000076294,1.2035034894943237,1.139296531677246,1.1164885759353638,1.185300350189209,1.1544034481048584,1.133089303970337,1.1412949562072754,1.2201248407363892,1.203163504600525,1.122225046157837
balloon,1.0552618503570557,0.9228824377059937,1.1089212894439697,1.4609119892120361,0.8959341645240784,1.3693416118621826,1.3056769371032715,1.1702520847320557,1.1983051300048828,1.3933398723602295,1.1866098642349243,0.743075430393219,0.7161284685134888,0.7564502954483032,0.773588240146637,0.9612584114074707,0.9687484502792358,0.5459014177322388,1.160393238067627,1.3992981910705566,1.1549724340438843,1.235443115234375,1.1617549657821655,1.3987524509429932,1.3204227685928345,1.4713120460510254,1.4307684898376465,1.3875758647918701,1.3685721158981323,1.4198246002197266,1.0922889709472656,1.0364357233047485,0.5956687927246094,0.40145599842071533,0.0,0.4063997268676758,0.332355260848999,0.23967349529266357,0.4246281385421753,0.7604595422744751,0.770391583442688,0.6817893981933594,0.3347899913787842,0.815212070941925,0.6506055593490601,0.9043182134628296,1.0452191829681396,0.9630171656608582,1.2400245666503906,0.691827654838562,0.6572006940841675,0.7610357403755188,0.6385087966918945,0.6399791836738586,0.5835368633270264,1.1743640899658203,1.1715819835662842,0.6172561049461365,0.5755327343940735,0.7679466009140015,0.7491133809089661,1.0668874979019165,0.9533215761184692,0.42299139499664307,0.566394031047821,0.6887106895446777,0.6542530059814453,0.4786450266838074,0.8178576827049255,0.8667429089546204,0.7638295888900757,1.187896728515625,1.1414581537246704,1.3885555267333984,0.9042498469352722,1.0288851261138916,1.3350955247879028,1.0835078954696655,0.569175660610199,0.9464410543441772,1.010507345199585,1.163383960723877,1.183614730834961,0.938147783279419,1.0672063827514648,1.270617127418518,0.7979289293289185,0.7070945501327515,0.692668080329895,1.4580923318862915,1.3853113651275635,1.3367093801498413,1.2535731792449951,1.3478519916534424,1.356482744216919,1.3303452730178833,1.3629428148269653,1.3508691787719727,1.2095861434936523
pumpkin,1.0676896572113037,0.8896464705467224,1.055995225906372,1.2662253379821777,0.8596236705780029,1.2489185333251953,1.1058402061462402,1.043792724609375,1.0606062412261963,1.2221177816390991,1.044445276260376,0.6738384962081909,0.5658767223358154,0.5928643345832825,0.6619246006011963,0.9952011108398438,1.0543971061706543,0.6498626470565796,1.034156322479248,1.2341617345809937,1.1113706827163696,1.3371860980987549,1.2072560787200928,1.3253655433654785,1.2037984132766724,1.3938772678375244,1.3417837619781494,1.1630889177322388,1.2508609294891357,1.2961839437484741,1.178688406944275,1.1038912534713745,0.6786268949508667,0.6763110160827637,0.4063997268676758,0.0,0.6222569942474365,0.3261170983314514,0.36889106035232544,0.7377059459686279,0.6396816968917847,0.5991002321243286,0.5347157120704651,0.6707705855369568,0.5642374157905579,0.7865606546401978,1.0490210056304932,1.0172028541564941,1.328997015953064,0.648052453994751,0.6385163068771362,0.7764605283737183,0.6000790596008301,0.6188359260559082,0.6466200351715088,1.1174407005310059,1.1343519687652588,0.7205208539962769,0.6120824813842773,0.7848802804946899,0.7756959199905396,1.0574686527252197,1.0203948020935059,0.6293835043907166,0.6988947987556458,0.663985013961792,0.5837610960006714,0.3639925718307495,0.699461817741394,0.7308663129806519,0.7640203237533569,1.1537959575653076,0.9842881560325623,1.2893167734146118,0.8651436567306519,1.0134872198104858,1.2572674751281738,1.2752718925476074,0.7209361791610718,0.9878968596458435,0.8850050568580627,1.0462075471878052,0.9467154741287231,0.7654799818992615,0.9103024005889893,1.1481667757034302,0.7191906571388245,0.6726033091545105,0.5570981502532959,1.3134206533432007,1.1291179656982422,1.1498157978057861,1.1338732242584229,1.1734154224395752,1.189921259880066,1.1305720806121826,1.114473819732666,1.1002854108810425,1.0947648286819458
egg,0.9863232970237732,0.9236215353012085,0.9742298126220703,1.143903136253357,0.9505614042282104,1.2260078191757202,1.2050329446792603,0.9495332837104797,1.0380096435546875,1.109431505203247,0.8553652167320251,0.8234972357749939,0.9239867925643921,0.8085490465164185,0.8161697387695312,1.0527499914169312,1.040954351425171,0.8347985744476318,1.2580013275146484,1.24639093875885,1.2099170684814453,1.181918978691101,1.1673693656921387,1.2863091230392456,1.3090300559997559,1.3181003332138062,1.1853890419006348,1.2121498584747314,1.0776971578598022,1.123091220855713,0.9124942421913147,0.9236239194869995,0.7548469305038452,0.2753206491470337,0.332355260848999,0.6222569942474365,0.0,0.3437265157699585,0.578423023223877,0.915535569190979,1.0473172664642334,0.9540071487426758,0.5890660881996155,0.9108116626739502,0.8218473196029663,0.9331395626068115,1.2913072109222412,1.1114801168441772,1.0393661260604858,0.9291797280311584,0.9290660619735718,1.0240167379379272,0.8856494426727295,0.9174762964248657,0.906822681427002,1.1342040300369263,1.0549564361572266,0.9091800451278687,0.7949379682540894,1.133854866027832,1.0478954315185547,1.1473264694213867,1.0314302444458008,0.5678851008415222,0.7894313335418701,0.7152274250984192,0.8102450370788574,0.6603211760520935,0.7845798134803772,0.8500113487243652,0.768025279045105,0.9955596327781677,0.9644966125488281,1.1233566999435425,0.986018717288971,0.9719886779785156,1.195000410079956,0.9389034509658813,0.5412898063659668,0.9424562454223633,0.995677649974823,0.8806397914886475,0.9721794724464417,1.0147076845169067,1.1204774379730225,1.298792839050293,1.1204489469528198,1.066752552986145,0.9477424621582031,1.246583342552185,1.1310006380081177,1.0925261974334717,1.1988990306854248,1.1650280952453613,1.0943622589111328,1.0899012088775635,1.2048895359039307,1.1923803091049194,1.1946099996566772
orange,1.0517816543579102,0.7351836562156677,1.0508143901824951,1.4107211828231812,0.7874786853790283,1.3009119033813477,1.2456070184707642,1.1023948192596436,1.1450748443603516,1.4002466201782227,1.1891958713531494,0.7470152378082275,0.6129624843597412,0.5555644631385803,0.671477198600769,1.0438786745071411,0.9895105957984924,0.4979701042175293,1.1480902433395386,1.390275239944458,1.1687064170837402,1.3019213676452637,1.246456265449524,1.4078705310821533,1.2721772193908691,1.4940102100372314,1.4057369232177734,1.315918207168579,1.341964602470398,1.3928159475326538,1.1601022481918335,1.1774896383285522,0.5232924818992615,0.6362642645835876,0.23967349529266357,0.3261170983314514,0.3437265157699585,0.0,0.2661758065223694,0.8352059721946716,0.6438555121421814,0.5698556900024414,0.3221158981323242,0.6462002396583557,0.5783210396766663,0.6840342283248901,1.140611171722412,1.0124598741531372,1.2876533269882202,0.5337715148925781,0.5226644277572632,0.6725940704345703,0.4693630337715149,0.48520350456237793,0.4438764452934265,1.229911208152771,1.1958823204040527,0.6556997299194336,0.5531246662139893,0.7763615846633911,0.6154683828353882,1.080603003501892,1.0340036153793335,0.4299468398094177,0.5292022228240967,0.5417066812515259,0.47280818223953247,0.20814502239227295,0.6225656867027283,0.6903318166732788,0.7348202466964722,1.238019585609436,1.0128860473632812,1.3551300764083862,0.7810704708099365,0.9851233959197998,1.2822597026824951,1.2130072116851807,0.49160611629486084,0.9376373887062073,0.9846208691596985,1.1453804969787598,1.111562967300415,1.0306315422058105,1.0157499313354492,1.327528476715088,0.71296226978302,0.7039586305618286,0.5516782402992249,1.450810432434082,1.3747974634170532,1.3166894912719727,1.265162467956543,1.3507311344146729,1.321196436882019,1.2751739025115967,1.3054015636444092,1.2978800535202026,1.2690799236297607
apple,1.072393536567688,0.8670002818107605,1.0829880237579346,1.4170825481414795,0.9032259583473206,1.3268108367919922,1.3494783639907837,1.123769998550415,1.1132969856262207,1.4019436836242676,1.248426914215088,0.7821561098098755,0.6562839150428772,0.5811218023300171,0.7263035774230957,0.970669686794281,0.9324360489845276,0.4379768371582031,1.1895493268966675,1.4369299411773682,1.209421157836914,1.2128312587738037,1.120740294456482,1.3314586877822876,1.2808318138122559,1.4338438510894775,1.3616223335266113,1.355868935585022,1.3277969360351562,1.4128811359405518,1.2060222625732422,1.1778156757354736,0.3442547917366028,0.687281608581543,0.4246281385421753,0.36889106035232544,0.578423023223877,0.2661758065223694,0.0,0.8378819227218628,0.6747145652770996,0.43960893154144287,0.23064053058624268,0.5775237679481506,0.6768787503242493,0.8988457918167114,1.0698426961898804,0.928229808807373,1.3117552995681763,0.6044001579284668,0.5976676940917969,0.704092800617218,0.28687745332717896,0.39266836643218994,0.32420969009399414,1.1595256328582764,1.1399427652359009,0.5199838280677795,0.4913296699523926,0.7244228720664978,0.5469324588775635,1.0811519622802734,1.038323163986206,0.4682466983795166,0.5484998822212219,0.7197824716567993,0.5855281949043274,0.38550645112991333,0.7910581827163696,0.841062068939209,0.7694541215896606,1.2300978899002075,1.0683703422546387,1.3439487218856812,0.7701060175895691,1.053990364074707,1.3432642221450806,1.2341103553771973,0.5516387224197388,0.9417022466659546,1.10934579372406,1.26530921459198,1.2173449993133545,1.0671824216842651,1.124508261680603,1.2828493118286133,0.7790323495864868,0.6880200505256653,0.6615524291992188,1.4169203042984009,1.4056005477905273,1.3424240350723267,1.2439327239990234,1.3381750583648682,1.3255873918533325,1.3010495901107788,1.3534395694732666,1.354832649230957,1.2092490196228027
hat,1.0894616842269897,0.9892152547836304,1.0531237125396729,1.128748893737793,0.8998941779136658,1.073960781097412,0.9169172644615173,0.8690916299819946,0.8074526786804199,1.1188993453979492,0.9628810882568359,0.7830859422683716,0.699698269367218,0.8005837798118591,0.7160715460777283,0.9579552412033081,0.975696861743927,0.846001386642456,0.8385564088821411,1.0501619577407837,0.9981929063796997,1.1627604961395264,1.064730167388916,1.0345994234085083,0.9216390252113342,1.1513926982879639,1.1850321292877197,1.006377935409546,1.1872464418411255,1.2094014883041382,1.1353120803833008,1.1072640419006348,0.801413893699646,0.7158797979354858,0.7604595422744751,0.7377059459686279,0.915535569190979,0.8352059721946716,0.8378819227218628,0.0,0.6090309023857117,0.6066707372665405,0.6819536089897156,0.680408239364624,0.6437720060348511,0.9040039777755737,0.8379563093185425,0.9980035424232483,1.156507968902588,0.8226667046546936,0.8612387180328369,0.8687520027160645,0.8377353549003601,0.8281418085098267,0.858437180519104,1.0847039222717285,1.1157867908477783,0.8247318267822266,0.7490655183792114,0.715135931968689,0.8047263622283936,0.9190983176231384,0.8632652163505554,0.8313880562782288,0.8318085074424744,0.9327490329742432,0.878643274307251,0.7410967350006104,0.9061353206634521,0.8749445080757141,0.8916624784469604,0.9379168748855591,1.0467684268951416,1.1164454221725464,0.934559166431427,1.0191408395767212,1.0498827695846558,1.168928861618042,0.8763492107391357,0.9610426425933838,0.9916331768035889,0.9782365560531616,0.7958246469497681,0.7372256517410278,0.7350514531135559,0.7134343385696411,0.6629515886306763,0.7465184926986694,0.7263267636299133,1.0980921983718872,0.9980332851409912,0.9746169447898865,0.9532732963562012,0.9687258005142212,1.000319480895996,0.8949007987976074,0.9683303833007812,0.9228635430335999,0.9245688319206238
