,elephant,zebra,giraffe,deer,horse,pony,pig,bear,dog,cat,owl,fish,frog,alligator,butterfly,penguin,rooster,bird,duck,ear,nose,eye,tooth,mouth,face,hair,leg,arm,hand,finger,toe,ankle,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,shower,stroller,tricycle,motorcycle,car,truck,firetruck,helicopter,sprinkler,hose,swing,slide,boat,tree,grass,snow,scarf,coat,jacket,sweater,shirt,bib,pajamas,dress,jeans,pants,shorts,slipper,shoe,sock,mitten,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,radio,vacuum,comb,stick,shovel,rock,hat,glasses,necklace,belt,watch,clock,scissors,fork,spoon,crayon,pencil,pen,knife,broom,mop,toothbrush,gum,balloon,ball,raisin,nail,potato,carrot,egg,orange,pumpkin,apple,strawberry,melon,pickle,banana,corn,flower,plant,cracker,toast,sandwich,chips,pasta,sauce,soup,applesauce,meat,pastry,pizza,muffin,cookie,bread,hamburger,plate,dish,bowl,tape,soap,milk,bottle,jar,glass,coffee,cup,bucket,can,cloud,game
window,,0.6507652401924133,0.8945674300193787,0.978108823299408,0.9603041410446167,1.0380350351333618,1.1378073692321777,,0.9212754964828491,0.7759487628936768,,1.0786176919937134,1.1365463733673096,1.0334136486053467,1.062147617340088,1.0784859657287598,1.0092048645019531,1.1002845764160156,1.0831272602081299,1.0683133602142334,1.024200201034546,1.0462368726730347,1.1312819719314575,1.1349389553070068,0.8990042805671692,0.9094514846801758,,0.8731450438499451,1.0651915073394775,1.1358554363250732,1.1557176113128662,1.096803903579712,1.0902189016342163,0.7635623216629028,0.8679875135421753,0.7764708399772644,0.5594456195831299,0.7005698680877686,0.6717287302017212,0.588974118232727,0.6123436093330383,0.607422947883606,0.0,0.42176222801208496,0.48358702659606934,0.5712772607803345,0.7795518636703491,0.854705274105072,0.790257453918457,0.699881374835968,0.910139262676239,,,0.8069939017295837,1.0179386138916016,,,1.039360761642456,0.8994633555412292,,0.9216378927230835,,0.6925073862075806,0.9447348713874817,0.9141541123390198,1.014395833015442,,0.8840267658233643,0.876872718334198,0.8568413257598877,1.0214717388153076,0.84950852394104,0.8748192191123962,0.9880915284156799,0.9126566648483276,0.991783082485199,1.265267014503479,1.238940715789795,1.0519877672195435,1.13498055934906,1.1890846490859985,0.7788994908332825,0.7827690839767456,0.811820387840271,0.8890072703361511,0.9869056940078735,1.1227352619171143,1.1659597158432007,1.0059595108032227,1.0265166759490967,0.9534258842468262,0.935387372970581,1.1288602352142334,1.0170682668685913,0.7609408497810364,0.9206832647323608,0.8055155277252197,1.2023032903671265,,1.161067008972168,1.0311613082885742,1.0961023569107056,1.0242713689804077,1.1541340351104736,1.0296428203582764,1.1134583950042725,1.0420804023742676,1.1945899724960327,1.1686803102493286,1.1359939575195312,1.1405677795410156,1.0619807243347168,0.920303225517273,,1.1022868156433105,1.1642379760742188,1.1714917421340942,1.2359930276870728,1.1451847553253174,1.1462467908859253,1.0927720069885254,1.1894772052764893,1.2419660091400146,1.2182189226150513,1.2133451700210571,1.2651660442352295,1.1845409870147705,1.20327889919281,1.2688069343566895,1.2500226497650146,1.0732797384262085,1.0945281982421875,0.9785971641540527,1.1503493785858154,1.108661413192749,1.1034187078475952,1.1398043632507324,,,1.2002781629562378,1.1099543571472168,1.0841894149780273,1.1089162826538086,1.0790187120437622,1.2413185834884644,1.225732445716858,1.2314146757125854,1.2180384397506714,1.1069735288619995,1.232483148574829,1.1982625722885132,1.2528724670410156,1.1178582906723022,1.127545952796936,1.125998616218567,1.0744510889053345,0.9008488655090332,1.1183110475540161,1.1612763404846191,1.1726632118225098,1.1246411800384521,,1.0983933210372925
door,,0.8083526492118835,0.9293745160102844,0.9946033954620361,0.9884838461875916,1.0404810905456543,1.107283353805542,,0.9287664890289307,0.8612530827522278,,1.1202729940414429,1.0550004243850708,0.9582534432411194,1.1189110279083252,1.077845573425293,0.9893449544906616,1.0206907987594604,1.073183536529541,1.101693868637085,1.0589226484298706,1.0809381008148193,1.1565840244293213,1.169713020324707,0.9300445914268494,0.9715455770492554,,0.9534282088279724,1.0816420316696167,1.1310722827911377,1.1497828960418701,1.1016368865966797,1.0679079294204712,0.8002117872238159,0.6407179832458496,0.7471329569816589,0.5789709091186523,0.6555061340332031,0.804634690284729,0.6710149049758911,0.7352844476699829,0.6551164388656616,0.42176222801208496,0.0,0.21370255947113037,0.446502685546875,0.7548545598983765,0.79005366563797,0.7507979869842529,0.6601504683494568,0.8995978832244873,,,0.8825129270553589,1.0287578105926514,,,0.8915582299232483,0.8407937288284302,,0.9937394261360168,,0.8814705610275269,1.0132678747177124,0.9266619086265564,1.1147093772888184,,0.9445974230766296,0.9398232698440552,0.9723491668701172,1.0847392082214355,0.971549391746521,0.9698983430862427,1.0074496269226074,0.964473307132721,1.0360291004180908,1.19033682346344,1.1707804203033447,1.139229655265808,1.1632983684539795,1.199035882949829,0.9417676329612732,0.8889878392219543,0.9627218842506409,1.0019959211349487,1.056789755821228,1.0987823009490967,1.101518154144287,0.8742241859436035,1.0394917726516724,0.9742009043693542,0.9150139093399048,1.0500023365020752,1.0396606922149658,0.6364162564277649,1.0266573429107666,0.7278162837028503,1.140212893486023,,1.1600595712661743,1.0752748250961304,1.047486424446106,1.0085172653198242,1.118410348892212,0.9772757291793823,1.0336157083511353,1.0278396606445312,1.1273624897003174,1.1968351602554321,1.1112626791000366,1.1079530715942383,1.0300755500793457,0.7746622562408447,,1.1043692827224731,1.1725196838378906,1.210397481918335,1.2522705793380737,1.0917446613311768,1.1799840927124023,1.0675244331359863,1.2316770553588867,1.2615220546722412,1.2329533100128174,1.1390966176986694,1.2388465404510498,1.1881098747253418,1.1927952766418457,1.2496756315231323,1.194881796836853,1.1587879657745361,1.1353111267089844,1.007926106452942,1.0939198732376099,1.0584361553192139,1.1507526636123657,1.1925939321517944,,,1.1563388109207153,1.156370759010315,1.1065322160720825,1.1258273124694824,1.092278242111206,1.1982805728912354,1.1723049879074097,1.2213623523712158,1.1839141845703125,1.0885958671569824,1.1772710084915161,1.1932041645050049,1.1980738639831543,1.063992977142334,1.033832311630249,1.0951424837112427,1.0882288217544556,0.956712543964386,1.0918653011322021,1.1665143966674805,1.1375985145568848,1.0038169622421265,,1.0960391759872437
closet,,0.6512739062309265,1.115195631980896,1.0918792486190796,1.0423022508621216,1.1405080556869507,1.1782838106155396,,0.8478467464447021,0.8542292714118958,,1.2360026836395264,1.1059139966964722,0.9201152920722961,1.1854145526885986,1.1777502298355103,1.0934373140335083,1.1218141317367554,1.1662274599075317,1.2260111570358276,1.1465736627578735,1.2301921844482422,1.239087700843811,1.2150428295135498,0.7863043546676636,0.8723311424255371,,0.7595391869544983,1.108870506286621,1.3044447898864746,1.3257977962493896,1.1812082529067993,1.0749714374542236,1.0167826414108276,0.4614573121070862,0.6393104195594788,0.41558438539505005,0.7760899066925049,0.563424825668335,0.41583168506622314,0.4411886930465698,0.4368513822555542,0.48358702659606934,0.21370255947113037,0.0,0.40526217222213745,0.681486964225769,0.7701388001441956,0.6689950227737427,0.5511248707771301,0.6966174840927124,,,0.7762985229492188,0.9377449750900269,,,1.146442174911499,0.8769145011901855,,0.7956506609916687,,0.7940886616706848,0.9875856637954712,0.8433588743209839,0.9209005832672119,,0.7109828591346741,0.7106629610061646,0.6940765380859375,0.7798773050308228,0.6728289127349854,0.7589985132217407,0.7564018368721008,0.7526757717132568,0.7853507995605469,1.314683437347412,1.1074155569076538,1.0322651863098145,1.0068283081054688,1.144635558128357,0.640620768070221,0.7580338716506958,0.89910888671875,1.0698750019073486,0.9483397603034973,0.9829870462417603,1.0068700313568115,0.7523531317710876,0.9052735567092896,0.9186869859695435,0.8726602792739868,0.9655256271362305,1.0572221279144287,0.5546555519104004,1.0324466228485107,0.7332718372344971,1.150780200958252,,1.1448520421981812,1.2158223390579224,1.180657982826233,1.1358022689819336,1.2526493072509766,1.1535226106643677,1.1315932273864746,1.2651548385620117,1.3737165927886963,1.4055540561676025,1.3930456638336182,1.3736882209777832,1.157265067100525,0.8888794183731079,,1.177266001701355,1.224713921546936,1.3249499797821045,1.3294322490692139,1.2818412780761719,1.3403935432434082,1.0832308530807495,1.368714451789856,1.3903335332870483,1.3478376865386963,1.2169654369354248,1.3192046880722046,1.3030608892440796,1.0673291683197021,1.37470281124115,1.2325077056884766,1.1680189371109009,1.3062763214111328,1.2062547206878662,1.1007277965545654,1.0066263675689697,1.0835124254226685,1.1188585758209229,,,1.218462347984314,0.9836100339889526,1.0453916788101196,1.0550391674041748,1.0997507572174072,1.251295566558838,1.3081538677215576,1.3528426885604858,1.1921604871749878,1.0511091947555542,1.1103711128234863,1.231632113456726,1.3079161643981934,1.1900041103363037,1.0224758386611938,1.1357676982879639,0.9924412965774536,0.9114439487457275,1.218928337097168,1.2623631954193115,1.0831936597824097,1.0289055109024048,,1.0377213954925537
refrigerator,,0.7957018613815308,0.9293259382247925,0.9886502623558044,0.9955599308013916,1.1259021759033203,1.080109715461731,,0.9567150473594666,0.9362881183624268,,1.2633041143417358,1.1847641468048096,1.0648701190948486,1.2569504976272583,1.092812418937683,1.0170737504959106,1.121838092803955,1.1048829555511475,1.208654522895813,1.2083849906921387,1.2430816888809204,1.2764170169830322,1.223217487335205,0.9832086563110352,1.0276873111724854,,0.9475134015083313,1.1670751571655273,1.2625043392181396,1.3006279468536377,1.0901840925216675,1.129311203956604,0.8165706396102905,0.7349058389663696,0.9031635522842407,0.6543170809745789,0.7534499168395996,0.6982576847076416,0.6812653541564941,0.7807562351226807,0.7027187347412109,0.5712772607803345,0.446502685546875,0.40526217222213745,0.0,0.3984978199005127,0.8183852434158325,0.798439621925354,0.657900869846344,0.8441370725631714,,,0.8855485320091248,0.9913410544395447,,,0.9585323929786682,0.8113579154014587,,1.0380427837371826,,0.8115836977958679,0.9919511675834656,1.0615596771240234,1.1107285022735596,,0.9307721257209778,0.8856143951416016,0.9062213897705078,1.0353918075561523,0.9660534262657166,0.9145561456680298,1.0393955707550049,1.0022410154342651,1.0313405990600586,1.3123480081558228,1.195511817932129,1.1598873138427734,1.2334719896316528,1.2307145595550537,0.9497913718223572,0.9508473873138428,1.0253688097000122,1.035899043083191,1.0076217651367188,1.0726407766342163,1.011857509613037,0.8098483085632324,0.9411938190460205,0.9798818826675415,0.8187810182571411,1.0356401205062866,0.859013557434082,0.5816877484321594,1.059707760810852,0.8660888671875,1.1028183698654175,,1.2007668018341064,1.2245924472808838,1.1570733785629272,1.125836730003357,1.1115669012069702,0.9666075706481934,1.1373368501663208,1.084924578666687,1.153536319732666,1.2909302711486816,1.2204296588897705,1.2182621955871582,1.1564778089523315,0.884667158126831,,1.1467329263687134,1.2129610776901245,1.2716116905212402,1.31613028049469,1.1140531301498413,1.3679105043411255,1.1121435165405273,1.2726290225982666,1.3619670867919922,1.2638051509857178,1.126509428024292,1.2985119819641113,1.1528204679489136,1.2262849807739258,1.3048126697540283,1.2448909282684326,1.147844672203064,1.1466739177703857,1.0257456302642822,1.0741491317749023,1.0705387592315674,1.039474368095398,1.074906826019287,,,1.1401824951171875,0.9875966310501099,1.051072120666504,1.054702877998352,0.9990158081054688,1.2010855674743652,1.2038151025772095,1.2038344144821167,1.152449131011963,1.0541752576828003,1.0891872644424438,1.0595512390136719,1.2239032983779907,0.9883045554161072,0.8188300728797913,0.9269293546676636,0.9269760847091675,0.8803836107254028,1.1709133386611938,1.0346599817276,1.0092542171478271,0.943411111831665,,1.0042967796325684
oven,,0.9313405156135559,1.0758882761001587,1.04940927028656,1.0142368078231812,1.0506830215454102,0.9623081088066101,,0.9061136841773987,0.9703289270401001,,1.096242904663086,1.0783315896987915,0.9774197936058044,1.0990201234817505,1.1078585386276245,1.0122770071029663,1.0514872074127197,1.051002860069275,1.219585657119751,1.1615015268325806,1.1886515617370605,1.2368638515472412,1.1671690940856934,0.9950389862060547,1.0948612689971924,,0.9500393867492676,1.099622130393982,1.2278614044189453,1.2799735069274902,1.1038376092910767,0.9950605630874634,1.0575809478759766,0.6744612455368042,0.8327742218971252,0.7674539685249329,0.8808603286743164,0.7528917789459229,0.740808367729187,0.8233347535133362,0.7613390684127808,0.7795518636703491,0.7548545598983765,0.681486964225769,0.3984978199005127,0.0,0.9353358149528503,0.9055877923965454,0.7815485000610352,0.8094484806060791,,,0.8570348024368286,0.9594347476959229,,,1.0221461057662964,0.9135960936546326,,1.0237064361572266,,0.9069228172302246,1.0129756927490234,0.9082618355751038,1.006359577178955,,0.9307188391685486,0.944545567035675,0.9296422004699707,0.8787305951118469,0.9101143479347229,0.9609220027923584,0.9163923859596252,0.9059165120124817,0.8752926588058472,1.2089742422103882,1.0342044830322266,1.003761887550354,1.0516881942749023,1.0213570594787598,0.8755682110786438,0.8920205235481262,0.8930437564849854,0.9954959750175476,0.960762619972229,0.9946820139884949,0.8483275771141052,0.7026256918907166,0.8897858262062073,0.904649555683136,0.8211079835891724,0.8805556893348694,0.6938393115997314,0.708406388759613,1.0413848161697388,1.0214996337890625,1.0804896354675293,,1.1752482652664185,1.2265911102294922,1.1895452737808228,1.0597987174987793,1.060469388961792,1.0234521627426147,1.11592698097229,1.1190677881240845,1.2073009014129639,1.291662335395813,1.2989203929901123,1.2865328788757324,1.1222695112228394,1.0832258462905884,,1.1548614501953125,1.1095036268234253,1.3130885362625122,1.3081505298614502,1.114147424697876,1.3292193412780762,1.0027456283569336,1.153745412826538,1.3598988056182861,1.1978535652160645,1.072679042816162,1.2285730838775635,1.1233599185943604,1.086122751235962,1.2049437761306763,1.1435638666152954,1.148966670036316,1.1478697061538696,1.1126086711883545,0.88821941614151,0.8881576061248779,0.8822508454322815,0.8245100975036621,,,0.9978043437004089,0.906308650970459,0.8399776816368103,0.9150135517120361,0.8350618481636047,0.989128589630127,1.0206522941589355,1.0451934337615967,0.9551666975021362,0.9072030782699585,0.8651024699211121,0.9707945585250854,1.1131659746170044,1.068889856338501,0.8751499652862549,1.0921587944030762,0.9728559851646423,0.9527469873428345,1.0756279230117798,1.0691732168197632,0.957001268863678,0.8037970066070557,,0.9416047930717468
sink,,0.8241879940032959,1.063665747642517,1.1573001146316528,1.1509640216827393,1.1382068395614624,1.2443122863769531,,1.0542528629302979,0.9573894739151001,,1.2335798740386963,1.2347707748413086,1.1381816864013672,1.222853183746338,1.2760676145553589,1.2107099294662476,1.197613000869751,1.1818965673446655,1.1325185298919678,1.21944260597229,1.2344632148742676,1.146504282951355,1.1882133483886719,1.0267020463943481,1.024994969367981,,0.8666663765907288,1.0629851818084717,1.2250845432281494,1.2713896036148071,1.1210837364196777,1.131919503211975,0.8620429039001465,0.7594477534294128,0.8005397915840149,0.7715747356414795,0.9594639539718628,0.6695753931999207,0.834525465965271,0.7503281235694885,0.838799774646759,0.854705274105072,0.79005366563797,0.7701388001441956,0.8183852434158325,0.9353358149528503,0.0,0.05818980932235718,0.5079964399337769,0.9906817674636841,,,0.9928993582725525,0.9889661073684692,,,0.9627345204353333,0.8742050528526306,,0.5750179886817932,,0.945220410823822,0.8887979388237,0.8919828534126282,1.0216208696365356,,1.001618504524231,0.9583428502082825,0.8980711698532104,0.9004827737808228,0.9119059443473816,0.7368273735046387,0.9787817597389221,0.9738060235977173,1.0168722867965698,1.2658438682556152,1.1679197549819946,1.1667357683181763,0.9899832010269165,1.193274736404419,0.9218304753303528,1.0166672468185425,0.9941755533218384,0.9030860662460327,1.1313116550445557,1.0104080438613892,0.7028969526290894,1.1018564701080322,1.0160514116287231,0.8813595771789551,1.0633209943771362,1.2254664897918701,1.2411093711853027,0.8277446031570435,1.0137094259262085,0.8093061447143555,0.8177187442779541,,1.1926273107528687,1.251270055770874,1.1319950819015503,1.0782638788223267,1.216964602470398,1.1814703941345215,1.050007939338684,1.0496479272842407,0.9007282257080078,1.3747103214263916,1.2712044715881348,1.239322304725647,1.0854287147521973,1.056992769241333,,1.0360558032989502,1.0887850522994995,1.1893081665039062,1.2392860651016235,1.1761504411697388,1.2312772274017334,0.9770488739013672,1.315769076347351,1.1937839984893799,1.2211213111877441,1.19681715965271,1.2721045017242432,1.2620720863342285,1.0225400924682617,1.2928121089935303,1.237277865409851,1.1307486295700073,1.30454683303833,1.2985707521438599,0.9847961068153381,0.9562485814094543,1.10957670211792,1.0181597471237183,,,0.802581787109375,0.8203490376472473,1.0023735761642456,1.0259361267089844,1.0195112228393555,1.1934292316436768,1.175288438796997,1.2752941846847534,1.13838791847229,0.5080441236495972,0.7063596248626709,0.6272936463356018,1.0549869537353516,0.7419052720069885,0.7289218306541443,1.0010058879852295,0.8329170346260071,0.5934098362922668,0.8746237754821777,0.923477292060852,0.8388928771018982,0.9960975050926208,,0.9424953460693359
bathtub,,0.7878789901733398,1.128174901008606,1.1677006483078003,1.1476675271987915,1.15751314163208,1.2242107391357422,,1.0183900594711304,0.9258976578712463,,1.2361429929733276,1.2134381532669067,1.095188021659851,1.2230135202407837,1.2865078449249268,1.200486183166504,1.1938068866729736,1.1720335483551025,1.1896857023239136,1.2653393745422363,1.28572678565979,1.1809771060943604,1.225682020187378,1.0018525123596191,1.0024086236953735,,0.781201958656311,1.0772778987884521,1.2650821208953857,1.3159630298614502,1.1330921649932861,1.1340465545654297,0.9284123778343201,0.6882416009902954,0.6920589208602905,0.6497076749801636,0.9490118622779846,0.5602177977561951,0.7133136987686157,0.5851525664329529,0.7147883772850037,0.790257453918457,0.7507979869842529,0.6689950227737427,0.798439621925354,0.9055877923965454,0.05818980932235718,0.0,0.4618464708328247,0.90119868516922,,,0.9118068218231201,0.9530844688415527,,,1.0507293939590454,0.8494988083839417,,0.4589639902114868,,0.9167636632919312,0.8606221675872803,0.8425660133361816,0.9430516958236694,,0.8747693300247192,0.8679558038711548,0.8002642393112183,0.8143860697746277,0.8064070343971252,0.6655182838439941,0.861937403678894,0.8538196682929993,0.9162135720252991,1.2817856073379517,1.1735494136810303,1.1385979652404785,0.9503828883171082,1.1419941186904907,0.783799946308136,0.9343122839927673,0.9353588819503784,0.9145264029502869,1.0917264223098755,0.9843448400497437,0.7034064531326294,1.0566096305847168,0.9825332164764404,0.8440350294113159,1.0704610347747803,1.198598027229309,1.2252458333969116,0.7709411382675171,1.0502136945724487,0.7552653551101685,0.8647916913032532,,1.1920539140701294,1.2804726362228394,1.205986499786377,1.0891300439834595,1.2860543727874756,1.2521693706512451,1.0801640748977661,1.158125400543213,1.0177972316741943,1.3844013214111328,1.326399803161621,1.2894337177276611,1.0780164003372192,1.0333237648010254,,1.043686866760254,1.1232266426086426,1.2213419675827026,1.2748563289642334,1.2514498233795166,1.2576085329055786,1.0400925874710083,1.3133186101913452,1.2391289472579956,1.2467132806777954,1.2151424884796143,1.2952396869659424,1.287722110748291,1.004752278327942,1.3271803855895996,1.2464207410812378,1.1486116647720337,1.3378762006759644,1.3377838134765625,1.059576153755188,0.9635177254676819,1.129265546798706,1.0306456089019775,,,0.8812889456748962,0.8141089677810669,1.0063457489013672,1.0483570098876953,1.0574060678482056,1.2399656772613525,1.2532463073730469,1.3340784311294556,1.1544532775878906,0.5624929666519165,0.7419935464859009,0.7157063484191895,1.0979856252670288,0.8794393539428711,0.8186237812042236,1.0634514093399048,0.8868052363395691,0.6888366937637329,0.9583409428596497,1.0115628242492676,0.848516047000885,1.0303113460540771,,0.9310277700424194
shower,,0.9851605892181396,1.072817087173462,1.0697742700576782,1.0398457050323486,1.0253628492355347,1.1390377283096313,,0.9684576988220215,1.0305864810943604,,1.231671929359436,1.1702011823654175,1.0577055215835571,1.1697806119918823,1.2010924816131592,1.0803183317184448,1.160130262374878,1.137782335281372,1.1205062866210938,1.1611285209655762,1.225512981414795,1.1591466665267944,1.136662244796753,0.9628241062164307,0.9445894360542297,,0.8797313570976257,1.0417778491973877,1.1790995597839355,1.1851915121078491,1.0833520889282227,1.0059874057769775,0.936678946018219,0.8094099760055542,0.937727689743042,0.716499924659729,0.998294472694397,0.7796483039855957,0.7376587390899658,0.6576305627822876,0.6764261722564697,0.699881374835968,0.6601504683494568,0.5511248707771301,0.657900869846344,0.7815485000610352,0.5079964399337769,0.4618464708328247,0.0,0.799956202507019,,,0.9624462127685547,0.9692384004592896,,,0.9589560627937317,0.8901800513267517,,0.8017847537994385,,0.9034121632575989,0.9137411117553711,0.9967536926269531,0.9507270455360413,,0.9682753682136536,0.9230698347091675,0.8958872556686401,0.8753434419631958,0.7997150421142578,0.9170936942100525,0.9428184032440186,0.9780763983726501,0.9348852634429932,1.2558122873306274,1.1129164695739746,1.0520331859588623,0.9377215504646301,1.1108145713806152,0.8142834901809692,0.9279974102973938,0.957580029964447,1.0653550624847412,0.8800570368766785,0.9238880276679993,0.9208187460899353,1.008831262588501,0.8690618276596069,0.9588117003440857,1.0064201354980469,1.0788973569869995,1.0318058729171753,0.7513828873634338,1.0411990880966187,0.7543239593505859,0.9138332009315491,,1.2049869298934937,1.2321586608886719,1.1386563777923584,1.3029524087905884,1.2001066207885742,1.0888334512710571,1.0707892179489136,1.1656001806259155,1.124571681022644,1.3143525123596191,1.2854492664337158,1.260157823562622,1.243934154510498,0.933159589767456,,1.0490314960479736,1.0930967330932617,1.1901277303695679,1.1832480430603027,1.1953524351119995,1.2083189487457275,1.0492314100265503,1.3331146240234375,1.2301888465881348,1.2621724605560303,1.140294075012207,1.2573481798171997,1.2084214687347412,1.1057575941085815,1.3142321109771729,1.2808278799057007,1.131894588470459,1.187166452407837,1.1511073112487793,1.0397157669067383,0.9577634334564209,1.0656664371490479,1.0850776433944702,,,1.0343656539916992,0.8840644955635071,1.0338497161865234,1.035715103149414,1.1083561182022095,1.210689902305603,1.2244203090667725,1.3027527332305908,1.1247133016586304,0.9608575701713562,0.8832440376281738,0.9834866523742676,1.2208603620529175,0.7837227582931519,0.806012749671936,0.951225996017456,0.9065954089164734,0.8342541456222534,1.1383702754974365,1.0474923849105835,0.9663684368133545,1.064963936805725,,0.9349321722984314
stroller,,0.9303624033927917,1.2074674367904663,1.0071325302124023,0.8461278080940247,0.8558897972106934,0.9166623950004578,,0.7582056522369385,0.9437207579612732,,1.092509388923645,0.9993014931678772,0.8677569031715393,1.053544282913208,1.0004467964172363,0.9198263883590698,0.9482395648956299,0.9829646944999695,1.1920899152755737,1.1691828966140747,1.2596839666366577,1.243384838104248,1.2090741395950317,0.910253643989563,0.9418448805809021,,0.9472805857658386,1.0587244033813477,1.245049238204956,1.2540103197097778,1.0338702201843262,1.0100489854812622,1.1133179664611816,0.7931519150733948,0.7610940933227539,0.5139080286026001,0.9299277067184448,0.6557856798171997,0.631615400314331,0.526432991027832,0.35615843534469604,0.910139262676239,0.8995978832244873,0.6966174840927124,0.8441370725631714,0.8094484806060791,0.9906817674636841,0.90119868516922,0.799956202507019,0.0,,,0.6594405174255371,0.9258288145065308,,,1.0387431383132935,0.8380472660064697,,0.7268728613853455,,0.9981738328933716,1.0574806928634644,0.8135966062545776,0.9726671576499939,,0.8011652827262878,0.8086763620376587,0.7984893321990967,0.5888252258300781,0.6363403797149658,0.8908091187477112,0.7840650081634521,0.8049396872520447,0.7763837575912476,1.0362565517425537,0.7796794176101685,0.9279891848564148,0.8521853685379028,0.9071171879768372,0.638551652431488,0.6914090514183044,0.8910565376281738,1.0992889404296875,0.5143947601318359,0.5436592102050781,0.9034855365753174,0.7590948343276978,0.7963424324989319,0.9762572050094604,0.7456158399581909,0.7663739323616028,0.8033007383346558,0.543205976486206,1.1095093488693237,0.932535707950592,1.0578441619873047,,0.9633481502532959,1.2096666097640991,1.1359851360321045,1.147674798965454,1.0981515645980835,1.045149326324463,0.9112894535064697,1.2170497179031372,1.2565271854400635,1.2787837982177734,1.3364994525909424,1.3170859813690186,1.1843383312225342,0.9744974374771118,,1.0576034784317017,1.1151223182678223,1.1629669666290283,1.158002495765686,1.2594276666641235,1.2985453605651855,1.1163058280944824,1.2507442235946655,1.275395393371582,1.2553951740264893,1.1322879791259766,1.2186124324798584,1.1956640481948853,1.0194106101989746,1.2833503484725952,1.1594687700271606,1.1529699563980103,1.2070624828338623,1.1573632955551147,1.12092125415802,1.0752757787704468,1.0188710689544678,1.0114953517913818,,,1.2107164859771729,0.9256109595298767,1.0125877857208252,1.1122218370437622,1.1280566453933716,1.1775693893432617,1.2762537002563477,1.2972133159637451,1.1173826456069946,1.0854398012161255,0.9759829640388489,1.116332769393921,1.1056373119354248,1.167052984237671,0.9925003051757812,1.0218690633773804,0.9428039193153381,0.9881325364112854,1.2366318702697754,1.1219887733459473,0.8178884983062744,0.9748817682266235,,0.8704295754432678
tricycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
motorcycle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
