,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
spoon,0.8821133971214294,1.0530309677124023,0.9490426182746887,0.5361768007278442,0.7228272557258606,0.6765645146369934,1.1521847248077393,1.1219732761383057,1.245740532875061,1.3054304122924805,1.4153964519500732,1.1786919832229614,0.6692370176315308,0.8492018580436707,1.0479936599731445,0.7236210703849792,0.8653455972671509,1.1463212966918945,1.1342816352844238,0.8154299855232239,1.0621546506881714,0.6522151231765747,0.2984287738800049,0.8244931697845459,1.2469151020050049,0.7675247192382812,1.024520754814148,1.2092560529708862,1.2215282917022705,1.1109893321990967,1.185372233390808,1.1530985832214355,1.2451850175857544,1.3705437183380127,1.4487133026123047,1.3063545227050781,1.2676372528076172,0.7345418930053711,1.191504955291748,1.2434847354888916,0.4690772294998169,0.4737664461135864,0.5905328989028931,0.7012473940849304,0.8463077545166016,0.5927556753158569,0.7356005907058716,0.7599650621414185,0.6618078351020813,0.6603095531463623,0.5902119874954224,0.8075785636901855,0.784338116645813,0.5435676574707031,1.1745704412460327,0.6114886403083801,0.324256956577301,0.736377477645874,0.0,0.35671985149383545,0.5569674372673035,0.5173288583755493,0.5111823081970215,0.49278515577316284,0.7746315598487854,0.728314995765686,0.45351260900497437,0.49810004234313965,0.5815407037734985,0.6402944922447205,0.6832266449928284,0.8163384199142456,0.7088404297828674,0.5038907527923584,0.5515462756156921,0.6078801155090332,0.7136198878288269,0.5831214189529419,0.9672406315803528,0.5144693851470947,0.7680578231811523,0.6382973790168762,0.9331510066986084,0.6183732748031616,1.0211763381958008,0.7724491357803345,1.0477490425109863,0.9946011900901794,0.9897159337997437,0.7398163080215454,0.646336019039154,0.9928357005119324,0.7828072309494019,0.8297671675682068,1.2340750694274902,0.7908904552459717,0.908935010433197,1.006330966949463,1.0221319198608398,0.6886036396026611,0.8966635465621948,0.6611251831054688,1.4258158206939697,1.205234408378601,1.4515231847763062,1.4211634397506714,1.3166577816009521,1.4135856628417969,1.4613584280014038,1.440141201019287,1.478186845779419,1.5011193752288818,1.362192153930664
fork,0.9487616419792175,1.023528814315796,0.975831925868988,0.536560595035553,0.6546510457992554,0.4979994297027588,1.0426995754241943,1.0119743347167969,1.1272709369659424,1.215347409248352,1.133297324180603,1.1134006977081299,0.8539295196533203,0.9604811668395996,1.2400401830673218,1.0148510932922363,1.0375769138336182,1.1645692586898804,1.055570125579834,0.7358871102333069,0.9299688339233398,0.6318482756614685,0.4906642436981201,0.6611019372940063,0.9289431571960449,0.6912011504173279,0.8642123937606812,1.090902328491211,1.0938180685043335,0.9434893727302551,0.9823909401893616,0.993544340133667,0.9567172527313232,1.0557160377502441,1.240795612335205,1.0853452682495117,1.0337435007095337,0.7160199880599976,1.0061185359954834,1.0303831100463867,0.444887638092041,0.7277196645736694,0.839024543762207,0.9093050956726074,1.1063241958618164,0.8100305795669556,0.9555286169052124,1.0432569980621338,0.8059686422348022,0.8990244269371033,0.8602543473243713,1.1089156866073608,0.9574477672576904,0.7870045900344849,1.3472617864608765,0.7034000754356384,0.5140424370765686,0.6441385746002197,0.35671985149383545,0.0,0.5712448358535767,0.7540292143821716,0.718177318572998,0.680842936038971,0.6951316595077515,0.5721174478530884,0.6009373664855957,0.6376789808273315,0.6785241365432739,0.9005737900733948,0.6372359395027161,0.5430450439453125,0.5800870060920715,0.6824848651885986,0.5447206497192383,0.5762923359870911,0.8535252809524536,0.5970339775085449,0.9254879951477051,0.6610905528068542,0.8266869783401489,0.7356811761856079,0.8937841057777405,0.7675315141677856,0.9786863923072815,0.4988898038864136,0.8320471048355103,0.6619571447372437,0.6208394169807434,0.6515429615974426,0.6266864538192749,1.0015181303024292,0.7528096437454224,0.9343830347061157,1.1014776229858398,0.78690105676651,0.8176829814910889,0.8799663782119751,0.8038918375968933,0.6990404725074768,0.6734395027160645,0.5400470495223999,1.1291848421096802,1.1974879503250122,1.2096623182296753,1.2857919931411743,1.152055263519287,1.330715537071228,1.2780964374542236,1.3119051456451416,1.3900200128555298,1.4035873413085938,1.2624903917312622
knife,1.0194199085235596,0.980889618396759,1.2090637683868408,0.8992189764976501,0.933979868888855,0.858159601688385,1.0350788831710815,1.0328048467636108,1.139827013015747,1.0733070373535156,0.9235426783561707,0.9117534160614014,0.7144150733947754,0.9290271997451782,1.0523018836975098,0.9550492763519287,1.0599089860916138,0.9253513813018799,1.0179628133773804,0.8301717042922974,0.9546114802360535,0.9639105796813965,0.7631539702415466,0.8122787475585938,0.8448286056518555,0.7809543013572693,0.8224729299545288,1.1253132820129395,0.9713504910469055,0.847298800945282,0.9344708323478699,0.9310649633407593,0.9737561941146851,0.9078416228294373,1.0952385663986206,1.0062166452407837,0.8731544613838196,0.7238776683807373,0.8876874446868896,0.8954222798347473,0.7969105243682861,0.9384903311729431,1.0864101648330688,1.147781491279602,1.1393470764160156,1.0667648315429688,1.111915111541748,1.1432716846466064,0.9364731311798096,0.8448081612586975,0.9196829795837402,1.0880992412567139,0.9086458086967468,0.7937260866165161,1.136753797531128,0.7323428392410278,0.5006328821182251,0.7113597989082336,0.5569674372673035,0.5712448358535767,0.0,0.8831631541252136,0.8960384130477905,0.8646110892295837,0.9689757227897644,0.966809868812561,0.9298221468925476,0.9572038650512695,0.8874843120574951,0.9464136958122253,0.9163735508918762,0.75633704662323,0.8371238708496094,0.8414782285690308,0.8045068979263306,0.7440189123153687,0.8250587582588196,0.7863113880157471,1.0149589776992798,0.8857248425483704,0.9148523807525635,0.9950631260871887,0.9497900009155273,0.9980193376541138,0.9443736672401428,0.655910074710846,0.9800276160240173,0.9394674301147461,0.8053233623504639,0.8109813332557678,0.5103797316551208,1.0967333316802979,0.9895808100700378,1.0951634645462036,0.9859110116958618,0.7675819396972656,0.8283801674842834,0.8845629692077637,0.8253271579742432,0.7796257734298706,0.8109403848648071,0.7110993266105652,1.0088143348693848,0.9951338171958923,1.09534752368927,1.0353212356567383,0.9620858430862427,1.138691782951355,1.1092392206192017,1.117564082145691,1.083985686302185,1.0667250156402588,1.072481632232666
pencil,0.8851417303085327,1.2011429071426392,0.7385157346725464,0.7122493982315063,0.849001407623291,0.8243407011032104,1.2749710083007812,1.2731298208236694,1.3065128326416016,1.3447186946868896,1.3907179832458496,1.263658046722412,0.8092600107192993,0.8547261953353882,0.8394553661346436,0.5956898927688599,0.41299933195114136,1.1541109085083008,1.221282720565796,1.0481690168380737,1.1365699768066406,0.6516363620758057,0.5991478562355042,1.1090757846832275,1.3982011079788208,0.9935276508331299,1.1872005462646484,1.2923518419265747,1.329961895942688,1.240656852722168,1.403256893157959,1.3244764804840088,1.4277080297470093,1.4389171600341797,1.4596326351165771,1.4741630554199219,1.4579811096191406,1.036502480506897,1.233137845993042,1.3117051124572754,0.819136917591095,0.43287742137908936,0.596064567565918,0.9412864446640015,0.6745859384536743,0.6689198017120361,0.6858116388320923,0.5228403806686401,0.8522365689277649,0.4145740270614624,0.34430837631225586,0.520218014717102,0.817365288734436,0.6792659759521484,0.9855067729949951,0.9397799372673035,0.7194157242774963,0.9837239384651184,0.5173288583755493,0.7540292143821716,0.8831631541252136,0.0,0.06058824062347412,0.11005902290344238,0.9988987445831299,0.9471124410629272,0.3865382671356201,0.43183434009552,0.5790932774543762,0.44345855712890625,0.9836272597312927,0.9786480069160461,1.0298693180084229,0.6702609062194824,0.9137713313102722,1.0047636032104492,0.7799205183982849,0.8440039157867432,1.029206395149231,0.8131370544433594,1.1517716646194458,0.440356969833374,1.2089741230010986,0.7668259739875793,1.395689606666565,1.244704246520996,1.168283462524414,1.0953364372253418,1.1375576257705688,0.796911358833313,0.8516053557395935,0.9847667217254639,0.8697841763496399,1.0383520126342773,1.3473140001296997,1.0019755363464355,0.9686103463172913,1.2168710231781006,1.2509163618087769,0.7135255932807922,1.176903486251831,0.9797890186309814,1.5058038234710693,1.259369134902954,1.4940422773361206,1.4517264366149902,1.40874445438385,1.2994165420532227,1.4556946754455566,1.4016035795211792,1.3706023693084717,1.390641212463379,1.3293124437332153
pen,0.8878457546234131,1.2249367237091064,0.7135133743286133,0.7109206318855286,0.859971821308136,0.7828651666641235,1.2595038414001465,1.254347562789917,1.3168666362762451,1.3697599172592163,1.4364277124404907,1.3271673917770386,0.7654263973236084,0.8043466806411743,0.9073158502578735,0.6260539889335632,0.4142664670944214,1.1895301342010498,1.2377030849456787,1.0125685930252075,1.1323878765106201,0.5765084624290466,0.5724045634269714,1.0178565979003906,1.370356559753418,0.9599040746688843,1.162958025932312,1.2724417448043823,1.2940938472747803,1.241457462310791,1.3618031740188599,1.2902638912200928,1.3718645572662354,1.4008702039718628,1.4285354614257812,1.4463906288146973,1.4177381992340088,0.9834689497947693,1.2166099548339844,1.292487621307373,0.7750157117843628,0.43650758266448975,0.5916833281517029,0.907136857509613,0.7237206697463989,0.6409585475921631,0.6944520473480225,0.5312573909759521,0.8046125769615173,0.4143270254135132,0.3392660617828369,0.5561909079551697,0.8179094791412354,0.6694763898849487,1.0673850774765015,0.8796766996383667,0.7364766597747803,0.9829623699188232,0.5111823081970215,0.718177318572998,0.8960384130477905,0.06058824062347412,0.0,0.08848202228546143,0.9097167253494263,0.855690598487854,0.3377009630203247,0.3885919451713562,0.5381625294685364,0.43192189931869507,0.9291700124740601,0.8785924911499023,0.9496393799781799,0.6832714080810547,0.8346352577209473,0.9315841794013977,0.7887556552886963,0.8515058755874634,1.0306713581085205,0.8230683207511902,1.1451623439788818,0.43276482820510864,1.2343809604644775,0.7713669538497925,1.393991231918335,1.1671994924545288,1.1710951328277588,1.0827538967132568,1.114896535873413,0.7687156200408936,0.8351050615310669,0.9702430963516235,0.8206552267074585,0.9986383318901062,1.3353214263916016,0.9567694067955017,0.9249343276023865,1.1496208906173706,1.1776723861694336,0.6685503721237183,1.0798841714859009,0.9030393958091736,1.469692587852478,1.2792305946350098,1.4701874256134033,1.4512038230895996,1.426734209060669,1.3242008686065674,1.4427855014801025,1.4157150983810425,1.3962666988372803,1.409123182296753,1.3208494186401367
crayon,0.9016057848930359,1.26112961769104,0.7248713970184326,0.6473760604858398,0.8570027351379395,0.7556315660476685,1.3112285137176514,1.3023285865783691,1.3458417654037476,1.399217128753662,1.507657527923584,1.30563485622406,0.7776524424552917,0.7593675851821899,0.79454106092453,0.5233629941940308,0.36952733993530273,1.180884599685669,1.2346118688583374,1.0527859926223755,1.1313484907150269,0.5468119978904724,0.6275373697280884,1.0502125024795532,1.4019415378570557,1.0107452869415283,1.2138943672180176,1.345941424369812,1.3700859546661377,1.311610460281372,1.4439988136291504,1.3829782009124756,1.441023826599121,1.4820408821105957,1.5230770111083984,1.5293195247650146,1.4994767904281616,1.0165311098098755,1.2134921550750732,1.3438637256622314,0.7392271757125854,0.3914966583251953,0.49080973863601685,0.8207097053527832,0.6140836477279663,0.539490818977356,0.5782997608184814,0.3931952714920044,0.7459402084350586,0.3123827576637268,0.24104225635528564,0.4204179048538208,0.7163039445877075,0.5810080170631409,0.9563616514205933,0.9532474279403687,0.7374014258384705,0.9449134469032288,0.49278515577316284,0.680842936038971,0.8646110892295837,0.11005902290344238,0.08848202228546143,0.0,0.9613153338432312,0.878929078578949,0.2939702272415161,0.3196701407432556,0.5097024440765381,0.39191770553588867,0.8869346976280212,0.8972770571708679,0.8963609933853149,0.5542579889297485,0.8108081817626953,0.9387058019638062,0.6490013599395752,0.8069373369216919,0.9954031109809875,0.7554918527603149,1.1220169067382812,0.3843134641647339,1.2354220151901245,0.7175096273422241,1.3975801467895508,1.1718145608901978,1.1591767072677612,1.027663230895996,1.1037077903747559,0.7390543222427368,0.769213080406189,0.846301794052124,0.7489613890647888,0.9977186918258667,1.3141865730285645,0.9008580446243286,0.8448017835617065,1.1445691585540771,1.2392162084579468,0.6204330921173096,1.0792322158813477,0.8844640254974365,1.52142333984375,1.293925166130066,1.547501802444458,1.5147593021392822,1.4663681983947754,1.3619592189788818,1.5339490175247192,1.4842426776885986,1.4576410055160522,1.492830514907837,1.37583589553833
plant,0.9097560048103333,0.9360477924346924,0.8432905077934265,0.6729638576507568,0.8191524147987366,0.7811226844787598,0.9016189575195312,0.8698114156723022,1.0261499881744385,1.097092866897583,1.1690433025360107,1.1181223392486572,0.9545727372169495,1.066630482673645,1.2889652252197266,1.1820505857467651,1.0982369184494019,1.1712756156921387,1.0956751108169556,0.8325175046920776,1.0430344343185425,0.7298622131347656,0.7053161859512329,0.7180168628692627,1.0039104223251343,0.7547127604484558,0.7847528457641602,0.8583308458328247,0.9654778242111206,0.9553733468055725,0.8964416980743408,0.9191097617149353,0.8922181129455566,1.0979468822479248,1.073065996170044,0.9458609819412231,1.0616862773895264,0.9070720672607422,1.1335053443908691,1.047401785850525,0.5940957069396973,0.9384762048721313,0.9677092432975769,0.9812201857566833,1.1698757410049438,0.9542428255081177,1.0586555004119873,1.0961730480194092,0.8825904726982117,1.1327311992645264,1.000307321548462,1.234183669090271,1.0451356172561646,1.0051684379577637,1.3515751361846924,0.7290911674499512,0.8537354469299316,0.9301710724830627,0.7746315598487854,0.6951316595077515,0.9689757227897644,0.9988987445831299,0.9097167253494263,0.9613153338432312,0.0,0.10690581798553467,0.7522289752960205,0.8168871998786926,0.7783268690109253,0.9631861448287964,0.6990907788276672,0.7806714773178101,0.7275258302688599,1.0098073482513428,0.7896227836608887,0.8013328313827515,1.0205446481704712,0.7993136048316956,0.9113287925720215,0.9078993797302246,0.9028862714767456,0.8909651041030884,0.9633069634437561,0.9416595101356506,0.8934593796730042,0.7681801915168762,0.7980403304100037,0.8652380108833313,0.9019774198532104,0.8508993983268738,0.9979978799819946,1.048713207244873,0.8777607083320618,0.8709855079650879,1.0777565240859985,0.969826877117157,0.9751735925674438,0.8590189218521118,0.8340634703636169,0.8904798030853271,0.8104729652404785,0.8276960849761963,1.1062970161437988,1.157871961593628,1.064831018447876,1.197006344795227,1.147046446800232,1.1640440225601196,1.1532275676727295,1.1498680114746094,1.3009408712387085,1.2711460590362549,1.1615737676620483
flower,0.9030420184135437,0.9809333682060242,0.8570273518562317,0.5619761943817139,0.7518221139907837,0.6412952542304993,0.9121341109275818,0.8737164735794067,1.0366696119308472,1.160970687866211,1.2159768342971802,1.1712085008621216,0.9669917225837708,1.039429783821106,1.3276855945587158,1.1544712781906128,1.0618691444396973,1.2142512798309326,1.1224433183670044,0.7475525140762329,0.9719764590263367,0.6052196025848389,0.6470361948013306,0.711857259273529,1.0222936868667603,0.7516965866088867,0.8429446220397949,0.9577059149742126,1.0891209840774536,1.012253999710083,0.9974157810211182,1.0103129148483276,0.9406856894493103,1.0945782661437988,1.1113086938858032,0.996177077293396,1.0845376253128052,0.8951087594032288,1.089361310005188,1.0271563529968262,0.49589747190475464,0.8433241248130798,0.8530435562133789,0.8857715129852295,1.1291179656982422,0.8256272673606873,0.9745147228240967,1.0222749710083008,0.8470107316970825,1.087857961654663,0.9419900178909302,1.178499698638916,1.0497350692749023,0.9963776469230652,1.3763148784637451,0.7522472143173218,0.8700042366981506,0.8442997932434082,0.728314995765686,0.5721174478530884,0.966809868812561,0.9471124410629272,0.855690598487854,0.878929078578949,0.10690581798553467,0.0,0.6322115659713745,0.693498969078064,0.7266345620155334,0.9434180855751038,0.6114882230758667,0.7024548053741455,0.5834976434707642,0.8716714382171631,0.6678358912467957,0.717779278755188,0.994268536567688,0.6978741884231567,0.9222381711006165,0.8395340442657471,0.8748108744621277,0.7952783703804016,0.9599125385284424,0.8600959777832031,0.9305363893508911,0.6766053438186646,0.7532327771186829,0.7601398229598999,0.8028379678726196,0.8563250303268433,0.9265010356903076,0.975919783115387,0.7437388896942139,0.8289401531219482,1.0892642736434937,0.9018277525901794,0.9129475355148315,0.8065525889396667,0.7850954532623291,0.853313684463501,0.6759226322174072,0.6656184792518616,1.0884727239608765,1.2308990955352783,1.0879267454147339,1.2221121788024902,1.1668236255645752,1.1998069286346436,1.2086349725723267,1.197380542755127,1.3804848194122314,1.3637456893920898,1.2085025310516357
bottle,0.7598902583122253,1.2591716051101685,0.8054285645484924,0.6105417013168335,0.8685390949249268,0.6808170080184937,1.1868776082992554,1.1648653745651245,1.2605669498443604,1.3730881214141846,1.5063226222991943,1.404537320137024,0.7907089591026306,0.8500545620918274,1.1201064586639404,0.6885234117507935,0.660976231098175,1.1954294443130493,1.228575348854065,0.8377740979194641,1.117428183555603,0.37700575590133667,0.5695353150367737,0.7791049480438232,1.3314404487609863,0.9638450145721436,1.0323596000671387,1.2225536108016968,1.2646832466125488,1.224391222000122,1.2702082395553589,1.218569040298462,1.3215019702911377,1.406550645828247,1.422422170639038,1.4132590293884277,1.4206569194793701,0.9177439212799072,1.267972707748413,1.266345739364624,0.5229964256286621,0.2885265350341797,0.44669634103775024,0.78319251537323,0.7559002637863159,0.47397124767303467,0.6109985113143921,0.4832186698913574,0.620684027671814,0.5102665424346924,0.34550195932388306,0.6345817446708679,0.7742348909378052,0.6548931002616882,1.2578152418136597,0.764877200126648,0.7081597447395325,0.9632847309112549,0.45351260900497437,0.6009373664855957,0.9298221468925476,0.3865382671356201,0.3377009630203247,0.2939702272415161,0.7522289752960205,0.6322115659713745,0.0,0.07293450832366943,0.3356563448905945,0.3480675220489502,0.6512740850448608,0.8323742747306824,0.6233781576156616,0.5195825099945068,0.5817835330963135,0.7616621255874634,0.7685319781303406,0.6741809248924255,1.017008900642395,0.663025975227356,1.0489780902862549,0.34610021114349365,1.0805354118347168,0.6481952667236328,1.1903209686279297,1.0038845539093018,0.9695829153060913,0.9469109773635864,1.0611295700073242,0.8433695435523987,0.8809853792190552,0.980438768863678,0.6377478241920471,0.8229338526725769,1.3419792652130127,0.7685863971710205,0.9234062433242798,1.0771843194961548,1.1145178079605103,0.5847126841545105,0.895897626876831,0.7036116123199463,1.4628372192382812,1.298034906387329,1.4474316835403442,1.4879101514816284,1.4303741455078125,1.3832160234451294,1.4791622161865234,1.4251399040222168,1.5094993114471436,1.516152024269104,1.4043002128601074
cup,0.7880723476409912,1.2840300798416138,0.8357873558998108,0.6992000341415405,0.9138919115066528,0.7377904653549194,1.1922791004180908,1.1780850887298584,1.2501864433288574,1.3734543323516846,1.5072065591812134,1.3886525630950928,0.7922073602676392,0.872477650642395,1.0960694551467896,0.6771882176399231,0.6418068408966064,1.1863222122192383,1.2087887525558472,0.9226506948471069,1.1306233406066895,0.4034625291824341,0.6390840411186218,0.7633678913116455,1.2887284755706787,0.9766107201576233,1.0861976146697998,1.2059868574142456,1.2466257810592651,1.253373622894287,1.2430764436721802,1.1773967742919922,1.302714467048645,1.3728102445602417,1.3931416273117065,1.3694086074829102,1.3347145318984985,0.7899797558784485,1.235320806503296,1.245227336883545,0.56060391664505,0.27280622720718384,0.43810808658599854,0.7404106855392456,0.7106798887252808,0.448642373085022,0.5851587057113647,0.4346766471862793,0.6285734176635742,0.512464702129364,0.32829976081848145,0.5854828357696533,0.7712538242340088,0.7019246816635132,1.2075856924057007,0.8449121713638306,0.755394458770752,0.9899450540542603,0.49810004234313965,0.6376789808273315,0.9572038650512695,0.43183434009552,0.3885919451713562,0.3196701407432556,0.8168871998786926,0.693498969078064,0.07293450832366943,0.0,0.3200315237045288,0.342321515083313,0.6301844716072083,0.854051411151886,0.5559656023979187,0.43736326694488525,0.44959497451782227,0.6843403577804565,0.8075311183929443,0.7061314582824707,1.0107265710830688,0.6453280448913574,1.0702584981918335,0.30820024013519287,1.0485641956329346,0.6273983716964722,1.209746241569519,0.9739740490913391,0.975911021232605,0.9861096143722534,1.0406445264816284,0.876565158367157,0.9471642374992371,0.9872949719429016,0.6622503995895386,0.8692174553871155,1.3664313554763794,0.7914297580718994,0.9279691576957703,1.127388834953308,1.145938515663147,0.5878607034683228,0.8962751030921936,0.6980202794075012,1.4499454498291016,1.2925559282302856,1.478628158569336,1.4967702627182007,1.437565803527832,1.3989051580429077,1.4788761138916016,1.4259874820709229,1.4826483726501465,1.5080029964447021,1.3774795532226562
can,0.910607635974884,1.2458348274230957,0.8893800973892212,0.8428919911384583,0.9061248302459717,0.7783423662185669,1.214198112487793,1.2020001411437988,1.3603041172027588,1.4291538000106812,1.4536221027374268,1.4322658777236938,0.62255859375,0.7811753153800964,1.1218945980072021,0.7963405847549438,0.753740668296814,1.2329928874969482,1.2539557218551636,0.8572355508804321,1.2057697772979736,0.6548975110054016,0.5808855295181274,0.5322740077972412,1.077746033668518,0.8675665855407715,0.8803043365478516,1.0573394298553467,1.0087671279907227,1.1005563735961914,1.0378931760787964,0.9335500001907349,1.0772560834884644,1.2265441417694092,1.2212579250335693,1.2920756340026855,1.2292400598526,0.8690625429153442,1.3107523918151855,1.2164807319641113,0.7257481217384338,0.49142885208129883,0.7720736861228943,0.9189987182617188,0.9408553838729858,0.685736358165741,0.8129249215126038,0.7665881514549255,0.7275375723838806,0.5284656882286072,0.5352517366409302,0.8662774562835693,0.8830393552780151,0.6428467631340027,1.257222294807434,0.5472289323806763,0.7176401019096375,1.1490675210952759,0.5815407037734985,0.6785241365432739,0.8874843120574951,0.5790932774543762,0.5381625294685364,0.5097024440765381,0.7783268690109253,0.7266345620155334,0.3356563448905945,0.3200315237045288,0.0,0.429351806640625,0.599078357219696,0.7177159190177917,0.44442981481552124,0.6806038022041321,0.6656161546707153,0.8634012341499329,0.878063440322876,0.8255730867385864,1.0935522317886353,0.8486363291740417,1.0721373558044434,0.5573896169662476,1.240242838859558,0.824020266532898,1.1887447834014893,0.9435606002807617,0.8049401044845581,1.0071724653244019,1.078989863395691,0.903610110282898,0.9257826805114746,1.1585204601287842,0.8286763429641724,0.861893892288208,1.1972947120666504,0.7786786556243896,0.6911698579788208,0.9700934886932373,0.8671191334724426,0.47865331172943115,0.8198589086532593,0.7347890138626099,1.3309402465820312,1.2428587675094604,1.3450201749801636,1.4085402488708496,1.3197120428085327,1.24354887008667,1.4280401468276978,1.3919610977172852,1.3164265155792236,1.3134233951568604,1.271669864654541
belt,0.8282070755958557,1.302157998085022,0.728872537612915,0.8242858648300171,1.0059195756912231,0.926432728767395,1.3261773586273193,1.3167637586593628,1.3480396270751953,1.3391125202178955,1.4851852655410767,1.361170768737793,0.8806426525115967,0.7610843181610107,0.8139400482177734,0.5204837918281555,0.5468356013298035,1.131413221359253,1.1987043619155884,1.0338125228881836,1.2624742984771729,0.5486464500427246,0.8045628666877747,0.8605505228042603,1.401987910270691,1.0413105487823486,1.2171351909637451,1.191074013710022,1.2494287490844727,1.288684606552124,1.3354743719100952,1.203822374343872,1.4231876134872437,1.5166406631469727,1.4396893978118896,1.59649658203125,1.5375899076461792,1.0920624732971191,1.3797729015350342,1.4462319612503052,0.7812936305999756,0.4581339359283447,0.6814740896224976,0.985744059085846,0.6952980756759644,0.6557860970497131,0.6918981075286865,0.5387778878211975,0.5533166527748108,0.3201938271522522,0.3686835765838623,0.5563054084777832,0.6604548692703247,0.4592794179916382,1.0643720626831055,0.8569647669792175,0.8115881085395813,1.297581672668457,0.6402944922447205,0.9005737900733948,0.9464136958122253,0.44345855712890625,0.43192189931869507,0.39191770553588867,0.9631861448287964,0.9434180855751038,0.3480675220489502,0.342321515083313,0.429351806640625,0.0,0.875980019569397,1.0275464057922363,0.9383094906806946,0.7035515904426575,0.9129136800765991,1.0760301351547241,0.7408159971237183,0.9541935324668884,1.0223792791366577,0.7389922142028809,1.2310253381729126,0.4928985834121704,1.2593660354614258,0.6641258597373962,1.3702402114868164,1.2573860883712769,1.2048994302749634,1.2267677783966064,1.3293583393096924,0.8370426297187805,1.1177637577056885,1.151172399520874,0.9672271609306335,0.9733278751373291,1.3761775493621826,0.7508420348167419,0.8386580944061279,1.200419306755066,1.219847559928894,0.4269932508468628,1.0821527242660522,0.9162209630012512,1.5045547485351562,1.2170029878616333,1.4859700202941895,1.491454839706421,1.3724045753479004,1.2329559326171875,1.492845058441162,1.3803874254226685,1.1999694108963013,1.266255259513855,1.2193188667297363
radio,0.978466272354126,0.9707015156745911,1.0471177101135254,0.800404965877533,0.8591164350509644,0.7428021430969238,0.9564470052719116,0.9341237545013428,1.1108555793762207,1.2167110443115234,1.156099557876587,1.1547878980636597,0.9321103096008301,0.9292454123497009,1.275029182434082,1.0969839096069336,1.0844115018844604,1.2016675472259521,1.1877015829086304,0.6178135871887207,0.8350448608398438,0.5496968626976013,0.6423839926719666,0.5118072032928467,0.8047752380371094,0.6656514406204224,0.7369749546051025,0.8973896503448486,1.0032175779342651,1.0355651378631592,0.8577845096588135,0.7926684617996216,0.8313729166984558,0.937912106513977,1.051849603652954,1.0031013488769531,0.9088965654373169,0.6862066984176636,0.8870863318443298,0.9911803603172302,0.599991500377655,0.7483452558517456,0.8618627190589905,0.8094959855079651,1.1067793369293213,0.8045540452003479,0.975654125213623,1.0284020900726318,0.80876225233078,0.954001247882843,0.8880995512008667,1.1287453174591064,1.084567904472351,0.935610294342041,1.3315582275390625,0.6240524649620056,0.7378648519515991,0.8212133646011353,0.6832266449928284,0.6372359395027161,0.9163735508918762,0.9836272597312927,0.9291700124740601,0.8869346976280212,0.6990907788276672,0.6114882230758667,0.6512740850448608,0.6301844716072083,0.599078357219696,0.875980019569397,0.0,0.678753674030304,0.3945433497428894,0.6708937883377075,0.5306839346885681,0.7258124351501465,0.9823054671287537,0.7976924777030945,0.9685039520263672,0.911249577999115,0.9616725444793701,0.8562219738960266,1.0297013521194458,0.9084902405738831,0.8972291350364685,0.5381650328636169,0.6360670328140259,0.7786083221435547,0.8577815890312195,0.882045328617096,0.8343381285667419,1.0021328926086426,0.6898951530456543,0.8541967868804932,1.066341757774353,0.7183358669281006,0.7760038375854492,0.7936896085739136,0.7357305288314819,0.760441780090332,0.7445590496063232,0.7314040660858154,1.0755196809768677,1.1630419492721558,1.13297438621521,1.2547835111618042,1.2440136671066284,1.2636945247650146,1.1750991344451904,1.2070567607879639,1.2614027261734009,1.2957175970077515,1.0858711004257202
