,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,1.0557267665863037,1.3646345138549805,1.072346806526184,0.5330109596252441,0.7910192012786865,0.8972873091697693,0.7200990915298462,0.8518391251564026,0.8358874320983887,0.6379998922348022,0.9494997262954712,1.423429012298584,1.4899029731750488,1.4879804849624634,1.380399227142334,0.374483585357666,1.1696020364761353,1.2762491703033447,0.3767033815383911,0.23671650886535645,0.7848214507102966,0.5635992288589478,0.5187538266181946,0.5997205972671509,0.6287197470664978,0.0,0.27283573150634766,0.31410855054855347,0.3227221369743347,0.4543853998184204,0.6869755387306213,0.4791313409805298,1.417386531829834,1.343951940536499,1.3122608661651611,1.4487184286117554,1.4994914531707764,1.5242793560028076,1.5365943908691406,1.3586781024932861,1.5010360479354858,1.5567727088928223,1.5747288465499878,1.3186620473861694,1.3908886909484863,1.174858570098877,0.517295777797699,0.9046272039413452,0.8543378114700317,1.2784292697906494,1.3926351070404053,1.1402575969696045,1.356684684753418,1.4542911052703857,1.4596327543258667,0.9159597754478455,1.1263432502746582,1.4146876335144043,1.4140385389328003,0.9521228671073914,1.3645145893096924,0.5416839122772217,1.0754079818725586,1.3204233646392822,1.2686491012573242,1.1943637132644653,1.1545329093933105,1.2198768854141235,0.8879543542861938,1.076226830482483,1.3019007444381714,0.7531249523162842,0.5623519420623779,0.4700123071670532,0.8499507904052734,0.7105242013931274,0.5870151519775391,0.8655065298080444,1.290459156036377,0.9859567880630493,0.7887336015701294,0.6840715408325195,1.0540618896484375,1.0728113651275635,0.8594574928283691,0.5886083841323853,0.7054558992385864,1.1273338794708252,1.1360682249069214,0.3892190456390381,0.561897873878479,0.57957524061203,0.6821587085723877,0.5559293031692505,0.6341056227684021,0.6791520118713379,0.6217934489250183,0.5960909128189087,0.6770111918449402
bed,1.0556429624557495,1.3746693134307861,1.0796340703964233,0.2905805706977844,0.586489200592041,0.6255871057510376,0.45914530754089355,0.6410842537879944,0.6193568706512451,0.39187324047088623,0.8117203712463379,1.384232759475708,1.430933952331543,1.5320541858673096,1.258165717124939,0.6519895195960999,1.3157528638839722,1.4914326667785645,0.6944036483764648,0.3629210591316223,0.9773449897766113,0.5219981670379639,0.5478066205978394,0.7548708915710449,0.8444123268127441,0.27283573150634766,0.0,0.08314919471740723,0.24278724193572998,0.3273698091506958,0.6539391875267029,0.5500507354736328,1.4357749223709106,1.3248142004013062,1.326521635055542,1.4888795614242554,1.5021905899047852,1.4994723796844482,1.5379829406738281,1.421032190322876,1.5871481895446777,1.6096540689468384,1.5141522884368896,1.3204140663146973,1.5198299884796143,1.13704252243042,0.7711361050605774,1.0507705211639404,0.9336462020874023,1.4435784816741943,1.603674292564392,1.312286376953125,1.4934192895889282,1.6106207370758057,1.609538197517395,1.0712058544158936,1.3105506896972656,1.5565176010131836,1.567116141319275,1.3127727508544922,1.4881163835525513,0.9867991805076599,1.360137701034546,1.4731324911117554,1.416334629058838,1.315752387046814,1.2293444871902466,1.2623744010925293,0.8385331034660339,1.0810166597366333,1.2976902723312378,0.6754679679870605,0.6530299186706543,0.7312332391738892,1.0506787300109863,0.7034584283828735,0.6770992279052734,0.8666433095932007,1.3771318197250366,1.1913589239120483,0.8533222079277039,0.5014824867248535,1.050796389579773,1.0974719524383545,0.9224159121513367,0.8182960152626038,0.7184938192367554,1.224637508392334,1.242907166481018,0.10676801204681396,0.28963661193847656,0.36310940980911255,0.6076251268386841,0.26002538204193115,0.3123621940612793,0.36610639095306396,0.25378233194351196,0.2951400876045227,0.4840453267097473
couch,1.0769741535186768,1.3690155744552612,1.1339300870895386,0.3816105127334595,0.7093741297721863,0.6606674194335938,0.5124750137329102,0.6516035199165344,0.6480562090873718,0.4551331400871277,0.84647536277771,1.3562849760055542,1.4017153978347778,1.498570203781128,1.2187998294830322,0.6190707087516785,1.2569830417633057,1.4795787334442139,0.5928707718849182,0.3396282196044922,0.9217583537101746,0.5199812054634094,0.5082483291625977,0.7015648484230042,0.7879856824874878,0.31410855054855347,0.08314919471740723,0.0,0.31528913974761963,0.3908414840698242,0.6998101472854614,0.6288192272186279,1.4483332633972168,1.3573603630065918,1.3411283493041992,1.466914415359497,1.5009427070617676,1.4759804010391235,1.509157419204712,1.3681437969207764,1.5620994567871094,1.5574536323547363,1.4900424480438232,1.2532620429992676,1.4655958414077759,1.0867851972579956,0.696077287197113,1.100355625152588,1.0082242488861084,1.4555145502090454,1.5879877805709839,1.279015302658081,1.4672515392303467,1.5561044216156006,1.570787787437439,1.0758099555969238,1.2921326160430908,1.5113024711608887,1.5187673568725586,1.2034368515014648,1.3861831426620483,0.9576414823532104,1.3125355243682861,1.4815394878387451,1.412651777267456,1.3475801944732666,1.2316557168960571,1.2628278732299805,0.8761796951293945,1.1298847198486328,1.3035893440246582,0.7535435557365417,0.7247254848480225,0.7045658826828003,1.059255599975586,0.756174623966217,0.7016483545303345,0.9095224142074585,1.390516757965088,1.2151464223861694,0.8732007145881653,0.5487290024757385,1.0567184686660767,1.1045420169830322,0.971571147441864,0.8002618551254272,0.6728828549385071,1.229325771331787,1.2463135719299316,0.20010781288146973,0.39208459854125977,0.4480854272842407,0.6457031965255737,0.2752244472503662,0.3465103507041931,0.40951812267303467,0.3154866695404053,0.3351423740386963,0.5050728917121887
table,0.9302545785903931,1.3726780414581299,0.9657918214797974,0.3827701807022095,0.6048551797866821,0.784876823425293,0.5733715295791626,0.7206453084945679,0.713079571723938,0.4798281192779541,0.7802462577819824,1.4407808780670166,1.5258355140686035,1.5373437404632568,1.3405959606170654,0.5797753930091858,1.2555221319198608,1.384523630142212,0.6737817525863647,0.3177276849746704,0.9452199339866638,0.4835951328277588,0.5952343940734863,0.6764585971832275,0.7599021196365356,0.3227221369743347,0.24278724193572998,0.31528913974761963,0.0,0.2928568720817566,0.47480326890945435,0.46695250272750854,1.3410528898239136,1.296799659729004,1.278557538986206,1.4708290100097656,1.4401686191558838,1.5009753704071045,1.5045872926712036,1.495793104171753,1.6174477338790894,1.6437926292419434,1.5481572151184082,1.3949843645095825,1.5838589668273926,1.187650442123413,0.6735149621963501,0.8508109450340271,0.7715392708778381,1.2380406856536865,1.4713118076324463,1.1640348434448242,1.4216140508651733,1.5863149166107178,1.5828523635864258,0.9428899884223938,1.1667975187301636,1.4690501689910889,1.4349101781845093,1.288613200187683,1.606916904449463,0.9217084646224976,1.2031420469284058,1.3184282779693604,1.202211618423462,1.032796859741211,1.1395257711410522,1.1408801078796387,0.7325865030288696,0.8902827501296997,1.1843128204345703,0.4747213125228882,0.3098168969154358,0.5491666793823242,0.8306484222412109,0.5076077580451965,0.6322023272514343,0.6844974756240845,1.2256011962890625,0.9859187602996826,0.7944982051849365,0.610385537147522,1.1760029792785645,1.2413556575775146,0.9275733232498169,0.8273320198059082,1.054155707359314,1.3613331317901611,1.3397897481918335,0.4195401668548584,0.4799458980560303,0.557013988494873,0.7983154058456421,0.5376993417739868,0.5245435237884521,0.5602549314498901,0.5351853370666504,0.5658767819404602,0.7618334293365479
bathtub,1.0730913877487183,1.324432373046875,1.1330490112304688,0.46300214529037476,0.5960918664932251,0.6764545440673828,0.6818155646324158,0.7645218372344971,0.7232471704483032,0.5279400944709778,0.8432895541191101,1.4023486375808716,1.4891542196273804,1.4684832096099854,1.2781771421432495,0.7555729746818542,1.2762219905853271,1.3576891422271729,0.8295980095863342,0.4275107979774475,0.8265674114227295,0.48778510093688965,0.413543701171875,0.5934576988220215,0.6539270281791687,0.4543853998184204,0.3273698091506958,0.3908414840698242,0.2928568720817566,0.0,0.2299790382385254,0.5033323168754578,1.3691561222076416,1.3763830661773682,1.3005080223083496,1.5446038246154785,1.4437299966812134,1.5484364032745361,1.5648592710494995,1.5525211095809937,1.6054308414459229,1.6428003311157227,1.525930404663086,1.38550865650177,1.5476739406585693,1.1393945217132568,0.7924454212188721,0.8518927693367004,0.8890201449394226,1.2061574459075928,1.4360229969024658,1.0772826671600342,1.3996843099594116,1.542022466659546,1.5636855363845825,0.9667225480079651,1.3053739070892334,1.4978909492492676,1.4076292514801025,1.2262197732925415,1.5344274044036865,1.0067421197891235,1.1418428421020508,1.3387415409088135,1.1226493120193481,1.0826510190963745,1.210662603378296,1.2107019424438477,0.782312273979187,0.9968497157096863,1.2456380128860474,0.5184153914451599,0.45237457752227783,0.599962592124939,1.0435935258865356,0.6023090481758118,0.6068506240844727,0.7473519444465637,1.3398828506469727,1.203861117362976,1.087148904800415,0.6918675899505615,1.2507569789886475,1.2596887350082397,0.9916860461235046,0.942119836807251,1.0213751792907715,1.290041208267212,1.2648203372955322,0.43290960788726807,0.570398211479187,0.6141055822372437,0.8300549983978271,0.5856042504310608,0.5723332166671753,0.5996578931808472,0.5404142141342163,0.562067985534668,0.7686694264411926
sink,1.0297366380691528,1.1450731754302979,1.0413153171539307,0.6930708885192871,0.8251029253005981,0.9657092094421387,0.8839603662490845,0.9162472486495972,0.9354223608970642,0.739273190498352,0.8170204162597656,1.3040375709533691,1.3770885467529297,1.286787986755371,1.2163538932800293,0.7983680963516235,1.1130925416946411,1.0803236961364746,0.8677826523780823,0.5942589044570923,0.7041561603546143,0.7476712465286255,0.6426340341567993,0.5970194339752197,0.5678761005401611,0.6869755387306213,0.6539391875267029,0.6998101472854614,0.47480326890945435,0.2299790382385254,0.0,0.624634325504303,1.1303530931472778,1.153869867324829,1.0697764158248901,1.3428683280944824,1.17582106590271,1.365389347076416,1.3488248586654663,1.315312385559082,1.3549822568893433,1.3965247869491577,1.375327706336975,1.2407500743865967,1.3782087564468384,1.143311858177185,0.7731569409370422,0.6895654797554016,0.8000826239585876,0.831924319267273,1.0922002792358398,0.8266005516052246,1.1904486417770386,1.3162689208984375,1.3714535236358643,0.9141905903816223,1.1671093702316284,1.2161142826080322,1.0641568899154663,1.0607764720916748,1.3709051609039307,0.8969393968582153,0.8282285928726196,1.0265207290649414,0.704635739326477,0.7032103538513184,1.0619689226150513,1.0325279235839844,0.7476511001586914,0.8631398677825928,1.0261192321777344,0.41054558753967285,0.3430049419403076,0.5420233011245728,0.838998019695282,0.5338094830513,0.6079804301261902,0.6864935159683228,1.0711214542388916,1.020135521888733,1.0431158542633057,0.7731977701187134,1.1150096654891968,1.1606782674789429,0.8906527757644653,0.8587884902954102,0.9976121187210083,1.118685245513916,1.0547257661819458,0.7119970321655273,0.8248010873794556,0.829771101474762,1.0005841255187988,0.8964603543281555,0.8788246512413025,0.8756628036499023,0.8461079597473145,0.8510011434555054,0.9143581390380859
slide,0.9722727537155151,0.978369951248169,0.7704522013664246,0.566059410572052,0.7905896306037903,1.0451916456222534,0.8119397163391113,0.9447775483131409,0.9500501751899719,0.7589907050132751,0.9702841639518738,1.3923505544662476,1.402273416519165,1.3589346408843994,1.383939266204834,0.49390774965286255,0.9598795771598816,1.194108247756958,0.6247962713241577,0.3661918044090271,0.9791257381439209,0.7335478067398071,0.8211535811424255,0.8301519155502319,0.8666921257972717,0.4791313409805298,0.5500507354736328,0.6288192272186279,0.46695250272750854,0.5033323168754578,0.624634325504303,0.0,1.3067936897277832,1.0995478630065918,1.0370213985443115,1.205335021018982,1.3527711629867554,1.3701798915863037,1.3201626539230347,1.2073384523391724,1.217553734779358,1.4381295442581177,1.437410831451416,1.3397202491760254,1.3316776752471924,1.1339930295944214,0.6751011610031128,0.5088176727294922,0.5094630718231201,0.9668622612953186,1.2257100343704224,0.961391031742096,1.2024762630462646,1.3093998432159424,1.2249165773391724,0.7790569067001343,1.0091923475265503,1.2275390625,1.2208056449890137,0.9848086833953857,1.3488736152648926,0.824666440486908,0.8694636821746826,1.053743839263916,1.0041964054107666,0.936849057674408,0.9060230851173401,1.110594391822815,0.8659282922744751,0.9514591693878174,1.1685621738433838,0.7394770979881287,0.5445985794067383,0.6118944883346558,0.7944090366363525,0.6894879937171936,0.7364131212234497,0.7087398767471313,1.0080968141555786,0.6562719941139221,0.7433067560195923,0.689895510673523,0.8455220460891724,0.9343868494033813,0.6656131744384766,0.6818026304244995,0.799626350402832,0.9896162748336792,0.9971359372138977,0.573922336101532,0.6996802687644958,0.7348625063896179,0.7689646482467651,0.7787191867828369,0.821183979511261,0.8482425212860107,0.7268902659416199,0.793067455291748,0.80829918384552
clock,0.9569809436798096,0.7349593639373779,0.9569992423057556,1.4939115047454834,1.328616976737976,1.2799263000488281,1.3934414386749268,1.1943913698196411,1.3320231437683105,1.4300901889801025,1.3552095890045166,1.0015243291854858,0.8392603397369385,0.6872133612632751,0.8707461357116699,1.2802331447601318,0.7321921586990356,0.42815613746643066,1.2106359004974365,1.3655974864959717,0.9836616516113281,1.2813825607299805,1.2399523258209229,1.1853355169296265,1.0671511888504028,1.417386531829834,1.4357749223709106,1.4483332633972168,1.3410528898239136,1.3691561222076416,1.1303530931472778,1.3067936897277832,0.0,0.4084007740020752,0.5105328559875488,0.44604921340942383,0.38816022872924805,0.4176110029220581,0.3926956057548523,0.5697117447853088,0.49955493211746216,0.4988937973976135,0.4067942500114441,0.8006585240364075,0.696831464767456,1.2126402854919434,1.1331031322479248,0.9211865663528442,0.9550129175186157,0.624765932559967,0.5258574485778809,0.8157122135162354,0.5601967573165894,0.5220561027526855,0.46805113554000854,0.9615401029586792,0.7956740260124207,0.38030409812927246,0.35899847745895386,0.7877997159957886,0.6364884972572327,0.9780318737030029,0.6386550664901733,0.3184277415275574,0.4544751048088074,0.4362412691116333,0.9210195541381836,0.8964385986328125,1.2358345985412598,0.98949134349823,0.7916637063026428,1.1691486835479736,1.0837043523788452,1.109644889831543,0.8343044519424438,1.0963366031646729,1.2389044761657715,1.2325694561004639,0.6716408729553223,0.6637755632400513,1.1362546682357788,1.5008738040924072,1.1429349184036255,0.9641897678375244,1.070130467414856,1.1164931058883667,1.0885487794876099,0.7922085523605347,0.7986462116241455,1.4857512712478638,1.4727330207824707,1.483640193939209,1.3943530321121216,1.4639194011688232,1.456078052520752,1.412060022354126,1.4960520267486572,1.5014753341674805,1.387141227722168
ball,0.8318068981170654,0.6814701557159424,0.7687700986862183,1.3243987560272217,1.2283802032470703,1.3022950887680054,1.2089264392852783,1.1575220823287964,1.2840664386749268,1.3656291961669922,1.1922361850738525,0.9593858122825623,0.8058737516403198,0.7838746905326843,0.8770187497138977,1.1373547315597534,0.7359418869018555,0.6024855375289917,1.174115777015686,1.2499122619628906,0.9821940064430237,1.3466228246688843,1.3061554431915283,1.2209068536758423,1.1887800693511963,1.343951940536499,1.3248142004013062,1.3573603630065918,1.296799659729004,1.3763830661773682,1.153869867324829,1.0995478630065918,0.4084007740020752,0.0,0.08966594934463501,0.24206924438476562,0.2536991834640503,0.33881068229675293,0.23878133296966553,0.5025985240936279,0.5775668621063232,0.6540589928627014,0.5470378994941711,0.9506661891937256,0.8329586386680603,1.1165335178375244,1.124656319618225,0.8165677189826965,0.8793834447860718,0.6371735334396362,0.6999932527542114,0.9264665246009827,0.7676529288291931,0.7674220204353333,0.6463010311126709,0.8574769496917725,0.7188150882720947,0.48611295223236084,0.49341922998428345,0.8351589441299438,0.8639528751373291,0.9184571504592896,0.590470552444458,0.3701355457305908,0.4751635193824768,0.5527865290641785,0.7284688949584961,0.8430094718933105,1.1428273916244507,0.9701118469238281,0.7314284443855286,1.0383780002593994,1.0451762676239014,1.0298211574554443,0.8697149753570557,1.1137434244155884,1.1972272396087646,1.1102417707443237,0.4438241720199585,0.4327104091644287,0.878354012966156,1.132028341293335,0.8196236491203308,0.7956134676933289,0.8413291573524475,0.912676990032196,0.9460219144821167,0.8153187036514282,0.8161212205886841,1.329650640487671,1.3271758556365967,1.3327761888504028,1.2665303945541382,1.3519344329833984,1.3658132553100586,1.346901774406433,1.354461669921875,1.3667404651641846,1.2247693538665771
balloon,0.8654738664627075,0.7054659128189087,0.8569697141647339,1.3323959112167358,1.281553030014038,1.295898199081421,1.2339059114456177,1.1845495700836182,1.271889328956604,1.3407493829727173,1.1635010242462158,0.9287421703338623,0.8137136697769165,0.7594114542007446,0.8994305729866028,1.1255286931991577,0.7912925481796265,0.6457569003105164,1.1318258047103882,1.2040441036224365,0.948126494884491,1.2913429737091064,1.261380672454834,1.1802841424942017,1.1848690509796143,1.3122608661651611,1.326521635055542,1.3411283493041992,1.278557538986206,1.3005080223083496,1.0697764158248901,1.0370213985443115,0.5105328559875488,0.08966594934463501,0.0,0.3717693090438843,0.282687783241272,0.4379956126213074,0.3378019332885742,0.5718530416488647,0.669765055179596,0.7538388967514038,0.624332845211029,0.9884627461433411,0.865878701210022,1.0464590787887573,1.1240143775939941,0.839646577835083,0.9408398866653442,0.6512938737869263,0.7518254518508911,0.8974080085754395,0.8113301396369934,0.8072118759155273,0.705319881439209,0.9253578782081604,0.7877122163772583,0.577034592628479,0.5522558093070984,0.8185596466064453,0.8885121941566467,0.9595390558242798,0.596886932849884,0.4586905241012573,0.48845821619033813,0.5815103650093079,0.7936280965805054,0.9210860133171082,1.1688488721847534,1.031287431716919,0.8137840032577515,0.9868191480636597,1.0421627759933472,1.0007976293563843,0.8975985050201416,1.0812444686889648,1.2065991163253784,1.0709950923919678,0.45614445209503174,0.5130831003189087,0.9386770725250244,1.1050875186920166,0.8282174468040466,0.7664855718612671,0.8981120586395264,0.9475569128990173,0.9459468722343445,0.8309743404388428,0.8160891532897949,1.3297460079193115,1.3173828125,1.3215456008911133,1.252618670463562,1.3266679048538208,1.3413631916046143,1.3233697414398193,1.3354191780090332,1.3465783596038818,1.2065520286560059
pumpkin,0.8457643389701843,0.5875520706176758,0.848316490650177,1.4344788789749146,1.2971631288528442,1.3534036874771118,1.3346824645996094,1.2314386367797852,1.2990964651107788,1.4211738109588623,1.2431052923202515,0.8002008199691772,0.6079338788986206,0.6364726424217224,0.7535445690155029,1.2154369354248047,0.7065815925598145,0.6030240058898926,1.1625481843948364,1.3382067680358887,1.0669397115707397,1.4152910709381104,1.3835850954055786,1.2462857961654663,1.1647658348083496,1.4487184286117554,1.4888795614242554,1.466914415359497,1.4708290100097656,1.5446038246154785,1.3428683280944824,1.205335021018982,0.44604921340942383,0.24206924438476562,0.3717693090438843,0.0,0.26252901554107666,0.1453452706336975,0.1581122875213623,0.3994181156158447,0.3987273573875427,0.4691659212112427,0.37225663661956787,0.8145644664764404,0.6342593431472778,0.8844242691993713,1.1773041486740112,0.9031228423118591,0.9865257143974304,0.6501544713973999,0.5922614336013794,0.9196367263793945,0.6553431749343872,0.600366473197937,0.4688378572463989,0.849299430847168,0.6340215802192688,0.40104222297668457,0.42108309268951416,0.7428778409957886,0.6567296385765076,0.8778873682022095,0.611138105392456,0.4128698706626892,0.5179935693740845,0.5909788608551025,0.6206575036048889,0.6027954816818237,1.077309489250183,0.8358966112136841,0.5258687734603882,1.2798200845718384,1.1936235427856445,1.1922492980957031,0.9294545650482178,1.2679120302200317,1.3023487329483032,1.2211501598358154,0.5583463907241821,0.5647861361503601,0.999677836894989,1.2845326662063599,0.8767419457435608,0.840658962726593,0.9658154845237732,0.9974135160446167,0.958835244178772,0.6849393248558044,0.7261074185371399,1.4473423957824707,1.4068450927734375,1.4012397527694702,1.274200439453125,1.4589366912841797,1.457209825515747,1.4299240112304688,1.4584684371948242,1.4504406452178955,1.2894381284713745
egg,0.9166772961616516,0.6906179189682007,0.9182693958282471,1.4521210193634033,1.3510581254959106,1.3417928218841553,1.3501605987548828,1.2286417484283447,1.332064151763916,1.3840245008468628,1.1924000978469849,0.7529512643814087,0.5955981016159058,0.5329847931861877,0.7200824618339539,1.371972918510437,0.8402007818222046,0.5870810151100159,1.3029669523239136,1.432111144065857,1.0337941646575928,1.4241840839385986,1.3933779001235962,1.2731283903121948,1.1835451126098633,1.4994914531707764,1.5021905899047852,1.5009427070617676,1.4401686191558838,1.4437299966812134,1.17582106590271,1.3527711629867554,0.38816022872924805,0.2536991834640503,0.282687783241272,0.26252901554107666,0.0,0.16183125972747803,0.20060288906097412,0.5409377217292786,0.5142869353294373,0.5117217302322388,0.36302781105041504,0.8333054780960083,0.7357164025306702,0.8660463094711304,1.2942004203796387,0.964280366897583,1.0555208921432495,0.5944782495498657,0.5757889151573181,0.8405494689941406,0.634183406829834,0.6251519918441772,0.5154476165771484,1.0252562761306763,0.7951592206954956,0.4713097810745239,0.42202240228652954,0.8877828121185303,0.7608965635299683,1.014510989189148,0.6582581996917725,0.34008193016052246,0.4407646656036377,0.48887091875076294,0.6161985397338867,0.622108519077301,1.0502697229385376,0.8935174345970154,0.6046578288078308,1.143306851387024,1.123399257659912,1.170343041419983,0.94575434923172,1.1605116128921509,1.3198957443237305,1.099987506866455,0.5035251975059509,0.6478649973869324,1.0487916469573975,1.2825379371643066,0.9535672068595886,0.820305347442627,1.0926541090011597,1.1571170091629028,1.0592570304870605,0.7495768666267395,0.7322773337364197,1.515074610710144,1.4373259544372559,1.4145067930221558,1.3887474536895752,1.5095645189285278,1.4684269428253174,1.4486627578735352,1.475369930267334,1.4569122791290283,1.3312934637069702
orange,0.9562354683876038,0.6939212679862976,1.0037214756011963,1.496415615081787,1.357581377029419,1.2851331233978271,1.393809199333191,1.174839973449707,1.3008151054382324,1.4073628187179565,1.2647621631622314,0.7355105876922607,0.5469995141029358,0.5329231023788452,0.6022171974182129,1.4222278594970703,0.8210986852645874,0.6356058120727539,1.3241188526153564,1.4762029647827148,1.1280896663665771,1.4137005805969238,1.4297292232513428,1.294857382774353,1.2322111129760742,1.5242793560028076,1.4994723796844482,1.4759804010391235,1.5009753704071045,1.5484364032745361,1.365389347076416,1.3701798915863037,0.4176110029220581,0.33881068229675293,0.4379956126213074,0.1453452706336975,0.16183125972747803,0.0,0.10635852813720703,0.5049607753753662,0.44021904468536377,0.40996885299682617,0.189439058303833,0.7247312664985657,0.6561108827590942,0.8071606159210205,1.319048285484314,1.0807899236679077,1.1118342876434326,0.7253041863441467,0.6289879083633423,0.96873939037323,0.5789680480957031,0.5307339429855347,0.40084826946258545,1.0403504371643066,0.7757961750030518,0.42355620861053467,0.4103001356124878,0.8902415633201599,0.6178231239318848,1.0746946334838867,0.7637172937393188,0.44777822494506836,0.5583242177963257,0.6733953356742859,0.6649481058120728,0.6949538588523865,1.1858391761779785,0.9512839913368225,0.5986665487289429,1.3182761669158936,1.244348168373108,1.2890408039093018,1.0263803005218506,1.331581950187683,1.4181995391845703,1.24644136428833,0.611242413520813,0.7023144960403442,1.1407339572906494,1.3990942239761353,1.0610053539276123,0.9384511709213257,1.1725127696990967,1.2196922302246094,1.1127530336380005,0.7760239839553833,0.8166424632072449,1.5127768516540527,1.446908950805664,1.4659137725830078,1.379866600036621,1.4674148559570312,1.4480340480804443,1.4143929481506348,1.4567131996154785,1.439834475517273,1.3228808641433716
apple,0.8422156572341919,0.5703068375587463,0.8810593485832214,1.5204404592514038,1.3461778163909912,1.307157039642334,1.3849585056304932,1.2017731666564941,1.3161027431488037,1.457782506942749,1.2549002170562744,0.7648277282714844,0.5861430168151855,0.5342129468917847,0.6611483097076416,1.3575589656829834,0.7245935797691345,0.5715155005455017,1.2807735204696655,1.4496371746063232,1.1026707887649536,1.4056373834609985,1.4283196926116943,1.2995295524597168,1.257426381111145,1.5365943908691406,1.5379829406738281,1.509157419204712,1.5045872926712036,1.5648592710494995,1.3488248586654663,1.3201626539230347,0.3926956057548523,0.23878133296966553,0.3378019332885742,0.1581122875213623,0.20060288906097412,0.10635852813720703,0.0,0.44530391693115234,0.3990122079849243,0.4099690318107605,0.22287291288375854,0.7434080243110657,0.6241024732589722,0.9511977434158325,1.2782788276672363,0.997597873210907,1.0552324056625366,0.6447815895080566,0.587795615196228,0.9078315496444702,0.556991457939148,0.5000953674316406,0.36044925451278687,0.8923625946044922,0.6348238587379456,0.34606170654296875,0.3640900254249573,0.8157989382743835,0.5802177786827087,1.0537432432174683,0.6875085830688477,0.408430814743042,0.4905827045440674,0.6363310217857361,0.5974307656288147,0.7685976028442383,1.243531584739685,0.9707766771316528,0.6738061904907227,1.265335202217102,1.220949649810791,1.2750394344329834,0.9551275372505188,1.3157365322113037,1.4220144748687744,1.2141907215118408,0.4751724600791931,0.6100379228591919,1.0933469533920288,1.3962141275405884,0.9998432397842407,0.9391767978668213,1.0983972549438477,1.1491016149520874,1.0509858131408691,0.7785958647727966,0.8093833923339844,1.5460481643676758,1.4736828804016113,1.496923804283142,1.3945165872573853,1.492092490196228,1.4829012155532837,1.4444105625152588,1.4945027828216553,1.4890272617340088,1.366447925567627
hat,0.8433539867401123,0.6807670593261719,0.954026997089386,1.4360514879226685,1.3239389657974243,1.2378127574920654,1.1692285537719727,1.1878772974014282,1.123410940170288,1.4288651943206787,1.2109019756317139,0.7654210329055786,0.5738808512687683,0.6360848546028137,0.7487047910690308,0.9477155804634094,0.6419293880462646,0.542332649230957,0.9046990871429443,1.2697354555130005,1.0646764039993286,1.3845752477645874,1.300154685974121,1.1818031072616577,1.0641968250274658,1.3586781024932861,1.421032190322876,1.3681437969207764,1.495793104171753,1.5525211095809937,1.315312385559082,1.2073384523391724,0.5697117447853088,0.5025985240936279,0.5718530416488647,0.3994181156158447,0.5409377217292786,0.5049607753753662,0.44530391693115234,0.0,0.26479876041412354,0.32299017906188965,0.4587894678115845,0.5412152409553528,0.4774523377418518,1.1025274991989136,0.9383019208908081,0.8800745606422424,0.9571310877799988,0.6169633269309998,0.5556021332740784,0.858796238899231,0.6838818788528442,0.5652718544006348,0.5514597296714783,0.9096347093582153,0.719336986541748,0.3875347971916199,0.41776561737060547,0.5426267385482788,0.48254966735839844,0.8047822117805481,0.5135971307754517,0.5344370603561401,0.5929357409477234,0.7526593208312988,0.8700478672981262,0.8650602102279663,1.2458343505859375,1.112493634223938,0.8239107728004456,1.3237550258636475,1.354709267616272,1.1755342483520508,0.921005129814148,1.2858220338821411,1.2466425895690918,1.2284197807312012,0.7349211573600769,0.6945108771324158,0.8268841505050659,1.196177363395691,0.5921071767807007,0.7260842323303223,0.7981629371643066,0.7661173343658447,0.8622936010360718,0.5199377536773682,0.5549185276031494,1.3554301261901855,1.3284505605697632,1.2880512475967407,1.0819669961929321,1.2422758340835571,1.294610619544983,1.3006980419158936,1.3181374073028564,1.321028470993042,1.1214892864227295
