,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
shovel,0.7916319370269775,0.5756833553314209,0.6264171004295349,0.7484472990036011,1.402501106262207,0.9525434970855713,1.0984461307525635,1.3269282579421997,1.3495891094207764,1.2902674674987793,1.4841139316558838,1.2200223207473755,0.9458013772964478,0.5799111127853394,0.7389037013053894,0.5871827602386475,0.5218392610549927,0.668237030506134,0.8581012487411499,1.156945824623108,1.018029808998108,0.9226976633071899,0.5520915985107422,0.9319437742233276,1.139459252357483,0.9807314872741699,1.0988572835922241,1.3647170066833496,0.9929215908050537,1.065484881401062,1.1585757732391357,0.8570071458816528,1.430604100227356,1.557968258857727,1.347022294998169,1.5468878746032715,1.1938912868499756,0.6427000761032104,1.4378888607025146,1.4156521558761597,0.9215758442878723,0.6984848976135254,0.6710667610168457,0.5983622670173645,0.5883723497390747,0.6404856443405151,0.5404978394508362,0.4675266742706299,0.35593366622924805,0.289614200592041,0.31147778034210205,0.5301118493080139,0.532137393951416,0.31161296367645264,0.6277103424072266,0.35193467140197754,0.0,0.4665831923484802,0.27180856466293335,0.271891713142395,0.24101793766021729,0.33560121059417725,0.2982248067855835,0.2908058762550354,0.7699854373931885,0.5879170894622803,0.29921412467956543,0.3437432050704956,0.22931325435638428,0.36390548944473267,0.5362656116485596,0.7433614134788513,0.4608229994773865,0.5392497777938843,0.4468456506729126,0.5537889003753662,0.4703819155693054,0.6546493768692017,0.9578490853309631,0.49289578199386597,0.916713297367096,0.9664443135261536,1.276427984237671,1.1223374605178833,1.4000184535980225,1.358494520187378,1.149988055229187,0.7690818309783936,1.3080627918243408,0.9838228225708008,0.5042403936386108,0.8856729865074158,0.8530451059341431,1.1852740049362183,1.3945904970169067,0.6803145408630371,1.1161434650421143,0.6524448394775391,0.8498077988624573,0.561821460723877,0.25386786460876465,0.26752179861068726,1.450939655303955,1.439661979675293,1.5049984455108643,1.4156303405761719,1.3409534692764282,1.4069749116897583,1.4762773513793945,1.4760770797729492,1.3848674297332764,1.2802140712738037,1.0463582277297974
scissors,0.7940287590026855,0.5784155130386353,0.6516279578208923,0.5078203678131104,1.0152316093444824,1.055751085281372,1.2117393016815186,1.3501970767974854,1.3051135540008545,1.3046059608459473,1.3159486055374146,1.1107971668243408,1.1058787107467651,0.9110919237136841,0.919681191444397,0.9072204828262329,0.7807376384735107,0.9594433307647705,1.0573959350585938,1.1773266792297363,0.9544426202774048,1.0326775312423706,0.7386029362678528,1.0854264497756958,1.1283990144729614,0.8418943881988525,1.0221409797668457,1.346482753753662,1.1185963153839111,1.1877400875091553,1.2005716562271118,1.0846047401428223,1.1778578758239746,1.324750542640686,1.3539347648620605,1.3150449991226196,1.061967134475708,0.8428099155426025,1.1399004459381104,1.0919748544692993,0.6872426271438599,0.7352391481399536,0.9021297097206116,0.8271283507347107,0.8197771310806274,0.8904436230659485,0.835682213306427,0.8377172350883484,0.7454776763916016,0.6420164108276367,0.7431657314300537,0.9149266481399536,0.8200850486755371,0.7029720544815063,0.7951390147209167,0.5161061882972717,0.4665831923484802,0.0,0.32840222120285034,0.3668466806411743,0.31419533491134644,0.4854819178581238,0.4841269254684448,0.5575599670410156,0.9594040513038635,0.8143973350524902,0.8525322675704956,0.7900496125221252,0.7642256617546082,0.7252569794654846,0.76548171043396,0.701262354850769,0.7839642763137817,0.6082327365875244,0.6617052555084229,0.6543220281600952,0.742254376411438,0.6397821307182312,0.9737791419029236,0.788668692111969,0.9785466194152832,1.069764256477356,1.089758038520813,1.071765661239624,1.210478663444519,0.9459602236747742,0.9877734780311584,0.6897689700126648,1.045046329498291,0.681551456451416,0.2907567024230957,0.7618521451950073,0.6801080703735352,1.0400023460388184,1.1112788915634155,0.781663715839386,0.9722530841827393,0.6779869794845581,0.8376044034957886,0.8823728561401367,0.7483382225036621,0.7531460523605347,1.218923807144165,1.4029699563980103,1.355726718902588,1.3032090663909912,1.3477277755737305,1.3296167850494385,1.387988567352295,1.3997446298599243,1.3236339092254639,1.3018462657928467,1.188177227973938
spoon,0.8379302024841309,0.5683274269104004,0.5965407490730286,0.6678978204727173,1.3537840843200684,1.016151785850525,1.1514434814453125,1.3477150201797485,1.3103265762329102,1.319110631942749,1.4264609813690186,1.0256319046020508,0.9871475100517273,0.6363181471824646,0.6171979308128357,0.5663619041442871,0.44261401891708374,0.6797215938568115,0.7507332563400269,1.3739732503890991,1.1491575241088867,1.0079797506332397,0.5291251540184021,1.1242561340332031,1.2505481243133545,0.8881105184555054,1.2163093090057373,1.4232280254364014,1.1775646209716797,1.2711496353149414,1.3146758079528809,1.1037859916687012,1.4605830907821655,1.5521748065948486,1.4341237545013428,1.4755629301071167,1.0794717073440552,0.6641947031021118,1.4176867008209229,1.3956211805343628,0.8241975903511047,0.5874395966529846,0.6861716508865356,0.5573341250419617,0.592886745929718,0.5487401485443115,0.546622633934021,0.5432377457618713,0.5203040838241577,0.35510945320129395,0.40373754501342773,0.5971153974533081,0.5336049199104309,0.4059489965438843,0.5646442174911499,0.6011655330657959,0.27180856466293335,0.32840222120285034,0.0,0.07834064960479736,0.18560296297073364,0.2622326612472534,0.2724689245223999,0.3548510670661926,0.9391006827354431,0.7408079504966736,0.5790689587593079,0.486966073513031,0.5249976515769958,0.503497838973999,0.6956546306610107,0.8335161209106445,0.6301137804985046,0.48206162452697754,0.35463201999664307,0.3339226245880127,0.45186150074005127,0.527189314365387,0.8856264352798462,0.43328988552093506,0.8454065322875977,0.8760166168212891,1.0623525381088257,0.9734401106834412,1.2056026458740234,1.114406704902649,1.1839783191680908,0.746465265750885,1.1967558860778809,0.8785970211029053,0.41849470138549805,0.7219130992889404,0.8800891637802124,1.1365840435028076,1.3025914430618286,0.7235473394393921,1.0516048669815063,0.7030966877937317,1.0238573551177979,0.6455618739128113,0.5566337704658508,0.5186615586280823,1.4148439168930054,1.5335147380828857,1.4825232028961182,1.4175716638565063,1.4352738857269287,1.4960854053497314,1.4989347457885742,1.4935660362243652,1.4212052822113037,1.371727466583252,1.1682568788528442
fork,0.9013675451278687,0.5453677177429199,0.6098300218582153,0.7845967411994934,1.3901447057724,1.0874594449996948,1.1149060726165771,1.4006483554840088,1.3211078643798828,1.3255332708358765,1.406701922416687,1.0369755029678345,0.975511372089386,0.6863885521888733,0.650170087814331,0.6044329404830933,0.42760175466537476,0.7462087273597717,0.838327169418335,1.436460018157959,1.2002763748168945,0.9715202450752258,0.4620567560195923,1.086104393005371,1.2636902332305908,0.8527646064758301,1.1910372972488403,1.346224069595337,1.1045929193496704,1.2172033786773682,1.2713829278945923,1.0446888208389282,1.4906933307647705,1.5672471523284912,1.447288990020752,1.486492395401001,1.0418154001235962,0.5777862668037415,1.4039937257766724,1.4055465459823608,0.8455408811569214,0.5674171447753906,0.7183939218521118,0.5801761746406555,0.6598393321037292,0.632895827293396,0.5804204940795898,0.5561801195144653,0.5676473379135132,0.3472501039505005,0.41618847846984863,0.5658164024353027,0.5966496467590332,0.3698512315750122,0.5992370247840881,0.51082444190979,0.271891713142395,0.3668466806411743,0.07834064960479736,0.0,0.12047100067138672,0.18552815914154053,0.18694007396697998,0.2859981060028076,0.9020670652389526,0.73720782995224,0.5053917169570923,0.48992788791656494,0.4634222388267517,0.3773283362388611,0.6652132272720337,0.8335632681846619,0.6578688621520996,0.5803991556167603,0.38489168882369995,0.3717544674873352,0.5186645984649658,0.6558996438980103,0.9449473023414612,0.4645644426345825,0.9282904863357544,0.9422758221626282,1.1520264148712158,1.0508331060409546,1.2944095134735107,1.156965970993042,1.1826223134994507,0.7025144100189209,1.1559770107269287,0.7767478227615356,0.3846777677536011,0.8030456900596619,0.9832237362861633,1.2003767490386963,1.3836127519607544,0.7890240550041199,1.0414894819259644,0.7574610114097595,1.034429907798767,0.6175858974456787,0.5023989081382751,0.47205328941345215,1.4320900440216064,1.5466388463974,1.4986891746520996,1.4712114334106445,1.4197331666946411,1.5170007944107056,1.5094677209854126,1.5023952722549438,1.4618600606918335,1.410691738128662,1.1968001127243042
knife,0.8575668334960938,0.5617386102676392,0.5902646780014038,0.764419436454773,1.331933617591858,1.099884271621704,1.1077847480773926,1.3886815309524536,1.3654628992080688,1.338655948638916,1.4045562744140625,1.1458806991577148,0.9828076362609863,0.7229069471359253,0.7317826151847839,0.6779528856277466,0.5339876413345337,0.8136658668518066,0.902607798576355,1.3498798608779907,1.134695291519165,0.945022702217102,0.5495612621307373,1.022767186164856,1.151167631149292,0.7640140056610107,1.1016944646835327,1.3252261877059937,1.022725224494934,1.1564797163009644,1.2013407945632935,0.946648120880127,1.398677110671997,1.5305367708206177,1.4355299472808838,1.5287601947784424,1.0485321283340454,0.5824661254882812,1.3640106916427612,1.3583011627197266,0.8942928910255432,0.6791955828666687,0.7634027004241943,0.680343747138977,0.708194375038147,0.7212145328521729,0.6226031184196472,0.585931658744812,0.5365622043609619,0.374417781829834,0.42428022623062134,0.5976570844650269,0.6172718405723572,0.43106532096862793,0.6479873061180115,0.38351893424987793,0.24101793766021729,0.31419533491134644,0.18560296297073364,0.12047100067138672,0.0,0.18763577938079834,0.15254902839660645,0.26138031482696533,0.8589673638343811,0.7139781713485718,0.48760759830474854,0.5524821281433105,0.4337305426597595,0.37927502393722534,0.5642913579940796,0.8151309490203857,0.6754952669143677,0.626695990562439,0.4992603063583374,0.5132182836532593,0.5387175679206848,0.7185462713241577,1.0092121362686157,0.5479797720909119,0.9525861144065857,0.9847661852836609,1.2750060558319092,1.1676589250564575,1.4057388305664062,1.209233045578003,1.1359513998031616,0.6305308938026428,1.1569204330444336,0.7200605869293213,0.36554527282714844,0.8871195316314697,0.9545176029205322,1.2376999855041504,1.4408025741577148,0.8428443074226379,1.0834922790527344,0.7342520356178284,0.9493160843849182,0.6457628011703491,0.4653205871582031,0.46645212173461914,1.4232968091964722,1.5229265689849854,1.5111685991287231,1.4888235330581665,1.4154738187789917,1.4917266368865967,1.5347909927368164,1.5296363830566406,1.4213314056396484,1.368053913116455,1.1619653701782227
pencil,1.0176290273666382,0.5813493728637695,0.5014510154724121,0.7858226299285889,1.43058443069458,1.1359554529190063,1.1297993659973145,1.4097697734832764,1.2481446266174316,1.2824763059616089,1.3430867195129395,0.9541905522346497,0.889295220375061,0.5053727626800537,0.45325416326522827,0.4349192976951599,0.28098809719085693,0.6060739159584045,0.6958632469177246,1.4203168153762817,1.2521685361862183,1.03371000289917,0.6116532683372498,1.1398292779922485,1.2328131198883057,0.9244412183761597,1.2134392261505127,1.3876440525054932,1.165435791015625,1.2592005729675293,1.347230076789856,1.179042100906372,1.4896860122680664,1.5260682106018066,1.3832898139953613,1.5504151582717896,1.150610089302063,0.6899678707122803,1.382842779159546,1.4074971675872803,1.0560864210128784,0.729450523853302,0.6384266018867493,0.6102622747421265,0.6044009327888489,0.5719197988510132,0.4616320729255676,0.40828394889831543,0.4529533386230469,0.22260689735412598,0.2608378529548645,0.3668617010116577,0.4434162974357605,0.31098610162734985,0.36190444231033325,0.5770421028137207,0.33560121059417725,0.4854819178581238,0.2622326612472534,0.18552815914154053,0.18763577938079834,0.0,0.06380856037139893,0.09635651111602783,0.9953557252883911,0.848372220993042,0.4321575164794922,0.4851541519165039,0.4178037643432617,0.23786240816116333,0.7323516607284546,0.9876753687858582,0.7462563514709473,0.5993183255195618,0.4706881642341614,0.5305245518684387,0.4096425771713257,0.6303361654281616,0.9620381593704224,0.4390214681625366,0.872468888759613,0.9339660406112671,1.240435242652893,1.184520959854126,1.4128739833831787,1.295170545578003,1.2318861484527588,0.7011163234710693,1.199911117553711,0.8848951458930969,0.3957429528236389,0.7357672452926636,0.9651528596878052,1.2279126644134521,1.3838906288146973,0.7886366248130798,1.0393311977386475,0.8309432864189148,1.1767361164093018,0.5659178495407104,0.5084232091903687,0.4868881106376648,1.4182974100112915,1.5141788721084595,1.4489283561706543,1.4397181272506714,1.3992692232131958,1.4683856964111328,1.4677249193191528,1.427861213684082,1.3422167301177979,1.3007004261016846,1.0929372310638428
pen,1.0049829483032227,0.48321300745010376,0.4648900032043457,0.7776802182197571,1.4482570886611938,1.0370696783065796,1.0365383625030518,1.4246821403503418,1.2647440433502197,1.2936115264892578,1.4459807872772217,1.1906170845031738,1.0018179416656494,0.58924400806427,0.6220645308494568,0.5238124132156372,0.3095874786376953,0.7118517160415649,0.7444312572479248,1.3969790935516357,1.2137783765792847,0.9426476359367371,0.5633821487426758,1.176779866218567,1.2746913433074951,0.9386678338050842,1.2315113544464111,1.3520703315734863,1.1538759469985962,1.2724511623382568,1.3473129272460938,1.1442899703979492,1.517629623413086,1.5345425605773926,1.4253580570220947,1.5975161790847778,1.146172285079956,0.6858745217323303,1.3241444826126099,1.416131854057312,1.032850980758667,0.6573340892791748,0.613003671169281,0.5845978260040283,0.6510829925537109,0.6097714304924011,0.47209662199020386,0.3760988712310791,0.4209943413734436,0.191148042678833,0.2235727310180664,0.3146272897720337,0.41772782802581787,0.3059948682785034,0.47630786895751953,0.5562105178833008,0.2982248067855835,0.4841269254684448,0.2724689245223999,0.18694007396697998,0.15254902839660645,0.06380856037139893,0.0,0.06346940994262695,0.9273662567138672,0.7884097695350647,0.37096285820007324,0.47776639461517334,0.3794635534286499,0.1888301968574524,0.6676877737045288,0.9697697162628174,0.7340448498725891,0.5870189070701599,0.453082799911499,0.5164552330970764,0.4266926646232605,0.7000884413719177,1.0071758031845093,0.45998942852020264,0.9464365243911743,0.9920956492424011,1.3564205169677734,1.2161272764205933,1.5237987041473389,1.3879625797271729,1.2763314247131348,0.7144131660461426,1.2736759185791016,0.8946975469589233,0.4622383117675781,0.8088487982749939,0.978585422039032,1.2988969087600708,1.538849949836731,0.9280034303665161,1.164485216140747,0.8072270750999451,1.1584683656692505,0.5909918546676636,0.44556403160095215,0.4644653797149658,1.434049367904663,1.5395245552062988,1.4920281171798706,1.5167901515960693,1.4070489406585693,1.4864537715911865,1.5054558515548706,1.457909107208252,1.376503586769104,1.343900203704834,1.1440736055374146
crayon,0.9912612438201904,0.5037633776664734,0.4227548837661743,0.7389653325080872,1.4834156036376953,1.0335482358932495,1.0887997150421143,1.4465817213058472,1.2453768253326416,1.279700756072998,1.4979536533355713,1.2210661172866821,1.0164071321487427,0.5525565147399902,0.5869036912918091,0.4581660032272339,0.22417950630187988,0.6556761264801025,0.7050033211708069,1.3830116987228394,1.2364230155944824,0.9742463827133179,0.5627003908157349,1.2068365812301636,1.3390783071517944,1.0363612174987793,1.2651195526123047,1.3765772581100464,1.1718229055404663,1.263606309890747,1.361264705657959,1.1813485622406006,1.5455182790756226,1.555086374282837,1.4397833347320557,1.6098664999008179,1.2542858123779297,0.7371470332145691,1.3368754386901855,1.4065337181091309,1.1024047136306763,0.65833979845047,0.48682278394699097,0.4898645877838135,0.5139602422714233,0.5075274705886841,0.3335469961166382,0.22213530540466309,0.32209450006484985,0.13892948627471924,0.1598062515258789,0.18198853731155396,0.3611358404159546,0.3019521236419678,0.4080289602279663,0.6136919260025024,0.2908058762550354,0.5575599670410156,0.3548510670661926,0.2859981060028076,0.26138031482696533,0.09635651111602783,0.06346940994262695,0.0,0.9320471882820129,0.7295823097229004,0.25065016746520996,0.368586003780365,0.33149731159210205,0.18027818202972412,0.7009251117706299,0.9681822061538696,0.6701518893241882,0.5042003393173218,0.4114871621131897,0.5052709579467773,0.3571265935897827,0.6396322846412659,0.9343054294586182,0.3858122229576111,0.9233607649803162,0.9505390524864197,1.3264145851135254,1.2086814641952515,1.546480655670166,1.4269559383392334,1.2632205486297607,0.7235016822814941,1.3110538721084595,1.015904188156128,0.48133331537246704,0.694772481918335,0.8618923425674438,1.2619602680206299,1.538025140762329,0.9213314056396484,1.1621315479278564,0.8424955606460571,1.1994514465332031,0.592549204826355,0.423290491104126,0.4436202049255371,1.4730124473571777,1.5281814336776733,1.5114634037017822,1.5167605876922607,1.405612826347351,1.5076589584350586,1.517287254333496,1.465939998626709,1.425972580909729,1.3807564973831177,1.1655076742172241
plant,0.6888988614082336,0.7667821645736694,0.8673560619354248,0.8013325929641724,0.9813247323036194,0.8300191164016724,1.0279436111450195,1.0332505702972412,1.2184031009674072,1.1171510219573975,1.2964110374450684,1.289177417755127,1.1622583866119385,1.0987619161605835,1.216673731803894,1.1785969734191895,1.0945734977722168,1.1327924728393555,1.2279279232025146,0.9566425085067749,0.9108569622039795,0.7060142755508423,0.7926360368728638,0.8483216762542725,0.9711259603500366,1.0159993171691895,0.9046058654785156,0.78331458568573,0.8386449217796326,0.8722618818283081,0.9054491519927979,0.7737518548965454,1.085780143737793,1.1949602365493774,1.1005430221557617,1.1774609088897705,1.0909862518310547,0.8311420679092407,1.0777286291122437,1.198028564453125,0.9363090991973877,0.936994194984436,1.047338604927063,1.0081586837768555,0.996616542339325,1.1380943059921265,1.046073317527771,0.934380829334259,0.9509375095367432,1.0017107725143433,0.9801568388938904,1.0576822757720947,1.0636076927185059,0.9484817385673523,1.1897969245910645,0.7012443542480469,0.7699854373931885,0.9594040513038635,0.9391006827354431,0.9020670652389526,0.8589673638343811,0.9953557252883911,0.9273662567138672,0.9320471882820129,0.0,0.2576923370361328,0.7778297662734985,0.8558254241943359,0.776039719581604,0.8976809978485107,0.7443385720252991,0.7160979509353638,0.8157179355621338,1.040486216545105,0.9446195960044861,0.9959389567375183,0.9205142259597778,1.0493251085281372,0.7969131469726562,0.977686882019043,1.0688555240631104,0.8554255962371826,1.1713519096374512,1.1595810651779175,1.1227225065231323,1.155747890472412,0.9581153392791748,0.8660707473754883,1.1170769929885864,1.056466817855835,1.014556646347046,1.1907968521118164,1.0215122699737549,1.040832757949829,1.287733793258667,1.0678092241287231,1.145493507385254,0.9809709191322327,0.7527123689651489,0.8924703001976013,0.7468918561935425,0.7889993786811829,1.1447303295135498,1.0796759128570557,1.2212172746658325,1.2115691900253296,1.0853654146194458,1.1329233646392822,1.2183938026428223,1.2423701286315918,1.257412075996399,1.2063002586364746,1.1237646341323853
flower,0.5417201519012451,0.6416000723838806,0.7774635553359985,0.6303679347038269,1.1511974334716797,0.73139488697052,1.1918014287948608,1.107588529586792,1.239534616470337,1.176433801651001,1.4547467231750488,1.301729440689087,1.2569859027862549,0.9976019263267517,1.1338284015655518,0.9985877275466919,0.9054186940193176,1.0920907258987427,1.1153233051300049,1.051051139831543,0.9289453029632568,0.7908380031585693,0.6625113487243652,1.0713633298873901,1.2186837196350098,1.053533673286438,1.1186256408691406,1.1011782884597778,1.0210230350494385,1.04695463180542,1.0617963075637817,0.8989592790603638,1.2943446636199951,1.4085562229156494,1.32960844039917,1.3196628093719482,1.3603003025054932,0.8900752663612366,1.2801684141159058,1.3838551044464111,0.897307276725769,0.7455807328224182,0.7252709865570068,0.7435699701309204,0.6443753242492676,0.8173385858535767,0.7081767916679382,0.6092811226844788,0.6838341951370239,0.7769454717636108,0.7906765937805176,0.7981538772583008,0.9122031927108765,0.8561046123504639,1.0787850618362427,0.7259536981582642,0.5879170894622803,0.8143973350524902,0.7408079504966736,0.73720782995224,0.7139781713485718,0.848372220993042,0.7884097695350647,0.7295823097229004,0.2576923370361328,0.0,0.5454878807067871,0.6275345683097839,0.711155891418457,0.8343788385391235,0.6135658025741577,0.6204445362091064,0.6864266395568848,0.7688230276107788,0.7521958351135254,0.784162163734436,0.7201809883117676,0.7982314825057983,0.7393072247505188,0.666508674621582,0.9459911584854126,0.7868961095809937,1.0094558000564575,0.9735167622566223,1.208953857421875,1.2042768001556396,0.9804075360298157,0.7439775466918945,1.1389011144638062,1.2002079486846924,0.8795134425163269,0.9337166547775269,0.7007421255111694,0.9475880265235901,1.357851266860962,0.9379264116287231,1.2111848592758179,0.8835664391517639,0.7580376863479614,0.908850908279419,0.6396398544311523,0.682908296585083,1.3195961713790894,1.229255199432373,1.4074028730392456,1.3234597444534302,1.2087342739105225,1.3247019052505493,1.3704111576080322,1.4172894954681396,1.4721636772155762,1.425476312637329,1.277817726135254
bottle,0.9841577410697937,0.6456688046455383,0.6924487352371216,0.9206299781799316,1.5519672632217407,1.0083911418914795,1.1662365198135376,1.4303102493286133,1.2626450061798096,1.2550153732299805,1.5435582399368286,1.3377641439437866,1.118776798248291,0.7490071058273315,0.8524603843688965,0.6578880548477173,0.47554445266723633,0.8320866823196411,0.8859514594078064,1.1842551231384277,1.1583764553070068,0.8646340370178223,0.5348420739173889,1.080094337463379,1.3270723819732666,1.0686097145080566,1.251185655593872,1.2858484983444214,1.0106117725372314,1.097232699394226,1.129312515258789,0.9150792360305786,1.4898097515106201,1.5445705652236938,1.3956925868988037,1.4995267391204834,1.2852983474731445,0.6289693117141724,1.3693464994430542,1.3989359140396118,1.0619370937347412,0.6728485822677612,0.48152458667755127,0.48614394664764404,0.5476934313774109,0.5715961456298828,0.3935086131095886,0.27269089221954346,0.3601757287979126,0.34782397747039795,0.32211899757385254,0.30230140686035156,0.5652672052383423,0.4798417091369629,0.7414665222167969,0.5859969854354858,0.29921412467956543,0.8525322675704956,0.5790689587593079,0.5053917169570923,0.48760759830474854,0.4321575164794922,0.37096285820007324,0.25065016746520996,0.7778297662734985,0.5454878807067871,0.0,0.13631021976470947,0.24165236949920654,0.37068623304367065,0.5077652335166931,0.8000673651695251,0.33564960956573486,0.5034216642379761,0.39802229404449463,0.5652737021446228,0.5290852785110474,0.8073875308036804,0.8746689558029175,0.49776530265808105,1.0376853942871094,1.0093034505844116,1.293806552886963,1.1825345754623413,1.3794958591461182,1.4261207580566406,1.0644431114196777,0.7030325531959534,1.2569482326507568,1.184692621231079,0.6845678091049194,0.7743499279022217,0.7955620288848877,1.2013437747955322,1.5398250818252563,0.9578656554222107,1.1921268701553345,0.8753859400749207,0.9646478891372681,0.6665491461753845,0.3388345241546631,0.37491464614868164,1.5039085149765015,1.4160761833190918,1.5007257461547852,1.4599990844726562,1.3233709335327148,1.4243508577346802,1.4544317722320557,1.4476319551467896,1.4938455820083618,1.4097905158996582,1.178227424621582
cup,0.9931702613830566,0.6958449482917786,0.7447344660758972,0.8676176071166992,1.5540187358856201,1.026316523551941,1.2696738243103027,1.4397547245025635,1.2878873348236084,1.2951598167419434,1.551772117614746,1.245132327079773,1.1284568309783936,0.7195180058479309,0.8297868967056274,0.6673398017883301,0.5353192090988159,0.8227243423461914,0.8906777501106262,1.1634972095489502,1.1260236501693726,0.9499726891517639,0.5628669261932373,1.0291054248809814,1.2504409551620483,1.0082945823669434,1.2515182495117188,1.3600003719329834,1.0972411632537842,1.1585229635238647,1.1428405046463013,0.9127410054206848,1.4211798906326294,1.5356981754302979,1.3618707656860352,1.405202031135559,1.2120660543441772,0.4943719506263733,1.3667776584625244,1.3611892461776733,1.0195648670196533,0.6455255746841431,0.4728490114212036,0.45511114597320557,0.5032644271850586,0.503966748714447,0.3922087550163269,0.34788453578948975,0.4075145721435547,0.40193307399749756,0.4170267581939697,0.4301260709762573,0.6188644170761108,0.5546532273292542,0.7130226492881775,0.6628835201263428,0.3437432050704956,0.7900496125221252,0.486966073513031,0.48992788791656494,0.5524821281433105,0.4851541519165039,0.47776639461517334,0.368586003780365,0.8558254241943359,0.6275345683097839,0.13631021976470947,0.0,0.2379840612411499,0.45150208473205566,0.49933457374572754,0.6706089973449707,0.1564342975616455,0.3027535676956177,0.19056546688079834,0.4005626440048218,0.5291024446487427,0.7290031909942627,0.7932741641998291,0.4754592180252075,1.0393927097320557,0.969844400882721,1.1405868530273438,1.0577551126480103,1.1949881315231323,1.200149655342102,0.9269703030586243,0.6562075614929199,1.2022186517715454,1.1733046770095825,0.7196378707885742,0.6722966432571411,0.688228964805603,1.1265754699707031,1.3833682537078857,0.8553099632263184,1.0917043685913086,0.8304634094238281,0.8986314535140991,0.6501634120941162,0.4653036594390869,0.45609867572784424,1.4849227666854858,1.4457756280899048,1.5044496059417725,1.4217404127120972,1.3690252304077148,1.4543366432189941,1.4536124467849731,1.4769691228866577,1.4993493556976318,1.415842056274414,1.1435731649398804
can,1.0050339698791504,0.6121227145195007,0.6731679439544678,0.9100192189216614,1.4938228130340576,1.0256361961364746,1.0487607717514038,1.385685920715332,1.3456721305847168,1.3216345310211182,1.5288804769515991,1.3267558813095093,0.9219809770584106,0.5661007165908813,0.799100935459137,0.6567670702934265,0.580028235912323,0.7003089189529419,0.911795973777771,1.1177994012832642,1.0685937404632568,0.8777895569801331,0.5378444194793701,0.7661571502685547,0.9774540066719055,0.8464740514755249,1.072056531906128,1.240465760231018,0.8486908674240112,0.9360673427581787,0.9982049465179443,0.6588672399520874,1.3321647644042969,1.4719676971435547,1.1989697217941284,1.5081722736358643,1.0161081552505493,0.4005239009857178,1.4050575494766235,1.4184603691101074,1.0362218618392944,0.6931281685829163,0.7063084840774536,0.595776379108429,0.6692649722099304,0.7045871019363403,0.5625937581062317,0.5172207355499268,0.4414123296737671,0.3363684415817261,0.3823428153991699,0.5544032454490662,0.6268888711929321,0.3173011541366577,0.6241068840026855,0.4112499952316284,0.22931325435638428,0.7642256617546082,0.5249976515769958,0.4634222388267517,0.4337305426597595,0.4178037643432617,0.3794635534286499,0.33149731159210205,0.776039719581604,0.711155891418457,0.24165236949920654,0.2379840612411499,0.0,0.20201444625854492,0.4615631103515625,0.6761919260025024,0.28352290391921997,0.5342849493026733,0.36939358711242676,0.5319077968597412,0.5216785073280334,0.8180572986602783,0.9601569771766663,0.5677134990692139,0.9921758770942688,0.9916797280311584,1.371545672416687,1.1995246410369873,1.389681100845337,1.3094370365142822,0.9794710874557495,0.6780303120613098,1.22820246219635,1.0169700384140015,0.8071585893630981,0.9614777565002441,0.9493589401245117,1.250971794128418,1.4784255027770996,0.8497776389122009,1.0974892377853394,0.7371374368667603,0.807453453540802,0.4119085669517517,0.23662972450256348,0.24046039581298828,1.3722007274627686,1.3625839948654175,1.4604220390319824,1.3721082210540771,1.308950424194336,1.3249733448028564,1.4544532299041748,1.4181149005889893,1.3289237022399902,1.1816656589508057,0.9072897434234619
