,elephant,zebra,giraffe,deer,horse,pony,pig,bear,dog,cat,owl,fish,frog,alligator,butterfly,penguin,rooster,bird,duck,ear,nose,eye,tooth,mouth,face,hair,leg,arm,hand,finger,toe,ankle,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,shower,stroller,tricycle,motorcycle,car,truck,firetruck,helicopter,sprinkler,hose,swing,slide,boat,tree,grass,snow,scarf,coat,jacket,sweater,shirt,bib,pajamas,dress,jeans,pants,shorts,slipper,shoe,sock,mitten,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,radio,vacuum,comb,stick,shovel,rock,hat,glasses,necklace,belt,watch,clock,scissors,fork,spoon,crayon,pencil,pen,knife,broom,mop,toothbrush,gum,balloon,ball,raisin,nail,potato,carrot,egg,orange,pumpkin,apple,strawberry,melon,pickle,banana,corn,flower,plant,cracker,toast,sandwich,chips,pasta,sauce,soup,applesauce,meat,pastry,pizza,muffin,cookie,bread,hamburger,plate,dish,bowl,tape,soap,milk,bottle,jar,glass,coffee,cup,bucket,can,cloud,game
foot,,,1.0702911615371704,,0.9833701252937317,1.0127983093261719,0.9313673377037048,,1.025519609451294,1.0156323909759521,,1.0079023838043213,1.0379610061645508,0.7922019362449646,1.090700626373291,1.0209890604019165,1.0437456369400024,1.1229873895645142,,0.8228507041931152,0.7954710125923157,0.9294521808624268,0.8083582520484924,0.8333102464675903,0.9243660569190979,0.943072497844696,0.6161315441131592,0.7991585731506348,0.6816446781158447,0.6594716310501099,0.42833638191223145,0.3740842342376709,0.0,1.1189994812011719,1.1528199911117554,1.134796380996704,1.02363920211792,1.0693305730819702,1.141655445098877,1.0193147659301758,1.0845650434494019,1.1412667036056519,1.1852034330368042,1.1879329681396484,1.2226109504699707,1.27349853515625,1.2513797283172607,1.2370555400848389,1.238757610321045,1.058518409729004,1.0776160955429077,1.0730035305023193,1.1430752277374268,1.1178241968154907,1.0928436517715454,,,1.099020004272461,1.1002891063690186,,1.1447277069091797,,1.1431705951690674,,,0.813042402267456,1.0896618366241455,0.9820806384086609,0.9567354917526245,1.0037800073623657,0.9741398692131042,0.8430761694908142,0.9478222727775574,0.8974906206130981,0.8409075736999512,0.8151590824127197,0.3581346273422241,0.5172252058982849,0.2431950569152832,0.6138867139816284,0.5637558698654175,0.8881805539131165,0.8136975169181824,0.7778417468070984,0.9032271504402161,0.9325433373451233,1.0447769165039062,1.2957457304000854,1.204089641571045,1.108830451965332,1.1464735269546509,1.0821233987808228,1.050910234451294,1.118897557258606,1.1409893035888672,0.8841992020606995,0.960264265537262,1.114439606666565,,0.887669563293457,0.9371358752250671,0.7902015447616577,0.8695557117462158,,1.1444652080535889,0.9918109178543091,1.0132070779800415,1.025928258895874,0.8414006233215332,0.8793014287948608,0.9019535779953003,0.9204574823379517,1.0125732421875,0.9964503645896912,0.9842913150787354,0.9531949162483215,1.1177301406860352,1.0664942264556885,1.0404078960418701,0.642133891582489,0.9791010022163391,0.8488591909408569,0.990166962146759,1.0656474828720093,1.0617125034332275,1.038878321647644,0.9750691056251526,1.10896897315979,0.9641973972320557,1.0019259452819824,0.790378987789154,0.9932119846343994,1.0453100204467773,1.0791761875152588,,1.0468016862869263,0.9947488307952881,,,1.1059494018554688,0.8859293460845947,1.0552505254745483,,1.080865740776062,1.0224311351776123,0.9127452373504639,0.9705648422241211,1.141506314277649,1.213477611541748,1.1132773160934448,1.1437243223190308,1.0022168159484863,1.0985596179962158,1.0941299200057983,1.033516526222229,0.9934477806091309,1.0258538722991943,0.823096513748169,0.9802917838096619,1.05744206905365,1.1350774765014648,,
lamp,,,0.9521575570106506,,0.867629885673523,0.8992509841918945,1.093985915184021,,1.0621905326843262,1.0504952669143677,,1.025354027748108,0.9868334531784058,1.0157649517059326,0.6973878145217896,0.8334674835205078,0.8610284924507141,0.7747489809989929,,1.0998538732528687,1.1548069715499878,1.0101795196533203,1.0757317543029785,1.139840841293335,1.1383490562438965,1.221951961517334,1.1472859382629395,1.255908727645874,1.2167153358459473,1.1811312437057495,1.088602900505066,1.0244096517562866,1.1189994812011719,0.0,0.958891749382019,0.9870902895927429,0.8488138914108276,0.8749663829803467,1.0563158988952637,1.2221125364303589,1.180355429649353,1.0682247877120972,0.9271451830863953,0.9870432615280151,1.0096951723098755,1.1415159702301025,1.0986608266830444,1.0963852405548096,1.0464805364608765,0.8423713445663452,1.1098450422286987,0.9793522357940674,1.0864545106887817,1.074654459953308,1.1409611701965332,,,0.8923093676567078,0.9483394622802734,,1.0271897315979004,,0.8820288777351379,,,1.078374981880188,1.1041760444641113,1.1580349206924438,1.1402206420898438,1.207942247390747,1.1097955703735352,1.21592116355896,1.1591932773590088,1.3444212675094604,1.3018227815628052,1.241312026977539,0.9889241456985474,1.0081926584243774,1.149571418762207,1.1404863595962524,1.125465989112854,1.1238324642181396,1.1344006061553955,1.0144456624984741,0.9611872434616089,0.8983107209205627,0.8993442058563232,1.0264850854873657,1.0335770845413208,1.0353935956954956,1.0746339559555054,0.7306562662124634,0.9742273688316345,0.9566596746444702,1.071972370147705,1.089449167251587,1.0239739418029785,0.9671002626419067,,0.804357647895813,0.9337450861930847,0.9045225381851196,1.1166777610778809,,0.6969305872917175,0.7470234036445618,0.7542617321014404,0.7045010328292847,1.0051062107086182,0.9166228175163269,0.9045266509056091,0.8825681209564209,0.8675862550735474,0.9721410274505615,1.1136388778686523,1.113700032234192,0.5835344195365906,0.7692476511001587,1.0210202932357788,1.1282209157943726,0.7900584936141968,1.0265544652938843,0.7733038067817688,0.805245041847229,0.6845829486846924,0.8752910494804382,0.8565186262130737,1.0136055946350098,1.1412577629089355,0.8853575587272644,1.008393406867981,0.8541472554206848,0.6694475412368774,1.032437801361084,,1.0688037872314453,0.9963192343711853,,,0.9612061381340027,0.9722492098808289,1.0790363550186157,,0.9300130009651184,0.9351708292961121,0.9469157457351685,0.8210504651069641,0.8852134943008423,0.7771241664886475,0.9337899088859558,0.7521002292633057,0.8507951498031616,1.1630520820617676,1.0162875652313232,0.7953881025314331,0.7568196654319763,0.8516770005226135,0.8052315711975098,0.7739952206611633,0.777693510055542,1.0391680002212524,,
drawer,,,1.10720694065094,,1.0032144784927368,1.05500328540802,1.162043809890747,,1.0904005765914917,1.0630470514297485,,1.1219295263290405,1.0876327753067017,0.9536188840866089,1.0080211162567139,1.0299429893493652,1.1728929281234741,1.1143653392791748,,1.0478097200393677,1.0688222646713257,0.980716347694397,1.0119657516479492,1.0610359907150269,1.147027611732483,1.1258127689361572,1.1439305543899536,1.1297036409378052,1.036301851272583,0.9966421127319336,1.0710848569869995,1.0446442365646362,1.1528199911117554,0.958891749382019,0.0,0.8028124570846558,0.8615299463272095,0.8615958094596863,1.07786226272583,1.0009527206420898,0.9563700556755066,0.9167580008506775,0.9568175673484802,0.7095994353294373,0.7392021417617798,0.7900325059890747,0.6633282899856567,1.0004338026046753,0.978679358959198,0.8375674486160278,1.014893651008606,0.9879500865936279,1.003947138786316,0.9000431895256042,0.8005384206771851,,,0.8801807165145874,1.1316850185394287,,1.0264307260513306,,1.0466914176940918,,,1.050355315208435,1.1474484205245972,1.1576166152954102,1.2016057968139648,1.1565873622894287,1.088300108909607,1.1064077615737915,1.137374997138977,1.0579619407653809,1.093613862991333,1.078641653060913,0.9298898577690125,0.9206448793411255,1.1876212358474731,1.1034536361694336,1.0499508380889893,1.056257724761963,0.9631532430648804,0.9821221232414246,0.9368818998336792,1.0598127841949463,1.0453983545303345,0.9381850957870483,0.751704216003418,0.9409667253494263,0.9100584387779236,0.8205483555793762,0.7873933911323547,0.5636287331581116,0.9557303786277771,0.9326357245445251,0.9533085823059082,1.0427926778793335,,0.998559832572937,1.0286897420883179,0.9155353307723999,0.8237236738204956,,0.7873387932777405,0.8155837059020996,0.9195985794067383,0.9983278512954712,1.118249535560608,0.8934373259544373,0.8723382949829102,0.8247110843658447,0.9402276277542114,0.939765453338623,0.9803732633590698,0.9851270318031311,1.0380280017852783,1.1825006008148193,0.8698447346687317,1.0789463520050049,1.134547472000122,1.147303581237793,1.189579963684082,1.1960833072662354,1.1510072946548462,1.1443097591400146,1.114146113395691,1.1605627536773682,1.1304125785827637,1.1862449645996094,1.115630865097046,1.0342769622802734,1.0501813888549805,1.0969676971435547,,1.1405744552612305,1.057517647743225,,,1.1034878492355347,1.1085330247879028,1.0956339836120605,,1.138746976852417,1.0560619831085205,1.1608693599700928,1.1202033758163452,1.1336239576339722,0.9598774909973145,0.920850932598114,0.9578273892402649,0.9577312469482422,1.12489914894104,1.027504324913025,0.9773074388504028,0.8871261477470398,1.0206632614135742,0.954749345779419,0.9917210340499878,0.9230101108551025,0.773201584815979,,
bench,,,0.8252203464508057,,0.9820894002914429,1.0232723951339722,1.0357520580291748,,0.9767736196517944,1.0035797357559204,,1.0390472412109375,1.171553134918213,1.1389925479888916,1.0168979167938232,1.165830373764038,1.1191595792770386,1.0918562412261963,,1.2069900035858154,1.2469696998596191,1.2286659479141235,1.2396398782730103,1.1078143119812012,1.070346474647522,1.0443483591079712,0.9777185320854187,0.9710609316825867,1.1443744897842407,1.3144828081130981,1.3202943801879883,1.0564169883728027,1.134796380996704,0.9870902895927429,0.8028124570846558,0.0,0.42570340633392334,0.3081367015838623,0.871354341506958,0.7333346605300903,0.7009446620941162,0.5341429710388184,0.7829928398132324,0.7281222939491272,0.5367720127105713,0.7471292614936829,0.7319869995117188,0.8907073736190796,0.6054030656814575,0.7317898273468018,0.7206417322158813,0.7677921056747437,0.8141961097717285,1.0249180793762207,0.8385303020477295,,,0.9061233997344971,0.7017122507095337,,0.36475086212158203,,0.8987760543823242,,,0.9085972309112549,0.8570499420166016,0.9280974268913269,0.8694813251495361,0.9354755878448486,0.9191819429397583,0.8925102949142456,0.9739723205566406,0.8536502718925476,0.874626874923706,0.9201453924179077,1.0383316278457642,0.9714441299438477,1.0131711959838867,0.9763872623443604,1.075160264968872,0.813757061958313,0.9222096800804138,0.9435604810714722,1.0829694271087646,0.9279749393463135,0.8077795505523682,0.7941023707389832,0.79880690574646,0.8194631338119507,1.01226007938385,0.7825844287872314,0.8431862592697144,0.9338285326957703,0.6792404651641846,0.8532288670539856,1.013683795928955,0.7171891927719116,,1.1753027439117432,1.2750970125198364,1.1999402046203613,0.9381306767463684,,1.1043049097061157,0.9509923458099365,1.2401633262634277,1.2503502368927002,1.294223666191101,1.207754135131836,1.2485904693603516,1.1612097024917603,0.9987637996673584,1.0217196941375732,1.0253031253814697,1.2209504842758179,1.1399025917053223,1.2660441398620605,1.033944010734558,1.3312134742736816,1.2422295808792114,1.2683075666427612,1.3233025074005127,1.2390059232711792,1.2304579019546509,1.295534610748291,1.1947176456451416,1.0083476305007935,1.1562741994857788,1.0603069067001343,0.970212459564209,1.0968044996261597,1.1660443544387817,0.9535555839538574,,0.9520847797393799,1.1331695318222046,,,0.9845594763755798,1.185361385345459,0.8445795178413391,,1.103733777999878,1.2324109077453613,1.2155808210372925,1.2408640384674072,1.099961519241333,1.0962647199630737,1.0672080516815186,0.9718605279922485,1.0095527172088623,1.0505189895629883,0.9751785397529602,1.1183655261993408,1.0936800241470337,1.1113605499267578,1.0142985582351685,1.068204641342163,0.9126907587051392,0.8634109497070312,,
chair,,,0.9225909113883972,,0.9876101613044739,0.9775010347366333,1.2011162042617798,,1.0101473331451416,0.9293988943099976,,1.089805006980896,1.2879552841186523,1.1362895965576172,1.0440362691879272,1.0593103170394897,1.241097331047058,1.2125532627105713,,1.1489086151123047,1.2291592359542847,1.2710649967193604,1.3281080722808838,1.1773899793624878,1.161555290222168,1.0407036542892456,0.9313647747039795,0.9538702368736267,1.117873191833496,1.291855812072754,1.2665889263153076,0.9835816025733948,1.02363920211792,0.8488138914108276,0.8615299463272095,0.42570340633392334,0.0,0.2645556330680847,0.6241937279701233,0.5774512887001038,0.5500044822692871,0.5015774965286255,0.6098698973655701,0.6831245422363281,0.5478423237800598,0.7729142904281616,0.797159731388092,0.8085477948188782,0.8124721646308899,0.8682721853256226,0.6301490664482117,0.6449869871139526,0.7377195358276367,0.9997453093528748,0.9356706738471985,,,1.0861278772354126,0.8476769328117371,,0.6157622337341309,,0.8581891059875488,,,0.7638071775436401,0.9467839598655701,0.8157312870025635,0.7614367008209229,0.9179155230522156,0.9860155582427979,0.8498210906982422,0.8468102216720581,0.8485580682754517,0.8491379618644714,0.9348095059394836,1.007838249206543,0.9977915287017822,0.9732236266136169,1.0088121891021729,1.05746328830719,0.6194588541984558,0.6888062357902527,0.8187283277511597,0.8815171122550964,0.9654817581176758,0.9530335664749146,0.7805939316749573,0.8296012282371521,0.8604528307914734,1.0018155574798584,0.6074406504631042,0.67745441198349,0.9800972938537598,0.6467261910438538,0.8413131237030029,1.0234826803207397,0.9439271092414856,,0.9586952924728394,1.166456937789917,1.0806204080581665,0.9895920753479004,,1.0733249187469482,0.8927420973777771,1.0321685075759888,1.0452677011489868,1.3148024082183838,1.1385295391082764,1.1617109775543213,1.039883017539978,0.9160658717155457,1.0602834224700928,1.1165010929107666,1.3250318765640259,1.0570917129516602,1.3211123943328857,1.1272544860839844,1.3169567584991455,1.1861627101898193,1.2557709217071533,1.3109400272369385,1.2719931602478027,1.1549785137176514,1.316084861755371,1.1931697130203247,1.162667155265808,1.3409391641616821,1.218283772468567,1.0680739879608154,1.13931143283844,1.0752980709075928,1.089669108390808,,1.093214511871338,1.0607141256332397,,,1.0474979877471924,1.2116405963897705,0.9502590298652649,,1.0777438879013062,1.1188905239105225,1.2469385862350464,1.143986463546753,1.1208668947219849,0.9153921008110046,1.1523611545562744,0.8901031613349915,1.0529879331588745,1.0908914804458618,0.9127463102340698,0.9825529456138611,0.9958205223083496,0.9939607977867126,0.724016010761261,0.9282815456390381,0.8000969290733337,0.7894325256347656,,
ladder,,,0.8488298058509827,,0.9454364776611328,0.9799477458000183,1.102290391921997,,0.9832274913787842,0.9826830625534058,,1.0430704355239868,1.2349650859832764,1.1480110883712769,1.0022201538085938,1.0436443090438843,1.132020354270935,1.1511415243148804,,1.1635475158691406,1.2001566886901855,1.2397739887237549,1.257746696472168,1.1335458755493164,1.093907356262207,1.0272632837295532,0.936299741268158,0.9639118313789368,1.1616907119750977,1.3073031902313232,1.2828067541122437,1.0068542957305908,1.0693305730819702,0.8749663829803467,0.8615958094596863,0.3081367015838623,0.2645556330680847,0.0,0.834073543548584,0.7329540252685547,0.6870688199996948,0.4935319423675537,0.6391988396644592,0.6188966035842896,0.4776288866996765,0.6951241493225098,0.7725503444671631,0.9535020589828491,0.8476406335830688,0.866108238697052,0.6961214542388916,0.6624094247817993,0.7573776841163635,1.026353120803833,0.7903140783309937,,,1.046693205833435,0.7150222063064575,,0.5354277491569519,,0.7617466449737549,,,0.8501075506210327,0.8874422311782837,0.8846460580825806,0.8401416540145874,0.9525830745697021,0.978628396987915,0.9105510115623474,0.895486056804657,0.8723365068435669,0.8280625343322754,0.9001963138580322,1.099555492401123,0.9799116849899292,0.9733591675758362,1.066959023475647,1.1374701261520386,0.7885231375694275,0.9046924114227295,0.9523929357528687,1.0368690490722656,0.960823655128479,0.9440838694572449,0.9071734547615051,0.7372880578041077,0.8507834672927856,1.0259556770324707,0.6630005240440369,0.8327050805091858,0.9961655735969543,0.5576133728027344,0.8756198883056641,0.895012617111206,0.8184622526168823,,1.1540892124176025,1.1499528884887695,1.1075688600540161,0.9603264927864075,,1.0956323146820068,0.9094010591506958,1.1007177829742432,1.138972282409668,1.2477293014526367,1.039760947227478,1.0904102325439453,1.0356714725494385,0.779481828212738,0.927482008934021,1.0159599781036377,1.2771743535995483,1.1110589504241943,1.3162739276885986,1.0817937850952148,1.3204923868179321,1.2088111639022827,1.2473560571670532,1.3243354558944702,1.287022352218628,1.2238998413085938,1.3266750574111938,1.1925610303878784,1.1510831117630005,1.2714660167694092,1.1551849842071533,1.0210713148117065,1.1087214946746826,1.0465389490127563,1.00484037399292,,1.0158357620239258,1.0758901834487915,,,1.087436556816101,1.2116779088974,0.874120831489563,,1.0530850887298584,1.1808853149414062,1.2158976793289185,1.1734950542449951,1.1198033094406128,1.116552472114563,1.1408417224884033,1.090838074684143,1.1004724502563477,1.0871740579605103,0.9269804954528809,1.0021741390228271,1.0041662454605103,1.0842933654785156,0.9465534687042236,1.0534743070602417,0.8794078826904297,0.8437356948852539,,
table,,,0.9577305316925049,,1.125927209854126,1.054561734199524,1.0442233085632324,,0.9014979600906372,0.8622926473617554,,0.8760661482810974,1.166295051574707,1.1667126417160034,1.038989543914795,1.1634074449539185,1.1787543296813965,1.143876314163208,,1.1656978130340576,1.2531261444091797,1.200038194656372,1.2889233827590942,1.1364681720733643,1.0956765413284302,1.0085242986679077,0.9786451458930969,0.7609341144561768,1.106715440750122,1.3374135494232178,1.3448721170425415,1.106276273727417,1.141655445098877,1.0563158988952637,1.07786226272583,0.871354341506958,0.6241937279701233,0.834073543548584,0.0,0.587123692035675,0.35413992404937744,0.672714352607727,0.5615582466125488,0.8480454087257385,0.6741645336151123,0.710138201713562,0.784602701663971,0.5610679388046265,0.6908553242683411,0.9333435297012329,0.6948750019073486,0.7807976007461548,0.7036231160163879,1.02082097530365,1.0353329181671143,,,1.0690523386001587,0.817300021648407,,0.7567483186721802,,0.8064208626747131,,,0.6813393235206604,0.7833173871040344,0.6811373233795166,0.6085891723632812,0.7013607025146484,0.8058997392654419,0.7096635103225708,0.7037858963012695,0.784530758857727,0.8473729491233826,0.9441534280776978,1.1735997200012207,1.0871306657791138,1.002189040184021,0.9309982061386108,1.0536658763885498,0.47033095359802246,0.8583186864852905,0.8203355669975281,0.8226830959320068,0.9775768518447876,0.8933289051055908,0.4842042326927185,0.9102118611335754,0.7923880815505981,0.8749241828918457,0.9444416165351868,0.8419268131256104,1.0045428276062012,0.6212800741195679,0.8847008943557739,1.0422632694244385,0.8838627338409424,,1.1663105487823486,1.2082406282424927,1.163529396057129,1.0551044940948486,,1.161648154258728,1.050540566444397,1.0577147006988525,1.0147960186004639,1.3023253679275513,1.2625246047973633,1.2858998775482178,1.1794157028198242,1.1295497417449951,1.1362724304199219,1.050137996673584,1.0696905851364136,1.1359100341796875,1.206782579421997,1.0766769647598267,1.2944375276565552,1.1968029737472534,1.2452892065048218,1.2348723411560059,1.1785632371902466,1.134043574333191,1.2393431663513184,1.1520146131515503,0.9519830346107483,1.1793107986450195,1.1420989036560059,1.1076412200927734,1.046781301498413,1.1276212930679321,0.9251308441162109,,0.7877176403999329,1.0487785339355469,,,0.8054606318473816,1.0675724744796753,0.840167224407196,,0.8842613101005554,0.9801250696182251,1.1556845903396606,1.1211901903152466,0.8986498117446899,0.6556230187416077,0.8653064370155334,0.8605372905731201,1.1120752096176147,1.024629831314087,0.8702986240386963,0.9817683696746826,1.0049374103546143,0.8269323706626892,0.9663026928901672,0.9785484075546265,0.9774391055107117,0.9352147579193115,,
couch,,,0.9561654925346375,,1.1638009548187256,1.1367260217666626,0.991276741027832,,0.8359644412994385,0.7937760353088379,,0.8383864760398865,1.2206101417541504,1.1041723489761353,1.1804957389831543,1.245743751525879,1.281524419784546,1.3165545463562012,,1.0582290887832642,1.0735923051834106,1.218151569366455,1.314355492591858,1.097395658493042,0.9374497532844543,0.7712210416793823,0.6638399958610535,0.5991952419281006,1.0057438611984253,1.3002772331237793,1.2849191427230835,1.0011569261550903,1.0193147659301758,1.2221125364303589,1.0009527206420898,0.7333346605300903,0.5774512887001038,0.7329540252685547,0.587123692035675,0.0,0.17015427350997925,0.5102030634880066,0.5990173816680908,0.6360278725624084,0.5814902782440186,0.5795761346817017,0.6565049290657043,0.6947337985038757,0.7283004522323608,1.0075035095214844,0.5634841322898865,0.7568185329437256,0.6175407767295837,0.9658791422843933,0.905754804611206,,,1.1550254821777344,0.7647882699966431,,0.7120947241783142,,0.8034579753875732,,,0.5205327868461609,0.7681298851966858,0.44825005531311035,0.48232173919677734,0.5117622017860413,0.6814701557159424,0.45445191860198975,0.683670163154602,0.39888590574264526,0.4604981541633606,0.5919595956802368,1.060373306274414,0.9934706091880798,0.8373212218284607,0.7563782930374146,0.8563314080238342,0.2773240804672241,0.30122649669647217,0.7482870221138,0.9423859119415283,1.0036314725875854,1.0126266479492188,0.7730420827865601,0.8424088954925537,0.8560795187950134,0.9275671243667603,1.1017687320709229,0.7043020725250244,1.0289250612258911,0.537540078163147,0.8955162167549133,0.9741133451461792,0.997870922088623,,1.095282793045044,1.2162309885025024,1.1509575843811035,0.8094128370285034,,1.3181509971618652,1.2612640857696533,1.4099445343017578,1.405673861503601,1.4732110500335693,1.396033525466919,1.414993166923523,1.4008793830871582,1.2167710065841675,1.2480461597442627,1.1628022193908691,1.2409828901290894,1.1711796522140503,1.3433526754379272,1.1089892387390137,1.1947158575057983,1.2871878147125244,1.4169044494628906,1.3911820650100708,1.3499506711959839,1.3417646884918213,1.4104406833648682,1.4062464237213135,1.0396958589553833,1.1781415939331055,1.342703104019165,1.1310604810714722,1.194254755973816,1.2749897241592407,1.1401373147964478,,0.9374810457229614,1.0687962770462036,,,0.9570212960243225,1.2499812841415405,0.8196959495544434,,1.1382741928100586,1.2394806146621704,1.3395084142684937,1.3422245979309082,1.1541599035263062,1.179713249206543,1.1078290939331055,1.1727179288864136,1.3389325141906738,0.8873783946037292,0.9502378106117249,1.2546463012695312,1.2978622913360596,1.0113335847854614,1.0248790979385376,1.292030692100525,1.112890362739563,0.8843268156051636,,
bed,,,0.9628997445106506,,1.1588449478149414,1.1204279661178589,1.069980502128601,,0.8739377856254578,0.8350459337234497,,0.8727078437805176,1.2713720798492432,1.1493934392929077,1.1426758766174316,1.2784972190856934,1.2862167358398438,1.2929482460021973,,1.141698956489563,1.2030526399612427,1.2383537292480469,1.3371163606643677,1.1375889778137207,1.0436495542526245,0.8601278066635132,0.7958112955093384,0.6198042631149292,1.0841271877288818,1.3860398530960083,1.370877742767334,1.0564862489700317,1.0845650434494019,1.180355429649353,0.9563700556755066,0.7009446620941162,0.5500044822692871,0.6870688199996948,0.35413992404937744,0.17015427350997925,0.0,0.39841967821121216,0.47411495447158813,0.6193297505378723,0.43080365657806396,0.5581835508346558,0.6496263742446899,0.623218297958374,0.6326471567153931,0.8971675038337708,0.5679019689559937,0.752386748790741,0.6167859435081482,0.9657568335533142,0.9202947020530701,,,1.1329121589660645,0.765889585018158,,0.6920253038406372,,0.7630863785743713,,,0.5070303678512573,0.7010512351989746,0.4836910367012024,0.5163970589637756,0.523822546005249,0.6607946157455444,0.4399707317352295,0.7093057632446289,0.48499202728271484,0.5854992866516113,0.6944290399551392,1.1266800165176392,1.0228111743927002,0.8807661533355713,0.8023673295974731,0.9299838542938232,0.1859344244003296,0.4433351755142212,0.6714909672737122,0.8341536521911621,0.9973104000091553,1.004421353340149,0.6587201356887817,0.8173205852508545,0.8016571402549744,0.8511611223220825,1.0192500352859497,0.7149306535720825,0.9884627461433411,0.49040305614471436,0.8272626399993896,0.9613376259803772,0.9494738578796387,,1.1436161994934082,1.297654628753662,1.2103567123413086,0.9284474849700928,,1.243687391281128,1.2063372135162354,1.339501976966858,1.3369686603546143,1.4846861362457275,1.3599200248718262,1.401004672050476,1.3485667705535889,1.1687283515930176,1.176833987236023,1.1002755165100098,1.193037748336792,1.188155174255371,1.3746752738952637,1.1240240335464478,1.2891312837600708,1.3142493963241577,1.4775351285934448,1.4233105182647705,1.395066738128662,1.3830556869506836,1.4638986587524414,1.4133089780807495,1.0963867902755737,1.2559717893600464,1.3876006603240967,1.203379511833191,1.186429500579834,1.2780386209487915,1.1325864791870117,,0.9241644144058228,1.1117311716079712,,,0.866274356842041,1.3322036266326904,0.7810251712799072,,1.121392846107483,1.2466765642166138,1.3710403442382812,1.3571810722351074,1.1499885320663452,1.0689266920089722,1.0228986740112305,1.1145329475402832,1.270528793334961,0.9498324990272522,0.940830647945404,1.213462233543396,1.2338135242462158,0.9917976260185242,1.0573078393936157,1.2641289234161377,1.0870870351791382,0.8999955654144287,,
crib,,,0.8130849599838257,,1.0402324199676514,1.0486464500427246,1.0167350769042969,,0.8132327795028687,0.8150836229324341,,0.9214363098144531,1.169913411140442,1.1556013822555542,1.1007095575332642,1.1926103830337524,1.1322721242904663,1.2096024751663208,,1.0884819030761719,1.150913119316101,1.2111856937408447,1.2771813869476318,1.116101622581482,1.0188847780227661,0.935738742351532,0.8437579870223999,0.8291610479354858,1.0177801847457886,1.3319039344787598,1.338092565536499,1.0495847463607788,1.1412667036056519,1.0682247877120972,0.9167580008506775,0.5341429710388184,0.5015774965286255,0.4935319423675537,0.672714352607727,0.5102030634880066,0.39841967821121216,0.0,0.5779188871383667,0.6175935864448547,0.44239962100982666,0.5834038257598877,0.6823269128799438,0.8449118137359619,0.718758761882782,0.865533709526062,0.541765570640564,0.7041365504264832,0.6521255970001221,1.0104148387908936,0.8363945484161377,,,1.067929744720459,0.8460837602615356,,0.6973080039024353,,0.8084292411804199,,,0.7649510502815247,0.7070460319519043,0.790019154548645,0.7880313396453857,0.7761605978012085,0.7436180710792542,0.6659197211265564,0.883504331111908,0.7870838642120361,0.8089766502380371,0.8885681629180908,1.1494823694229126,0.9915534853935242,0.9690501093864441,0.8823836445808411,1.0170592069625854,0.5871604681015015,0.801363468170166,0.8740805387496948,1.0654624700546265,0.8281322717666626,0.803553581237793,0.7745605707168579,0.719375491142273,0.7251644134521484,0.9874556660652161,0.7025560736656189,0.8200558423995972,0.9459746479988098,0.5746632814407349,0.8613478541374207,1.0265138149261475,1.013577938079834,,1.2217333316802979,1.2672839164733887,1.2724041938781738,1.0072786808013916,,1.1609108448028564,1.1769057512283325,1.3500618934631348,1.3360002040863037,1.4619040489196777,1.3862422704696655,1.4085593223571777,1.3814436197280884,1.1854444742202759,1.22251558303833,1.189626693725586,1.178576111793518,1.2001328468322754,1.3377348184585571,0.9949730634689331,1.3113014698028564,1.2976806163787842,1.4484362602233887,1.3967413902282715,1.37111496925354,1.348256230354309,1.3917559385299683,1.2761560678482056,1.1001075506210327,1.2336492538452148,1.3331749439239502,1.1051784753799438,1.160524845123291,1.1817548274993896,1.107131004333496,,0.9184093475341797,1.1347228288650513,,,0.9060065150260925,1.253718376159668,0.7992749810218811,,1.0868760347366333,1.2026125192642212,1.3509109020233154,1.3139979839324951,1.1186922788619995,1.139455795288086,0.9563093185424805,1.1039373874664307,1.2385603189468384,1.082228660583496,0.9017350077629089,1.1525334119796753,1.0499746799468994,0.9974163174629211,1.0765498876571655,1.134667158126831,0.999323308467865,0.9171018600463867,,
