,rooster,fish,frog,alligator,cat,dog,face,hair,arm,hand,finger,toe,tooth,car,lamp,chair,bench,drawer,window,door,refrigerator,crib,bed,couch,table,bathtub,sink,clock,ball,balloon,orange,apple,hat,slipper,watch,nail,glasses,vacuum,shovel,scissors,spoon,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,cracker,pizza,glass,tray,box,book,paper,gum,toy,doll,mitten,glove,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,jacket,shirt,jeans,shorts
finger,0.8443199396133423,0.6441517472267151,1.0410479307174683,0.9323349595069885,1.0897774696350098,0.9741227030754089,0.9071300625801086,0.8702015280723572,0.9526291489601135,0.6038551926612854,0.0,0.3854956030845642,0.9762130379676819,1.1375008821487427,0.9593920111656189,1.1332917213439941,1.2288470268249512,1.0265599489212036,1.222076177597046,1.200886607170105,1.2435590028762817,1.2879002094268799,1.2403751611709595,1.1451867818832397,1.258697509765625,1.2233991622924805,1.118206262588501,0.8841959834098816,0.84857577085495,0.8528452515602112,0.8976868391036987,0.8758977055549622,0.8582054376602173,0.8230534195899963,0.4819284677505493,0.7325358390808105,0.6973822712898254,1.1085126399993896,1.0323988199234009,0.8539127707481384,0.9563313126564026,0.8993802070617676,0.9101554155349731,0.9769561886787415,0.7926932573318481,1.0756653547286987,1.141430139541626,0.8944309949874878,0.9395846724510193,0.9082115888595581,0.8495357036590576,1.107109785079956,1.0793673992156982,0.9055415391921997,0.9728689193725586,0.882262647151947,0.8379601240158081,0.8600560426712036,1.0960837602615356,1.1686793565750122,1.2689751386642456,1.1856242418289185,1.1329654455184937,1.110938549041748,0.8686513304710388,1.0231106281280518,0.9635440111160278,0.9521411657333374,0.7660371661186218,0.8978142738342285,1.1148639917373657,0.8493425846099854,0.9504603743553162,0.9542221426963806,1.2673369646072388,0.9991558790206909,1.0689377784729004,1.0810635089874268,0.9909451603889465,1.0300241708755493,1.0654710531234741
toe,0.6223068237304688,0.4815654158592224,1.005496621131897,0.6566938757896423,0.8703463673591614,0.8528178930282593,1.0161499977111816,0.9425899982452393,1.0391737222671509,0.8780884146690369,0.3854956030845642,0.0,0.5383627414703369,0.8760454654693604,0.7250000834465027,0.9211457371711731,1.271521806716919,0.8726929426193237,1.2503972053527832,1.2416794300079346,1.2494765520095825,1.3354367017745972,1.2980834245681763,1.1123428344726562,1.3473334312438965,1.3103535175323486,1.137352705001831,0.7350469827651978,0.783259391784668,0.8155274987220764,0.8260611295700073,0.5934003591537476,0.4843266010284424,0.36920666694641113,0.2557229995727539,0.32649528980255127,0.2952612638473511,0.918506383895874,0.8495926856994629,0.4871271252632141,0.8999821543693542,0.6631158590316772,0.8064513206481934,0.8781306743621826,0.4593433737754822,1.0822829008102417,1.2646822929382324,0.5073667168617249,0.5949504375457764,0.47260451316833496,0.5239441394805908,0.8819448351860046,0.8433663845062256,0.774456262588501,0.5952903628349304,0.4690523147583008,0.7915036678314209,0.8065799474716187,1.1808688640594482,1.2979872226715088,1.382401943206787,1.2930314540863037,1.2240002155303955,1.2793552875518799,0.6973676681518555,0.955581545829773,0.7576574087142944,0.8509824275970459,0.4624319076538086,0.6238819360733032,1.047003149986267,0.4382268190383911,0.6588232517242432,0.716683030128479,1.3151227235794067,1.095563292503357,1.1861895322799683,1.0763664245605469,1.0558415651321411,0.921588659286499,1.0994065999984741
tooth,0.8931607007980347,0.750565767288208,0.999192476272583,0.6230171918869019,0.7000389099121094,1.2033259868621826,1.1634585857391357,1.1189167499542236,1.2533395290374756,1.2803362607955933,0.9762130379676819,0.5383627414703369,0.0,0.6797059178352356,0.574985921382904,1.082682728767395,1.1609282493591309,0.8968696594238281,0.9971829056739807,1.1120920181274414,1.039746642112732,1.285736083984375,1.2171366214752197,1.2368566989898682,1.2865056991577148,1.2351820468902588,1.1092880964279175,0.758252739906311,0.9249215722084045,0.9496872425079346,1.1322779655456543,0.6608504056930542,0.6669155955314636,0.3416677713394165,0.5928824543952942,0.23769259452819824,0.279712438583374,0.865203320980072,0.6865315437316895,0.5234875679016113,0.99345463514328,0.5836506485939026,0.8120681643486023,0.8490159511566162,0.3414868116378784,0.9945238828659058,1.1274096965789795,0.3496890664100647,0.4611983895301819,0.5979913473129272,0.7192652821540833,0.9938316941261292,0.9114249348640442,0.8321361541748047,0.25495028495788574,0.43143898248672485,0.9777666926383972,0.8065191507339478,1.045779824256897,1.1081225872039795,1.280488133430481,1.2747912406921387,1.2272242307662964,1.2459746599197388,0.7018467783927917,1.1429446935653687,1.058544397354126,0.9555105566978455,0.840201735496521,0.5741117596626282,1.2728921175003052,0.6770449876785278,0.7142154574394226,0.6841265559196472,1.2343238592147827,1.2223410606384277,1.1660053730010986,1.1781002283096313,1.1972405910491943,1.129661202430725,1.2819627523422241
car,0.8754400610923767,0.8816587328910828,0.9428611993789673,0.8806366324424744,0.555945634841919,0.991553544998169,1.0649592876434326,0.9861054420471191,1.1163198947906494,1.1767605543136597,1.1375008821487427,0.8760454654693604,0.6797059178352356,0.0,0.6869152784347534,0.8839455842971802,0.978884756565094,0.829962968826294,0.7516448497772217,0.8271889090538025,0.7661393880844116,1.0885210037231445,1.0008419752120972,1.0157480239868164,1.1167654991149902,1.0849603414535522,1.0221339464187622,0.8293814063072205,1.0641865730285645,1.0938200950622559,1.0134786367416382,0.941332995891571,0.7457557916641235,0.643928050994873,0.8115737438201904,0.7933576703071594,0.727481484413147,0.8855839371681213,0.937244176864624,0.7016246318817139,1.0399690866470337,0.8093428611755371,0.8361615538597107,0.7954672574996948,0.7438457012176514,0.874796450138092,0.9651656746864319,0.6959922313690186,0.7775008082389832,0.8310617208480835,0.722224235534668,0.8903964161872864,0.9325600266456604,0.915267288684845,0.6915601491928101,0.645093560218811,0.8949772715568542,0.8145129084587097,0.9552155137062073,0.7442236542701721,1.1261003017425537,1.1238065958023071,1.1437304019927979,1.1670832633972168,0.9035943746566772,1.0169093608856201,0.8777942657470703,0.9948670268058777,0.7647229433059692,0.7155851125717163,1.0303030014038086,0.7893519401550293,0.8523823022842407,0.8840623497962952,0.9381815791130066,1.0837650299072266,1.0091910362243652,1.0554875135421753,0.992975115776062,0.9021376371383667,1.1245317459106445
lamp,0.7762798070907593,0.891326904296875,0.8903422355651855,0.7649182081222534,0.8616158962249756,1.1937768459320068,1.2816555500030518,1.2201259136199951,1.3497155904769897,1.444960117340088,0.9593920111656189,0.7250000834465027,0.574985921382904,0.6869152784347534,0.0,1.0603344440460205,1.4370262622833252,0.9275976419448853,0.9539469480514526,0.9905601143836975,0.8952969908714294,1.480994701385498,1.4791260957717896,1.3643479347229004,1.5311039686203003,1.391108512878418,1.281890869140625,0.5573230981826782,0.9709329605102539,1.0289475917816162,1.139207124710083,0.8167068958282471,0.5301433801651001,0.501742422580719,0.6070423126220703,0.5807152986526489,0.531352162361145,0.4467233419418335,0.47702932357788086,0.378312349319458,0.892204999923706,0.7261019945144653,1.0016692876815796,1.0452513694763184,0.523767352104187,0.646716833114624,0.9029842019081116,0.3819328546524048,0.4754919409751892,0.6642789840698242,0.7198500633239746,0.900530993938446,1.0153861045837402,0.7459273934364319,0.545759379863739,0.5415776968002319,0.8052949905395508,0.9232774376869202,1.1052007675170898,1.201273798942566,1.4781712293624878,1.4725117683410645,1.3866217136383057,1.423563003540039,0.9293038249015808,1.0729495286941528,0.8946780562400818,0.9890241622924805,0.7530145645141602,0.578796923160553,1.1023988723754883,0.6059412360191345,0.7518157958984375,0.7599883079528809,1.4358742237091064,1.4734814167022705,1.423421025276184,1.1773749589920044,1.3759530782699585,1.368199348449707,1.2898716926574707
chair,0.7109599113464355,0.9091886878013611,1.1734044551849365,0.8086584806442261,0.7782262563705444,0.7653349041938782,1.0195635557174683,0.9085298776626587,0.6717689037322998,0.7934770584106445,1.1332917213439941,0.9211457371711731,1.082682728767395,0.8839455842971802,1.0603344440460205,0.0,0.5851786732673645,0.5396703481674194,0.7503730654716492,0.6227160692214966,0.7095839977264404,0.5713303089141846,0.6366660594940186,0.2741084098815918,0.6726202368736267,0.6239253282546997,0.592669665813446,1.3517193794250488,1.1452387571334839,1.0550940036773682,0.7972460389137268,0.8884814381599426,1.0568598508834839,0.9054346680641174,0.9908643364906311,1.1796274185180664,0.9998561143875122,0.8388731479644775,1.2711992263793945,0.9810593724250793,1.0689687728881836,0.7554875612258911,0.6465432643890381,0.5928817391395569,0.9904453158378601,1.0205707550048828,1.1245975494384766,1.2064292430877686,1.1195011138916016,0.5288116931915283,0.5839802622795105,0.6319511532783508,0.6731237173080444,1.0963071584701538,1.1523171663284302,0.9879697561264038,0.890792727470398,1.1094516515731812,1.0377994775772095,0.874502420425415,0.8354604244232178,0.662109375,0.8429765701293945,0.8298630714416504,0.9251995086669922,0.9313659071922302,0.6779636144638062,0.7754443287849426,0.73862624168396,0.7834309339523315,0.583889901638031,0.6100901365280151,0.5598044991493225,0.6467480659484863,0.7374997138977051,0.7140793800354004,0.8742831349372864,0.7093900442123413,0.7197661995887756,0.5181143879890442,0.643804132938385
bench,1.1071467399597168,1.1448743343353271,1.1826732158660889,0.9582840204238892,0.8548719882965088,0.980693519115448,0.9418731927871704,0.9540176391601562,0.7778415679931641,0.7946498394012451,1.2288470268249512,1.271521806716919,1.1609282493591309,0.978884756565094,1.4370262622833252,0.5851786732673645,0.0,0.7545453310012817,0.8232978582382202,0.743592381477356,0.8217257857322693,0.4226715564727783,0.26185065507888794,0.4301205277442932,0.40704435110092163,0.3753007650375366,0.44081413745880127,1.3743360042572021,1.0187547206878662,0.9240650534629822,0.929415225982666,1.0170204639434814,1.314882516860962,1.2160452604293823,1.2513893842697144,1.221361756324768,1.2853947877883911,1.2494592666625977,1.2972564697265625,1.3476066589355469,1.1335318088531494,1.04344642162323,0.7736272811889648,0.7022542357444763,1.1164296865463257,1.339492917060852,1.0785572528839111,1.4057315587997437,1.3083806037902832,1.034786343574524,1.108019232749939,0.9801487922668457,0.818601131439209,1.1506685018539429,1.2496166229248047,1.354874849319458,1.1192681789398193,1.048669695854187,0.7654167413711548,0.741316556930542,0.5877159237861633,0.4252365827560425,0.6578982472419739,0.6394917368888855,0.9899054169654846,0.9442073106765747,1.1370282173156738,1.0405471324920654,1.161567211151123,1.1625845432281494,0.9100779294967651,1.0942668914794922,0.821064829826355,0.8176838159561157,0.3927723169326782,0.6646103262901306,0.7498831748962402,0.8554566502571106,0.7415010929107666,0.7072624564170837,0.8221776485443115
drawer,0.7844885587692261,0.8284191489219666,0.960719883441925,0.7077174186706543,0.9096721410751343,1.020804524421692,1.2055914402008057,1.1757372617721558,0.8536696434020996,0.92681485414505,1.0265599489212036,0.8726929426193237,0.8968696594238281,0.829962968826294,0.9275976419448853,0.5396703481674194,0.7545453310012817,0.0,0.9123480319976807,0.761560320854187,0.8490747213363647,0.7337687611579895,0.8618382215499878,0.7441043853759766,0.811639666557312,0.612875759601593,0.5544136762619019,1.0613598823547363,0.8868988752365112,0.9211401343345642,0.8271249532699585,0.797743558883667,1.0815222263336182,0.8058099746704102,0.9308874607086182,0.970973014831543,0.9538413286209106,0.8950350880622864,1.113901138305664,0.8697301149368286,0.816224992275238,0.633147656917572,0.6688637733459473,0.6396077275276184,0.8173758387565613,1.0223685503005981,1.1066628694534302,1.0744880437850952,0.9811233878135681,0.6647560596466064,0.6636941432952881,0.6168121099472046,0.752163827419281,0.9019799828529358,0.8995193243026733,0.9125590324401855,1.0085649490356445,0.8707617521286011,0.9516328573226929,0.9682455062866211,0.8601425290107727,0.6659672260284424,0.8331379890441895,0.7936050891876221,0.7322643399238586,0.8671145439147949,0.9538714289665222,0.8616669774055481,0.903200626373291,0.7996549606323242,0.7718613743782043,0.7034666538238525,0.7456883788108826,0.7177048921585083,1.03504478931427,1.046280026435852,1.1167014837265015,1.02090585231781,1.0578365325927734,0.9044539928436279,0.9488019943237305
window,1.1519073247909546,1.1844226121902466,1.2168468236923218,1.1340014934539795,0.5406472086906433,1.054404854774475,0.7923874855041504,0.6834509968757629,0.9006927609443665,0.9233113527297974,1.222076177597046,1.2503972053527832,0.9971829056739807,0.7516448497772217,0.9539469480514526,0.7503730654716492,0.8232978582382202,0.9123480319976807,0.0,0.39253395795822144,0.33109331130981445,0.7183563709259033,0.6665999889373779,0.6926534175872803,0.7261191010475159,0.7678694128990173,0.8380539417266846,1.2193118333816528,1.2743377685546875,1.1620385646820068,1.1665546894073486,1.2479612827301025,1.272728681564331,1.2237954139709473,1.3053805828094482,1.187772274017334,1.1757030487060547,1.0443177223205566,1.1949511766433716,1.2257884740829468,1.2526869773864746,0.9626896381378174,1.1191213130950928,1.0373690128326416,1.299393892288208,0.8728821277618408,0.9941613078117371,1.2477411031723022,1.3004846572875977,1.1173588037490845,1.181426763534546,1.1673007011413574,1.1923178434371948,1.3896793127059937,1.1660929918289185,1.1982496976852417,1.1383389234542847,1.1338505744934082,0.8677260875701904,0.5429353713989258,0.9061474800109863,0.8564575910568237,0.9547516703605652,0.7875635027885437,1.1984431743621826,1.3308610916137695,1.1794543266296387,1.0135148763656616,1.1825037002563477,1.0466692447662354,1.0800877809524536,1.2465366125106812,1.037436604499817,1.0500948429107666,0.6507250666618347,0.6878297328948975,0.7520467638969421,0.7313292026519775,0.6918038129806519,0.7218360900878906,0.8217624425888062
door,1.1665006875991821,1.148195505142212,1.2604343891143799,1.1667577028274536,0.5657916069030762,1.011677861213684,0.9132077693939209,0.7940676212310791,0.8267788290977478,0.8632214069366455,1.200886607170105,1.2416794300079346,1.1120920181274414,0.8271889090538025,0.9905601143836975,0.6227160692214966,0.743592381477356,0.761560320854187,0.39253395795822144,0.0,0.1009073257446289,0.7090030312538147,0.6646066308021545,0.5930256843566895,0.7511781454086304,0.5714322328567505,0.6548871994018555,1.2904990911483765,1.273572564125061,1.1813424825668335,1.0687000751495361,1.1160590648651123,1.2523924112319946,1.2023472785949707,1.2371182441711426,1.2495852708816528,1.1747372150421143,0.9122810363769531,1.0965940952301025,1.2027521133422852,1.2453819513320923,0.9265117049217224,0.9413617253303528,0.9461658000946045,1.2669055461883545,1.068955898284912,1.133406400680542,1.2538764476776123,1.3150551319122314,1.020748496055603,1.0788886547088623,1.0429869890213013,1.1104638576507568,1.3880953788757324,1.2385040521621704,1.2637925148010254,1.065385341644287,1.1436762809753418,0.87749183177948,0.7130067348480225,0.9804211258888245,0.8204948306083679,1.0348936319351196,0.8807111978530884,1.235471248626709,1.334878921508789,1.1118940114974976,0.9722089767456055,1.0651222467422485,1.0383131504058838,0.8944610953330994,1.1732099056243896,0.8318740129470825,0.9335252046585083,0.6634055376052856,0.6839606165885925,0.8837027549743652,0.646740734577179,0.6924399137496948,0.7633000612258911,0.7809292078018188
refrigerator,1.215226650238037,1.2207145690917969,1.2153754234313965,1.1563100814819336,0.6020552515983582,1.071052074432373,0.9259519577026367,0.8189747333526611,0.9337853193283081,1.0167310237884521,1.2435590028762817,1.2494765520095825,1.039746642112732,0.7661393880844116,0.8952969908714294,0.7095839977264404,0.8217257857322693,0.8490747213363647,0.33109331130981445,0.1009073257446289,0.0,0.7297536134719849,0.7387362718582153,0.685054361820221,0.8246191740036011,0.6929116249084473,0.7798280715942383,1.2294374704360962,1.2958967685699463,1.2142270803451538,1.1759445667266846,1.2098309993743896,1.1926400661468506,1.1594122648239136,1.2378082275390625,1.2043211460113525,1.1443966627120972,0.8025186061859131,1.002914547920227,1.1457558870315552,1.2412333488464355,0.9638178944587708,1.0748600959777832,1.0519829988479614,1.2347846031188965,0.985249936580658,1.1006193161010742,1.149442195892334,1.2114042043685913,1.0420911312103271,1.15598726272583,1.0518741607666016,1.11123526096344,1.3392581939697266,1.14974844455719,1.2000776529312134,1.0683337450027466,1.1557515859603882,0.8371793627738953,0.7128468155860901,0.9867475032806396,0.9019753336906433,1.08526611328125,0.9348752498626709,1.2671756744384766,1.319762945175171,1.1183316707611084,1.0962166786193848,1.108727216720581,1.029753565788269,0.9583064913749695,1.1746971607208252,0.9297595620155334,0.9925147294998169,0.7423083186149597,0.8016234040260315,0.9503546953201294,0.6732198596000671,0.7755105495452881,0.8044136762619019,0.8594158887863159
crib,1.0897514820098877,1.2170138359069824,1.0528768301010132,1.0468299388885498,1.004982590675354,0.9032878875732422,0.8950356841087341,0.8900502920150757,0.5435644388198853,0.6710667014122009,1.2879002094268799,1.3354367017745972,1.285736083984375,1.0885210037231445,1.480994701385498,0.5713303089141846,0.4226715564727783,0.7337687611579895,0.7183563709259033,0.7090030312538147,0.7297536134719849,0.0,0.32391685247421265,0.4718027114868164,0.27040719985961914,0.3405650854110718,0.538191020488739,1.3901965618133545,1.1556317806243896,1.1114287376403809,0.8567455410957336,1.102578043937683,1.4119744300842285,1.3261656761169434,1.3646384477615356,1.3946843147277832,1.387055516242981,1.096016526222229,1.3425626754760742,1.4318335056304932,1.0509153604507446,1.0669039487838745,0.8020860552787781,0.6753168106079102,1.2792840003967285,1.1805524826049805,1.050292730331421,1.4905400276184082,1.3882821798324585,1.0880367755889893,1.1025513410568237,0.7441346645355225,0.6770795583724976,1.2626721858978271,1.3817274570465088,1.417720913887024,1.2186146974563599,1.1382091045379639,0.7722998857498169,0.5500800013542175,0.34922701120376587,0.2385317087173462,0.38618528842926025,0.4155694246292114,0.8726877570152283,0.8061345219612122,1.0730504989624023,1.0101616382598877,1.2429741621017456,1.2396677732467651,0.6260839700698853,1.1999444961547852,1.076223611831665,1.101088047027588,0.47056078910827637,0.618812084197998,0.6610910296440125,0.7415931820869446,0.6623942255973816,0.6980955600738525,0.6428899765014648
bed,1.133238434791565,1.1997395753860474,1.2006056308746338,1.1055368185043335,0.7332934141159058,0.8606508374214172,0.8310931921005249,0.8085391521453857,0.5738051533699036,0.604702889919281,1.2403751611709595,1.2980834245681763,1.2171366214752197,1.0008419752120972,1.4791260957717896,0.6366660594940186,0.26185065507888794,0.8618382215499878,0.6665999889373779,0.6646066308021545,0.7387362718582153,0.32391685247421265,0.0,0.3538142442703247,0.17673075199127197,0.4344949722290039,0.59318608045578,1.4015257358551025,1.191408634185791,1.111257553100586,0.9507541656494141,1.0899999141693115,1.3557472229003906,1.3023697137832642,1.3314027786254883,1.318647027015686,1.3173919916152954,1.3125662803649902,1.3908089399337769,1.43259859085083,1.1434593200683594,1.1118719577789307,0.9163802862167358,0.8390101194381714,1.3167616128921509,1.3106021881103516,1.0217534303665161,1.498600959777832,1.4607324600219727,1.1866077184677124,1.1966601610183716,0.988238513469696,0.9212357401847839,1.3574745655059814,1.3980005979537964,1.4405652284622192,1.1784663200378418,1.1469348669052124,0.6263450384140015,0.5891562700271606,0.570273220539093,0.4442030191421509,0.5314911007881165,0.3910489082336426,1.0524314641952515,1.046105980873108,1.0980823040008545,0.9963967800140381,1.2657147645950317,1.1865026950836182,0.8337178230285645,1.1773006916046143,0.989922821521759,0.9901050925254822,0.17926371097564697,0.39554357528686523,0.5320096015930176,0.5897088646888733,0.45251786708831787,0.6092403531074524,0.5096532702445984
couch,0.9268872141838074,1.0983725786209106,1.328657627105713,1.0730922222137451,0.8135240077972412,0.7272456884384155,0.8196058869361877,0.7651495933532715,0.5328222513198853,0.614039957523346,1.1451867818832397,1.1123428344726562,1.2368566989898682,1.0157480239868164,1.3643479347229004,0.2741084098815918,0.4301205277442932,0.7441043853759766,0.6926534175872803,0.5930256843566895,0.685054361820221,0.4718027114868164,0.3538142442703247,0.0,0.5043115615844727,0.537122905254364,0.5862962603569031,1.5092889070510864,1.2221390008926392,1.097564697265625,0.8867784142494202,1.0466458797454834,1.2567614316940308,1.2078999280929565,1.193650484085083,1.316791296005249,1.23093843460083,1.139381766319275,1.418668508529663,1.3418359756469727,1.173058271408081,0.9311928749084473,0.8242069482803345,0.7782870531082153,1.2713288068771362,1.2141611576080322,1.1434504985809326,1.4504499435424805,1.4146177768707275,0.8650303483009338,0.9738548994064331,0.9163455963134766,0.8574259281158447,1.3799220323562622,1.3711811304092407,1.30706787109375,1.0483118295669556,1.1976737976074219,0.9222918748855591,0.8136992454528809,0.7559935450553894,0.6121381521224976,0.7911982536315918,0.6968626976013184,1.1081862449645996,1.0840117931365967,0.8280487060546875,0.8596490621566772,0.936972439289093,1.1184663772583008,0.6572617292404175,0.8887232542037964,0.747032642364502,0.844048023223877,0.476937472820282,0.4869084358215332,0.6605840921401978,0.5124025344848633,0.5038889050483704,0.4591522216796875,0.4822859764099121
table,1.1421412229537964,1.2292921543121338,1.0894484519958496,1.1310924291610718,0.9085803031921387,0.8780535459518433,0.8439088463783264,0.8463329672813416,0.596022367477417,0.5335821509361267,1.258697509765625,1.3473334312438965,1.2865056991577148,1.1167654991149902,1.5311039686203003,0.6726202368736267,0.40704435110092163,0.811639666557312,0.7261191010475159,0.7511781454086304,0.8246191740036011,0.27040719985961914,0.17673075199127197,0.5043115615844727,0.0,0.45516645908355713,0.6399573087692261,1.3845126628875732,1.0874985456466675,1.0103734731674194,0.9464797973632812,1.103155493736267,1.390751838684082,1.3454829454421997,1.3760886192321777,1.372244119644165,1.3811805248260498,1.2707487344741821,1.3921371698379517,1.4472434520721436,0.9912868738174438,1.0883485078811646,0.9219387173652649,0.8412044048309326,1.3661956787109375,1.2425274848937988,0.9724706411361694,1.5183298587799072,1.4145832061767578,1.2130600214004517,1.1613024473190308,0.8926434516906738,0.8368268609046936,1.267740249633789,1.4111734628677368,1.4437592029571533,1.2317575216293335,1.067764163017273,0.8055718541145325,0.5796172022819519,0.3646044135093689,0.29664480686187744,0.4130992889404297,0.25474828481674194,0.9422096610069275,0.8151354193687439,1.0876153707504272,0.9803456664085388,1.2946932315826416,1.262743592262268,0.774905800819397,1.3042771816253662,1.1352487802505493,1.1271727085113525,0.3896152973175049,0.4882923364639282,0.5238179564476013,0.755744993686676,0.5580319166183472,0.7030420303344727,0.5867299437522888
bathtub,1.114701509475708,1.1618047952651978,1.035043478012085,0.9615914821624756,0.9282717704772949,1.0602192878723145,0.9780498147010803,0.9645693302154541,0.592238187789917,0.656876266002655,1.2233991622924805,1.3103535175323486,1.2351820468902588,1.0849603414535522,1.391108512878418,0.6239253282546997,0.3753007650375366,0.612875759601593,0.7678694128990173,0.5714322328567505,0.6929116249084473,0.3405650854110718,0.4344949722290039,0.537122905254364,0.45516645908355713,0.0,0.15090668201446533,1.3189697265625,1.1138776540756226,1.0508109331130981,0.855737566947937,0.9662726521492004,1.4164791107177734,1.2467713356018066,1.2763347625732422,1.3310397863388062,1.3095195293426514,1.205497145652771,1.3666422367095947,1.3096306324005127,1.1616847515106201,0.9984186291694641,0.7075466513633728,0.6526281237602234,1.1674184799194336,1.2629997730255127,1.127201795578003,1.437835931777954,1.3066551685333252,0.9800199270248413,1.0937271118164062,0.9097804427146912,0.7639695405960083,1.106619954109192,1.2508050203323364,1.3238167762756348,1.113487958908081,1.0058649778366089,0.8589192628860474,0.6497756838798523,0.5712945461273193,0.3088146448135376,0.6210514307022095,0.5480914115905762,0.8768640756607056,0.9646382927894592,1.237038493156433,1.0057573318481445,1.1465229988098145,1.1105403900146484,0.8400367498397827,1.1531565189361572,0.8520988821983337,0.8490351438522339,0.5593011379241943,0.6435136198997498,0.7373374700546265,0.9191651344299316,0.7064111232757568,0.7666157484054565,0.7430036067962646
sink,0.9789506793022156,0.975709855556488,1.0590133666992188,0.8449419140815735,0.9138121604919434,1.1067774295806885,1.063868761062622,1.0334738492965698,0.7478430271148682,0.748590350151062,1.118206262588501,1.137352705001831,1.1092880964279175,1.0221339464187622,1.281890869140625,0.592669665813446,0.44081413745880127,0.5544136762619019,0.8380539417266846,0.6548871994018555,0.7798280715942383,0.538191020488739,0.59318608045578,0.5862962603569031,0.6399573087692261,0.15090668201446533,0.0,1.1735488176345825,0.9578755497932434,0.9403000473976135,0.8355634212493896,0.8665040731430054,1.3657524585723877,1.1066694259643555,1.133695363998413,1.1803555488586426,1.2077364921569824,1.199021339416504,1.3419084548950195,1.1647653579711914,1.1296463012695312,0.9425787925720215,0.6882231831550598,0.6484758853912354,1.0599614381790161,1.2785029411315918,1.220913290977478,1.351654052734375,1.173984408378601,0.8038484454154968,0.9577234983444214,0.895301103591919,0.7815398573875427,0.941247820854187,1.09975266456604,1.1155892610549927,1.052470088005066,0.9193357229232788,0.9108791351318359,0.8077982664108276,0.7205196619033813,0.48849356174468994,0.8034796714782715,0.6872501373291016,0.8287302255630493,0.9911941885948181,1.2061930894851685,0.9831241369247437,0.9727256298065186,0.924589216709137,0.8948564529418945,0.9935119152069092,0.7265497446060181,0.6899273991584778,0.7011475563049316,0.7329186201095581,0.8804064989089966,1.0275908708572388,0.8016507625579834,0.7497062683105469,0.8674659132957458
clock,0.9043917655944824,0.8480737209320068,0.7715296745300293,0.9201291799545288,1.1034353971481323,1.1795350313186646,1.1484887599945068,1.1777191162109375,1.342186450958252,1.3350214958190918,0.8841959834098816,0.7350469827651978,0.758252739906311,0.8293814063072205,0.5573230981826782,1.3517193794250488,1.3743360042572021,1.0613598823547363,1.2193118333816528,1.2904990911483765,1.2294374704360962,1.3901965618133545,1.4015257358551025,1.5092889070510864,1.3845126628875732,1.3189697265625,1.1735488176345825,0.0,0.7083703279495239,0.9060735702514648,1.0852646827697754,0.8398632407188416,0.582439661026001,0.6504849195480347,0.6267355680465698,0.5709467530250549,0.6708831787109375,0.7987015247344971,0.6187220811843872,0.5246409177780151,0.7659347057342529,0.9702545404434204,1.0686668157577515,1.1162484884262085,0.6698272228240967,0.8966627717018127,0.9597598314285278,0.5030202269554138,0.5427820682525635,0.9184181690216064,0.9020170569419861,1.010271430015564,1.0295217037200928,0.5441412925720215,0.5809892416000366,0.5279496908187866,0.8951857089996338,0.7030062675476074,1.0253466367721558,1.1627036333084106,1.2486209869384766,1.2837669849395752,1.1842584609985352,1.228079080581665,0.7937672138214111,0.8735107779502869,0.9939119815826416,1.1067144870758057,0.8525928854942322,0.7603113055229187,1.2299079895019531,0.8344929814338684,1.0610297918319702,1.0213903188705444,1.3894596099853516,1.4156408309936523,1.3101489543914795,1.3605058193206787,1.3455859422683716,1.3274775743484497,1.3498430252075195
ball,1.006992220878601,0.9404844641685486,0.9031528830528259,0.9149436950683594,1.1337013244628906,1.1450176239013672,1.1382405757904053,1.1721422672271729,1.1837104558944702,1.0995903015136719,0.84857577085495,0.783259391784668,0.9249215722084045,1.0641865730285645,0.9709329605102539,1.1452387571334839,1.0187547206878662,0.8868988752365112,1.2743377685546875,1.273572564125061,1.2958967685699463,1.1556317806243896,1.191408634185791,1.2221390008926392,1.0874985456466675,1.1138776540756226,0.9578755497932434,0.7083703279495239,0.0,0.14145207405090332,0.9630427360534668,0.5397683382034302,0.7875243425369263,0.8821581602096558,0.8959437012672424,0.6196614503860474,0.9721090793609619,0.9841265082359314,0.8119643330574036,0.8233476877212524,0.4421027898788452,1.0638233423233032,1.0177693367004395,0.9770418405532837,0.8081339597702026,1.0088880062103271,0.9261959791183472,0.8179699778556824,0.7293583154678345,0.9347779154777527,0.9888661503791809,0.9846637845039368,0.9085437655448914,0.5323524475097656,0.8336062431335449,0.9043617844581604,1.0727306604385376,0.7392896413803101,1.1519818305969238,1.1376200914382935,1.0049794912338257,1.0371290445327759,1.0564805269241333,1.0547420978546143,0.7600250244140625,0.5867441892623901,1.023391604423523,0.970327615737915,0.8662962913513184,1.0391340255737305,1.1289303302764893,0.8926581144332886,0.9593284726142883,0.9562506675720215,1.1472766399383545,1.1499927043914795,1.132171869277954,1.19426691532135,1.1745065450668335,1.1669901609420776,1.2210185527801514
