,elephant,zebra,giraffe,deer,horse,pony,pig,bear,dog,cat,owl,fish,frog,alligator,butterfly,penguin,rooster,bird,duck,ear,nose,eye,tooth,mouth,face,hair,leg,arm,hand,finger,toe,ankle,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,shower,stroller,tricycle,motorcycle,car,truck,firetruck,helicopter,sprinkler,hose,swing,slide,boat,tree,grass,snow,scarf,coat,jacket,sweater,shirt,bib,pajamas,dress,jeans,pants,shorts,slipper,shoe,sock,mitten,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,radio,vacuum,comb,stick,shovel,rock,hat,glasses,necklace,belt,watch,clock,scissors,fork,spoon,crayon,pencil,pen,knife,broom,mop,toothbrush,gum,balloon,ball,raisin,nail,potato,carrot,egg,orange,pumpkin,apple,strawberry,melon,pickle,banana,corn,flower,plant,cracker,toast,sandwich,chips,pasta,sauce,soup,applesauce,meat,pastry,pizza,muffin,cookie,bread,hamburger,plate,dish,bowl,tape,soap,milk,bottle,jar,glass,coffee,cup,bucket,can,cloud,game
hand,0.9921919107437134,0.9867107272148132,1.0720738172531128,1.1456027030944824,1.1245747804641724,1.0641279220581055,1.0764076709747314,,1.0900824069976807,1.0090750455856323,,1.0859293937683105,1.0742839574813843,,1.1665548086166382,1.0053017139434814,0.9993042349815369,1.1278209686279297,1.2019022703170776,0.5314298868179321,0.6045474410057068,0.7982386946678162,0.7769943475723267,0.719172477722168,0.7569608092308044,0.7428086996078491,0.5950799584388733,0.4465956687927246,0.0,0.2529928684234619,0.43240976333618164,,0.6552156209945679,1.225372314453125,1.1184704303741455,1.0759104490280151,1.2061033248901367,1.2136805057525635,1.127821683883667,1.0891292095184326,1.078456163406372,1.1126731634140015,1.0431307554244995,1.1220439672470093,1.1579506397247314,1.1619359254837036,1.1343460083007812,1.142169713973999,1.1819360256195068,1.076561450958252,1.1289604902267456,1.180870532989502,1.105629801750183,1.121330738067627,1.105041742324829,1.0836925506591797,1.0881094932556152,1.096914291381836,1.068955898284912,,1.1428909301757812,1.1100512742996216,1.1134555339813232,,1.0318853855133057,0.6928937435150146,1.019301414489746,1.0009791851043701,0.8865580558776855,0.832854151725769,0.8648253083229065,0.8823269009590149,0.9890179634094238,0.8280904293060303,0.8406497240066528,0.7868649959564209,1.0255869626998901,0.9189355969429016,0.7093259692192078,0.6784799098968506,0.5068503022193909,1.0128422975540161,0.994350016117096,1.1699281930923462,1.097273349761963,1.0526810884475708,1.0710757970809937,1.1166701316833496,1.1622931957244873,1.003835916519165,0.8964200615882874,1.201406717300415,1.0676686763763428,1.039506435394287,1.1861865520477295,0.9856290817260742,1.0018888711929321,,0.8701072335243225,1.0412685871124268,0.9346896409988403,0.6702464818954468,0.7020429372787476,1.1126304864883423,1.1508957147598267,1.0065562725067139,1.0521219968795776,1.0427217483520508,1.0815784931182861,1.073765754699707,1.0473151206970215,0.8929473757743835,1.2305370569229126,0.9663124084472656,0.8825957775115967,0.8528416156768799,1.1976861953735352,1.1734098196029663,,0.6788491010665894,1.0092873573303223,0.7778295278549194,1.02662193775177,1.09138023853302,1.0412912368774414,1.085949182510376,1.0867507457733154,0.9553370475769043,1.0266945362091064,0.9431934356689453,,1.0637876987457275,1.1580309867858887,1.0214096307754517,,,,,,0.9893671870231628,,,1.1174063682556152,1.1141464710235596,0.9726396799087524,1.077775239944458,1.0230504274368286,0.922383189201355,1.1690950393676758,,1.154414415359497,1.212121844291687,1.1100971698760986,1.0879416465759277,1.225748896598816,1.037107229232788,0.8388557434082031,1.1021199226379395,1.148007869720459,1.2295063734054565,1.1345715522766113,,
finger,1.1376738548278809,1.0877503156661987,1.0952341556549072,1.0420423746109009,1.0297843217849731,1.0626169443130493,0.9878883957862854,,1.1831303834915161,1.0601167678833008,,0.7972433567047119,1.0165430307388306,,0.9971035718917847,1.1448848247528076,0.9721230864524841,1.1411736011505127,1.091301679611206,0.3231009244918823,0.4061068296432495,0.573999285697937,0.4356992840766907,0.5654199123382568,0.8366633653640747,0.8348516225814819,0.6456488370895386,0.7251504063606262,0.2529928684234619,0.0,0.08504140377044678,,0.6735138297080994,1.0213373899459839,1.148956537246704,1.314238429069519,1.3094768524169922,1.1718945503234863,1.4269490242004395,1.2968573570251465,1.3189926147460938,1.282193660736084,1.172178864479065,1.1836177110671997,1.3364956378936768,1.3178609609603882,1.3655874729156494,1.3240604400634766,1.3888572454452515,1.1817741394042969,1.3350286483764648,1.1028010845184326,1.1084505319595337,1.1060882806777954,0.9844102263450623,1.0246217250823975,1.083146333694458,1.2416834831237793,1.2007465362548828,,1.3629944324493408,1.0494550466537476,1.1763434410095215,,1.0263601541519165,0.9354808926582336,1.1013990640640259,1.1356498003005981,1.1005977392196655,1.0094890594482422,1.156441569328308,1.1654977798461914,1.1101833581924438,1.0598318576812744,1.0071334838867188,0.9219560623168945,0.7726187705993652,0.9635893106460571,0.8199917674064636,0.9312294125556946,0.7887605428695679,1.266847848892212,1.1102399826049805,1.207847237586975,1.0806858539581299,1.1044098138809204,1.2462130784988403,1.3443231582641602,1.224492073059082,1.228501319885254,1.1182410717010498,1.3915914297103882,1.2861268520355225,1.1811941862106323,1.3649969100952148,1.094007968902588,0.9279816150665283,,1.1339104175567627,0.7902894020080566,0.648479700088501,0.5937384366989136,0.7741912603378296,0.912973165512085,1.0641179084777832,1.1488648653030396,0.7775012254714966,0.7814056277275085,0.6857783794403076,0.7027967572212219,0.6925336122512817,0.9018206596374512,1.0243650674819946,1.00447678565979,0.9717035293579102,0.7202050685882568,0.9814228415489197,0.824795126914978,,0.24563324451446533,0.80927574634552,0.6608247756958008,0.6492897272109985,0.794969916343689,0.7676295042037964,0.8014503717422485,0.8437024354934692,1.1113277673721313,0.8871951699256897,0.8494822978973389,,0.9198440313339233,1.09494149684906,1.052210807800293,,,,,,1.1183617115020752,,,1.0407418012619019,1.080202341079712,1.05606210231781,1.0443744659423828,0.9241099953651428,0.9857285618782043,1.088712453842163,,1.1803665161132812,0.9671023488044739,0.894051194190979,1.073506474494934,1.0403599739074707,1.0612759590148926,1.0877739191055298,1.0724527835845947,1.0735141038894653,1.26595938205719,1.2023462057113647,,
toe,1.1523455381393433,1.1206780672073364,1.0893930196762085,1.0283998250961304,1.0095679759979248,1.0587793588638306,0.9433246850967407,,1.1573233604431152,1.0279157161712646,,0.7035448551177979,0.9994729161262512,,0.9979921579360962,1.152004599571228,0.9875661134719849,1.128235101699829,1.073629379272461,0.24865901470184326,0.32887595891952515,0.5188612341880798,0.356586217880249,0.5601009726524353,0.795433521270752,0.7843968272209167,0.6229845285415649,0.7777109146118164,0.43240976333618164,0.08504140377044678,0.0,,0.6046240329742432,0.9885011911392212,1.1731261014938354,1.359325647354126,1.3245623111724854,1.1947942972183228,1.4835379123687744,1.2887378931045532,1.3226335048675537,1.3166961669921875,1.2036694288253784,1.1839808225631714,1.354630470275879,1.350867748260498,1.4096951484680176,1.3770530223846436,1.4147999286651611,1.1700069904327393,1.339951753616333,1.1123101711273193,1.1245473623275757,1.1110782623291016,0.9855544567108154,1.0529041290283203,1.1203817129135132,1.2746593952178955,1.2622954845428467,,1.3838210105895996,1.0742262601852417,1.1903877258300781,,1.0384443998336792,0.9895782470703125,1.0604040622711182,1.1151973009109497,1.0846017599105835,0.9890361428260803,1.1616759300231934,1.171272873878479,1.0776597261428833,1.0478535890579224,0.9638374447822571,0.8774107694625854,0.6710801124572754,0.9183308482170105,0.7919620275497437,0.9308162331581116,0.8547865152359009,1.2836500406265259,1.0677496194839478,1.182517409324646,1.0713101625442505,1.096714973449707,1.3059335947036743,1.4612082242965698,1.2338569164276123,1.3123904466629028,1.2214106321334839,1.4607558250427246,1.331634521484375,1.2257417440414429,1.375368595123291,1.179943561553955,0.9450300931930542,,1.1911611557006836,0.6697572469711304,0.5675499439239502,0.5713763236999512,0.8139134645462036,0.9346289038658142,1.059413194656372,1.2503563165664673,0.7903467416763306,0.797039270401001,0.6782923936843872,0.6724640727043152,0.6783879995346069,1.0111569166183472,0.9922998547554016,1.0588328838348389,1.1003996133804321,0.7565701007843018,0.8940885663032532,0.7122951745986938,,0.1698569655418396,0.7321980595588684,0.7004544734954834,0.5121302008628845,0.7003315091133118,0.692051351070404,0.7213164567947388,0.8271943926811218,1.1216232776641846,0.8750819563865662,0.8264095783233643,,0.9115853905677795,1.093176245689392,1.0796788930892944,,,,,,1.158734679222107,,,1.073449730873108,1.0665884017944336,1.0212640762329102,1.0280508995056152,0.8892353773117065,1.0430511236190796,1.105366587638855,,1.2044451236724854,0.9662528038024902,0.8289327621459961,1.080307126045227,1.0076189041137695,1.1176753044128418,1.164625644683838,1.0785945653915405,1.083483099937439,1.2807279825210571,1.2214441299438477,,
ankle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
foot,1.0970340967178345,1.0175977945327759,1.0373198986053467,1.0933637619018555,1.049778699874878,1.0548702478408813,1.0280025005340576,,1.0962355136871338,1.0684804916381836,,1.1249951124191284,1.0984878540039062,,1.1070849895477295,0.9248067140579224,1.0321156978607178,1.0514334440231323,1.0204845666885376,0.7399060726165771,0.8375591039657593,0.9250206351280212,0.947830855846405,0.8787677884101868,0.9920628070831299,0.950678825378418,0.5315931439399719,0.6319116353988647,0.6552156209945679,0.6735138297080994,0.6046240329742432,,0.0,1.101592779159546,1.162757158279419,1.126990795135498,1.0124025344848633,1.0747628211975098,1.2143927812576294,1.046575665473938,1.0619369745254517,1.1093199253082275,1.08669114112854,1.0947668552398682,1.1459344625473022,1.1073112487792969,1.16670823097229,1.1765649318695068,1.1606956720352173,1.0032405853271484,0.9896554946899414,1.0701332092285156,1.059365153312683,1.1860618591308594,1.01115882396698,1.0239073038101196,1.1084409952163696,1.161324381828308,1.1111036539077759,,1.0872139930725098,1.024806261062622,1.1358240842819214,,1.1508898735046387,0.8710539937019348,0.9365231990814209,0.9213705062866211,0.8648772239685059,0.8838186264038086,0.8858402967453003,0.8268579840660095,0.9005169868469238,0.7181179523468018,0.6726968288421631,0.6388728022575378,0.5988900065422058,0.4502020478248596,0.17134332656860352,0.5417783260345459,0.5197111368179321,0.9565516114234924,0.8727551698684692,0.8526227474212646,0.9120863676071167,1.0779780149459839,1.0986034870147705,1.2916536331176758,1.0832386016845703,1.1006842851638794,1.1299242973327637,1.1448736190795898,1.0590461492538452,0.9896365404129028,1.0404936075210571,1.0470585823059082,1.099827527999878,,1.071602702140808,0.9117770195007324,1.0251545906066895,0.818604052066803,0.8036066293716431,1.0441488027572632,1.0898685455322266,1.0981171131134033,1.0906296968460083,1.0802037715911865,1.0890191793441772,1.1446504592895508,1.1069973707199097,1.041499137878418,1.0688127279281616,0.9821079969406128,1.0823806524276733,1.0611718893051147,1.0989662408828735,1.1178827285766602,,0.8496248722076416,1.0468335151672363,0.9655324816703796,1.0733312368392944,1.1426962614059448,1.0381262302398682,1.1075994968414307,1.0679634809494019,1.0491571426391602,1.0359008312225342,0.9518483281135559,,0.9908895492553711,1.01679527759552,0.9266343712806702,,,,,,1.091041088104248,,,1.0288589000701904,1.088388204574585,1.0217186212539673,1.1593432426452637,1.048723816871643,1.0007916688919067,1.2584760189056396,,1.1530990600585938,1.072419285774231,1.0735820531845093,0.9566709399223328,1.0992804765701294,1.096968412399292,1.0919790267944336,1.0587600469589233,1.0385022163391113,1.1054751873016357,1.064368486404419,,
lamp,1.0543689727783203,1.171343207359314,1.0373554229736328,0.878892183303833,0.9239703416824341,1.0756959915161133,1.0093446969985962,,1.0957114696502686,1.0468021631240845,,0.9007409811019897,0.9852860569953918,,0.7568284273147583,1.1627535820007324,0.8504136204719543,0.9771235585212708,0.871648907661438,1.0768488645553589,0.985917329788208,1.0231512784957886,0.9403388500213623,1.0662752389907837,1.214289665222168,1.216094732284546,1.2202613353729248,1.2660828828811646,1.225372314453125,1.0213373899459839,0.9885011911392212,,1.101592779159546,0.0,1.0273915529251099,1.233992099761963,0.9366809725761414,0.6694490313529968,1.1648986339569092,1.1780928373336792,1.2310506105422974,0.9707730412483215,0.7824076414108276,0.8314399123191833,0.9689307808876038,0.9282532930374146,1.1318658590316772,0.9903709292411804,1.1433250904083252,0.8805941343307495,1.151233434677124,0.743281364440918,1.0158950090408325,1.0358402729034424,0.9490453600883484,0.9355920553207397,0.8897688388824463,0.6792737245559692,0.956309974193573,,1.2080936431884766,0.9908215999603271,0.923254668712616,,0.8415367603302002,1.2523653507232666,1.1421632766723633,1.1725515127182007,1.2509982585906982,1.222682237625122,1.3655011653900146,1.320799469947815,1.1343092918395996,1.3890416622161865,1.3538782596588135,1.3439069986343384,0.954578161239624,1.1534762382507324,1.2227519750595093,1.3433573246002197,1.3263649940490723,1.2365045547485352,1.1080328226089478,0.9116279482841492,0.8815951347351074,1.0702382326126099,1.1256093978881836,1.2203044891357422,1.066244125366211,1.1909160614013672,1.1495521068572998,1.0544414520263672,1.1374021768569946,1.0793777704238892,0.9878115057945251,1.016198992729187,0.8259201049804688,,1.339164137840271,0.8909343481063843,0.8269492387771606,0.9465906620025635,1.1761611700057983,0.6979334354400635,0.7078452110290527,0.9373493790626526,0.5987380146980286,0.5348514318466187,0.727195143699646,0.6166720986366272,0.583386242389679,0.9386270642280579,0.5525718927383423,0.8281011581420898,0.9595108032226562,1.0101112127304077,0.7559080123901367,0.722906231880188,,0.8652715086936951,0.9351963996887207,1.098305106163025,0.8507307767868042,0.9374269247055054,0.905669093132019,0.880201518535614,0.9000652432441711,1.3038480281829834,1.1117966175079346,1.0624587535858154,,0.7593709826469421,0.6644411087036133,1.2317535877227783,,,,,,0.9752407073974609,,,1.0622299909591675,1.1216193437576294,1.213989019393921,1.1454459428787231,1.0839238166809082,1.1406043767929077,0.8356044292449951,,0.9250081777572632,0.8310036659240723,1.0254430770874023,0.8204190135002136,0.715474009513855,0.8293389081954956,1.0402491092681885,0.8776596188545227,0.8924721479415894,1.0176020860671997,0.984231173992157,,
drawer,0.9970259070396423,1.0725948810577393,1.0981342792510986,1.1454209089279175,1.1442877054214478,1.1233489513397217,1.1512985229492188,,1.1227034330368042,1.1090052127838135,,1.123342752456665,1.1451359987258911,,1.1052496433258057,1.0671957731246948,1.0681953430175781,1.1769537925720215,1.1793404817581177,1.12851083278656,1.1537575721740723,1.097471833229065,1.0954935550689697,1.1453226804733276,1.1123119592666626,1.0836354494094849,0.9532759189605713,0.9916493892669678,1.1184704303741455,1.148956537246704,1.1731261014938354,,1.162757158279419,1.0273915529251099,0.0,0.4237295389175415,0.6607286334037781,0.6523144841194153,0.5252659320831299,0.6533069610595703,0.727658748626709,0.6989225745201111,0.8484062552452087,0.550236701965332,0.45830750465393066,0.53980553150177,0.4799649715423584,0.7828148007392883,0.6924917101860046,0.9681708216667175,0.9356521368026733,1.0642460584640503,1.1280401945114136,1.0399284362792969,0.953352153301239,0.9951909184455872,1.1028412580490112,0.9894964694976807,0.984697163105011,,0.9504146575927734,1.0822724103927612,1.0219781398773193,,0.9686170220375061,1.102164626121521,1.049182415008545,1.0268903970718384,1.0664794445037842,1.0714772939682007,1.0796796083450317,0.984427273273468,1.0408188104629517,0.9413923621177673,0.9399215579032898,0.978617787361145,1.055733323097229,1.0066698789596558,1.105787992477417,1.185329794883728,1.1421140432357788,0.9466960430145264,0.8417982459068298,0.8941957950592041,0.9044463038444519,1.162632703781128,1.1348050832748413,0.6959624886512756,0.5080970525741577,0.9592590928077698,0.8746864795684814,0.7577455043792725,0.8368838429450989,0.8201013803482056,0.8850416541099548,0.8500992655754089,0.8844751119613647,,0.9929386973381042,1.0976892709732056,1.0903761386871338,1.1184637546539307,0.9538915753364563,1.0706363916397095,1.0412147045135498,1.0369019508361816,0.9896323680877686,1.1447685956954956,1.1124356985092163,0.9596322774887085,0.9972134232521057,0.8196227550506592,0.8651828169822693,1.1692442893981934,1.0639309883117676,1.2159079313278198,1.2538620233535767,1.2689794301986694,,1.2199701070785522,1.1334187984466553,1.192870855331421,1.2871954441070557,1.2659109830856323,1.1954787969589233,1.2485861778259277,1.2202298641204834,1.1950145959854126,1.0807090997695923,1.212433099746704,,1.2033103704452515,1.020803451538086,1.0083013772964478,,,,,,1.206201195716858,,,1.1631118059158325,1.0308078527450562,1.1833672523498535,1.0818047523498535,1.0988795757293701,1.189150094985962,1.0670331716537476,,1.0470200777053833,1.0383673906326294,1.064089298248291,0.9922878742218018,1.153113603591919,1.1229252815246582,1.1401790380477905,1.1016331911087036,1.126305341720581,0.9510824084281921,0.6947365403175354,,
bench,0.9168880581855774,0.9458380937576294,1.0584136247634888,1.2036449909210205,1.1978501081466675,1.0840636491775513,1.2301119565963745,,0.9737712144851685,0.8799417018890381,,1.2584278583526611,1.2408180236816406,,1.2680628299713135,0.96028733253479,1.1540199518203735,1.105807900428772,1.2164753675460815,1.2879035472869873,1.2700254917144775,1.2189381122589111,1.2146282196044922,1.1655913591384888,1.010054588317871,0.9168241620063782,0.845360279083252,0.722302258014679,1.0759104490280151,1.314238429069519,1.359325647354126,,1.126990795135498,1.233992099761963,0.4237295389175415,0.0,0.4510788917541504,0.6938247084617615,0.24067729711532593,0.3997364044189453,0.34661173820495605,0.5818918943405151,0.727742075920105,0.7226822972297668,0.5351152420043945,0.5645068883895874,0.4930039644241333,0.6073131561279297,0.41658151149749756,0.8950775265693665,0.7389835715293884,1.0918205976486206,1.080524206161499,1.0192043781280518,1.08734929561615,1.087002158164978,1.1402817964553833,0.8541361093521118,0.7734796404838562,,0.48883354663848877,1.1151344776153564,0.9105913639068604,,0.8160282373428345,0.845773458480835,0.7827798128128052,0.7133417129516602,0.6997132301330566,0.7388619184494019,0.7804259061813354,0.6416566967964172,0.7615445852279663,0.5751304626464844,0.6583731770515442,0.7580013871192932,1.2285871505737305,1.0561118125915527,1.0185250043869019,0.9634822607040405,1.029161810874939,0.5666158199310303,0.6802938580513,0.8563144207000732,0.9432035684585571,1.1698226928710938,0.9665215611457825,0.642103374004364,0.8219766616821289,0.8574609160423279,0.7845652103424072,0.6561649441719055,0.7687781453132629,0.79093337059021,0.6769781708717346,0.6895996332168579,0.9948266744613647,,0.7108415365219116,1.284238576889038,1.2642385959625244,1.15679132938385,0.9705472588539124,1.2889554500579834,1.2172772884368896,0.8510804176330566,1.2159483432769775,1.3598483800888062,1.3075894117355347,1.191676378250122,1.2229305505752563,0.851323127746582,1.0222105979919434,1.1846122741699219,0.8698768615722656,1.269810438156128,1.2632997035980225,1.4082530736923218,,1.3935006856918335,1.2784290313720703,1.241408109664917,1.4286694526672363,1.4231736660003662,1.4445242881774902,1.4250304698944092,1.358185052871704,1.0204697847366333,1.1992353200912476,1.2321375608444214,,1.3631612062454224,1.1000146865844727,0.8717005252838135,,,,,,1.1306936740875244,,,1.2209806442260742,1.1027628183364868,1.1788729429244995,1.1652255058288574,1.05306077003479,1.1036301851272583,1.1193666458129883,,1.052213430404663,1.2131423950195312,1.1911242008209229,0.9762601852416992,1.2868640422821045,1.286615252494812,1.0063414573669434,1.1667251586914062,1.1933047771453857,0.9777624607086182,0.7066537141799927,,
chair,0.9866364002227783,0.9907119870185852,1.0595227479934692,0.9985364675521851,1.032969355583191,0.9973798990249634,1.1708076000213623,,1.0569947957992554,1.0954411029815674,,1.333178162574768,1.1998566389083862,,1.1123046875,0.9856972694396973,1.1450845003128052,1.0916162729263306,1.0245463848114014,1.2899792194366455,1.3057010173797607,1.3103721141815186,1.3429145812988281,1.2682323455810547,1.1118568181991577,1.1000150442123413,1.034531831741333,0.9900578260421753,1.2061033248901367,1.3094768524169922,1.3245623111724854,,1.0124025344848633,0.9366809725761414,0.6607286334037781,0.4510788917541504,0.0,0.42768967151641846,0.523979127407074,0.4611150026321411,0.5889373421669006,0.5074422359466553,0.7347759008407593,0.6252239346504211,0.5620072484016418,0.5741015672683716,0.6746994256973267,0.6963223218917847,0.6501234173774719,0.8006646633148193,0.3339284658432007,0.7639175653457642,0.8994255661964417,1.012486219406128,0.9618542790412903,0.959369421005249,1.016336441040039,0.9261519908905029,0.8470636010169983,,0.6308415532112122,0.9992506504058838,1.003547191619873,,1.0472365617752075,1.0823291540145874,0.8987815976142883,0.8679534792900085,0.8902493715286255,0.9589657187461853,0.9971300959587097,0.8640797138214111,0.8991619348526001,0.8726813793182373,0.8711181879043579,0.9535919427871704,1.0813450813293457,0.9772592186927795,0.9919683337211609,1.1316758394241333,1.1219431161880493,0.7739766836166382,0.6844671964645386,0.7367569804191589,0.8795489072799683,1.0553120374679565,0.8861808776855469,0.8367981314659119,0.7078518867492676,0.9249480962753296,0.9470139741897583,0.638771653175354,0.7027707099914551,0.6729998588562012,0.5913066864013672,0.9304107427597046,1.0941894054412842,,1.0276012420654297,1.0915521383285522,1.2598581314086914,1.2002408504486084,1.1077696084976196,1.0542219877243042,1.0698415040969849,0.9383178353309631,1.1693155765533447,1.215126872062683,1.3085534572601318,1.2474325895309448,1.2225348949432373,1.0238810777664185,0.8112928867340088,0.998058557510376,1.0806856155395508,1.388770580291748,1.1401177644729614,1.3024044036865234,,1.3658347129821777,1.2281510829925537,1.3326189517974854,1.4098834991455078,1.3559494018554688,1.3028732538223267,1.344799280166626,1.2627512216567993,1.2065298557281494,1.2685556411743164,1.3358972072601318,,1.237223744392395,0.9011325240135193,0.97922283411026,,,,,,1.2086671590805054,,,1.1487737894058228,1.1316860914230347,1.2076040506362915,1.292668104171753,1.1878981590270996,1.0694265365600586,1.1684505939483643,,1.053322196006775,1.1144973039627075,1.186235785484314,0.8251068592071533,1.0100793838500977,1.136285662651062,1.1192725896835327,1.0854064226150513,1.0248736143112183,0.8546082973480225,0.7463449239730835,,
ladder,1.0108463764190674,0.9828599095344543,0.9872113466262817,0.9634590744972229,0.9555696249008179,1.0229337215423584,1.0887055397033691,,1.0559715032577515,1.0774167776107788,,1.1778438091278076,1.0796090364456177,,0.9431383609771729,1.039396047592163,0.9433122277259827,1.01668381690979,0.9729126691818237,1.1996232271194458,1.1249960660934448,1.1427927017211914,1.1704119443893433,1.150178074836731,1.0981690883636475,1.1060634851455688,1.1421914100646973,1.0867350101470947,1.2136805057525635,1.1718945503234863,1.1947942972183228,,1.0747628211975098,0.6694490313529968,0.6523144841194153,0.6938247084617615,0.42768967151641846,0.0,0.789586067199707,0.8313071131706238,0.8843450546264648,0.44760626554489136,0.6123661994934082,0.5785613656044006,0.5561097860336304,0.6254896521568298,0.7977038621902466,0.9855198264122009,0.8872976899147034,0.8408455848693848,0.7601306438446045,0.6845145225524902,0.9750178456306458,0.9453917145729065,0.8682342767715454,0.8372170329093933,0.8377712368965149,0.794353187084198,0.8726791143417358,,0.7891964316368103,0.8889876008033752,0.8735522031784058,,0.8979438543319702,1.1703994274139404,1.0244972705841064,1.0654679536819458,1.1116853952407837,1.1020057201385498,1.2220580577850342,1.0933561325073242,1.015267014503479,1.1432491540908813,1.0934349298477173,1.1316109895706177,1.123679280281067,1.0857524871826172,1.1199569702148438,1.324580192565918,1.2770960330963135,1.053682565689087,0.9977605938911438,0.8828016519546509,0.961412787437439,1.0529760122299194,1.0073341131210327,0.9737892746925354,0.8054247498512268,0.9490358829498291,1.0030858516693115,0.6972278952598572,1.0376715660095215,0.9811953902244568,0.8005725145339966,0.8490880727767944,0.8696945309638977,,1.1585952043533325,1.0709987878799438,1.0308208465576172,1.118528962135315,1.0953963994979858,0.9472803473472595,0.9800293445587158,0.9261341094970703,0.9388157725334167,1.0197489261627197,0.9994544982910156,0.9212228059768677,0.9396299719810486,0.9302715063095093,0.5822493433952332,0.9445933103561401,0.9988468885421753,1.2778401374816895,1.0752816200256348,1.1277611255645752,,1.213381290435791,1.1544744968414307,1.1623530387878418,1.2504390478134155,1.1968965530395508,1.1540440320968628,1.1844472885131836,1.0928970575332642,1.2847421169281006,1.171854019165039,1.2429778575897217,,1.049167513847351,0.7831002473831177,1.0982310771942139,,,,,,1.1793352365493774,,,1.118514895439148,1.0559935569763184,1.2191036939620972,1.211118459701538,1.1285960674285889,1.075467586517334,1.13814115524292,,1.1297967433929443,1.0904831886291504,1.1587166786193848,0.8822211623191833,0.9720098972320557,1.0635417699813843,1.172004222869873,1.0712862014770508,1.0971410274505615,1.019055962562561,0.878607988357544,,
table,0.8853945732116699,0.9773151874542236,1.1051357984542847,1.1835891008377075,1.2192840576171875,1.078429937362671,1.2195208072662354,,0.9964838027954102,0.9562392234802246,,1.3525669574737549,1.230119228363037,,1.2385483980178833,0.9666215181350708,1.232978343963623,1.1105194091796875,1.1419843435287476,1.4138035774230957,1.3238593339920044,1.295832633972168,1.3614530563354492,1.2287623882293701,0.9737801551818848,0.9339284896850586,0.9889074563980103,0.7701261043548584,1.127821683883667,1.4269490242004395,1.4835379123687744,,1.2143927812576294,1.1648986339569092,0.5252659320831299,0.24067729711532593,0.523979127407074,0.789586067199707,0.0,0.4159128665924072,0.36350828409194946,0.5636875629425049,0.6402544975280762,0.6882196068763733,0.4663757085800171,0.42495667934417725,0.34461450576782227,0.505772054195404,0.39863133430480957,0.8014724850654602,0.673969030380249,1.043866753578186,1.0187182426452637,1.0651060342788696,1.1641887426376343,1.1107850074768066,1.0980504751205444,0.7372811436653137,0.7735418081283569,,0.49225538969039917,1.097036361694336,0.8628512024879456,,0.8361691236495972,0.9378670454025269,0.7787584066390991,0.729210376739502,0.7006957530975342,0.7293396592140198,0.772242546081543,0.6510812640190125,0.7286628484725952,0.6765223145484924,0.7451534867286682,0.8706023097038269,1.3889286518096924,1.1251752376556396,1.1107401847839355,0.9566009640693665,1.1254196166992188,0.6052676439285278,0.8185917735099792,0.9123163223266602,0.9599114656448364,1.1213922500610352,0.8508599996566772,0.5188421607017517,0.737480878829956,0.7423028349876404,0.6404560208320618,0.6679084300994873,0.8131371736526489,0.6772342920303345,0.5019103288650513,0.8321936130523682,1.1691322326660156,,0.6627817749977112,1.375414252281189,1.3607773780822754,1.2292282581329346,1.1734901666641235,1.2404460906982422,1.207457423210144,0.8850651979446411,1.3148597478866577,1.3665850162506104,1.4430968761444092,1.350503921508789,1.349405288696289,0.9535733461380005,1.1072698831558228,1.0522136688232422,0.8882203102111816,1.2873482704162598,1.247383713722229,1.4062464237213135,,1.4574594497680664,1.3041490316390991,1.350236177444458,1.4458038806915283,1.4215167760849,1.4610555171966553,1.4215431213378906,1.347489833831787,1.0134843587875366,1.2868883609771729,1.3310627937316895,,1.3234145641326904,1.0428040027618408,0.9131929874420166,,,,,,0.9307069182395935,,,1.1943820714950562,1.065499186515808,1.1132880449295044,1.1840215921401978,1.1191344261169434,1.0694371461868286,1.058979868888855,,0.9574915766716003,1.2358901500701904,1.2344026565551758,0.8580752015113831,1.1362011432647705,1.046834945678711,0.7779356241226196,1.0206905603408813,1.0953129529953003,0.8814541101455688,0.645648717880249,,
