,frog,nose,face,hair,arm,hand,finger,toe,lamp,drawer,chair,table,couch,bed,crib,window,door,refrigerator,oven,sink,bathtub,shirt,bib,pajamas,pants,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,comb,hat,glasses,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,egg,orange,apple,banana,plant,bread,plate,bowl,bottle,cup,bucket,can
bib,1.2594249248504639,1.1723694801330566,0.9862295389175415,0.8368552327156067,0.7398293614387512,1.0159010887145996,1.2917240858078003,1.3139541149139404,1.1920232772827148,1.0556566715240479,0.77469402551651,0.7285222411155701,0.7580444812774658,0.5750757455825806,0.8504949808120728,0.9527714252471924,0.9941784143447876,0.9050451517105103,1.0181262493133545,1.0671252012252808,0.7572463154792786,0.44502151012420654,0.0,0.5826930999755859,0.7255550026893616,1.0986051559448242,0.9175921678543091,0.8438324332237244,0.8452875018119812,0.5612497925758362,0.8300666809082031,0.7908952832221985,0.8549981117248535,0.9249768257141113,0.9023934602737427,0.9346693754196167,0.9870517253875732,0.5782679319381714,0.6762406229972839,0.8740022778511047,0.7182643413543701,1.1802436113357544,1.0276970863342285,1.1931025981903076,1.1072437763214111,1.3345595598220825,1.133792519569397,1.3515759706497192,1.297936201095581,1.2663371562957764,1.3066214323043823,1.071978211402893,1.1610972881317139,1.20218825340271,1.1009578704833984,1.3678715229034424,1.2347830533981323,1.3427131175994873,1.218344807624817,1.0920244455337524,1.2431561946868896,1.0474740266799927,0.9874507784843445,1.1238995790481567,1.0428006649017334,1.0123251676559448,0.9910058975219727
pajamas,1.2451502084732056,1.036342978477478,0.8953263759613037,0.7801954746246338,0.8015618324279785,0.9273617267608643,1.1203447580337524,1.1297909021377563,1.184521198272705,1.0178039073944092,0.7494691610336304,0.7160528302192688,0.6199644804000854,0.6266036033630371,0.8240056037902832,0.8315833806991577,0.8987080454826355,0.8631577491760254,0.9414163827896118,1.1345529556274414,0.9098799228668213,0.4660928249359131,0.5826930999755859,0.0,0.4387595057487488,1.0314044952392578,0.9005588293075562,0.741950511932373,0.859917938709259,0.43579429388046265,0.7308899760246277,0.7993149757385254,1.0478241443634033,0.7911770343780518,0.899408757686615,1.006272792816162,1.0717840194702148,0.8675757050514221,0.9374460577964783,0.9920533895492554,0.891128420829773,1.129948377609253,0.9553350806236267,1.0901546478271484,1.1513854265213013,1.2639365196228027,1.2954331636428833,1.3355739116668701,1.3340040445327759,1.3313171863555908,1.397046685218811,1.1850073337554932,1.1948020458221436,1.2165179252624512,1.1335184574127197,1.3417381048202515,1.2354187965393066,1.311906337738037,1.1736671924591064,1.0562385320663452,1.319673776626587,1.255594253540039,1.2402682304382324,1.2149533033370972,1.1466628313064575,1.0986812114715576,1.088249683380127
pants,1.2564475536346436,0.9955481290817261,0.7601423859596252,0.6909694075584412,0.684482216835022,0.9631746411323547,1.0075750350952148,0.9704282879829407,1.2697116136550903,0.9517828226089478,0.7581169605255127,0.8100306391716003,0.6665741205215454,0.7589243650436401,1.0347574949264526,0.8790721297264099,0.8131507635116577,0.9147107601165771,0.9490469098091125,1.1545251607894897,0.9480559825897217,0.44450461864471436,0.7255550026893616,0.4387595057487488,0.0,0.9779461622238159,0.8277640342712402,0.804446816444397,0.9126610159873962,0.6720249056816101,0.9327357411384583,1.0216251611709595,1.0842652320861816,1.0567411184310913,1.1036802530288696,1.087773084640503,1.0774881839752197,1.006103754043579,0.9850165247917175,1.1377427577972412,1.0009561777114868,1.144163966178894,0.9852715730667114,1.1007497310638428,1.270462989807129,1.2057894468307495,1.3403267860412598,1.282379388809204,1.2620353698730469,1.3515338897705078,1.283254623413086,1.1741846799850464,1.1578565835952759,1.2991948127746582,1.2369171380996704,1.329944372177124,1.1400845050811768,1.2848281860351562,1.200157642364502,1.1904890537261963,1.2384397983551025,1.3152649402618408,1.2859364748001099,1.261866569519043,1.3234039545059204,1.1259039640426636,0.9322554469108582
slipper,0.8343749642372131,0.8990163207054138,1.080190658569336,1.1182715892791748,1.1510711908340454,0.9585112929344177,0.6959478259086609,0.5800648331642151,0.9212361574172974,0.9604976773262024,1.3012514114379883,1.381296157836914,1.2476820945739746,1.243301272392273,1.2882609367370605,1.2872982025146484,1.284801959991455,1.3096548318862915,1.1970555782318115,1.2241928577423096,1.3342355489730835,1.1642310619354248,1.0986051559448242,1.0314044952392578,0.9779461622238159,0.0,0.23686140775680542,0.5012810230255127,0.8153094053268433,1.158761978149414,1.0424482822418213,0.8392071723937988,0.7912843823432922,1.1890015602111816,1.2526358366012573,1.0824265480041504,0.8788647055625916,1.269639015197754,1.250342845916748,1.0437493324279785,0.9497581124305725,1.032561182975769,0.6319223642349243,0.8199186325073242,0.9173736572265625,0.7914540767669678,1.018154501914978,0.8484755158424377,0.8351068496704102,0.9336042404174805,0.8031222820281982,1.1362792253494263,0.9455978870391846,1.0608091354370117,1.0979911088943481,0.938707172870636,1.0243430137634277,1.012652039527893,0.9198091626167297,1.0741283893585205,0.8294253349304199,1.1554125547409058,1.103532314300537,0.9411768913269043,1.025389552116394,1.146744728088379,1.162514090538025
shoe,1.0838532447814941,0.9249170422554016,0.9926539063453674,0.9469342231750488,0.9432777166366577,0.8281082510948181,0.8337950706481934,0.7652851343154907,1.0351773500442505,0.975312352180481,1.1219773292541504,1.1464018821716309,1.0841025114059448,1.0689042806625366,1.1062666177749634,1.1949200630187988,1.1603764295578003,1.166002631187439,1.105991244316101,1.1092793941497803,1.1633296012878418,0.965630054473877,0.9175921678543091,0.9005588293075562,0.8277640342712402,0.23686140775680542,0.0,0.4026622772216797,0.7862497568130493,1.0590949058532715,1.087226152420044,0.9405332803726196,0.9526454210281372,1.0850645303726196,1.0828557014465332,0.9714999794960022,0.9177366495132446,1.0603916645050049,1.0868781805038452,0.9497590661048889,0.8991498351097107,1.0536153316497803,0.9316049218177795,0.9840809106826782,1.0266588926315308,1.1081689596176147,1.1010178327560425,1.0970618724822998,1.0810248851776123,1.1043328046798706,1.0702451467514038,1.0963045358657837,0.9410274624824524,1.1939893960952759,1.1302298307418823,1.1465257406234741,1.1352877616882324,1.2270076274871826,1.104742407798767,1.0952084064483643,1.024176836013794,1.1524670124053955,1.0918545722961426,1.0437052249908447,1.0520002841949463,1.1393002271652222,1.093240737915039
sock,1.1559619903564453,0.9648979902267456,0.9851892590522766,0.943260908126831,0.7220624089241028,0.6971530914306641,0.7950833439826965,0.7513471841812134,1.1504894495010376,1.210240125656128,1.000084400177002,1.096701979637146,0.9919056296348572,0.9270898699760437,1.07138991355896,1.1417310237884521,1.2172203063964844,1.1695095300674438,1.1321353912353516,1.1496778726577759,1.1405699253082275,0.8212376236915588,0.8438324332237244,0.741950511932373,0.804446816444397,0.5012810230255127,0.4026622772216797,0.0,0.3930354714393616,0.8729269504547119,0.8699394464492798,0.8034559488296509,0.8484084010124207,1.0334177017211914,0.9051985144615173,1.1174886226654053,1.1330580711364746,1.000342845916748,1.018107295036316,1.0487768650054932,1.018048882484436,1.086003303527832,0.8888751268386841,1.0892218351364136,0.9497402310371399,1.156125783920288,1.120152235031128,1.070784568786621,1.1768534183502197,1.1663055419921875,1.174885630607605,0.9320725202560425,0.9839558005332947,1.0669713020324707,0.9947124719619751,1.144311785697937,1.076817512512207,1.2584774494171143,1.0843589305877686,1.0836100578308105,1.0810083150863647,1.262519121170044,1.1681835651397705,1.1030786037445068,0.9330705404281616,1.0647656917572021,0.9715439677238464
glove,0.9631498456001282,1.0117006301879883,1.012325644493103,0.9855020642280579,0.7631235122680664,0.4901076555252075,0.7816827297210693,0.808120846748352,1.2663867473602295,1.2262176275253296,1.0488263368606567,1.0484637022018433,1.0403249263763428,0.955925464630127,1.0757622718811035,1.1657129526138306,1.2617501020431519,1.152950644493103,1.1045671701431274,1.1219067573547363,1.1223976612091064,0.8602802753448486,0.8452875018119812,0.859917938709259,0.9126610159873962,0.8153094053268433,0.7862497568130493,0.3930354714393616,0.0,0.8197861909866333,0.8252509832382202,0.6910491585731506,0.7986423969268799,0.9167875647544861,0.8320733308792114,1.1072869300842285,1.1420695781707764,0.9807214736938477,0.9533135294914246,1.14192533493042,0.988749623298645,1.103200912475586,0.8681172132492065,1.1662213802337646,0.8762733936309814,1.1473848819732666,1.0760173797607422,1.0112130641937256,1.187776803970337,1.1349648237228394,1.1565463542938232,0.8927920460700989,0.8834801316261292,1.0218623876571655,0.9555883407592773,1.14919114112854,0.9546788930892944,1.0759036540985107,0.8893177509307861,1.0621107816696167,0.9974896907806396,1.1868480443954468,1.117008924484253,1.1236587762832642,1.0015708208084106,1.094975233078003,1.027666687965393
blanket,1.2667946815490723,1.1618688106536865,0.9372212886810303,0.8582110404968262,0.7594529986381531,0.9885222315788269,1.2566211223602295,1.2575538158416748,1.2407848834991455,0.9016120433807373,0.6657304763793945,0.6116116642951965,0.40086042881011963,0.26020610332489014,0.8287608623504639,0.8401436805725098,0.9178156852722168,0.8707201480865479,0.9734258651733398,1.1361775398254395,0.7803787589073181,0.5370665788650513,0.5612497925758362,0.43579429388046265,0.6720249056816101,1.158761978149414,1.0590949058532715,0.8729269504547119,0.8197861909866333,0.0,0.4762309193611145,0.5437552332878113,0.8857938051223755,0.8836427330970764,1.0149868726730347,0.9397785067558289,1.0786243677139282,0.7629863023757935,0.8517422080039978,0.9106138348579407,0.875411868095398,1.185548186302185,1.1017179489135742,1.1807268857955933,1.2619601488113403,1.3745019435882568,1.3332350254058838,1.3638995885849,1.336444616317749,1.361419677734375,1.364576816558838,1.2179819345474243,1.1973960399627686,1.2903144359588623,1.1834336519241333,1.3463406562805176,1.2592999935150146,1.326249361038208,1.2072558403015137,1.0494129657745361,1.2955257892608643,1.2121758460998535,1.2067220211029053,1.2983646392822266,1.2570335865020752,1.134799838066101,1.1231021881103516
pillow,1.0828973054885864,1.1452982425689697,1.1276884078979492,1.1335029602050781,0.9608877897262573,1.0783518552780151,1.1695661544799805,1.1271775960922241,1.047263503074646,0.8449693918228149,0.7699206471443176,0.8589072227478027,0.5440272092819214,0.5824787616729736,0.9299654364585876,0.9720917344093323,0.986972987651825,0.9438973069190979,0.990415096282959,0.9511519074440002,0.9829152226448059,0.9905404448509216,0.8300666809082031,0.7308899760246277,0.9327357411384583,1.0424482822418213,1.087226152420044,0.8699394464492798,0.8252509832382202,0.4762309193611145,0.0,0.38232970237731934,0.5811612010002136,0.9727674126625061,1.0894832611083984,0.9501171112060547,0.9308850169181824,0.9579212069511414,0.9038581848144531,0.899287223815918,0.6695549488067627,1.1027566194534302,0.9034886956214905,1.1746574640274048,1.181938648223877,1.0892572402954102,1.1894806623458862,1.2158198356628418,1.2527885437011719,1.1810882091522217,1.2400330305099487,1.1480218172073364,1.1025471687316895,1.0146605968475342,1.0187186002731323,1.0917834043502808,1.1438264846801758,1.1513160467147827,1.017998218536377,0.9506949782371521,1.109358310699463,1.1659126281738281,1.0534131526947021,1.0727546215057373,0.9397234320640564,0.9548382759094238,1.0805675983428955
towel,1.0218394994735718,1.1619186401367188,1.233980655670166,1.1771793365478516,1.1173940896987915,1.1128039360046387,1.15438711643219,1.1025177240371704,1.004865288734436,0.8590885400772095,0.9975194931030273,0.997270941734314,0.9070025682449341,0.7881349325180054,0.877094030380249,1.0745271444320679,1.0976577997207642,0.9763580560684204,1.0154082775115967,0.9459126591682434,0.9767402410507202,1.0660958290100098,0.7908952832221985,0.7993149757385254,1.0216251611709595,0.8392071723937988,0.9405332803726196,0.8034559488296509,0.6910491585731506,0.5437552332878113,0.38232970237731934,0.0,0.24061906337738037,0.9577608108520508,1.200831651687622,0.9361171722412109,0.893221914768219,1.0175449848175049,0.8639670014381409,0.7749652862548828,0.697777509689331,1.0579733848571777,0.8164441585540771,1.1044843196868896,1.1253315210342407,1.0206363201141357,1.113320231437683,1.0709784030914307,1.067304253578186,1.0506352186203003,1.0829440355300903,1.0327568054199219,1.0254894495010376,1.1150200366973877,1.106107473373413,1.0209420919418335,1.1073758602142334,1.147161602973938,0.9731982350349426,0.9560115337371826,1.015904426574707,1.0751065015792847,0.9853222370147705,0.9999220371246338,0.9150419235229492,0.9522030353546143,1.0441430807113647
napkin,0.940499484539032,1.0883331298828125,1.1962701082229614,1.259661078453064,1.0724098682403564,1.1047475337982178,0.9867063760757446,0.9459750652313232,0.9359337091445923,0.8061014413833618,1.1086030006408691,1.121790885925293,1.1115580797195435,0.9819786548614502,1.0815620422363281,1.1471967697143555,1.1090080738067627,1.0650843381881714,1.088593602180481,0.981070339679718,1.0882768630981445,1.1892178058624268,0.8549981117248535,1.0478241443634033,1.0842652320861816,0.7912843823432922,0.9526454210281372,0.8484084010124207,0.7986423969268799,0.8857938051223755,0.5811612010002136,0.24061906337738037,0.0,1.1445379257202148,1.3040695190429688,0.9911702275276184,0.7711085677146912,0.9829003214836121,0.6358729004859924,0.8916695713996887,0.7949322462081909,0.9553416967391968,0.8188201189041138,1.0177780389785767,1.0837438106536865,0.8867736458778381,1.0134862661361694,0.8770426511764526,0.8444541692733765,0.9152528047561646,0.8240598440170288,0.8861619234085083,0.9494972825050354,1.067549228668213,1.1081615686416626,0.8901559114456177,1.0276541709899902,1.0475058555603027,0.9685823917388916,1.0390558242797852,0.9027512669563293,0.9644585847854614,0.8950973153114319,0.9879270195960999,0.8646672964096069,0.9403654932975769,0.8905871510505676
doll,0.9683791995048523,1.0599186420440674,1.0277965068817139,0.8946112394332886,1.0752153396606445,0.9592896103858948,1.2394382953643799,1.2315044403076172,1.0408763885498047,1.0502896308898926,0.9540188312530518,0.7900521755218506,0.9051535129547119,0.9917050004005432,0.7067234516143799,0.9591832160949707,1.0354136228561401,0.8148728609085083,0.8926409482955933,0.9790694117546082,0.9906308650970459,1.0134451389312744,0.9249768257141113,0.7911770343780518,1.0567411184310913,1.1890015602111816,1.0850645303726196,1.0334177017211914,0.9167875647544861,0.8836427330970764,0.9727674126625061,0.9577608108520508,1.1445379257202148,0.0,0.5666924118995667,0.8314698934555054,0.952724277973175,0.8579388856887817,1.023325800895691,0.9299427270889282,0.876713216304779,1.0665256977081299,1.0790995359420776,1.1058191061019897,0.8965303897857666,1.1438968181610107,1.0026615858078003,1.2046746015548706,1.2191230058670044,1.0990512371063232,1.2056035995483398,1.0517514944076538,1.1739391088485718,0.9698071479797363,0.9510515928268433,1.1401287317276,1.101598858833313,1.1188390254974365,0.954698920249939,0.9250538945198059,1.1142573356628418,1.0321372747421265,1.0567530393600464,0.8947200775146484,0.930733323097229,1.023846983909607,1.1758739948272705
toy,1.0233222246170044,1.0942974090576172,0.9957451224327087,0.9941552877426147,1.0345983505249023,0.8862590789794922,1.2305220365524292,1.2365880012512207,1.1627558469772339,1.1477162837982178,0.8448597192764282,0.7770749926567078,0.8942782878875732,0.916388988494873,0.7664365172386169,1.0879578590393066,1.079496145248413,1.010716438293457,1.0040229558944702,1.0511221885681152,0.8753911852836609,1.0089797973632812,0.9023934602737427,0.899408757686615,1.1036802530288696,1.2526358366012573,1.0828557014465332,0.9051985144615173,0.8320733308792114,1.0149868726730347,1.0894832611083984,1.200831651687622,1.3040695190429688,0.5666924118995667,0.0,0.8304719924926758,1.0493965148925781,0.7981104850769043,0.9779152870178223,1.0732393264770508,0.9489697813987732,1.079059362411499,1.141796350479126,1.2424031496047974,0.6413726806640625,1.278024435043335,1.038320779800415,1.0821512937545776,1.2088103294372559,1.1255112886428833,1.2147479057312012,0.8057310581207275,0.8738833665847778,0.7369590401649475,0.6749117374420166,1.1281205415725708,0.9113681316375732,0.9885306358337402,0.9718064069747925,1.0974615812301636,1.1619268655776978,1.0330250263214111,1.0425927639007568,0.9354944229125977,0.8854281902313232,1.051506757736206,1.0233598947525024
tray,1.1267343759536743,1.3059518337249756,1.1604632139205933,1.2028528451919556,1.1615588665008545,1.130624771118164,1.3274531364440918,1.3628511428833008,1.0630041360855103,0.7056295871734619,0.7434118986129761,0.5991753339767456,0.8657882809638977,0.8270646929740906,0.6471782922744751,0.9949328303337097,0.9386916160583496,0.710410475730896,0.7636353969573975,0.7990453243255615,0.7893224954605103,1.0905227661132812,0.9346693754196167,1.006272792816162,1.087773084640503,1.0824265480041504,0.9714999794960022,1.1174886226654053,1.1072869300842285,0.9397785067558289,0.9501171112060547,0.9361171722412109,0.9911702275276184,0.8314698934555054,0.8304719924926758,0.0,0.6407990455627441,0.7104730606079102,0.8539537787437439,0.6639241576194763,0.659325897693634,1.131701111793518,1.2042070627212524,1.2507075071334839,1.016110897064209,1.190641164779663,1.0409772396087646,1.256350040435791,1.2633371353149414,1.1865100860595703,1.187591552734375,1.1704386472702026,0.9885346293449402,1.1008317470550537,1.0707283020019531,1.2001162767410278,1.0829060077667236,1.1701630353927612,1.0609972476959229,1.0147244930267334,1.118151068687439,0.8029482364654541,0.7709043025970459,0.8983061909675598,0.7535407543182373,0.7369799613952637,0.9002967476844788
box,0.9638164639472961,1.164858341217041,1.0926846265792847,1.1637940406799316,1.1369012594223022,1.1755882501602173,1.1132184267044067,1.104804277420044,0.9739645719528198,0.4633358120918274,0.976233959197998,0.8691524267196655,0.9193769693374634,1.0275734663009644,0.8091369867324829,0.9700302481651306,0.8670160174369812,0.7303236722946167,0.7217771410942078,0.9869533777236938,0.9624403715133667,1.1847213506698608,0.9870517253875732,1.0717840194702148,1.0774881839752197,0.8788647055625916,0.9177366495132446,1.1330580711364746,1.1420695781707764,1.0786243677139282,0.9308850169181824,0.893221914768219,0.7711085677146912,0.952724277973175,1.0493965148925781,0.6407990455627441,0.0,0.799411416053772,0.8032837510108948,0.6812142729759216,0.634402871131897,1.0859134197235107,0.9088923931121826,1.0752859115600586,1.0595921277999878,1.0656343698501587,1.178956389427185,1.0802245140075684,1.0198501348495483,1.047103762626648,1.0301493406295776,1.1435770988464355,1.1211122274398804,1.1471059322357178,1.1616448163986206,1.1609219312667847,1.115644097328186,1.0772720575332642,1.052093505859375,0.9674381017684937,1.0890395641326904,1.1108856201171875,1.0400571823120117,0.8799828886985779,0.8831645250320435,0.7482539415359497,0.7618746757507324
book,1.144623041152954,1.2159507274627686,1.0477619171142578,0.9649521708488464,0.8887358903884888,0.9777951240539551,1.2835958003997803,1.3573999404907227,1.1552395820617676,0.9610363841056824,0.7884393930435181,0.6828337907791138,0.7401518225669861,0.5821281671524048,0.7586947679519653,0.8732377290725708,0.9665108323097229,0.7716721892356873,0.9210233092308044,0.9609365463256836,0.737673819065094,0.7953588366508484,0.5782679319381714,0.8675757050514221,1.006103754043579,1.269639015197754,1.0603916645050049,1.000342845916748,0.9807214736938477,0.7629863023757935,0.9579212069511414,1.0175449848175049,0.9829003214836121,0.8579388856887817,0.7981104850769043,0.7104730606079102,0.799411416053772,0.0,0.40695875883102417,0.8750812411308289,0.8187344074249268,1.0305849313735962,1.2507460117340088,1.1639357805252075,0.9911486506462097,1.3573858737945557,1.0951310396194458,1.2454029321670532,1.2343066930770874,1.1817129850387573,1.2455172538757324,1.0359240770339966,1.1714996099472046,1.161321759223938,1.0885021686553955,1.314894437789917,1.2183771133422852,1.2259914875030518,1.0931216478347778,1.0202044248580933,1.2686289548873901,0.9745598435401917,1.0100691318511963,1.1695246696472168,1.0249159336090088,1.0272034406661987,1.0095527172088623
paper,1.174626350402832,1.1410019397735596,1.0018959045410156,0.9994290471076965,0.8300527334213257,0.9555253386497498,1.1717314720153809,1.225266933441162,1.10695219039917,0.897895336151123,0.8169630765914917,0.7349400520324707,0.8177527189254761,0.7306572198867798,0.892309308052063,0.9032217264175415,0.8844713568687439,0.7911995649337769,0.8976559042930603,0.9384173154830933,0.8183888792991638,0.8754645586013794,0.6762406229972839,0.9374460577964783,0.9850165247917175,1.250342845916748,1.0868781805038452,1.018107295036316,0.9533135294914246,0.8517422080039978,0.9038581848144531,0.8639670014381409,0.6358729004859924,1.023325800895691,0.9779152870178223,0.8539537787437439,0.8032837510108948,0.40695875883102417,0.0,0.8935470581054688,0.881468653678894,0.9960985779762268,1.2029261589050293,1.078275203704834,1.0496829748153687,1.2568871974945068,1.0503029823303223,1.1364398002624512,1.1204077005386353,1.100071907043457,1.135379672050476,0.9155630469322205,1.1117980480194092,1.1388657093048096,1.0951122045516968,1.201098918914795,1.1046096086502075,1.174614429473877,1.1396679878234863,1.0595837831497192,1.1611865758895874,0.9495221972465515,0.9942735433578491,1.113411545753479,1.0148581266403198,0.9738293886184692,0.8664347529411316
basket,1.155890703201294,1.2643195390701294,1.2494888305664062,1.1396737098693848,1.1055045127868652,1.227833867073059,1.3022329807281494,1.3542165756225586,0.9052830934524536,0.7143614888191223,0.7876756191253662,0.7837358713150024,0.8887374401092529,0.8643566966056824,0.4880034923553467,0.9217332005500793,0.8017977476119995,0.6586477160453796,0.7476398348808289,0.8031203746795654,0.7770792841911316,1.1379613876342773,0.8740022778511047,0.9920533895492554,1.1377427577972412,1.0437493324279785,0.9497590661048889,1.0487768650054932,1.14192533493042,0.9106138348579407,0.899287223815918,0.7749652862548828,0.8916695713996887,0.9299427270889282,1.0732393264770508,0.6639241576194763,0.6812142729759216,0.8750812411308289,0.8935470581054688,0.0,0.6163699626922607,0.9695121645927429,1.1265077590942383,1.1651989221572876,1.0447630882263184,1.0978586673736572,1.0076930522918701,1.2281084060668945,1.1711888313293457,1.035178780555725,1.1511796712875366,1.0360565185546875,1.2558646202087402,1.1566694974899292,1.1585125923156738,1.2044494152069092,1.2180168628692627,1.2319560050964355,1.0467195510864258,0.8896979093551636,1.1205776929855347,1.0684540271759033,0.908625066280365,0.9676171541213989,0.8544929623603821,0.7242337465286255,0.8710129261016846
purse,1.1436558961868286,1.23208487033844,1.1811275482177734,1.1025673151016235,1.0210806131362915,1.1509884595870972,1.3096246719360352,1.3190118074417114,1.0533571243286133,0.7190930843353271,0.812981128692627,0.8488896489143372,0.9016190767288208,0.9163496494293213,0.7719301581382751,1.0399948358535767,0.9431650042533875,0.8727893829345703,0.8820151090621948,0.9388382434844971,0.9324769377708435,1.0364806652069092,0.7182643413543701,0.891128420829773,1.0009561777114868,0.9497581124305725,0.8991498351097107,1.018048882484436,0.988749623298645,0.875411868095398,0.6695549488067627,0.697777509689331,0.7949322462081909,0.876713216304779,0.9489697813987732,0.659325897693634,0.634402871131897,0.8187344074249268,0.881468653678894,0.6163699626922607,0.0,1.1155980825424194,1.0274587869644165,1.1279339790344238,1.01668381690979,1.1684495210647583,1.0895540714263916,1.2352558374404907,1.1981576681137085,1.0228416919708252,1.1522603034973145,1.0872917175292969,1.1885796785354614,1.085052490234375,1.1131031513214111,1.2447142601013184,1.234200119972229,1.1633800268173218,1.0757313966751099,0.9120630621910095,1.2130234241485596,1.1639376878738403,1.0599400997161865,0.8729043006896973,0.8803293704986572,0.8099494576454163,0.9272991418838501
comb,0.9362742900848389,0.8210656046867371,0.9963714480400085,1.002508521080017,1.0762426853179932,1.0365371704101562,0.9032080173492432,0.9304546117782593,0.832978367805481,1.088468074798584,1.2029552459716797,1.2480278015136719,1.1752179861068726,1.2666726112365723,1.0266517400741577,1.038212537765503,1.056586742401123,1.134836196899414,1.1174043416976929,1.0157806873321533,1.1539850234985352,1.133734941482544,1.1802436113357544,1.129948377609253,1.144163966178894,1.032561182975769,1.0536153316497803,1.086003303527832,1.103200912475586,1.185548186302185,1.1027566194534302,1.0579733848571777,0.9553416967391968,1.0665256977081299,1.079059362411499,1.131701111793518,1.0859134197235107,1.0305849313735962,0.9960985779762268,0.9695121645927429,1.1155980825424194,0.0,0.963408887386322,0.8324270248413086,0.7672942280769348,0.6714547276496887,0.9221833944320679,0.7253960967063904,0.7795396447181702,0.6888993382453918,0.7622556686401367,0.7597225308418274,0.8444032669067383,0.9374091625213623,1.042309045791626,0.9317110776901245,0.8797320127487183,0.9382128119468689,0.8941211700439453,0.9914774894714355,0.977017879486084,0.9767170548439026,1.0279637575149536,1.018894076347351,1.0457483530044556,1.076857089996338,1.1101746559143066
hat,0.7250698804855347,0.7613908052444458,0.8813962936401367,0.9658674001693726,1.2609367370605469,1.1010172367095947,0.7410777807235718,0.6647661924362183,0.9321876764297485,1.0429924726486206,1.2504962682724,1.3335500955581665,1.1906633377075195,1.279943823814392,1.249396562576294,1.1788835525512695,1.273838758468628,1.2336835861206055,1.163769006729126,1.280491828918457,1.3503940105438232,1.0556581020355225,1.0276970863342285,0.9553350806236267,0.9852715730667114,0.6319223642349243,0.9316049218177795,0.8888751268386841,0.8681172132492065,1.1017179489135742,0.9034886956214905,0.8164441585540771,0.8188201189041138,1.0790995359420776,1.141796350479126,1.2042070627212524,0.9088923931121826,1.2507460117340088,1.2029261589050293,1.1265077590942383,1.0274587869644165,0.963408887386322,0.0,0.6913577318191528,0.9777465462684631,0.7115215063095093,1.0793837308883667,0.7399786710739136,0.7938902974128723,0.9455580711364746,0.9104171991348267,1.1444706916809082,0.9346956014633179,0.8161781430244446,0.9006701707839966,0.8139597177505493,0.7986096143722534,0.8083351254463196,0.8851299285888672,1.0477033853530884,0.7805060148239136,1.1610302925109863,1.118560791015625,0.8897389769554138,0.996478259563446,1.0440539121627808,1.0882867574691772
glasses,0.8873616456985474,0.5210358500480652,0.7632079720497131,0.8470185995101929,1.116802453994751,1.0270261764526367,0.7247316241264343,0.7052738666534424,0.8524087071418762,1.1234766244888306,1.2776763439178467,1.2837189435958862,1.217692255973816,1.2204065322875977,1.2476651668548584,1.0292627811431885,1.1232185363769531,1.208443284034729,1.1808037757873535,1.182631492614746,1.2373088598251343,1.0606416463851929,1.1931025981903076,1.0901546478271484,1.1007497310638428,0.8199186325073242,0.9840809106826782,1.0892218351364136,1.1662213802337646,1.1807268857955933,1.1746574640274048,1.1044843196868896,1.0177780389785767,1.1058191061019897,1.2424031496047974,1.2507075071334839,1.0752859115600586,1.1639357805252075,1.078275203704834,1.1651989221572876,1.1279339790344238,0.8324270248413086,0.6913577318191528,0.0,0.9158734083175659,0.7672133445739746,0.9726017117500305,0.6233386397361755,0.5482457876205444,0.7689223885536194,0.7751411199569702,1.045339584350586,0.9675947427749634,0.9419498443603516,0.9860594272613525,0.7940762042999268,0.8841629028320312,0.8234785795211792,0.9484643340110779,1.0129876136779785,0.8525786399841309,1.0653913021087646,1.0862410068511963,1.0166399478912354,1.061257243156433,1.1980466842651367,1.1230238676071167
scissors,0.790450930595398,1.0899076461791992,1.1580779552459717,1.0989326238632202,1.2693047523498535,1.031446099281311,1.0501165390014648,1.1193921566009521,0.9279247522354126,1.211409330368042,1.1506372690200806,1.1809285879135132,1.2472141981124878,1.2206789255142212,1.0363948345184326,1.1641674041748047,1.193859577178955,1.1290744543075562,1.0825542211532593,1.0201314687728882,1.0625747442245483,1.19693922996521,1.1072437763214111,1.1513854265213013,1.270462989807129,0.9173736572265625,1.0266588926315308,0.9497402310371399,0.8762733936309814,1.2619601488113403,1.181938648223877,1.1253315210342407,1.0837438106536865,0.8965303897857666,0.6413726806640625,1.016110897064209,1.0595921277999878,0.9911486506462097,1.0496829748153687,1.0447630882263184,1.01668381690979,0.7672942280769348,0.9777465462684631,0.9158734083175659,0.0,0.8066303133964539,0.7118410468101501,0.7677209377288818,0.8462182879447937,0.7393830418586731,0.7612791061401367,0.6495243906974792,0.9491075873374939,0.8348549008369446,0.9336516261100769,0.9939322471618652,0.8629237413406372,0.9035457968711853,0.6893485188484192,0.9638091921806335,0.9842898845672607,0.9838508367538452,0.9412952661514282,0.8722736835479736,0.8814481496810913,1.0007379055023193,1.123766541481018
