,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,0.9634783864021301,1.0686063766479492,0.9750828742980957,0.6750762462615967,0.9085017442703247,0.9901281595230103,0.7855478525161743,0.9447083473205566,0.9090782403945923,0.7938282489776611,1.0404783487319946,1.4443581104278564,1.5315732955932617,1.1411687135696411,1.3251173496246338,0.590205192565918,0.9743199944496155,1.105605125427246,0.5948257446289062,0.4007241725921631,0.4756646752357483,0.658606767654419,0.61761075258255,0.4557637572288513,0.555586576461792,0.0,0.349418044090271,0.5411626100540161,0.37241649627685547,0.312843918800354,0.44866883754730225,0.4402424097061157,1.4038457870483398,1.2176867723464966,1.325798511505127,0.9943857192993164,1.433923363685608,1.3909494876861572,1.4965999126434326,1.4179916381835938,1.502589225769043,1.4786911010742188,1.5299489498138428,1.5252935886383057,1.5184626579284668,1.510442852973938,0.7043871879577637,0.7922207117080688,0.9837346076965332,1.2277910709381104,1.190472960472107,0.932453453540802,1.4595952033996582,1.4506340026855469,1.4725168943405151,1.0231143236160278,1.1126216650009155,1.2510478496551514,1.1393990516662598,1.189408540725708,1.4466969966888428,0.5116142630577087,0.47455620765686035,1.068951964378357,0.7541211843490601,0.8441815972328186,1.1822274923324585,1.3841657638549805,0.8971643447875977,0.7438878417015076,1.1183249950408936,0.5918570756912231,0.40906232595443726,0.280750036239624,0.7564895749092102,0.7604499459266663,0.6845670938491821,0.8959803581237793,1.178126335144043,0.9045338034629822,0.8370095491409302,0.7072297930717468,1.1295400857925415,0.8792910575866699,0.9037684798240662,0.6861629486083984,1.0504201650619507,1.070372462272644,0.9622808694839478,0.628388524055481,0.6738791465759277,0.6987909078598022,0.8362055420875549,0.8637441396713257,0.7150170803070068,0.8349695205688477,0.92698073387146,0.8939756155014038,1.0858402252197266
bed,0.9823847413063049,0.9931638240814209,1.064247488975525,0.46458375453948975,0.6254217624664307,0.7375514507293701,0.5169432759284973,0.7899238467216492,0.7516807317733765,0.5617308616638184,0.9906224012374878,1.3773404359817505,1.4630887508392334,1.040573239326477,1.2379640340805054,0.8561350703239441,1.1838520765304565,1.2819422483444214,0.7516477108001709,0.34122633934020996,0.7731149196624756,0.6798290014266968,0.7550878524780273,0.5638919472694397,0.7207738757133484,0.349418044090271,0.0,0.38170456886291504,0.2611536383628845,0.3909803628921509,0.6198017001152039,0.4145859479904175,1.4896491765975952,1.2604830265045166,1.4321683645248413,0.9800389409065247,1.4180381298065186,1.4232304096221924,1.5217766761779785,1.4910414218902588,1.5775558948516846,1.515419602394104,1.486541986465454,1.5026376247406006,1.5502772331237793,1.497835636138916,1.0157212018966675,1.0251121520996094,1.1883788108825684,1.4695918560028076,1.3023114204406738,1.0960025787353516,1.5617077350616455,1.5600838661193848,1.5888159275054932,1.274802565574646,1.348479986190796,1.4969100952148438,1.4451513290405273,1.4049556255340576,1.4997774362564087,1.0016154050827026,0.8305058479309082,1.2991375923156738,1.098559856414795,1.0625497102737427,1.198129415512085,1.4610028266906738,0.9334639310836792,0.7070376873016357,1.1409924030303955,0.5817224979400635,0.48430848121643066,0.567162036895752,1.037369966506958,0.8176790475845337,0.7369605898857117,0.9970279932022095,1.374769926071167,1.1652772426605225,0.9726238250732422,0.6008396744728088,1.1655540466308594,0.8614404797554016,1.0678306818008423,0.8428845405578613,1.076381802558899,1.1548418998718262,1.0942596197128296,0.21242201328277588,0.3364821672439575,0.4627951383590698,0.6676748991012573,0.5755497217178345,0.40584754943847656,0.5176428556442261,0.5283395051956177,0.5449608564376831,0.9207887649536133
couch,1.0672496557235718,1.0807644128799438,1.2008229494094849,0.5768516659736633,0.8940845727920532,0.7677489519119263,0.6477352976799011,0.828891396522522,0.7619713544845581,0.6390652656555176,1.0593395233154297,1.2741038799285889,1.3430202007293701,1.1415092945098877,1.1758742332458496,0.8474516272544861,0.9746777415275574,1.27834153175354,0.42193007469177246,0.16453289985656738,0.5971068143844604,0.7567917704582214,0.7129983901977539,0.45440638065338135,0.5047286748886108,0.5411626100540161,0.38170456886291504,0.0,0.47827017307281494,0.5949607491493225,0.6288294196128845,0.6811531186103821,1.374109148979187,1.322776436805725,1.3249331712722778,1.0092041492462158,1.384569764137268,1.3297910690307617,1.4506361484527588,1.363276720046997,1.4174226522445679,1.361685037612915,1.4072445631027222,1.3212251663208008,1.3604834079742432,1.239713430404663,0.8104998469352722,1.076216220855713,1.2558088302612305,1.4316385984420776,1.3055603504180908,1.1103826761245728,1.4045969247817993,1.367224931716919,1.4435728788375854,1.2062996625900269,1.3350467681884766,1.3372416496276855,1.3004571199417114,1.0986601114273071,1.2038185596466064,0.9699437618255615,0.8536044359207153,1.3507509231567383,1.0262179374694824,1.1765614748001099,1.1738193035125732,1.3516619205474854,0.9625122547149658,0.8982856273651123,1.2273662090301514,0.7509493827819824,0.7548950910568237,0.689223051071167,1.0434995889663696,0.923115074634552,0.8443548679351807,1.1351786851882935,1.4807829856872559,1.268173098564148,1.0363941192626953,0.822329044342041,1.1444443464279175,0.9262998104095459,1.148150086402893,0.8006296157836914,0.985741138458252,1.0857675075531006,1.090848684310913,0.4791736602783203,0.5424762964248657,0.6738832592964172,0.8019323348999023,0.6025224924087524,0.5097813606262207,0.602064847946167,0.473763108253479,0.47131121158599854,0.6976124048233032
table,0.9312154650688171,0.9792192578315735,0.9199721813201904,0.5083028078079224,0.7418407201766968,0.8203929662704468,0.591099739074707,0.789192795753479,0.7428461313247681,0.5250446796417236,0.9279637932777405,1.3940188884735107,1.5151276588439941,1.0970708131790161,1.2958811521530151,0.7096318006515503,1.1541223526000977,1.3341944217681885,0.7460928559303284,0.3634384870529175,0.7771490216255188,0.749895453453064,0.8288114666938782,0.598395586013794,0.6466121673583984,0.37241649627685547,0.2611536383628845,0.47827017307281494,0.0,0.24949562549591064,0.5439218282699585,0.2929341793060303,1.5305697917938232,1.2462204694747925,1.4099047183990479,0.9189052581787109,1.4307212829589844,1.3968358039855957,1.4989490509033203,1.5640908479690552,1.5744538307189941,1.5478441715240479,1.5180777311325073,1.5508859157562256,1.6007903814315796,1.4978761672973633,1.0102561712265015,0.8112169504165649,1.017240285873413,1.403963565826416,1.2419322729110718,0.9470918774604797,1.5449199676513672,1.5372592210769653,1.5785752534866333,1.2206246852874756,1.3043570518493652,1.4572123289108276,1.3892521858215332,1.4318279027938843,1.5471549034118652,0.9626514911651611,0.677710235118866,1.2261279821395874,0.9646252393722534,0.848808765411377,1.120924711227417,1.4388705492019653,0.7899959087371826,0.5505292415618896,1.0500342845916748,0.4744189977645874,0.25496429204940796,0.3554244041442871,0.8871769309043884,0.7134037017822266,0.5605593323707581,0.8153581619262695,1.1945910453796387,1.008894681930542,1.028195858001709,0.6391704082489014,1.2588632106781006,0.9406363368034363,0.9539287090301514,0.8571761250495911,1.3618584871292114,1.3537968397140503,1.221028447151184,0.5483909845352173,0.4014628529548645,0.5222082138061523,0.7129867076873779,0.6147287487983704,0.4312216639518738,0.5248711109161377,0.5938636064529419,0.6305851936340332,0.9369949102401733
bathtub,0.995193600654602,0.9304838180541992,0.9457734227180481,0.5878651738166809,0.823427140712738,0.8657402992248535,0.7660434246063232,0.9340730905532837,0.8649260997772217,0.662538468837738,0.9672907590866089,1.3902454376220703,1.5096484422683716,1.059821367263794,1.3155593872070312,0.7476145625114441,1.1221182346343994,1.2725319862365723,0.8301774263381958,0.44389063119888306,0.5449665784835815,0.7643979787826538,0.79538893699646,0.6130162477493286,0.7035052180290222,0.312843918800354,0.3909803628921509,0.5949607491493225,0.24949562549591064,0.0,0.20534729957580566,0.3068990707397461,1.5338764190673828,1.2346687316894531,1.3186297416687012,0.8436124920845032,1.4000740051269531,1.3099117279052734,1.4589509963989258,1.5484777688980103,1.5373780727386475,1.5335991382598877,1.5250664949417114,1.5477102994918823,1.555012822151184,1.46648371219635,0.9969174861907959,0.6835392117500305,0.9426131248474121,1.2236802577972412,1.1617152690887451,0.8544856309890747,1.4718825817108154,1.4766242504119873,1.5121965408325195,1.2460877895355225,1.3054182529449463,1.4090321063995361,1.2581408023834229,1.3621082305908203,1.4953862428665161,0.7894650101661682,0.38775551319122314,1.0802278518676758,0.6412980556488037,0.7130064964294434,1.032723307609558,1.3608667850494385,0.7309188842773438,0.5423253178596497,1.120800256729126,0.4739048480987549,0.22956126928329468,0.22836029529571533,0.8696442246437073,0.699536919593811,0.6000300049781799,0.7616250514984131,1.1301817893981934,0.9719353318214417,1.0552849769592285,0.6312193870544434,1.2111971378326416,0.8728145956993103,0.9190011620521545,0.7716858386993408,1.234868049621582,1.1664135456085205,1.0253077745437622,0.5822227001190186,0.5967695713043213,0.6293026208877563,0.8260129690170288,0.7784843444824219,0.643512487411499,0.7231042385101318,0.7385692596435547,0.7958245277404785,1.0134129524230957
sink,1.1652119159698486,0.9392752647399902,1.075684905052185,0.8271619081497192,1.0240894556045532,0.9460965394973755,0.9707930088043213,1.1181845664978027,1.0744640827178955,0.8965674042701721,1.078329086303711,1.3490314483642578,1.421803593635559,1.021127700805664,1.2972972393035889,0.8719868063926697,0.9862934947013855,1.0113725662231445,0.6737748384475708,0.5055099129676819,0.3859199285507202,0.7378208637237549,0.7051305770874023,0.5972353219985962,0.6796753406524658,0.44866883754730225,0.6198017001152039,0.6288294196128845,0.5439218282699585,0.20534729957580566,0.0,0.5662466287612915,1.3170315027236938,1.1133954524993896,1.0603175163269043,0.8496049046516418,1.2265064716339111,1.1834598779678345,1.377204179763794,1.3650381565093994,1.332431674003601,1.3802545070648193,1.39619779586792,1.3970047235488892,1.3578126430511475,1.3439981937408447,0.7795102596282959,0.631886899471283,0.8972160816192627,0.9493706226348877,0.9786522388458252,0.7490346431732178,1.2494378089904785,1.243573784828186,1.3011177778244019,1.1372995376586914,1.2390966415405273,1.1992394924163818,0.9585563540458679,1.0525974035263062,1.1864986419677734,0.6464009284973145,0.29187071323394775,0.9268435835838318,0.39359402656555176,0.6409268379211426,1.0783745050430298,1.2542235851287842,0.9108061790466309,0.704747200012207,1.2409309148788452,0.6138312816619873,0.5112349987030029,0.40614616870880127,0.8217353224754333,0.6767092347145081,0.7483521699905396,0.8036830425262451,1.1205812692642212,1.0338327884674072,1.1837310791015625,0.8688732385635376,1.2154459953308105,0.9147156476974487,0.933847963809967,0.852329432964325,0.9051432609558105,0.861255943775177,0.7371195554733276,0.7098500728607178,0.9086239337921143,0.9146356582641602,1.0270843505859375,0.9883986115455627,0.9347455501556396,0.9854989647865295,0.9316630959510803,0.9603633284568787,1.0286802053451538
slide,0.884150505065918,0.9119452834129333,0.77730393409729,0.42701423168182373,0.7665468454360962,0.9579270482063293,0.7161320447921753,0.8239943385124207,0.8013119697570801,0.49529337882995605,0.849994957447052,1.2652475833892822,1.3773378133773804,0.9169072508811951,1.2013657093048096,0.6636621952056885,1.1501797437667847,1.3148014545440674,0.8764214515686035,0.5689175128936768,0.8663698434829712,0.8590229153633118,0.9100000858306885,0.7846039533615112,0.8650399446487427,0.4402424097061157,0.4145859479904175,0.6811531186103821,0.2929341793060303,0.3068990707397461,0.5662466287612915,0.0,1.5204803943634033,1.1636508703231812,1.2673163414001465,0.8879626393318176,1.3548673391342163,1.3450950384140015,1.3916268348693848,1.4825571775436401,1.5140860080718994,1.4137425422668457,1.4365671873092651,1.4870967864990234,1.4944406747817993,1.4169914722442627,1.0524905920028687,0.7721709609031677,0.7843247652053833,1.258296251296997,1.155426025390625,0.8359642028808594,1.4358654022216797,1.481065034866333,1.4645090103149414,1.3156322240829468,1.3627228736877441,1.4190430641174316,1.362180471420288,1.4781765937805176,1.5491058826446533,1.012380599975586,0.6540356874465942,1.067747712135315,1.0011950731277466,0.8849865794181824,0.9026516079902649,1.3889294862747192,0.7544666528701782,0.6298614144325256,1.0700886249542236,0.5814367532730103,0.3587515950202942,0.503436803817749,0.9716362357139587,0.8305510878562927,0.5631009340286255,0.6150975823402405,1.0937168598175049,0.8092999458312988,0.9399323463439941,0.5207582116127014,1.0566834211349487,0.7860708236694336,0.9386907815933228,0.8455080986022949,1.3725337982177734,1.278679370880127,1.154172658920288,0.6102138757705688,0.5079934597015381,0.5548446774482727,0.7227516174316406,0.7547805309295654,0.5656428337097168,0.6687150001525879,0.6584171652793884,0.7695997357368469,1.0221165418624878
clock,1.2346211671829224,1.2962253093719482,1.0236799716949463,1.621377944946289,1.2045822143554688,1.1449804306030273,1.419752836227417,1.1581822633743286,1.2453546524047852,1.5821616649627686,1.4142214059829712,0.992073118686676,0.7512537240982056,0.9952154755592346,0.9259458184242249,1.2288769483566284,0.5756391882896423,0.4673269987106323,1.120311975479126,1.512518048286438,1.1956573724746704,1.1056965589523315,1.0518120527267456,1.2146968841552734,1.312368392944336,1.4038457870483398,1.4896491765975952,1.374109148979187,1.5305697917938232,1.5338764190673828,1.3170315027236938,1.5204803943634033,0.0,0.6151523590087891,0.47081267833709717,1.182820200920105,0.44914889335632324,0.6099458932876587,0.6178561449050903,0.22624289989471436,0.2645161747932434,0.4636646509170532,0.28607380390167236,0.3638031482696533,0.5490991473197937,0.7326031923294067,0.846193790435791,1.2820202112197876,0.9515907764434814,0.6635605096817017,0.8773701190948486,1.1173639297485352,0.41562432050704956,0.41817688941955566,0.28811633586883545,0.7536195516586304,0.5024571418762207,0.2305516004562378,0.35102927684783936,0.38136279582977295,0.4324914813041687,0.8921798467636108,1.1806484460830688,0.6176280379295349,0.8384646773338318,0.7324615716934204,1.1481164693832397,0.7968881726264954,1.3531999588012695,1.4102833271026611,1.0105531215667725,1.4550652503967285,1.3689192533493042,1.3828260898590088,0.964647650718689,1.2859718799591064,1.4120358228683472,1.2740709781646729,0.7553394436836243,0.7569531202316284,0.9665816426277161,1.6100192070007324,1.111812949180603,1.4209836721420288,1.0930604934692383,1.1997215747833252,0.7426134943962097,0.7640576362609863,0.8989583253860474,1.5019057989120483,1.5201369524002075,1.5265024900436401,1.4049108028411865,1.3686954975128174,1.513319969177246,1.4678895473480225,1.5601952075958252,1.5227971076965332,1.34894597530365
ball,1.10996413230896,1.0081731081008911,0.7618840932846069,1.2346779108047485,0.9847086668014526,1.1911091804504395,1.236039638519287,1.1585168838500977,1.2349047660827637,1.360793113708496,1.1505556106567383,0.9846488833427429,0.8673507571220398,1.0300465822219849,0.933239221572876,1.142785906791687,0.9027347564697266,0.7144764065742493,1.1833786964416504,1.3702884912490845,1.2115838527679443,1.1662993431091309,1.1380977630615234,1.3265202045440674,1.33352792263031,1.2176867723464966,1.2604830265045166,1.322776436805725,1.2462204694747925,1.2346687316894531,1.1133954524993896,1.1636508703231812,0.6151523590087891,0.0,0.3017139434814453,0.7583829760551453,0.2523937225341797,0.5267907381057739,0.5320347547531128,0.573983907699585,0.6589086055755615,0.7373692393302917,0.6497208476066589,0.8901844024658203,0.867405891418457,0.9622747302055359,0.9780399203300476,1.0610196590423584,0.8264255523681641,0.6824218034744263,0.9629330039024353,0.9943416714668274,0.8490228652954102,0.8897721767425537,0.7343534231185913,0.8837452530860901,0.672290027141571,0.6491848230361938,0.59389728307724,0.8673932552337646,0.9368404746055603,0.8542572855949402,0.9370251893997192,0.3996396064758301,0.7675409317016602,0.6169704794883728,0.9964485168457031,0.7776736617088318,1.1479095220565796,1.059173583984375,0.8160029649734497,1.2036978006362915,1.0737091302871704,1.1014155149459839,0.9328776597976685,1.1197104454040527,1.2509801387786865,1.0424708127975464,0.5024374127388,0.5193723440170288,0.8121740818023682,1.0543560981750488,0.8810200691223145,1.0377798080444336,0.8033509850502014,1.003273606300354,0.7402695417404175,0.8636977672576904,0.8119909167289734,1.2262946367263794,1.3265045881271362,1.3065205812454224,1.2513489723205566,1.3195440769195557,1.3680877685546875,1.3652243614196777,1.3472293615341187,1.3647267818450928,1.2635341882705688
balloon,1.1828972101211548,1.0512499809265137,0.8889907598495483,1.4013196229934692,1.157349705696106,1.197742223739624,1.4295512437820435,1.2143919467926025,1.2675721645355225,1.4237455129623413,1.1656818389892578,0.8852548599243164,0.7576863169670105,1.0112369060516357,0.8959450721740723,1.1568419933319092,0.8331249356269836,0.5925876498222351,1.1014825105667114,1.4415125846862793,1.1553126573562622,1.1089487075805664,1.0472381114959717,1.2306846380233765,1.3185241222381592,1.325798511505127,1.4321683645248413,1.3249331712722778,1.4099047183990479,1.3186297416687012,1.0603175163269043,1.2673163414001465,0.47081267833709717,0.3017139434814453,0.0,0.8435298204421997,0.28868985176086426,0.40157538652420044,0.3963710069656372,0.4938129782676697,0.5271985530853271,0.6876777410507202,0.5146650075912476,0.6834312677383423,0.6352705955505371,0.7285552024841309,0.8646129369735718,1.1105618476867676,0.8801465034484863,0.6075760722160339,0.9574867486953735,1.0108864307403564,0.6646162867546082,0.6852697134017944,0.5199516415596008,0.8005393147468567,0.6629606485366821,0.44954776763916016,0.3983461856842041,0.5372311472892761,0.5952163934707642,0.9147276878356934,0.8956171870231628,0.4997122287750244,0.7296094298362732,0.685440182685852,0.9212448596954346,0.8341595530509949,1.2224658727645874,1.1665074825286865,0.9926645159721375,1.2837573289871216,1.2589302062988281,1.246397852897644,1.002173662185669,1.1399563550949097,1.3255287408828735,1.036145567893982,0.5937509536743164,0.6506769061088562,0.9518737196922302,1.2604634761810303,0.938532829284668,1.1395515203475952,0.9749062657356262,1.1721277236938477,0.7090471982955933,0.7561179399490356,0.8258336186408997,1.406116008758545,1.474187970161438,1.4571759700775146,1.2924199104309082,1.3906276226043701,1.4606953859329224,1.4331037998199463,1.4396324157714844,1.4413952827453613,1.2568427324295044
pumpkin,0.8740119934082031,0.7640279531478882,0.8798625469207764,0.7653213143348694,0.9527831673622131,1.1081441640853882,1.0220192670822144,0.9767712354660034,0.9799808859825134,0.930795431137085,0.9693009257316589,1.1055278778076172,1.1219199895858765,1.1432818174362183,1.0053340196609497,1.088233470916748,1.2191463708877563,1.1079801321029663,1.1094108819961548,1.0276662111282349,1.0017316341400146,1.0420310497283936,1.0804743766784668,1.141566514968872,1.0661808252334595,0.9943857192993164,0.9800389409065247,1.0092041492462158,0.9189052581787109,0.8436124920845032,0.8496049046516418,0.8879626393318176,1.182820200920105,0.7583829760551453,0.8435298204421997,0.0,0.8500996828079224,0.81142657995224,0.9461137056350708,1.182187795639038,1.2066426277160645,1.2253491878509521,1.2182457447052002,1.234918236732483,1.1558831930160522,1.0987505912780762,1.1426234245300293,0.7555034160614014,1.079344630241394,0.943868100643158,0.9480482935905457,0.971483588218689,1.2240709066390991,1.2697291374206543,1.2823598384857178,1.152152180671692,1.1328234672546387,1.231325387954712,1.0640743970870972,1.2151641845703125,1.2602503299713135,1.0231800079345703,0.8233353495597839,0.8115309476852417,0.7474882006645203,0.8148428201675415,0.7315709590911865,0.7332609295845032,0.7495449185371399,0.7099601030349731,0.7000793218612671,0.7918911576271057,0.9171388149261475,0.9068818688392639,0.9538552165031433,0.8519185781478882,0.9179808497428894,1.0043156147003174,0.9800432920455933,0.97626793384552,0.9524843096733093,0.758405864238739,0.9850879311561584,0.8643863797187805,0.8840159177780151,0.9368442296981812,0.8575198650360107,0.9863374829292297,0.8344757556915283,0.8757938742637634,0.989265501499176,0.9207707643508911,0.9669215679168701,1.0596364736557007,0.9821474552154541,0.9977032542228699,0.9756751656532288,0.9491044878959656,1.0118857622146606
egg,1.2883199453353882,1.0352576971054077,0.962383508682251,1.3559356927871704,1.1353850364685059,1.2020230293273926,1.3796240091323853,1.1651052236557007,1.27451491355896,1.3846404552459717,1.1902265548706055,0.7933733463287354,0.6118623614311218,0.8517137765884399,0.8298000693321228,1.2855792045593262,0.9232006072998047,0.7077570557594299,1.2461568117141724,1.4864556789398193,1.234642744064331,1.2664463520050049,1.2459938526153564,1.4045621156692505,1.383036732673645,1.433923363685608,1.4180381298065186,1.384569764137268,1.4307212829589844,1.4000740051269531,1.2265064716339111,1.3548673391342163,0.44914889335632324,0.2523937225341797,0.28868985176086426,0.8500996828079224,0.0,0.28275084495544434,0.363409161567688,0.4647030830383301,0.4259922504425049,0.6102883219718933,0.35014623403549194,0.6337493658065796,0.6714684963226318,0.5961379408836365,1.1000267267227173,1.1205805540084839,1.004252314567566,0.6545530557632446,0.8613667488098145,1.0732187032699585,0.5919868350028992,0.6367320418357849,0.4872814416885376,1.0045528411865234,0.74689781665802,0.519821047782898,0.4989987015724182,0.7191656827926636,0.7009108066558838,1.0109367370605469,1.061383605003357,0.4919314980506897,0.8049431443214417,0.6485859155654907,0.8726648688316345,0.565864622592926,1.1780438423156738,1.1685235500335693,0.7649613618850708,1.2698860168457031,1.2856214046478271,1.318511962890625,1.0025444030761719,1.1035665273666382,1.3304246664047241,1.118611454963684,0.5703343152999878,0.703506350517273,0.9958998560905457,1.2766143083572388,0.9724851846694946,1.1861917972564697,1.0280027389526367,1.2564854621887207,0.6928805112838745,0.7298492193222046,0.7647697925567627,1.3311272859573364,1.4460200071334839,1.3815300464630127,1.3362983465194702,1.3907532691955566,1.4534096717834473,1.4201204776763916,1.3996645212173462,1.4126170873641968,1.2417218685150146
orange,1.232207179069519,1.008735179901123,0.9493902325630188,1.308367133140564,1.1691035032272339,1.0824549198150635,1.3697948455810547,1.2077759504318237,1.2923005819320679,1.3402246236801147,1.1827982664108276,0.8459835648536682,0.73346346616745,0.9761772751808167,0.8940081000328064,1.2088186740875244,0.874963641166687,0.8226256966590881,1.1807782649993896,1.4228942394256592,1.163609504699707,1.1957461833953857,1.1928433179855347,1.302018642425537,1.3122082948684692,1.3909494876861572,1.4232304096221924,1.3297910690307617,1.3968358039855957,1.3099117279052734,1.1834598779678345,1.3450950384140015,0.6099458932876587,0.5267907381057739,0.40157538652420044,0.81142657995224,0.28275084495544434,0.0,0.36496222019195557,0.6762979030609131,0.556575357913971,0.7381281852722168,0.5335360765457153,0.719727098941803,0.6970086693763733,0.4506356716156006,1.0591824054718018,1.1220428943634033,1.0424988269805908,0.7548931241035461,1.0216937065124512,1.095091700553894,0.6450941562652588,0.6748682260513306,0.5454519391059875,1.0157887935638428,0.813858687877655,0.61744624376297,0.6106319427490234,0.7055457830429077,0.6744291186332703,1.0343172550201416,1.0942561626434326,0.5657225847244263,0.7995067238807678,0.7051534652709961,0.7292765378952026,0.5747289657592773,0.9840492606163025,1.1039525270462036,0.8081291317939758,1.3066489696502686,1.2212833166122437,1.243133783340454,0.9711027145385742,1.112367868423462,1.2811715602874756,1.125881552696228,0.6578545570373535,0.7586901783943176,1.0430818796157837,1.2877840995788574,1.0346534252166748,1.1745474338531494,1.0522688627243042,1.313791036605835,0.8243433237075806,0.8173256516456604,0.8958025574684143,1.3594008684158325,1.4366035461425781,1.398578405380249,1.3295214176177979,1.3598791360855103,1.4300135374069214,1.3730864524841309,1.3562463521957397,1.3701820373535156,1.171866774559021
apple,1.2140100002288818,0.8572008609771729,0.7383143305778503,1.333178162574768,1.1910202503204346,1.2660632133483887,1.3431344032287598,1.126343846321106,1.2281033992767334,1.3957812786102295,1.0184205770492554,0.6487550735473633,0.5661898255348206,0.8601066470146179,0.6938304901123047,1.1891026496887207,0.9598655104637146,0.9016368985176086,1.3752375841140747,1.584833025932312,1.3073776960372925,1.3453031778335571,1.3479936122894287,1.4981908798217773,1.3907196521759033,1.4965999126434326,1.5217766761779785,1.4506361484527588,1.4989490509033203,1.4589509963989258,1.377204179763794,1.3916268348693848,0.6178561449050903,0.5320347547531128,0.3963710069656372,0.9461137056350708,0.363409161567688,0.36496222019195557,0.0,0.5904314517974854,0.41094493865966797,0.6312282085418701,0.4603404998779297,0.6202336549758911,0.6493548154830933,0.43663322925567627,1.2633181810379028,1.1498414278030396,0.9605637788772583,0.6752556562423706,0.9784755706787109,1.1644421815872192,0.6400728225708008,0.6350407004356384,0.5070406794548035,0.8159590363502502,0.6957717537879944,0.6433205008506775,0.7398669719696045,0.8512154817581177,0.6760786771774292,1.1341949701309204,1.2102961540222168,0.5834594368934631,0.9218478202819824,0.8340809345245361,0.4971187114715576,0.535725474357605,0.9901609420776367,1.1086920499801636,0.7669324278831482,1.2843477725982666,1.3228099346160889,1.3526487350463867,1.0698952674865723,1.2048242092132568,1.2882130146026611,1.0485787391662598,0.5113519430160522,0.6865420341491699,0.9662238359451294,1.2121615409851074,0.8397994637489319,1.1795347929000854,0.8621584177017212,1.2676923274993896,0.9069843292236328,0.9662013649940491,1.010066270828247,1.451454997062683,1.480048656463623,1.3880995512008667,1.3143720626831055,1.4094895124435425,1.4694117307662964,1.4267297983169556,1.3840444087982178,1.394753336906433,1.2484841346740723
hat,1.0376160144805908,1.25485360622406,0.9946510195732117,1.5499706268310547,1.102848768234253,1.1468085050582886,1.293079137802124,1.1179916858673096,1.124236822128296,1.4891877174377441,1.2640681266784668,0.8315011262893677,0.6160264611244202,0.9924309849739075,0.8120450377464294,1.189351201057434,0.6684662699699402,0.6082198619842529,1.0676511526107788,1.4791265726089478,1.2799022197723389,1.2552783489227295,1.14913010597229,1.2732455730438232,1.32784104347229,1.4179916381835938,1.4910414218902588,1.363276720046997,1.5640908479690552,1.5484777688980103,1.3650381565093994,1.4825571775436401,0.22624289989471436,0.573983907699585,0.4938129782676697,1.182187795639038,0.4647030830383301,0.6762979030609131,0.5904314517974854,0.0,0.2496558427810669,0.32646065950393677,0.31336474418640137,0.33490848541259766,0.48834729194641113,0.7007390260696411,0.8632827997207642,1.2694816589355469,0.9540120363235474,0.6949943900108337,0.8858184218406677,1.158808708190918,0.5149643421173096,0.5079220533370972,0.37055838108062744,0.755352258682251,0.5109056234359741,0.2926253080368042,0.41034698486328125,0.4471855163574219,0.4265938401222229,0.8702362179756165,1.1525403261184692,0.644782543182373,0.8955525755882263,0.8042893409729004,1.0884157419204712,0.7241606712341309,1.3679893016815186,1.3976047039031982,1.0459346771240234,1.4820456504821777,1.4051958322525024,1.4234588146209717,1.0123462677001953,1.3495980501174927,1.4210673570632935,1.3014483451843262,0.7630341053009033,0.7385107278823853,0.776627779006958,1.3874852657318115,0.8126834630966187,1.2491106986999512,0.9492781162261963,1.0462563037872314,0.631417989730835,0.6980187892913818,0.8194962739944458,1.4021854400634766,1.448106288909912,1.4073076248168945,1.2975387573242188,1.263817310333252,1.439279317855835,1.3798482418060303,1.4056875705718994,1.4242115020751953,1.193695068359375
