,frog,nose,face,hair,arm,hand,finger,toe,lamp,drawer,chair,table,couch,bed,crib,window,door,refrigerator,oven,sink,bathtub,shirt,bib,pajamas,pants,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,comb,hat,glasses,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,egg,orange,apple,banana,plant,bread,plate,bowl,bottle,cup,bucket,can
bib,1.0906758308410645,1.1274406909942627,0.7799155712127686,0.7924233675003052,0.6125756502151489,0.9444429278373718,1.2348538637161255,1.2353945970535278,1.283787488937378,1.1315680742263794,0.8840887546539307,0.6428787708282471,0.6036969423294067,0.5939586162567139,0.6330263614654541,0.8891590237617493,1.0539919137954712,0.7954239845275879,0.8322049975395203,0.9185370802879333,0.767990231513977,0.27852779626846313,0.0,0.2745506763458252,0.5754397511482239,1.2170065641403198,0.985159695148468,0.7548642158508301,0.8780885934829712,0.5037543177604675,0.7168253064155579,0.7000650763511658,0.881308376789093,0.8224678635597229,0.850628674030304,0.7413159608840942,0.8874355554580688,0.7563520669937134,0.8505315780639648,0.8480409383773804,0.8885942697525024,0.9907029271125793,1.0305149555206299,1.0622490644454956,1.0698425769805908,1.2776031494140625,1.272956371307373,1.4239734411239624,1.4506165981292725,1.4254883527755737,1.3594276905059814,1.2111760377883911,1.0743683576583862,1.2263734340667725,1.3191726207733154,1.3258790969848633,1.279003381729126,1.3459960222244263,1.2554166316986084,1.279327630996704,1.2908395528793335,1.0517818927764893,1.097055435180664,1.1838555335998535,1.1632351875305176,1.0968519449234009,1.0078072547912598
pajamas,1.1852705478668213,1.1286946535110474,0.7929385900497437,0.7630411386489868,0.5700300931930542,0.9679057598114014,1.1993739604949951,1.1664196252822876,1.2425270080566406,1.021860122680664,0.7945442199707031,0.6332049369812012,0.4038189649581909,0.3751387596130371,0.6306873559951782,0.8028015494346619,0.923617959022522,0.7897167801856995,0.8063778877258301,0.9553622007369995,0.7690871953964233,0.2901689410209656,0.2745506763458252,0.0,0.3850000500679016,1.1567643880844116,0.9288413524627686,0.6065102815628052,0.9687261581420898,0.3017568588256836,0.5287827849388123,0.7281578183174133,1.0843820571899414,0.7994670867919922,0.9319462776184082,0.9229828119277954,0.9208230376243591,0.7888064980506897,1.0285626649856567,0.9314952492713928,0.9208927154541016,1.0430134534835815,1.0699323415756226,1.0359606742858887,1.1632413864135742,1.3329706192016602,1.3493694067001343,1.4292254447937012,1.4162945747375488,1.4016685485839844,1.3687738180160522,1.291273832321167,1.2639706134796143,1.2681528329849243,1.3548468351364136,1.431951880455017,1.3521595001220703,1.4160432815551758,1.3382587432861328,1.2722253799438477,1.4034850597381592,1.2608044147491455,1.2660291194915771,1.2506256103515625,1.2605462074279785,1.219599962234497,1.0567413568496704
pants,1.126171588897705,0.9569081664085388,0.7345535755157471,0.6914242506027222,0.5395745635032654,0.8863212466239929,0.9805281162261963,0.9451830983161926,1.2537485361099243,0.9616612792015076,0.7695280313491821,0.7894009351730347,0.5966328382492065,0.6873878836631775,0.8736710548400879,0.9374211430549622,0.8295119404792786,0.7982258796691895,0.7551831007003784,1.0563619136810303,0.8570531010627747,0.27023208141326904,0.5754397511482239,0.3850000500679016,0.0,0.9843366146087646,0.8969799876213074,0.6163296699523926,0.9235594272613525,0.6775586605072021,0.81781005859375,0.9230128526687622,1.1470578908920288,1.071587324142456,1.1917486190795898,1.138486623764038,1.0272455215454102,1.0122356414794922,1.094315767288208,1.1686644554138184,0.9525842666625977,1.0939006805419922,0.9226274490356445,0.8880927562713623,1.196599006652832,1.3222392797470093,1.3770616054534912,1.287324070930481,1.2817072868347168,1.2989569902420044,1.2866239547729492,1.3002374172210693,1.2656958103179932,1.2547271251678467,1.3214064836502075,1.3360618352890015,1.2560083866119385,1.2818655967712402,1.2604620456695557,1.1987736225128174,1.3096829652786255,1.374976634979248,1.3482847213745117,1.2725802659988403,1.3282793760299683,1.2740426063537598,0.9438372850418091
slipper,0.8698312044143677,0.8290198445320129,1.1414985656738281,1.054063081741333,1.1788794994354248,0.8772695660591125,0.6945096254348755,0.4772223234176636,1.1009796857833862,0.995021402835846,1.1092332601547241,1.4391696453094482,1.2429736852645874,1.2543386220932007,1.3451931476593018,1.374692678451538,1.27891206741333,1.4248764514923096,1.3358969688415527,1.247955322265625,1.2948412895202637,1.2276211977005005,1.2170065641403198,1.1567643880844116,0.9843366146087646,0.0,0.2912132740020752,0.4921457767486572,0.6260849833488464,1.1838469505310059,1.088518500328064,0.9242864847183228,0.9006962776184082,1.0621742010116577,1.1220228672027588,1.2530150413513184,1.1241052150726318,1.1668301820755005,1.1232359409332275,1.1327276229858398,0.8794763684272766,1.0607128143310547,0.6557847857475281,0.8840596675872803,0.858646810054779,0.9185552597045898,0.8793367743492126,0.7549242973327637,0.8555887341499329,0.8215123414993286,0.8284522294998169,0.9614403247833252,0.8924171924591064,1.0200351476669312,0.9131484031677246,0.8782749772071838,0.993941068649292,0.8807095885276794,0.8561722040176392,0.8800961375236511,0.8268712162971497,1.057145357131958,1.0764884948730469,0.9326063394546509,0.9979519844055176,1.028589129447937,1.16348135471344
shoe,0.9925943613052368,1.0296317338943481,1.0394624471664429,0.9883303046226501,1.0934745073318481,0.9577497243881226,1.0177998542785645,0.8048943877220154,1.1589306592941284,0.9803950786590576,1.0095906257629395,1.1882904767990112,1.072283387184143,1.0802063941955566,1.0760819911956787,1.1926934719085693,1.2180113792419434,1.1657297611236572,1.0942866802215576,1.0487664937973022,1.100885033607483,1.0586694478988647,0.985159695148468,0.9288413524627686,0.8969799876213074,0.2912132740020752,0.0,0.5327671766281128,0.6963033080101013,1.0295759439468384,1.0272209644317627,0.9512149691581726,1.0158032178878784,0.9211299419403076,0.9726221561431885,1.0300946235656738,0.905403733253479,0.9156026840209961,1.041407585144043,0.9110109806060791,0.774463951587677,0.9697452783584595,0.8723859190940857,0.9462773203849792,0.8535717725753784,1.034401297569275,0.9588056206703186,1.0820446014404297,1.1220570802688599,1.0586923360824585,0.996126115322113,1.0505213737487793,0.983498752117157,1.0864192247390747,1.0687588453292847,1.1533430814743042,1.1510233879089355,1.115700364112854,1.0406252145767212,1.0409966707229614,1.0796226263046265,1.0519185066223145,1.0226213932037354,0.9701037406921387,1.0198025703430176,1.0202275514602661,1.098814845085144
sock,1.131239652633667,0.992828369140625,1.02301824092865,0.9042118191719055,0.6006927490234375,0.6828314065933228,0.7823588848114014,0.634438157081604,1.1975572109222412,1.0921274423599243,0.9176101684570312,1.098947525024414,0.7964025735855103,0.8188718557357788,1.0469335317611694,1.0854603052139282,1.1474127769470215,1.1560182571411133,1.123553991317749,1.124483585357666,1.1034554243087769,0.7644187808036804,0.7548642158508301,0.6065102815628052,0.6163296699523926,0.4921457767486572,0.5327671766281128,0.0,0.5015239119529724,0.7496944069862366,0.73284912109375,0.7498821020126343,0.9328244924545288,0.9991141557693481,1.0661596059799194,1.2069368362426758,1.0231714248657227,1.0016566514968872,1.0862104892730713,1.084204912185669,1.0251832008361816,0.9791882634162903,0.9131600260734558,0.9945164322853088,1.0427024364471436,1.169273018836975,1.1789660453796387,1.1530619859695435,1.19696044921875,1.1706622838974,1.1300698518753052,1.1007412672042847,1.0114811658859253,1.1815017461776733,1.178112506866455,1.244981288909912,1.243877649307251,1.249893069267273,1.1550571918487549,1.1844103336334229,1.1657888889312744,1.3412554264068604,1.2497309446334839,1.157670497894287,1.0529553890228271,1.0821694135665894,1.0436501502990723
glove,0.8788716197013855,1.0463850498199463,1.1063419580459595,1.033637523651123,0.709364116191864,0.48926496505737305,0.7425399422645569,0.754104733467102,1.2511564493179321,1.1039652824401855,1.100693941116333,1.2090378999710083,1.0504674911499023,1.0732276439666748,1.17335045337677,1.2279345989227295,1.2341665029525757,1.1972562074661255,1.1017369031906128,1.0693755149841309,1.178393840789795,0.9887440800666809,0.8780885934829712,0.9687261581420898,0.9235594272613525,0.6260849833488464,0.6963033080101013,0.5015239119529724,0.0,0.961870014667511,0.880245566368103,0.70902419090271,0.730892539024353,0.914013147354126,0.9978909492492676,1.0841368436813354,1.073721170425415,1.0471867322921753,0.9521772861480713,1.0650635957717896,0.9345057010650635,0.9900245666503906,0.8405738472938538,1.0699900388717651,0.8378497362136841,1.0101836919784546,0.9801613092422485,1.0415056943893433,1.0892537832260132,1.0280420780181885,0.9783709645271301,0.9502015113830566,0.79792320728302,1.0175498723983765,1.0640381574630737,1.1039316654205322,1.0535240173339844,1.0764559507369995,0.9137142896652222,1.0861952304840088,0.9290053248405457,1.188780426979065,1.1106406450271606,1.0963293313980103,1.0279521942138672,1.0520813465118408,1.1155740022659302
blanket,1.1652010679244995,1.1843962669372559,0.9435368776321411,0.9312236309051514,0.7223541140556335,1.070694923400879,1.2926081418991089,1.2781448364257812,1.1452621221542358,0.9458463788032532,0.7738027572631836,0.6215085983276367,0.16895782947540283,0.08112072944641113,0.5517220497131348,0.7620630264282227,0.8874289989471436,0.7773354053497314,0.7737646102905273,0.8514940738677979,0.6509851217269897,0.5989222526550293,0.5037543177604675,0.3017568588256836,0.6775586605072021,1.1838469505310059,1.0295759439468384,0.7496944069862366,0.961870014667511,0.0,0.1852465271949768,0.45451563596725464,0.8253348469734192,0.8928660154342651,0.9997545480728149,0.8908652067184448,0.8731275200843811,0.8174543380737305,0.9107725024223328,0.8531452417373657,0.9434317350387573,1.040067195892334,1.1518802642822266,1.1386958360671997,1.2262845039367676,1.331084966659546,1.3171217441558838,1.4098961353302002,1.3963879346847534,1.3961870670318604,1.3511765003204346,1.3008936643600464,1.211787223815918,1.2285118103027344,1.2978696823120117,1.3813395500183105,1.3652249574661255,1.4356062412261963,1.3397141695022583,1.2950547933578491,1.273148536682129,1.184747576713562,1.1646416187286377,1.269038200378418,1.2458504438400269,1.2051753997802734,1.0409475564956665
pillow,1.093138337135315,1.1744673252105713,1.080233097076416,1.0188082456588745,0.8013899326324463,1.0643970966339111,1.2449748516082764,1.2253201007843018,0.9775604605674744,0.89674311876297,0.7419999837875366,0.8084036707878113,0.24978530406951904,0.22398686408996582,0.7304232120513916,0.8452391028404236,0.846875786781311,0.9072813391685486,0.8907440304756165,0.9170076847076416,0.8056463003158569,0.8036091923713684,0.7168253064155579,0.5287827849388123,0.81781005859375,1.088518500328064,1.0272209644317627,0.73284912109375,0.880245566368103,0.1852465271949768,0.0,0.3719063997268677,0.6477275490760803,0.9333271980285645,1.0720056295394897,1.0495097637176514,0.8714404106140137,0.903110146522522,0.8563704490661621,0.9357926845550537,0.9028672575950623,1.105890154838562,1.0885626077651978,1.1559991836547852,1.2202188968658447,1.2531781196594238,1.2139742374420166,1.322229027748108,1.303971529006958,1.291668176651001,1.222791075706482,1.2149436473846436,1.1460294723510742,1.1276471614837646,1.1964426040649414,1.2721927165985107,1.2775110006332397,1.3353850841522217,1.2254283428192139,1.1822088956832886,1.127049446105957,1.1084710359573364,1.1098769903182983,1.159607172012329,1.1242430210113525,1.1095473766326904,1.0060464143753052
towel,1.1743372678756714,1.1785030364990234,1.2175148725509644,1.1371241807937622,0.953161895275116,1.096617579460144,1.187152624130249,1.172386884689331,0.8946574926376343,0.9459527730941772,0.8735872507095337,0.9941253662109375,0.6778612732887268,0.6224967241287231,0.8917802572250366,0.9504578709602356,0.8837955594062805,0.9213933348655701,0.9251569509506226,0.8940607905387878,0.8199316263198853,0.8830693960189819,0.7000650763511658,0.7281578183174133,0.9230128526687622,0.9242864847183228,0.9512149691581726,0.7498821020126343,0.70902419090271,0.45451563596725464,0.3719063997268677,0.0,0.1717977523803711,0.9964357614517212,1.1483919620513916,1.0450233221054077,0.9459978938102722,0.9933830499649048,0.6180520057678223,0.8542144298553467,0.8428382873535156,0.9366210699081421,1.05485999584198,1.2320159673690796,1.0641613006591797,1.1175963878631592,1.1009719371795654,1.1584076881408691,1.1351499557495117,1.0944204330444336,1.0651541948318481,1.012787938117981,1.0251487493515015,1.1788647174835205,1.1947972774505615,1.193225383758545,1.269235610961914,1.3110456466674805,1.1204532384872437,1.0982141494750977,1.0560312271118164,1.0137271881103516,1.0607001781463623,1.0083718299865723,1.0235230922698975,1.0077073574066162,0.9237300753593445
napkin,1.1258935928344727,1.155086874961853,1.2713854312896729,1.21624755859375,1.0981274843215942,1.119921326637268,1.1080451011657715,1.11624276638031,0.8075340986251831,0.9670534133911133,1.011379599571228,1.0555490255355835,0.9834738969802856,0.9422111511230469,1.0612906217575073,1.0246891975402832,0.9486899375915527,0.9855119585990906,1.0131312608718872,0.9223890900611877,0.9305511116981506,1.095813274383545,0.881308376789093,1.0843820571899414,1.1470578908920288,0.9006962776184082,1.0158032178878784,0.9328244924545288,0.730892539024353,0.8253348469734192,0.6477275490760803,0.1717977523803711,0.0,1.10902738571167,1.196731686592102,1.0076299905776978,0.9106529355049133,1.0047228336334229,0.40023505687713623,0.8952651023864746,0.9110313653945923,0.9565171003341675,1.0058050155639648,1.2238434553146362,0.9873005151748657,0.993499755859375,0.9348251223564148,0.998576283454895,0.9447320699691772,0.8973673582077026,0.8959004878997803,0.8846145868301392,0.8701949119567871,1.054443120956421,1.0244598388671875,0.9730812907218933,1.1171529293060303,1.1363118886947632,0.988873302936554,0.9880343079566956,0.8912686705589294,0.8123377561569214,0.8984083533287048,0.889467716217041,0.8457890152931213,0.8757992386817932,0.860675573348999
doll,0.8179052472114563,1.0683082342147827,0.8825675845146179,0.9729480743408203,1.1529269218444824,1.0626262426376343,1.1968932151794434,1.1203632354736328,1.1514840126037598,1.068318486213684,0.9475798606872559,0.950850784778595,0.9403198957443237,0.8894230723381042,0.7862957715988159,1.0506619215011597,1.1322132349014282,1.0640212297439575,1.0918961763381958,1.029904842376709,1.0526872873306274,1.0377141237258911,0.8224678635597229,0.7994670867919922,1.071587324142456,1.0621742010116577,0.9211299419403076,0.9991141557693481,0.914013147354126,0.8928660154342651,0.9333271980285645,0.9964357614517212,1.10902738571167,0.0,0.493294358253479,0.8743017911911011,0.8566694259643555,0.8000283241271973,1.0842695236206055,0.895351767539978,0.8647370338439941,1.1837995052337646,1.0274074077606201,1.0418701171875,0.9783573746681213,1.113770842552185,1.0594655275344849,1.161816120147705,1.1869304180145264,1.173275113105774,1.0947580337524414,1.0718964338302612,1.0629754066467285,0.932533323764801,0.9625722169876099,1.0796985626220703,0.9995443224906921,1.0143251419067383,1.0177712440490723,1.0471296310424805,1.0526010990142822,1.040168285369873,1.0677947998046875,0.9441684484481812,1.0087683200836182,0.9533267021179199,1.1678626537322998
toy,0.8361837863922119,1.2157299518585205,1.027418851852417,1.1450917720794678,1.172839879989624,1.0552605390548706,1.1977133750915527,1.2080763578414917,1.1768615245819092,1.0273381471633911,0.9116733074188232,0.9086471796035767,0.9960771203041077,0.9834129810333252,0.6471540927886963,1.0916882753372192,1.1672686338424683,1.0684146881103516,1.0791351795196533,0.9637835621833801,1.0183558464050293,1.1311086416244507,0.850628674030304,0.9319462776184082,1.1917486190795898,1.1220228672027588,0.9726221561431885,1.0661596059799194,0.9978909492492676,0.9997545480728149,1.0720056295394897,1.1483919620513916,1.196731686592102,0.493294358253479,0.0,0.5477585792541504,0.6955811381340027,0.7532610893249512,1.0627055168151855,0.6437085270881653,0.8582038283348083,1.0291699171066284,1.124984860420227,1.1703028678894043,0.8462097644805908,1.1254059076309204,1.065826177597046,1.0046111345291138,1.1603150367736816,1.126128911972046,1.0786410570144653,0.926443874835968,0.8322948217391968,0.8442535996437073,0.9261301159858704,1.079744577407837,0.9635540246963501,1.0102919340133667,0.9346990585327148,1.103050708770752,1.128311276435852,0.9924395084381104,0.9483071565628052,0.9521850347518921,0.8818308115005493,0.7650420069694519,1.0586477518081665
tray,1.1697527170181274,1.394190788269043,1.1079596281051636,1.20785653591156,1.053288459777832,1.0938197374343872,1.3718898296356201,1.423845648765564,1.1674585342407227,0.7654798030853271,0.8998749256134033,0.5704057812690735,0.9258320331573486,0.8807330131530762,0.5663121342658997,0.9774057269096375,1.0375844240188599,0.6894329786300659,0.6913089752197266,0.5267760753631592,0.6139340400695801,1.0340113639831543,0.7413159608840942,0.9229828119277954,1.138486623764038,1.2530150413513184,1.0300946235656738,1.2069368362426758,1.0841368436813354,0.8908652067184448,1.0495097637176514,1.0450233221054077,1.0076299905776978,0.8743017911911011,0.5477585792541504,0.0,0.5546483397483826,0.6811709403991699,0.8089957237243652,0.45609867572784424,0.8283994197845459,0.896868109703064,1.3158818483352661,1.2791054248809814,0.8535330295562744,0.9670373201370239,0.8249390125274658,1.322359323501587,1.2878272533416748,1.2453837394714355,0.9942238330841064,1.0192220211029053,0.8780436515808105,1.1298786401748657,1.1959284543991089,1.1916040182113647,1.115533709526062,1.207481861114502,1.0431419610977173,1.3525772094726562,1.0788607597351074,0.5068319439888,0.4722933769226074,1.0602922439575195,0.7650433778762817,0.6519858241081238,0.7797579765319824
box,1.1388657093048096,1.263112187385559,1.079366683959961,1.1156978607177734,1.0419368743896484,1.1475229263305664,1.3107179403305054,1.3061511516571045,1.1040031909942627,0.508377730846405,0.7595041990280151,0.6914539337158203,0.8055161237716675,0.8428728580474854,0.5576299428939819,0.9742779731750488,0.943790078163147,0.7277292013168335,0.7609050273895264,0.9624517560005188,0.9167614579200745,1.0566091537475586,0.8874355554580688,0.9208230376243591,1.0272455215454102,1.1241052150726318,0.905403733253479,1.0231714248657227,1.073721170425415,0.8731275200843811,0.8714404106140137,0.9459978938102722,0.9106529355049133,0.8566694259643555,0.6955811381340027,0.5546483397483826,0.0,0.5788781642913818,0.7153871059417725,0.4825095534324646,0.6461068987846375,0.9742176532745361,1.1548678874969482,1.1733137369155884,1.0397135019302368,1.1959062814712524,1.1999772787094116,1.2368841171264648,1.2364424467086792,1.2094155550003052,1.0848671197891235,1.1493923664093018,1.007077693939209,1.0814807415008545,1.1727123260498047,1.250815987586975,1.1571159362792969,1.2114133834838867,1.1340200901031494,1.1697994470596313,1.1858431100845337,1.052488923072815,0.944501519203186,0.97798091173172,0.8861838579177856,0.6980023384094238,0.7635784149169922
book,1.0276373624801636,1.2398549318313599,1.030396819114685,1.0488088130950928,0.9748994708061218,1.018886685371399,1.2131816148757935,1.2399739027023315,1.1356251239776611,0.8934041261672974,0.8839942812919617,0.7596747279167175,0.8104754686355591,0.7946276068687439,0.7384108304977417,0.9145305752754211,1.0863215923309326,0.8768459558486938,0.9223828911781311,0.9787850975990295,0.9230841398239136,0.9505099058151245,0.7563520669937134,0.7888064980506897,1.0122356414794922,1.1668301820755005,0.9156026840209961,1.0016566514968872,1.0471867322921753,0.8174543380737305,0.903110146522522,0.9933830499649048,1.0047228336334229,0.8000283241271973,0.7532610893249512,0.6811709403991699,0.5788781642913818,0.0,0.5175250172615051,0.803027331829071,0.8833984136581421,0.8904812932014465,1.1762309074401855,1.1339168548583984,0.9106742739677429,1.0762052536010742,1.0916273593902588,1.1471959352493286,1.1233148574829102,1.0955376625061035,1.0429061651229858,1.063231348991394,1.017914056777954,1.1121973991394043,1.1851532459259033,1.2698683738708496,1.1609281301498413,1.2138243913650513,1.1209275722503662,1.1243529319763184,1.2127962112426758,0.9964731335639954,1.0468053817749023,1.0865416526794434,1.0681431293487549,1.0252095460891724,1.102380394935608
paper,1.1070683002471924,1.1801258325576782,1.0906974077224731,1.1130428314208984,0.9590489268302917,1.0155192613601685,1.1182057857513428,1.17496919631958,0.89701247215271,0.8781790733337402,0.9443941712379456,0.8197996616363525,0.9625754356384277,0.9341884851455688,0.9414981007575989,0.922756016254425,0.8853419423103333,0.8080545663833618,0.8815125823020935,0.8796060085296631,0.8549018502235413,1.0204188823699951,0.8505315780639648,1.0285626649856567,1.094315767288208,1.1232359409332275,1.041407585144043,1.0862104892730713,0.9521772861480713,0.9107725024223328,0.8563704490661621,0.6180520057678223,0.40023505687713623,1.0842695236206055,1.0627055168151855,0.8089957237243652,0.7153871059417725,0.5175250172615051,0.0,0.8773703575134277,0.9840729832649231,0.8444635272026062,1.151695728302002,1.1405103206634521,0.9467905759811401,1.0024304389953613,1.0087376832962036,1.0401179790496826,0.930729866027832,0.8874438405036926,0.9070903062820435,0.9064070582389832,0.9223319292068481,1.0832971334457397,1.106027603149414,1.1202393770217896,1.1393789052963257,1.1812666654586792,1.0882049798965454,1.1164931058883667,1.0541538000106812,0.8447774648666382,0.9605415463447571,1.004555106163025,0.94588702917099,0.9583998918533325,0.9076206684112549
basket,1.1908655166625977,1.386022686958313,1.1854243278503418,1.1938042640686035,1.173437476158142,1.2200543880462646,1.3752233982086182,1.3875616788864136,0.9958464503288269,0.7502570152282715,0.7841464877128601,0.7596662044525146,0.8990985751152039,0.8561035394668579,0.48040902614593506,0.9586520195007324,0.9678100943565369,0.7162335515022278,0.8152477741241455,0.7195804119110107,0.7225325703620911,1.0772531032562256,0.8480409383773804,0.9314952492713928,1.1686644554138184,1.1327276229858398,0.9110109806060791,1.084204912185669,1.0650635957717896,0.8531452417373657,0.9357926845550537,0.8542144298553467,0.8952651023864746,0.895351767539978,0.6437085270881653,0.45609867572784424,0.4825095534324646,0.803027331829071,0.8773703575134277,0.0,0.6218111515045166,0.7324128150939941,1.1743102073669434,1.296461820602417,0.8609001636505127,0.9755825400352478,0.954863965511322,1.1946731805801392,1.2215267419815063,1.156036376953125,1.0628209114074707,0.9666593074798584,1.055821418762207,1.047873616218567,1.0934399366378784,1.2257484197616577,1.2012014389038086,1.2350140810012817,1.1117262840270996,1.1036251783370972,1.2748548984527588,0.8265668153762817,0.6739124059677124,0.8814311027526855,0.7315751910209656,0.49800771474838257,0.6985408067703247
purse,1.107525110244751,1.2337788343429565,1.1359400749206543,1.1123688220977783,1.1473897695541382,1.1825675964355469,1.2577693462371826,1.1885347366333008,1.0525786876678467,0.7500525116920471,0.7947914600372314,1.0351808071136475,0.9330382347106934,0.9952741861343384,0.8655062913894653,1.1241611242294312,1.0257883071899414,0.9652161002159119,0.9587693214416504,1.045508861541748,1.0430618524551392,0.976922333240509,0.8885942697525024,0.9208927154541016,0.9525842666625977,0.8794763684272766,0.774463951587677,1.0251832008361816,0.9345057010650635,0.9434317350387573,0.9028672575950623,0.8428382873535156,0.9110313653945923,0.8647370338439941,0.8582038283348083,0.8283994197845459,0.6461068987846375,0.8833984136581421,0.9840729832649231,0.6218111515045166,0.0,1.0575125217437744,0.9608129262924194,1.1067581176757812,0.8285015821456909,1.0783085823059082,1.046589732170105,1.0984208583831787,1.0765774250030518,1.0084434747695923,0.9660448431968689,1.0891952514648438,1.1495521068572998,1.010680079460144,1.0825573205947876,1.2263671159744263,1.158959150314331,1.1257741451263428,1.078559160232544,1.0853667259216309,1.1202549934387207,1.1334083080291748,1.0200759172439575,0.7970381379127502,0.9117617607116699,0.7557153701782227,0.9029626250267029
comb,1.2213424444198608,1.0861560106277466,1.0682575702667236,0.8744087219238281,0.8910350799560547,1.0052911043167114,1.071875810623169,1.1758157014846802,0.8498114943504333,0.8739439249038696,0.9812906980514526,1.0221872329711914,1.0969129800796509,1.0763691663742065,0.9341711401939392,0.8529046773910522,0.920116662979126,0.8590306043624878,0.8170933127403259,0.9001790881156921,0.8689658045768738,1.0008327960968018,0.9907029271125793,1.0430134534835815,1.0939006805419922,1.0607128143310547,0.9697452783584595,0.9791882634162903,0.9900245666503906,1.040067195892334,1.105890154838562,0.9366210699081421,0.9565171003341675,1.1837995052337646,1.0291699171066284,0.896868109703064,0.9742176532745361,0.8904812932014465,0.8444635272026062,0.7324128150939941,1.0575125217437744,0.0,1.0125668048858643,1.1026771068572998,0.6766884326934814,0.6052308082580566,0.840118944644928,0.914269745349884,0.8373968601226807,0.7845585346221924,0.6853351593017578,0.6939175128936768,0.9426237344741821,1.2284835577011108,1.2298226356506348,1.268949270248413,1.2654435634613037,1.3136072158813477,1.102172613143921,1.0247516632080078,1.1972332000732422,1.0058977603912354,1.0421853065490723,1.0042136907577515,1.0422699451446533,1.0375571250915527,0.8473155498504639
hat,0.9187614321708679,0.6662923097610474,0.8445736169815063,0.4762001633644104,1.123064398765564,0.9561052918434143,0.7811992168426514,0.7637659311294556,0.9860526323318481,1.1400151252746582,1.076842188835144,1.291265606880188,1.1550743579864502,1.192821741104126,1.2498918771743774,1.1719350814819336,1.1238694190979004,1.2759495973587036,1.204444408416748,1.2441997528076172,1.2532598972320557,0.951781690120697,1.0305149555206299,1.0699323415756226,0.9226274490356445,0.6557847857475281,0.8723859190940857,0.9131600260734558,0.8405738472938538,1.1518802642822266,1.0885626077651978,1.05485999584198,1.0058050155639648,1.0274074077606201,1.124984860420227,1.3158818483352661,1.1548678874969482,1.1762309074401855,1.151695728302002,1.1743102073669434,0.9608129262924194,1.0125668048858643,0.0,0.6810915470123291,0.9786767363548279,1.0724810361862183,1.057719349861145,0.8662630915641785,0.92972731590271,0.902802586555481,1.0253322124481201,1.1206083297729492,1.0061497688293457,0.8394426107406616,0.8021656274795532,0.8375928997993469,0.9594449400901794,0.8852031230926514,0.9887360334396362,0.871380627155304,0.979442298412323,1.1331908702850342,1.126322627067566,0.9392269849777222,1.0290626287460327,1.0216249227523804,1.1210694313049316
glasses,0.8341537714004517,0.2670852541923523,0.41195225715637207,0.6012635231018066,0.9754614233970642,0.7644957900047302,0.644912838935852,0.6236362457275391,1.1110340356826782,1.1147732734680176,1.1653106212615967,1.2160881757736206,1.1234068870544434,1.1378443241119385,1.2510502338409424,1.0623120069503784,1.0929571390151978,1.209073543548584,1.1729810237884521,1.2090942859649658,1.2180290222167969,0.9049357175827026,1.0622490644454956,1.0359606742858887,0.8880927562713623,0.8840596675872803,0.9462773203849792,0.9945164322853088,1.0699900388717651,1.1386958360671997,1.1559991836547852,1.2320159673690796,1.2238434553146362,1.0418701171875,1.1703028678894043,1.2791054248809814,1.1733137369155884,1.1339168548583984,1.1405103206634521,1.296461820602417,1.1067581176757812,1.1026771068572998,0.6810915470123291,0.0,1.0318495035171509,1.0008262395858765,1.1268445253372192,0.9139131307601929,0.9066410064697266,0.9281662106513977,1.0939948558807373,1.0825287103652954,0.995153546333313,1.0706892013549805,1.0330878496170044,0.9403117895126343,0.9520158171653748,0.901005744934082,0.991751492023468,0.9723724722862244,0.9952862858772278,1.1963404417037964,1.2319923639297485,1.139031171798706,1.1555055379867554,1.213154673576355,1.2131361961364746
scissors,1.0336387157440186,1.1567169427871704,1.1994702816009521,1.0733373165130615,1.0765016078948975,1.0514675378799438,1.1144130229949951,1.151893138885498,0.9279489517211914,0.9609541296958923,0.9926133751869202,1.1136112213134766,1.274364709854126,1.2324135303497314,1.062744379043579,1.1225001811981201,1.0946781635284424,1.0962773561477661,1.0935297012329102,0.9333153367042542,1.0245600938796997,1.1806256771087646,1.0698425769805908,1.1632413864135742,1.196599006652832,0.858646810054779,0.8535717725753784,1.0427024364471436,0.8378497362136841,1.2262845039367676,1.2202188968658447,1.0641613006591797,0.9873005151748657,0.9783573746681213,0.8462097644805908,0.8535330295562744,1.0397135019302368,0.9106742739677429,0.9467905759811401,0.8609001636505127,0.8285015821456909,0.6766884326934814,0.9786767363548279,1.0318495035171509,0.0,0.5176379084587097,0.4596658945083618,0.7601214051246643,0.6514474153518677,0.5241166353225708,0.37644726037979126,0.45072364807128906,0.9952223300933838,1.0601208209991455,1.1064088344573975,1.169671893119812,1.1140451431274414,1.096655011177063,0.8578892946243286,0.9328076243400574,1.1354992389678955,0.9384592175483704,0.9427241086959839,0.9409181475639343,0.9480031132698059,0.9440277218818665,1.1051993370056152
