,frog,nose,face,hair,arm,hand,finger,toe,lamp,drawer,chair,table,couch,bed,crib,window,door,refrigerator,oven,sink,bathtub,shirt,bib,pajamas,pants,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,comb,hat,glasses,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,egg,orange,apple,banana,plant,bread,plate,bowl,bottle,cup,bucket,can
bib,1.0973825454711914,0.9581887722015381,0.7815675139427185,0.7797926664352417,0.6873738765716553,0.9061912894248962,1.1795976161956787,1.1367379426956177,1.2712454795837402,1.1625335216522217,0.9676229953765869,0.8014525771141052,0.6973780393600464,0.616640031337738,0.7105832099914551,0.9185948967933655,0.9876714944839478,1.0705668926239014,0.940695583820343,0.9154199957847595,0.8583816289901733,0.39969098567962646,0.0,0.2629811763763428,0.5337544083595276,1.2159721851348877,0.9706236720085144,0.8442735075950623,0.9312365055084229,0.43880659341812134,0.6981380581855774,0.7140645980834961,0.7657316327095032,0.8118946552276611,0.9231073260307312,0.825689435005188,1.0037205219268799,0.9005558490753174,0.8396894931793213,0.9530403017997742,0.7878621816635132,1.2254555225372314,0.8410090208053589,1.0525766611099243,1.1235662698745728,1.3044090270996094,1.2215033769607544,1.406684160232544,1.4242583513259888,1.3939704895019531,1.2902153730392456,1.0868875980377197,1.171729326248169,1.2504764795303345,1.2690980434417725,1.3266985416412354,1.345947265625,1.303783893585205,1.220059871673584,1.1069324016571045,1.2205439805984497,1.0993680953979492,1.1355522871017456,1.2519047260284424,1.1967631578445435,1.0610532760620117,1.0795977115631104
pajamas,1.1781597137451172,1.0581955909729004,0.7711347341537476,0.7486040592193604,0.6182911992073059,0.952620804309845,1.2234687805175781,1.104559063911438,1.2230533361434937,1.1205233335494995,0.8510361909866333,0.7033734321594238,0.5490639805793762,0.4555371403694153,0.6395472884178162,0.7181676626205444,0.7937201857566833,0.8612931966781616,0.8235269784927368,0.8971896171569824,0.7899338006973267,0.3631681203842163,0.2629811763763428,0.0,0.3684116005897522,1.1622314453125,0.9344424605369568,0.8561654090881348,1.0426677465438843,0.36343473196029663,0.6765548586845398,0.7826473712921143,0.9068223834037781,0.833590030670166,0.9481260180473328,0.8989516496658325,0.9999039173126221,0.9730525016784668,1.0290769338607788,0.9332082271575928,0.8805210590362549,1.2675912380218506,0.9688007831573486,1.050409197807312,1.1737415790557861,1.3334707021713257,1.2987672090530396,1.387721300125122,1.363044261932373,1.355736494064331,1.2673611640930176,1.1474484205245972,1.3557392358779907,1.2974145412445068,1.3014874458312988,1.376234531402588,1.3755513429641724,1.3632960319519043,1.2984133958816528,1.044624924659729,1.2631559371948242,1.2255926132202148,1.210100769996643,1.2532167434692383,1.2529549598693848,1.0747624635696411,1.027456521987915
pants,1.1450601816177368,0.881255030632019,0.6216659545898438,0.6862435936927795,0.5959203839302063,0.9130111932754517,1.0688114166259766,0.9894043803215027,1.3431658744812012,1.138677954673767,0.9171467423439026,0.7654980421066284,0.5423243045806885,0.528900682926178,0.837539792060852,0.7752494812011719,0.8415243625640869,0.9510314464569092,0.9049655199050903,0.9441551566123962,0.8571543097496033,0.31252050399780273,0.5337544083595276,0.3684116005897522,0.0,1.1417568922042847,0.9170554280281067,0.8576693534851074,1.0637834072113037,0.5145228505134583,0.8242404460906982,1.0370429754257202,1.068481206893921,1.0052930116653442,1.0795164108276367,1.040340542793274,1.0699163675308228,1.0758726596832275,1.0567668676376343,1.1756529808044434,0.9850531220436096,1.337578535079956,0.9749132394790649,0.974036455154419,1.1950018405914307,1.376582384109497,1.3504445552825928,1.32224440574646,1.3279608488082886,1.3181036710739136,1.2519657611846924,1.126986026763916,1.2591897249221802,1.2731642723083496,1.271327257156372,1.3338243961334229,1.3100106716156006,1.3098982572555542,1.2634954452514648,1.2102024555206299,1.3166303634643555,1.3214147090911865,1.2915496826171875,1.3209670782089233,1.2753634452819824,1.145513653755188,0.9800987243652344
slipper,1.0323832035064697,1.0721850395202637,1.2415332794189453,1.1678911447525024,1.1749329566955566,0.9272322058677673,0.7109184861183167,0.5169706344604492,0.812430202960968,0.9430028796195984,0.9964675903320312,1.303745985031128,1.3354811668395996,1.305803656578064,1.2700796127319336,1.360998272895813,1.2710237503051758,1.1837966442108154,1.2339396476745605,1.1384968757629395,1.267798662185669,1.322197437286377,1.2159721851348877,1.1622314453125,1.1417568922042847,0.0,0.2637600898742676,0.6306220293045044,0.5548577308654785,1.2285810708999634,1.0334887504577637,0.7297566533088684,0.7657881379127502,1.0338667631149292,1.0718711614608765,1.1831552982330322,1.0904678106307983,1.0383325815200806,1.0947308540344238,0.8919410109519958,0.7943640947341919,0.7826830148696899,0.6484344601631165,0.8637995719909668,0.7048323154449463,0.6670321822166443,0.7595876455307007,0.6985244750976562,0.7410248517990112,0.7214516997337341,0.711662769317627,1.0233101844787598,0.8211823105812073,0.8344403505325317,0.7443921566009521,0.7992675304412842,0.8339685201644897,0.8236315250396729,0.7597914338111877,0.9003725051879883,0.8135846257209778,0.8639404773712158,0.8773475885391235,0.8044060468673706,0.8635867238044739,0.842033326625824,1.0635347366333008
shoe,1.0260363817214966,1.1411031484603882,1.08382248878479,1.0121551752090454,1.0506545305252075,0.9510722160339355,1.0327939987182617,0.8093092441558838,1.004281997680664,1.0115947723388672,0.9021990299224854,1.0479379892349243,1.046094536781311,1.020211935043335,1.0132561922073364,1.1825478076934814,1.1531040668487549,1.1268130540847778,1.066627860069275,0.9674793481826782,1.0361818075180054,1.0563452243804932,0.9706236720085144,0.9344424605369568,0.9170554280281067,0.2637600898742676,0.0,0.5677646994590759,0.6557593941688538,0.9534445405006409,0.9348077774047852,0.8085181713104248,0.8017627596855164,0.9402080178260803,0.8258286118507385,0.9594826102256775,0.9130014777183533,0.8758301734924316,1.0017497539520264,0.8261709213256836,0.6701905727386475,0.8786887526512146,0.6643034219741821,0.9581947326660156,0.7174493074417114,0.9615671038627625,0.9409135580062866,1.0635722875595093,1.0869979858398438,1.047513484954834,0.9422079920768738,1.0024864673614502,0.9750840067863464,1.033385157585144,0.9593201875686646,1.1399331092834473,1.146335482597351,1.0976207256317139,0.9805009365081787,0.9243978261947632,0.9908926486968994,0.9858208298683167,0.958713948726654,0.9731525182723999,0.988025426864624,0.8679996132850647,1.0684112310409546
sock,1.0155378580093384,0.931826651096344,1.1047945022583008,1.033278465270996,0.7250884771347046,0.7855902910232544,0.7698288559913635,0.6431692242622375,1.1726406812667847,1.0907692909240723,1.033155918121338,1.1104587316513062,0.9907267689704895,0.9690235257148743,0.9929251074790955,1.203045129776001,1.1732672452926636,1.1552730798721313,1.1297059059143066,1.1437008380889893,1.1491496562957764,1.0364335775375366,0.8442735075950623,0.8561654090881348,0.8576693534851074,0.6306220293045044,0.5677646994590759,0.0,0.5566264390945435,0.8807553052902222,0.834309458732605,0.7035629749298096,0.7270206809043884,0.935789167881012,0.8105615973472595,1.1492794752120972,0.9912691116333008,1.0478559732437134,1.0034587383270264,0.8988520503044128,0.9174230694770813,0.883637547492981,0.8401163816452026,1.0001564025878906,0.9639058113098145,1.026700735092163,1.0310285091400146,0.8665821552276611,1.0056406259536743,0.9795393347740173,0.9603458642959595,0.7702905535697937,0.7940178513526917,1.0384163856506348,1.0197982788085938,1.0839821100234985,1.1200851202011108,1.173597812652588,1.0040359497070312,1.137237310409546,1.0090402364730835,1.1691553592681885,1.168576717376709,1.0013192892074585,0.9314681887626648,1.0527548789978027,0.9260094165802002
glove,0.901760458946228,1.0359355211257935,1.1595582962036133,1.063755989074707,0.757355272769928,0.4604337811470032,0.6600916385650635,0.6266413331031799,1.0290257930755615,1.1123994588851929,1.0627995729446411,1.2231918573379517,1.1959235668182373,1.1491656303405762,1.2082645893096924,1.2338892221450806,1.2354846000671387,1.1575675010681152,1.148277759552002,1.0648759603500366,1.1751130819320679,1.115524172782898,0.9312365055084229,1.0426677465438843,1.0637834072113037,0.5548577308654785,0.6557593941688538,0.5566264390945435,0.0,0.9844352006912231,0.8978427052497864,0.6253284811973572,0.5662810802459717,0.9431048035621643,0.9951364398002625,1.1362851858139038,1.0846627950668335,1.0595866441726685,0.9527817964553833,0.9834873080253601,0.9362874031066895,0.8983445167541504,0.7100515365600586,0.9995039105415344,0.7902639508247375,0.8813638687133789,0.8610652685165405,0.9574226140975952,0.9966627955436707,0.9493362903594971,0.9073312282562256,0.8690513968467712,0.7885304689407349,0.9488325715065002,0.9093236923217773,1.0196048021316528,1.0423656702041626,0.9720942378044128,0.8448957204818726,0.9752357006072998,0.9112268686294556,1.0566542148590088,1.007780909538269,0.9794061183929443,0.9382873773574829,0.9424934983253479,1.109611988067627
blanket,1.0143224000930786,1.128448724746704,0.8223494291305542,0.8424627780914307,0.7585160732269287,1.0317254066467285,1.347846269607544,1.2986297607421875,1.3109583854675293,1.0992588996887207,0.8100640177726746,0.5986393690109253,0.2661178708076477,0.14513611793518066,0.5208298563957214,0.7396161556243896,0.7835860252380371,0.9138734340667725,0.7929438352584839,0.8189161419868469,0.6732943654060364,0.5464150905609131,0.43880659341812134,0.36343473196029663,0.5145228505134583,1.2285810708999634,0.9534445405006409,0.8807553052902222,0.9844352006912231,0.0,0.36063313484191895,0.6428278684616089,0.7158116102218628,0.9098361134529114,0.9092581868171692,0.8225844502449036,0.9401490092277527,0.9392905235290527,0.8642606139183044,0.9019601345062256,0.8502090573310852,1.2382736206054688,0.8603358268737793,1.173783302307129,1.1377761363983154,1.3997268676757812,1.3178499937057495,1.3745418787002563,1.3876407146453857,1.3787429332733154,1.3175687789916992,1.1392043828964233,1.2876068353652954,1.2887096405029297,1.29561448097229,1.4137452840805054,1.4017505645751953,1.4121983051300049,1.2878696918487549,1.0586541891098022,1.23445725440979,1.1941779851913452,1.1694366931915283,1.3290281295776367,1.2857139110565186,1.0994696617126465,1.0508084297180176
pillow,0.965636670589447,1.2240474224090576,1.120577096939087,1.1269679069519043,0.9567617177963257,1.0993057489395142,1.2745758295059204,1.2027525901794434,1.0899604558944702,0.9007635116577148,0.7168920636177063,0.847163736820221,0.44256800413131714,0.37400686740875244,0.7044873237609863,0.9645035266876221,0.8796648383140564,0.9531521797180176,0.9132914543151855,0.9774385690689087,0.8960543870925903,0.9153057932853699,0.6981380581855774,0.6765548586845398,0.8242404460906982,1.0334887504577637,0.9348077774047852,0.834309458732605,0.8978427052497864,0.36063313484191895,0.0,0.4982752203941345,0.5612257719039917,0.9181858897209167,0.9886626601219177,0.9516327977180481,0.7815408110618591,0.8716104030609131,0.8637070655822754,0.7366175651550293,0.7019094824790955,1.0714291334152222,0.8835436701774597,1.1430799961090088,1.120683193206787,1.1796162128448486,1.1343060731887817,1.157670497894287,1.1797239780426025,1.2031526565551758,1.1287389993667603,1.2104034423828125,1.1270480155944824,1.0980875492095947,1.1008336544036865,1.2168776988983154,1.2134431600570679,1.2088332176208496,1.0529189109802246,0.9539916515350342,1.0138020515441895,1.03615403175354,1.0077292919158936,1.1129977703094482,1.0478308200836182,0.9593560099601746,0.9482529759407043
towel,1.1207942962646484,1.268852949142456,1.325562834739685,1.2601227760314941,1.0849850177764893,1.0942555665969849,1.1072412729263306,1.017522931098938,0.8341491222381592,0.8891688585281372,0.8548638820648193,1.0146948099136353,1.0017940998077393,0.8627383708953857,0.9518017768859863,1.093530535697937,1.012077808380127,0.9155703186988831,0.9269930720329285,0.9488887190818787,0.9736480712890625,1.1243268251419067,0.7140645980834961,0.7826473712921143,1.0370429754257202,0.7297566533088684,0.8085181713104248,0.7035629749298096,0.6253284811973572,0.6428278684616089,0.4982752203941345,0.0,0.07945549488067627,0.9107444286346436,1.056728720664978,0.9892467856407166,0.8183543086051941,0.935961127281189,0.7338035702705383,0.6245736479759216,0.7137617468833923,0.8614952564239502,0.7571628093719482,1.1479345560073853,1.0157580375671387,0.8715087175369263,0.8889815211296082,0.9657754898071289,0.933850884437561,0.9631991982460022,0.9238847494125366,1.057710886001587,0.9513201713562012,0.9976366758346558,0.9628275632858276,1.0197217464447021,1.0846929550170898,1.1028286218643188,0.9820050001144409,0.8441848754882812,0.8402038812637329,0.8416323661804199,0.8269194960594177,0.9306196570396423,0.8397430777549744,0.7787702679634094,0.8961669206619263
napkin,1.045540690422058,1.2384765148162842,1.2529683113098145,1.2565758228302002,1.048937201499939,1.058091163635254,1.1165289878845215,1.0532368421554565,0.8967286348342896,0.9464719295501709,0.9245603084564209,1.0147343873977661,1.0263285636901855,0.9103889465332031,1.0509898662567139,1.1110951900482178,1.0371705293655396,0.9542286992073059,0.946086049079895,0.9025193452835083,0.9373372197151184,1.155456304550171,0.7657316327095032,0.9068223834037781,1.068481206893921,0.7657881379127502,0.8017627596855164,0.7270206809043884,0.5662810802459717,0.7158116102218628,0.5612257719039917,0.07945549488067627,0.0,0.9707486033439636,1.0484853982925415,0.9400646090507507,0.7832397222518921,0.9333968162536621,0.5913731455802917,0.750515341758728,0.7843421697616577,0.9094414114952087,0.7501623630523682,1.1625471115112305,0.9828984141349792,0.9078027009963989,0.844837486743927,1.0126442909240723,0.9710806608200073,0.9949214458465576,0.8984525799751282,0.9894031882286072,0.8734337091445923,1.001802682876587,1.0010753870010376,1.0197241306304932,1.0938423871994019,1.1049267053604126,0.9354414343833923,0.894734263420105,0.8105470538139343,0.7800008058547974,0.7842690944671631,0.9484824538230896,0.8146530389785767,0.788145899772644,0.9117210507392883
doll,0.900680661201477,1.0934510231018066,0.9999388456344604,0.9325635433197021,1.017557978630066,0.9451713562011719,1.137739658355713,1.0653107166290283,1.0302844047546387,1.0088388919830322,0.9149922132492065,0.8583729267120361,0.9349396228790283,0.8951988816261292,0.7438101768493652,0.9749497175216675,1.0496654510498047,0.9761248826980591,0.9514077305793762,0.9633969068527222,0.955313503742218,0.9977319240570068,0.8118946552276611,0.833590030670166,1.0052930116653442,1.0338667631149292,0.9402080178260803,0.935789167881012,0.9431048035621643,0.9098361134529114,0.9181858897209167,0.9107444286346436,0.9707486033439636,0.0,0.5454437136650085,0.8446928262710571,0.9064160585403442,0.8268290758132935,0.9731730818748474,0.8687741160392761,0.8582530617713928,1.1079095602035522,0.9970312714576721,1.0635335445404053,0.9346979260444641,1.085548758506775,1.0031646490097046,1.1734046936035156,1.152783989906311,1.1433637142181396,1.0724200010299683,0.9741399884223938,1.1287851333618164,1.0116881132125854,0.973192572593689,1.1011245250701904,1.1307936906814575,1.0915780067443848,1.0917649269104004,0.8732750415802002,0.978891134262085,0.9625790119171143,0.9787914156913757,0.9687601923942566,1.000194787979126,0.9694770574569702,1.1420199871063232
toy,0.895521879196167,1.1993801593780518,1.0707495212554932,1.1044697761535645,1.0549622774124146,0.9777981042861938,1.2530138492584229,1.232433557510376,1.114451289176941,1.0059338808059692,0.8416907787322998,0.7579272985458374,0.8525814414024353,0.8848658204078674,0.6229987144470215,1.0202805995941162,0.999423086643219,0.9933254718780518,0.9485625624656677,0.8720861673355103,0.7950848937034607,1.055010437965393,0.9231073260307312,0.9481260180473328,1.0795164108276367,1.0718711614608765,0.8258286118507385,0.8105615973472595,0.9951364398002625,0.9092581868171692,0.9886626601219177,1.056728720664978,1.0484853982925415,0.5454437136650085,0.0,0.5414191484451294,0.7112725973129272,0.7925487756729126,0.8623248338699341,0.8053597211837769,0.7961028814315796,1.0169974565505981,0.9999918937683105,1.1833746433258057,0.6866203546524048,1.1534011363983154,1.0073624849319458,1.0747122764587402,1.1913447380065918,1.1529884338378906,1.0766352415084839,0.7340349555015564,0.9041086435317993,0.9990159273147583,0.9978620409965515,1.1691213846206665,1.1596965789794922,1.1441495418548584,1.010166049003601,0.9830970764160156,1.1244864463806152,0.9577264785766602,0.9482460618019104,0.9998736381530762,0.9170525074005127,0.8710017204284668,1.0504212379455566
tray,1.0846211910247803,1.3244853019714355,1.092179298400879,1.159313440322876,1.0282155275344849,1.0032542943954468,1.386168122291565,1.4112563133239746,1.1473991870880127,0.8575186729431152,0.8488127589225769,0.4617406129837036,0.808427095413208,0.7619181871414185,0.6119975447654724,0.8998122215270996,0.8919129967689514,0.7545486688613892,0.6457527279853821,0.46069812774658203,0.4352959394454956,0.9889569878578186,0.825689435005188,0.8989516496658325,1.040340542793274,1.1831552982330322,0.9594826102256775,1.1492794752120972,1.1362851858139038,0.8225844502449036,0.9516327977180481,0.9892467856407166,0.9400646090507507,0.8446928262710571,0.5414191484451294,0.0,0.5552784204483032,0.6835386157035828,0.602465033531189,0.8036375045776367,0.8360013961791992,1.0060181617736816,1.061092495918274,1.2395869493484497,0.9124714136123657,1.0339246988296509,0.7881587743759155,1.3130896091461182,1.2826499938964844,1.2467480897903442,0.9648416042327881,0.8563469052314758,0.9705256223678589,1.1486750841140747,1.1844375133514404,1.2307798862457275,1.2811057567596436,1.211413860321045,1.1076037883758545,0.953951895236969,1.0265326499938965,0.5777550935745239,0.5936813354492188,1.1002368927001953,0.864614725112915,0.6908403038978577,0.9585033655166626
box,1.1427690982818604,1.233916997909546,1.151393175125122,1.1995114088058472,1.0841056108474731,1.099725604057312,1.2732975482940674,1.244977355003357,0.9829161167144775,0.6197919249534607,0.6888691782951355,0.6915316581726074,0.7890924215316772,0.8318946361541748,0.7382999658584595,0.9096841216087341,0.7599320411682129,0.6668646335601807,0.657773494720459,0.8772472739219666,0.785629153251648,1.111991047859192,1.0037205219268799,0.9999039173126221,1.0699163675308228,1.0904678106307983,0.9130014777183533,0.9912691116333008,1.0846627950668335,0.9401490092277527,0.7815408110618591,0.8183543086051941,0.7832397222518921,0.9064160585403442,0.7112725973129272,0.5552784204483032,0.0,0.634803831577301,0.6777905821800232,0.5840162634849548,0.6007749438285828,0.957277774810791,0.9376639127731323,1.1552165746688843,1.042384386062622,1.14680814743042,1.0524812936782837,1.2014851570129395,1.1674551963806152,1.173849105834961,0.9813065528869629,1.0707050561904907,1.0174009799957275,1.0853279829025269,1.0898334980010986,1.1874420642852783,1.1967906951904297,1.1862585544586182,1.150140404701233,0.8872969746589661,1.0070642232894897,0.9580934643745422,0.8404781818389893,0.9479147791862488,0.7708561420440674,0.5924497246742249,0.6430314183235168
book,1.0110434293746948,1.2249836921691895,1.0976035594940186,1.058898687362671,1.038122534751892,1.0106087923049927,1.2043545246124268,1.1943867206573486,0.9954110980033875,0.945188581943512,0.8410886526107788,0.806572675704956,0.8905764818191528,0.9205243587493896,0.7973012924194336,0.9327669143676758,1.0109961032867432,0.9386134743690491,0.9105556011199951,0.9834750294685364,0.96809983253479,1.0063623189926147,0.9005558490753174,0.9730525016784668,1.0758726596832275,1.0383325815200806,0.8758301734924316,1.0478559732437134,1.0595866441726685,0.9392905235290527,0.8716104030609131,0.935961127281189,0.9333968162536621,0.8268290758132935,0.7925487756729126,0.6835386157035828,0.634803831577301,0.0,0.5157217383384705,0.850531816482544,0.8382022976875305,0.8600212931632996,1.0181615352630615,1.0526138544082642,0.8923130035400391,0.989685595035553,0.9811416864395142,1.0838797092437744,1.0400017499923706,1.012580394744873,0.9259747266769409,0.9974561929702759,1.0212574005126953,1.1448456048965454,1.1216789484024048,1.1960088014602661,1.1928550004959106,1.1382386684417725,1.0355045795440674,0.8713634610176086,1.0420691967010498,0.8882865905761719,1.0051065683364868,1.067470908164978,1.0516034364700317,0.9708746075630188,1.0295408964157104
paper,1.0579419136047363,1.2289998531341553,1.0785486698150635,1.126354694366455,0.9650933742523193,0.9634160995483398,1.1672786474227905,1.2104324102401733,1.0694835186004639,0.9730048775672913,0.9803928732872009,0.7701454162597656,0.9142217636108398,0.8826632499694824,0.9313839673995972,0.9630886316299438,0.912218451499939,0.9332662224769592,0.8879517912864685,0.8366631269454956,0.788089394569397,1.0463364124298096,0.8396894931793213,1.0290769338607788,1.0567668676376343,1.0947308540344238,1.0017497539520264,1.0034587383270264,0.9527817964553833,0.8642606139183044,0.8637070655822754,0.7338035702705383,0.5913731455802917,0.9731730818748474,0.8623248338699341,0.602465033531189,0.6777905821800232,0.5157217383384705,0.0,1.0235284566879272,1.0194839239120483,0.9184605479240417,1.006271481513977,1.1573134660720825,0.9549901485443115,1.030370831489563,0.9335924386978149,1.0998492240905762,1.012333631515503,0.9772235155105591,0.9005526900291443,0.8872214555740356,0.944292426109314,1.088626503944397,1.1222789287567139,1.1443161964416504,1.211113691329956,1.1894242763519287,1.1260244846343994,1.0475811958312988,1.0093389749526978,0.7354708909988403,0.9022050499916077,1.141002893447876,0.9662585854530334,0.964518666267395,0.9951138496398926
basket,1.1305272579193115,1.2727699279785156,1.287973403930664,1.1718010902404785,1.190243124961853,1.1514475345611572,1.2078557014465332,1.1599886417388916,0.8709672689437866,0.8445709943771362,0.6698718070983887,0.8651639223098755,0.9304284453392029,0.9341034293174744,0.5970895290374756,1.0650991201400757,0.9912442564964294,0.8966028094291687,0.8543286323547363,0.9633526802062988,0.948553204536438,1.1740292310714722,0.9530403017997742,0.9332082271575928,1.1756529808044434,0.8919410109519958,0.8261709213256836,0.8988520503044128,0.9834873080253601,0.9019601345062256,0.7366175651550293,0.6245736479759216,0.750515341758728,0.8687741160392761,0.8053597211837769,0.8036375045776367,0.5840162634849548,0.850531816482544,1.0235284566879272,0.0,0.454250693321228,0.6925493478775024,0.7760527729988098,1.0955803394317627,0.9415324330329895,0.8760901093482971,0.9312431812286377,1.0397827625274658,1.039176344871521,1.0892969369888306,1.022486686706543,1.0581464767456055,1.1035343408584595,1.0376811027526855,0.9819639325141907,1.0816583633422852,1.085583209991455,1.1106749773025513,0.9953965544700623,0.7538273334503174,0.9024357199668884,0.9051957130432129,0.7765202522277832,0.88985675573349,0.7880708575248718,0.6196879148483276,0.7481515407562256
purse,1.079522728919983,1.2781553268432617,1.1955230236053467,1.1518197059631348,1.191876769065857,1.1337844133377075,1.2621625661849976,1.1778507232666016,0.875364363193512,0.8355007767677307,0.6588117480278015,0.8845846056938171,0.8479835391044617,0.8897548913955688,0.7654372453689575,1.0948981046676636,0.9982388019561768,0.934973418712616,0.9065866470336914,1.0174013376235962,1.0392646789550781,1.0102598667144775,0.7878621816635132,0.8805210590362549,0.9850531220436096,0.7943640947341919,0.6701905727386475,0.9174230694770813,0.9362874031066895,0.8502090573310852,0.7019094824790955,0.7137617468833923,0.7843421697616577,0.8582530617713928,0.7961028814315796,0.8360013961791992,0.6007749438285828,0.8382022976875305,1.0194839239120483,0.454250693321228,0.0,1.0009329319000244,0.6269045472145081,1.05244779586792,0.8662064671516418,1.0140749216079712,0.9807697534561157,1.138951063156128,1.129207730293274,1.1053681373596191,1.0006346702575684,1.1022706031799316,1.084167718887329,1.0526982545852661,1.0097072124481201,1.184128999710083,1.1571077108383179,1.1218101978302002,1.041558027267456,0.8538433313369751,0.9876887798309326,1.0507917404174805,0.8867483139038086,0.8012762665748596,0.821411669254303,0.6113499999046326,0.7732464075088501
comb,1.159767508506775,1.097736120223999,1.1914070844650269,0.9556249976158142,1.0920846462249756,0.9637733697891235,0.8642904758453369,0.9163564443588257,0.8733044862747192,0.9194328188896179,0.9864135384559631,1.1753666400909424,1.3002933263778687,1.3055191040039062,1.0868312120437622,1.186165690422058,1.1600966453552246,1.0449943542480469,1.0456676483154297,1.0507255792617798,1.1410919427871704,1.2818334102630615,1.2254555225372314,1.2675912380218506,1.337578535079956,0.7826830148696899,0.8786887526512146,0.883637547492981,0.8983445167541504,1.2382736206054688,1.0714291334152222,0.8614952564239502,0.9094414114952087,1.1079095602035522,1.0169974565505981,1.0060181617736816,0.957277774810791,0.8600212931632996,0.9184605479240417,0.6925493478775024,1.0009329319000244,0.0,0.9432576298713684,1.0084624290466309,0.7909640669822693,0.5057134628295898,0.7081281542778015,0.7169476747512817,0.633107602596283,0.6471630334854126,0.588587760925293,0.756300687789917,0.8417791724205017,1.040492296218872,0.9786248207092285,0.9823973774909973,1.0266499519348145,1.0380467176437378,0.9180194139480591,0.9376060366630554,0.970451295375824,0.8869179487228394,0.9292081594467163,0.9140218496322632,0.903179943561554,0.9322763085365295,0.8022664189338684
hat,1.0818965435028076,1.01911461353302,1.0470881462097168,0.8616584539413452,1.1341115236282349,1.0468335151672363,1.039626121520996,1.0062531232833862,0.9773797392845154,1.0275086164474487,0.8914975523948669,1.0460749864578247,0.9848847985267639,0.9785668253898621,1.0559239387512207,1.151651382446289,1.1611602306365967,1.1190105676651,1.078436255455017,1.0779156684875488,1.142656922340393,0.9507342576980591,0.8410090208053589,0.9688007831573486,0.9749132394790649,0.6484344601631165,0.6643034219741821,0.8401163816452026,0.7100515365600586,0.8603358268737793,0.8835436701774597,0.7571628093719482,0.7501623630523682,0.9970312714576721,0.9999918937683105,1.061092495918274,0.9376639127731323,1.0181615352630615,1.006271481513977,0.7760527729988098,0.6269045472145081,0.9432576298713684,0.0,0.8686443567276001,0.8724038600921631,0.975636899471283,0.94648277759552,1.1002293825149536,1.0908595323562622,1.0807421207427979,1.0160917043685913,1.1159003973007202,1.0029358863830566,0.7941632270812988,0.7656222581863403,0.9395387172698975,0.9530197978019714,0.9827213287353516,0.969494640827179,0.9816710352897644,0.9624152183532715,0.9075517058372498,0.7969568967819214,0.9398596286773682,0.8297604918479919,0.7471973299980164,0.9378073811531067
glasses,1.0172749757766724,0.47624069452285767,0.7150359749794006,0.7087711095809937,0.9967665076255798,0.8434512615203857,0.724163830280304,0.7301721572875977,0.9376949071884155,1.0546530485153198,1.1190853118896484,1.2282960414886475,1.1465686559677124,1.1868512630462646,1.1634401082992554,1.03812837600708,1.1058989763259888,1.1257197856903076,1.1436469554901123,1.1369751691818237,1.2873605489730835,0.9635119438171387,1.0525766611099243,1.050409197807312,0.974036455154419,0.8637995719909668,0.9581947326660156,1.0001564025878906,0.9995039105415344,1.173783302307129,1.1430799961090088,1.1479345560073853,1.1625471115112305,1.0635335445404053,1.1833746433258057,1.2395869493484497,1.1552165746688843,1.0526138544082642,1.1573134660720825,1.0955803394317627,1.05244779586792,1.0084624290466309,0.8686443567276001,0.0,0.9222575426101685,0.9135951995849609,0.9795621633529663,0.9421463012695312,0.908459484577179,0.8823903203010559,0.995483934879303,1.080388069152832,1.0128965377807617,1.0007743835449219,0.9657065868377686,0.8974406719207764,0.8783414959907532,0.9142533540725708,0.9607036113739014,1.0705928802490234,1.0308384895324707,1.1147267818450928,1.1080892086029053,1.0062205791473389,1.0423429012298584,1.1488851308822632,1.1191688776016235
scissors,0.89227694272995,1.2105430364608765,1.2124688625335693,1.1001752614974976,1.1338512897491455,1.0550860166549683,1.1041237115859985,1.1055961847305298,0.839638352394104,0.9840663075447083,0.8537100553512573,1.0222362279891968,1.1746867895126343,1.1743470430374146,1.0022231340408325,1.1493654251098633,1.0904933214187622,1.088935136795044,1.0978238582611084,0.938877284526825,1.0134621858596802,1.1725523471832275,1.1235662698745728,1.1737415790557861,1.1950018405914307,0.7048323154449463,0.7174493074417114,0.9639058113098145,0.7902639508247375,1.1377761363983154,1.120683193206787,1.0157580375671387,0.9828984141349792,0.9346979260444641,0.6866203546524048,0.9124714136123657,1.042384386062622,0.8923130035400391,0.9549901485443115,0.9415324330329895,0.8662064671516418,0.7909640669822693,0.8724038600921631,0.9222575426101685,0.0,0.643014669418335,0.6019361019134521,0.7913393974304199,0.7835807800292969,0.6866132020950317,0.5826764106750488,0.6023023128509521,0.9466015100479126,1.0222115516662598,0.9903908371925354,1.115642786026001,1.119489073753357,1.0486730337142944,0.7961053848266602,0.9161502122879028,1.095426082611084,0.9557856917381287,0.9356034994125366,0.9612531065940857,0.9575567245483398,0.9099449515342712,1.1325740814208984
