,elephant,zebra,giraffe,deer,horse,pony,pig,bear,dog,cat,owl,fish,frog,alligator,butterfly,penguin,rooster,bird,duck,ear,nose,eye,tooth,mouth,face,hair,leg,arm,hand,finger,toe,ankle,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,shower,stroller,tricycle,motorcycle,car,truck,firetruck,helicopter,sprinkler,hose,swing,slide,boat,tree,grass,snow,scarf,coat,jacket,sweater,shirt,bib,pajamas,dress,jeans,pants,shorts,slipper,shoe,sock,mitten,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,radio,vacuum,comb,stick,shovel,rock,hat,glasses,necklace,belt,watch,clock,scissors,fork,spoon,crayon,pencil,pen,knife,broom,mop,toothbrush,gum,balloon,ball,raisin,nail,potato,carrot,egg,orange,pumpkin,apple,strawberry,melon,pickle,banana,corn,flower,plant,cracker,toast,sandwich,chips,pasta,sauce,soup,applesauce,meat,pastry,pizza,muffin,cookie,bread,hamburger,plate,dish,bowl,tape,soap,milk,bottle,jar,glass,coffee,cup,bucket,can,cloud,game
book,0.7447794675827026,,,,0.8612238168716431,0.8557610511779785,0.8906688690185547,,0.9065842032432556,0.9334283471107483,0.9818477630615234,0.9905685186386108,0.9126100540161133,0.8797052502632141,0.7903941869735718,0.9867079257965088,1.0838878154754639,0.7499109506607056,0.9534165859222412,1.2076970338821411,1.309918999671936,1.2159757614135742,1.1777184009552002,1.130281925201416,1.0736877918243408,1.0125253200531006,1.068491816520691,0.9635047316551208,0.9636335372924805,1.2261619567871094,1.2316992282867432,1.096243977546692,1.1133228540420532,1.1540826559066772,0.9972912073135376,0.9080604314804077,0.995891273021698,0.9276378154754639,0.8316320180892944,0.8958476185798645,0.7912964820861816,0.7556256651878357,0.9481086730957031,1.0828689336776733,0.9172590374946594,0.9276829957962036,0.9631807804107666,0.9831221103668213,0.9464646577835083,0.9084879159927368,0.8204756379127502,0.9141286015510559,0.8721384406089783,1.00191330909729,0.9066193103790283,0.7187479138374329,,,0.9774704575538635,,0.7410550713539124,,0.9124293327331543,0.9481593370437622,,0.8718122243881226,0.9810001850128174,1.0119794607162476,0.9163832664489746,0.9848656058311462,0.7967328429222107,0.8499518036842346,0.935489296913147,1.0252974033355713,1.0250314474105835,1.00590980052948,1.2005900144577026,0.9376423358917236,1.031915545463562,0.8824703693389893,1.030373454093933,0.8320388793945312,0.9946024417877197,1.0579553842544556,1.0254837274551392,0.7365406155586243,0.6632256507873535,0.5896083116531372,0.6273569464683533,0.0,0.3649999499320984,0.8522251844406128,0.9163740277290344,0.9180026054382324,0.9573898911476135,0.8120271563529968,1.0311907529830933,1.067427396774292,1.026502251625061,1.1929469108581543,1.127211093902588,1.1823350191116333,0.9363377690315247,1.0832065343856812,0.9168766140937805,0.8787164688110352,1.1209183931350708,1.163891077041626,1.1793723106384277,1.1712733507156372,1.2017662525177002,1.118614673614502,1.0652505159378052,,1.042485237121582,1.0320135354995728,1.1222033500671387,1.2133550643920898,1.2474892139434814,1.2986091375350952,1.1075119972229004,1.183701515197754,1.256518840789795,1.1473608016967773,1.201874017715454,1.1866624355316162,1.1436774730682373,1.1361888647079468,1.1867516040802002,1.1181583404541016,,0.9795079827308655,0.9791968464851379,0.9353902339935303,,1.1117703914642334,1.069960117340088,,1.0041615962982178,0.9604259133338928,,0.9973081946372986,,1.0164774656295776,1.1130610704421997,1.173283338546753,1.1856032609939575,1.051150918006897,0.9594261646270752,,1.030903935432434,0.9661619067192078,1.0527065992355347,0.9601724743843079,1.0702950954437256,1.0406506061553955,0.8822795152664185,1.0960052013397217,1.1482462882995605,1.0013478994369507,1.1034194231033325,,
paper,0.8278532028198242,,,,0.9501116275787354,1.0267603397369385,0.9804791212081909,,0.9694937467575073,0.973922848701477,0.9498696327209473,1.067537784576416,1.0308533906936646,0.9307800531387329,0.9358909130096436,1.1317168474197388,1.193595290184021,0.8984420299530029,1.0089229345321655,1.203682780265808,1.318660020828247,1.244703769683838,1.1309000253677368,1.1630034446716309,1.0238357782363892,0.9485538005828857,1.0344575643539429,0.8101464509963989,0.8561598658561707,1.1450440883636475,1.235072374343872,1.108453392982483,1.142081379890442,1.0650999546051025,0.9544493556022644,0.8467305898666382,1.0639430284500122,0.9878286123275757,0.7756446599960327,0.8646851778030396,0.8432211875915527,0.8871493339538574,0.8745380640029907,0.9633691310882568,0.841794490814209,0.8220627903938293,0.8338464498519897,0.7835060954093933,0.8176964521408081,0.856307327747345,0.9812557101249695,1.0429437160491943,0.9696418642997742,1.0797443389892578,1.035346508026123,0.9218736290931702,,,0.942278265953064,,0.8571268320083618,,0.9388862252235413,0.9193028211593628,,0.9192342162132263,0.9740785360336304,1.000698447227478,0.8814085721969604,0.915157675743103,0.7437543869018555,0.8731542229652405,0.9569955468177795,0.9797066450119019,0.9505690336227417,0.9740729928016663,1.3042008876800537,0.9947586059570312,1.0229778289794922,0.8815603852272034,1.0007994174957275,0.8590162396430969,0.9123877286911011,0.8303661942481995,0.6616761684417725,0.989653468132019,0.9584338665008545,0.656268298625946,0.5674588680267334,0.3649999499320984,0.0,1.0190266370773315,1.0066534280776978,0.9317997097969055,0.8912615776062012,0.7946039438247681,0.9101648330688477,1.116629719734192,0.9718033671379089,1.271460771560669,1.1219464540481567,1.2689201831817627,0.9173632860183716,1.0710976123809814,1.0295097827911377,0.891542911529541,1.1754415035247803,1.2647072076797485,1.2461585998535156,1.1701692342758179,1.1611720323562622,1.032028317451477,1.0413398742675781,,1.020622730255127,0.9296541213989258,1.1866282224655151,1.2612593173980713,1.3178014755249023,1.2284274101257324,1.1159101724624634,1.1789178848266602,1.255469799041748,1.1688003540039062,1.2945843935012817,1.2349488735198975,1.1944242715835571,1.1494959592819214,1.1678285598754883,1.204223871231079,,1.046725869178772,1.0823849439620972,0.8629276156425476,,1.128486156463623,1.007291316986084,,0.9661164879798889,0.9455780982971191,,0.9727538228034973,,1.031306505203247,1.1438219547271729,1.1841628551483154,1.1506088972091675,1.0294501781463623,0.8919377326965332,,1.073420763015747,0.8440048098564148,1.0974518060684204,0.9120690226554871,1.0553230047225952,1.1192861795425415,0.7684192657470703,1.078112244606018,1.1203763484954834,1.098399043083191,0.9991555213928223,,
basket,0.9916470050811768,,,,1.0923149585723877,0.9562299251556396,1.0187760591506958,,1.0298047065734863,1.0248558521270752,0.9356001615524292,1.028334379196167,1.0923926830291748,1.0439356565475464,0.998233437538147,1.0316096544265747,1.0616278648376465,1.0046459436416626,1.0757462978363037,1.3139145374298096,1.2748864889144897,1.2019575834274292,1.246032476425171,1.1819387674331665,1.2941553592681885,1.2381806373596191,1.2313915491104126,1.2207040786743164,1.2125309705734253,1.329441785812378,1.280555009841919,1.1697934865951538,1.179366946220398,1.0429450273513794,0.852599561214447,0.873934805393219,0.7758446931838989,0.772993803024292,0.923716127872467,0.8995505571365356,0.8905643820762634,0.6201779246330261,1.0638540983200073,1.0212100744247437,0.9173125624656677,0.875537097454071,0.8580745458602905,0.9483620524406433,0.944179892539978,0.9705857634544373,0.6041176319122314,0.7993414402008057,0.8613583445549011,0.9843376874923706,0.97908616065979,0.8858122825622559,,,0.9268562197685242,,0.830245852470398,,1.0556412935256958,0.9692387580871582,,0.8725202679634094,0.977730929851532,0.9228709936141968,1.0198699235916138,1.1179394721984863,0.9510718584060669,1.0072462558746338,1.0116363763809204,1.1169379949569702,1.1571874618530273,1.1301020383834839,1.0489997863769531,0.9240021705627441,1.022708773612976,0.8745035529136658,0.9222434759140015,0.8439028859138489,0.9140521287918091,0.9196028709411621,0.9658064842224121,0.8610340356826782,0.6610619425773621,0.6451846361160278,0.6334044337272644,0.8522251844406128,1.0190266370773315,0.0,0.471693217754364,0.845533013343811,1.0031193494796753,0.8130098581314087,1.1428825855255127,1.095301866531372,1.0967891216278076,1.0014100074768066,1.2419171333312988,1.1033649444580078,0.9521391987800598,0.9639360904693604,0.9217026233673096,0.9206922650337219,1.0081945657730103,1.0324194431304932,1.1513421535491943,1.1576659679412842,1.185362458229065,1.2025028467178345,1.0632374286651611,,1.0396428108215332,1.181457757949829,1.0037848949432373,1.1121547222137451,1.1427793502807617,1.3097498416900635,1.1095324754714966,1.1553293466567993,1.2525475025177002,1.1872245073318481,1.110283374786377,1.1692397594451904,1.1206681728363037,1.1589210033416748,1.2521471977233887,1.1274268627166748,,0.9861658215522766,0.8625778555870056,1.0593949556350708,,1.0867242813110352,1.2142289876937866,,1.1230400800704956,1.0299289226531982,,1.0283384323120117,,1.1040352582931519,1.0917223691940308,1.1107277870178223,1.2158905267715454,1.1450750827789307,1.0426712036132812,,0.7111212611198425,1.0875096321105957,0.8949007391929626,0.8553864359855652,0.9083554148674011,0.7694567441940308,1.04683256149292,1.064858078956604,0.7924307584762573,0.35441160202026367,0.78973388671875,,
purse,1.1016061305999756,,,,1.0130031108856201,0.9368953704833984,1.0760102272033691,,1.0130366086959839,1.0302473306655884,1.0695054531097412,1.0702134370803833,1.0979785919189453,1.0407776832580566,1.0194209814071655,1.0219364166259766,1.0445330142974854,1.0794963836669922,1.0839691162109375,1.1727056503295898,1.19828200340271,1.1222646236419678,1.2457424402236938,1.1904919147491455,1.2154061794281006,1.0980656147003174,1.1259961128234863,1.1807260513305664,1.2056162357330322,1.2949779033660889,1.2194875478744507,1.0837969779968262,1.0989490747451782,0.9889577627182007,0.799054741859436,0.9444782733917236,0.7989291548728943,0.8559654951095581,1.0025607347488403,0.8794170618057251,0.9715791940689087,0.8742985129356384,1.0965746641159058,0.9802699089050293,0.9096267819404602,0.9572651982307434,0.9433438777923584,1.1155858039855957,1.158393383026123,1.0472019910812378,0.6699962615966797,0.8665716052055359,0.8720561265945435,0.958461582660675,0.9722964763641357,1.0041767358779907,,,0.912196159362793,,0.9860723614692688,,1.0689979791641235,1.0969328880310059,,0.8263400793075562,0.8937767744064331,0.7220070362091064,0.9938421845436096,1.0004669427871704,0.840718150138855,0.9576873183250427,0.9162264466285706,0.9644144773483276,0.9955040216445923,0.9848300218582153,0.912139356136322,0.8431351184844971,1.1188526153564453,0.9998214244842529,0.9067734479904175,0.9001260995864868,0.8322167992591858,0.8790996670722961,0.8779977560043335,0.9410346150398254,0.9110170602798462,0.826482355594635,0.6247400045394897,0.9163740277290344,1.0066534280776978,0.471693217754364,0.0,0.8143672347068787,0.9561139345169067,1.0450329780578613,1.0427014827728271,0.950604259967804,1.1057095527648926,0.8647035360336304,1.0770180225372314,0.9541206955909729,0.7518454194068909,0.8868183493614197,0.9367871284484863,0.9261850714683533,0.9945969581604004,1.0142202377319336,1.1607081890106201,1.1046476364135742,1.104341983795166,1.0642471313476562,1.0071146488189697,,1.0966577529907227,1.237208366394043,1.0586332082748413,1.1408361196517944,1.0442991256713867,1.2993643283843994,1.1601979732513428,1.1982471942901611,1.3090565204620361,1.259875774383545,1.0958280563354492,1.1867555379867554,1.1481937170028687,1.146053671836853,1.1757279634475708,1.153637170791626,,1.000090479850769,0.916161835193634,1.1212224960327148,,1.0751816034317017,1.2075200080871582,,1.295151948928833,1.2349231243133545,,1.0587317943572998,,1.0752129554748535,1.0768941640853882,1.120573878288269,1.1771793365478516,1.163036823272705,1.2008085250854492,,0.982440173625946,1.0222269296646118,0.9673513174057007,0.8854318857192993,0.8430473208427429,0.8106582164764404,1.1205925941467285,0.9680076241493225,0.9165792465209961,0.6222143769264221,0.7851296663284302,,
radio,0.9881075620651245,,,,1.0239412784576416,0.9897416830062866,1.0570645332336426,,0.9780821800231934,0.985838770866394,1.036307692527771,1.0645817518234253,1.0570377111434937,1.0719760656356812,0.9715997576713562,1.0063669681549072,0.9915676116943359,1.039409875869751,1.020135760307312,1.090525507926941,1.1224493980407715,1.0720826387405396,1.1125260591506958,1.1008946895599365,1.1008182764053345,1.129271149635315,1.0412540435791016,1.0898230075836182,1.0877265930175781,1.1155908107757568,1.0906734466552734,1.0455816984176636,1.0073003768920898,0.932891309261322,0.8551098704338074,0.9954288005828857,0.9405213594436646,0.9171639680862427,1.0412344932556152,0.9586406946182251,1.016913890838623,0.9317728281021118,1.0418635606765747,0.988670825958252,0.9675258994102478,0.8468869924545288,0.7083873748779297,1.0321177244186401,1.0869439840316772,0.995058536529541,0.8405401110649109,0.8403305411338806,0.8832907676696777,0.8107943534851074,0.9129970073699951,0.857083261013031,,,0.9477970004081726,,1.0728511810302734,,0.9431077837944031,0.9747244715690613,,1.0330555438995361,1.0835397243499756,0.9647823572158813,1.0700148344039917,1.0636656284332275,1.0726186037063599,1.0807044506072998,1.102352499961853,1.0327180624008179,1.0448213815689087,1.0415146350860596,0.9109302759170532,0.8094890117645264,1.061896562576294,1.033144474029541,0.9964025616645813,1.0306941270828247,0.9910306930541992,0.9622616171836853,0.9821279644966125,0.9624832272529602,0.9005337357521057,0.8343875408172607,0.8267562985420227,0.9180026054382324,0.9317997097969055,0.845533013343811,0.8143672347068787,0.0,0.8027275204658508,0.879776120185852,1.0323618650436401,1.0085636377334595,1.0035762786865234,0.9873696565628052,1.1646801233291626,1.021559476852417,0.9033258557319641,0.7270798683166504,0.7433574795722961,0.9834449291229248,0.9483265280723572,0.9487234950065613,1.084951400756836,1.0653566122055054,1.011609673500061,0.9914536476135254,0.9834257960319519,,1.0596745014190674,1.1196304559707642,1.1117795705795288,1.113329291343689,1.0008927583694458,1.141248345375061,1.1589604616165161,1.1344096660614014,1.1892998218536377,1.1602776050567627,1.1142140626907349,1.0936856269836426,1.0440011024475098,1.069987177848816,1.0879768133163452,1.0597783327102661,,0.9201566576957703,0.9146195650100708,1.0614216327667236,,0.9709157943725586,1.1260672807693481,,1.1996874809265137,1.1345865726470947,,1.043293833732605,,0.9966835975646973,1.00240957736969,1.0332649946212769,1.0932124853134155,1.0385137796401978,1.0548012256622314,,0.9638078212738037,0.9936686754226685,0.9613053798675537,0.9337523579597473,0.9672212600708008,0.9403190016746521,1.1051160097122192,0.9149296283721924,0.9763898253440857,0.9022402167320251,0.8058090806007385,,
vacuum,0.9230154752731323,,,,0.8543291091918945,0.8613171577453613,1.0484070777893066,,0.7786325216293335,0.9005076289176941,0.9965975284576416,1.1565011739730835,1.1979541778564453,0.9997085332870483,1.147362470626831,1.063737154006958,1.28298020362854,1.0511877536773682,1.023070216178894,1.3151522874832153,1.3338987827301025,1.2415831089019775,1.241227149963379,1.161356806755066,1.0034465789794922,0.9059838056564331,0.8342152833938599,0.769527792930603,1.1179245710372925,1.341171145439148,1.3162673711776733,1.075803518295288,1.1992710828781128,0.83838951587677,0.9764915108680725,0.6428664922714233,0.7308096289634705,0.7227990031242371,0.5840404033660889,0.6320270299911499,0.6432626843452454,0.645632266998291,0.6612505316734314,0.6564275026321411,0.465776264667511,0.567818284034729,0.5958162546157837,0.5943602323532104,0.6317389607429504,0.588987410068512,0.6459366679191589,0.7519438862800598,0.7440733909606934,0.9674328565597534,1.1063374280929565,0.8526269197463989,,,0.571952223777771,,0.6900488138198853,,0.8329681754112244,0.9535605311393738,,0.8677014112472534,0.9948344230651855,0.9574691653251648,0.833299994468689,0.883060872554779,1.0130761861801147,0.8031502962112427,0.7536265850067139,0.8349522352218628,0.7857850790023804,1.003657341003418,1.3254145383834839,0.879629373550415,0.9878425598144531,0.8990896940231323,1.0870215892791748,0.8113717436790466,1.0158138275146484,1.0334230661392212,1.1279608011245728,0.9838032126426697,0.8191923499107361,0.8214825391769409,0.7667238712310791,0.9573898911476135,0.8912615776062012,1.0031193494796753,0.9561139345169067,0.8027275204658508,0.0,0.7937806844711304,0.6837155818939209,0.6649601459503174,0.8781983256340027,1.3110837936401367,1.2160723209381104,1.2761030197143555,1.0597257614135742,1.0549532175064087,1.018668532371521,0.5750367045402527,1.0674437284469604,1.1627073287963867,1.2901536226272583,1.1466442346572876,1.1099679470062256,0.9086798429489136,0.7127169370651245,,0.8439757227897644,1.292367696762085,1.1742346286773682,1.3140369653701782,1.2413392066955566,1.356141209602356,1.262880563735962,1.2678556442260742,1.4097102880477905,1.3599998950958252,1.3911117315292358,1.388160228729248,1.3618474006652832,1.2626359462738037,1.411957859992981,1.2648780345916748,,1.1829171180725098,0.9687955975532532,1.0484707355499268,,1.1459881067276,1.2331340312957764,,1.1114284992218018,1.0382546186447144,,1.1133636236190796,,1.2083098888397217,1.2141319513320923,1.3513755798339844,1.3854382038116455,1.2329983711242676,1.1342360973358154,,1.1292544603347778,0.9011896848678589,1.266801357269287,0.8631493449211121,1.0192737579345703,1.2026984691619873,0.9023122787475586,0.8140202760696411,1.1049647331237793,1.0313996076583862,0.6972487568855286,,
comb,1.0024417638778687,,,,1.0018599033355713,1.0499039888381958,1.0526186227798462,,1.0652388334274292,1.027144193649292,0.7789602875709534,1.0995967388153076,1.1583936214447021,0.9832187294960022,0.9402565360069275,1.1091126203536987,1.14056396484375,0.9538977146148682,1.0494182109832764,1.155790090560913,1.2179176807403564,1.1192682981491089,1.0364881753921509,1.0290156602859497,1.1301451921463013,0.8601735830307007,0.9784955978393555,0.944362998008728,1.0190519094467163,1.1096723079681396,1.1627671718597412,1.0265777111053467,1.0253247022628784,0.9988808631896973,0.9296265244483948,0.8471986651420593,0.9481646418571472,0.8558984994888306,0.9877431988716125,1.013980507850647,0.97282874584198,0.8543379306793213,0.9544958472251892,0.9830359220504761,0.9420629143714905,0.9582595825195312,0.9229332804679871,0.8568352460861206,0.9054439067840576,0.9023157954216003,0.9196584224700928,0.9940568804740906,0.9673675894737244,1.0389033555984497,1.0771108865737915,0.9990070462226868,,,0.8507612943649292,,0.8691313862800598,,0.9484219551086426,0.7922757863998413,,0.8530839681625366,1.0843768119812012,1.0404399633407593,0.9841870665550232,1.051148533821106,1.0107901096343994,1.0104795694351196,0.9911131858825684,1.0778065919876099,1.0972892045974731,1.1052005290985107,1.0563385486602783,0.865260899066925,0.9473024606704712,0.7705773115158081,0.9618110656738281,0.946125328540802,1.0814857482910156,0.9317345023155212,0.985763430595398,1.076642394065857,0.9491133093833923,0.8650604486465454,0.9105252027511597,0.8120271563529968,0.7946039438247681,0.8130098581314087,1.0450329780578613,0.879776120185852,0.7937806844711304,0.0,0.8961345553398132,0.8697447776794434,0.9682946801185608,1.1165601015090942,1.1484367847442627,0.9904809594154358,0.9340607523918152,0.9800673127174377,0.812381386756897,0.684337854385376,0.8470146656036377,0.9701741933822632,1.016236424446106,0.9280203580856323,0.9349727630615234,0.7566041350364685,0.8248939514160156,,0.7039685845375061,0.9784480929374695,1.1194838285446167,1.1964656114578247,1.1342778205871582,1.113197922706604,1.042988657951355,1.0898008346557617,1.2055838108062744,1.20626699924469,1.325952410697937,1.2756106853485107,1.2165369987487793,1.179612159729004,1.1363136768341064,1.1403038501739502,,1.0207525491714478,0.9664204716682434,0.933022677898407,,1.1027662754058838,1.0773342847824097,,1.060266137123108,0.9773616790771484,,1.0633704662322998,,1.0894806385040283,1.1512222290039062,1.1459054946899414,1.1827107667922974,1.070136547088623,1.01669180393219,,1.0426995754241943,0.8740552663803101,1.060827374458313,0.9668847322463989,1.0052525997161865,1.1306747198104858,0.8882251381874084,0.9568419456481934,1.136240005493164,1.088901400566101,1.05071222782135,,
stick,1.0951632261276245,,,,0.9529021978378296,1.076220154762268,1.0675315856933594,,0.917389452457428,0.9150427579879761,0.8646594882011414,1.0605192184448242,0.9894871711730957,0.7521596550941467,1.0710593461990356,1.0975167751312256,1.1617993116378784,1.0081549882888794,1.0558853149414062,1.0778685808181763,1.109143614768982,1.0679455995559692,1.1127188205718994,1.1404298543930054,0.8516073226928711,0.8431836366653442,0.8677670955657959,0.8919823169708252,1.0124164819717407,1.1061712503433228,1.1405692100524902,1.0563139915466309,1.1212139129638672,0.8940590620040894,0.9090823531150818,0.8247807025909424,0.792292594909668,0.7089098691940308,0.7624967098236084,0.7916789650917053,0.8782153725624084,0.8894820809364319,0.6669797897338867,0.5159077644348145,0.5682169795036316,0.7196012735366821,0.8971613645553589,0.8836439251899719,0.8615472316741943,0.8133248090744019,0.9637352824211121,0.989449143409729,1.0109628438949585,1.025577425956726,1.0219204425811768,1.0331884622573853,,,0.8610860109329224,,0.9672555923461914,,0.8582944869995117,0.8148818612098694,,1.026064395904541,1.055341124534607,0.9736687541007996,0.9550207853317261,0.8975379467010498,1.1149802207946777,0.921379029750824,0.9699004292488098,0.870638906955719,0.8895418047904968,1.014833927154541,1.2174261808395386,1.1017085313796997,1.1060447692871094,1.145424246788025,1.1961296796798706,1.0166051387786865,1.0048969984054565,1.0727543830871582,1.089790940284729,1.0599355697631836,1.0961581468582153,1.0731685161590576,0.9554156064987183,1.0311907529830933,0.9101648330688477,1.1428825855255127,1.0427014827728271,1.0323618650436401,0.6837155818939209,0.8961345553398132,0.0,0.7781586647033691,0.9761572480201721,1.2083241939544678,0.9930286407470703,1.1581718921661377,1.0376933813095093,1.1549782752990723,1.0008152723312378,0.8771873712539673,0.9787973165512085,1.0212916135787964,1.0587685108184814,0.8666083812713623,0.8915483951568604,0.7879308462142944,0.6432398557662964,,0.8509958982467651,1.1434403657913208,1.1886085271835327,1.2184659242630005,1.1993328332901,1.169394850730896,1.1116738319396973,1.1294821500778198,1.2414482831954956,1.180355429649353,1.19675612449646,1.217381477355957,1.2375646829605103,1.1802014112472534,1.142768383026123,1.1186208724975586,,1.013272762298584,0.9355058670043945,1.100219964981079,,1.144251823425293,1.1245603561401367,,1.149365782737732,1.1265977621078491,,1.103110432624817,,1.146174669265747,1.164723515510559,1.224758267402649,1.2126359939575195,1.160316824913025,1.0562092065811157,,1.190015435218811,1.0508081912994385,1.198881983757019,1.0503239631652832,1.1474661827087402,1.1351585388183594,0.9529988765716553,1.0628182888031006,1.1618895530700684,1.160257339477539,0.957955539226532,,
shovel,0.9700411558151245,,,,0.9459613561630249,0.9619261026382446,0.9861671924591064,,0.9438354969024658,0.9761183261871338,1.0557453632354736,0.9109305143356323,1.1139545440673828,1.060469627380371,1.0784438848495483,0.9105789661407471,1.0519074201583862,1.0154222249984741,0.8634419441223145,1.0999943017959595,1.1759858131408691,1.1948816776275635,1.1188808679580688,1.1312792301177979,1.0927646160125732,0.9926168918609619,0.8755401968955994,0.9201539754867554,1.0436443090438843,1.132872223854065,1.130802869796753,1.0394854545593262,1.005186676979065,1.01628839969635,0.9682873487472534,0.8446322083473206,0.8740025758743286,0.9160240292549133,0.9249114394187927,0.933201253414154,1.0015983581542969,0.9933950901031494,1.0432069301605225,0.9853892922401428,0.9258955717086792,0.9887132048606873,0.9852415323257446,0.8891621828079224,0.924046516418457,0.950221836566925,0.9100539088249207,0.9858977794647217,0.9515000581741333,1.0389763116836548,1.0309535264968872,1.0817989110946655,,,0.9070624113082886,,0.9104776978492737,,1.0149530172348022,1.1054816246032715,,0.9835312962532043,1.0725963115692139,1.117477297782898,1.0242921113967896,1.0708262920379639,1.088761568069458,1.071589469909668,1.009858250617981,0.9996337294578552,0.9551693797111511,1.0506278276443481,1.047157645225525,0.8818396329879761,0.9299253821372986,0.9183384776115417,0.9980311393737793,1.0768415927886963,1.0563493967056274,1.0935132503509521,1.119354009628296,1.070190191268921,1.0107688903808594,0.940227746963501,0.9920424818992615,1.067427396774292,1.116629719734192,1.095301866531372,0.950604259967804,1.0085636377334595,0.6649601459503174,0.8697447776794434,0.7781586647033691,0.0,0.8651097416877747,1.0951391458511353,1.132992148399353,1.1122725009918213,1.036317229270935,1.079661250114441,1.0224194526672363,0.5969675779342651,0.7020753622055054,0.6505240201950073,1.0500162839889526,0.8235129117965698,0.9337564706802368,0.5342553853988647,0.6298120617866516,,0.8083736896514893,1.1282358169555664,1.0629647970199585,1.1437655687332153,1.0435110330581665,1.1728687286376953,0.9807515740394592,1.0027320384979248,1.0960966348648071,1.1024370193481445,1.109410047531128,1.1806228160858154,1.1320068836212158,1.024715542793274,1.0553158521652222,1.0340911149978638,,1.1578476428985596,1.0624336004257202,0.9659101963043213,,1.002494215965271,1.0990893840789795,,1.022892713546753,0.931835949420929,,0.9824809432029724,,0.954047679901123,0.9999865293502808,1.0631794929504395,1.0110371112823486,1.0948463678359985,0.9847815036773682,,0.9475071430206299,0.9677914977073669,1.1716090440750122,1.014210820198059,1.0977394580841064,1.2048722505569458,1.0176866054534912,0.8244346380233765,1.0580846071243286,1.092015027999878,1.0518994331359863,,
rock,0.876654326915741,,,,0.9377530813217163,0.999060869216919,1.0194051265716553,,0.8473873138427734,0.8243738412857056,0.751793384552002,0.9094802141189575,0.8858803510665894,0.9020484089851379,1.1290578842163086,0.9207763075828552,1.119788646697998,0.8414588570594788,0.8985050916671753,1.0191911458969116,1.091231107711792,1.0795525312423706,1.0349438190460205,1.0901046991348267,0.8565828800201416,0.8923946022987366,0.8139545917510986,0.8946729302406311,0.9190268516540527,1.079936146736145,1.0590333938598633,1.0380693674087524,0.9121702313423157,1.198877215385437,1.0395125150680542,0.6528767347335815,1.021968960762024,1.0497082471847534,0.8575973510742188,0.7975005507469177,0.8199249505996704,0.9967064261436462,0.9331583976745605,0.9909045696258545,0.9296103119850159,1.0450152158737183,0.9270093441009521,0.835174024105072,0.859375,0.9459661841392517,1.0299712419509888,1.0121830701828003,0.8944022059440613,0.8941382169723511,0.9663088321685791,0.98215252161026,,,0.8389614820480347,,0.8498824238777161,,0.8607696294784546,0.7262214422225952,,0.862136960029602,0.7501527667045593,0.9566587209701538,0.7721003890037537,0.8810766339302063,0.9351579546928406,0.8351213335990906,0.9111128449440002,0.7267710566520691,0.7413434982299805,0.8318555951118469,0.9564035534858704,0.696359395980835,0.8961108922958374,0.7895748615264893,0.8615396022796631,0.7625619769096375,0.8561459183692932,0.8559349775314331,1.0137163400650024,1.079289197921753,1.0357210636138916,0.9494825601577759,1.0098625421524048,1.026502251625061,0.9718033671379089,1.0967891216278076,1.1057095527648926,1.0035762786865234,0.8781983256340027,0.9682946801185608,0.9761572480201721,0.8651097416877747,0.0,1.0548009872436523,1.0790778398513794,1.118101954460144,0.9069346785545349,1.0915906429290771,1.104579210281372,1.0137858390808105,1.2529995441436768,1.1802574396133423,1.187156081199646,1.1251024007797241,1.15830397605896,0.9642636775970459,1.0944794416427612,,1.2477744817733765,1.1209436655044556,1.1428965330123901,1.171010971069336,1.0626208782196045,1.1229536533355713,1.0253574848175049,1.0932365655899048,1.1222710609436035,1.067550778388977,1.0740236043930054,1.1153242588043213,1.093982458114624,1.0046095848083496,0.9385324120521545,1.0280686616897583,,1.174588680267334,1.161043405532837,0.9367510676383972,,0.9690660238265991,1.1385716199874878,,0.9750321507453918,0.9509495496749878,,0.942551851272583,,0.9260424375534058,0.936669111251831,1.0403732061386108,0.9094035625457764,0.9394522309303284,0.9862536787986755,,1.0887774229049683,0.9344122409820557,1.298582673072815,1.18227219581604,1.2254141569137573,1.3262994289398193,1.0158878564834595,1.0722416639328003,1.2021290063858032,1.20514714717865,1.0837249755859375,,
