,elephant,zebra,giraffe,deer,horse,pony,pig,bear,dog,cat,owl,fish,frog,alligator,butterfly,penguin,rooster,bird,duck,ear,nose,eye,tooth,mouth,face,hair,leg,arm,hand,finger,toe,ankle,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,shower,stroller,tricycle,motorcycle,car,truck,firetruck,helicopter,sprinkler,hose,swing,slide,boat,tree,grass,snow,scarf,coat,jacket,sweater,shirt,bib,pajamas,dress,jeans,pants,shorts,slipper,shoe,sock,mitten,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,radio,vacuum,comb,stick,shovel,rock,hat,glasses,necklace,belt,watch,clock,scissors,fork,spoon,crayon,pencil,pen,knife,broom,mop,toothbrush,gum,balloon,ball,raisin,nail,potato,carrot,egg,orange,pumpkin,apple,strawberry,melon,pickle,banana,corn,flower,plant,cracker,toast,sandwich,chips,pasta,sauce,soup,applesauce,meat,pastry,pizza,muffin,cookie,bread,hamburger,plate,dish,bowl,tape,soap,milk,bottle,jar,glass,coffee,cup,bucket,can,cloud,game
drawer,,,,,,,1.0926799774169922,,0.9781456589698792,1.090074062347412,,1.050926685333252,1.1810816526412964,,,,,,,1.214878797531128,1.2194123268127441,1.1343486309051514,1.1798440217971802,1.1231369972229004,1.0967177152633667,1.1060880422592163,1.0510293245315552,1.033700942993164,1.1645880937576294,1.252817988395691,1.2911193370819092,1.2359914779663086,1.1726702451705933,1.0130412578582764,0.0,0.6670605540275574,0.724032998085022,0.7770970463752747,0.6960862874984741,0.6582037806510925,0.7443749904632568,0.7327314019203186,0.8251839876174927,0.6825447678565979,0.5779534578323364,0.3921992778778076,0.5532132387161255,0.601529061794281,0.6151599287986755,,,,0.9782336354255676,0.9142758846282959,,,,,0.9570622444152832,,0.8259816765785217,,0.9997516870498657,,,1.0524394512176514,0.9569168090820312,0.9861565232276917,1.066277027130127,1.1151819229125977,1.01847243309021,1.0361440181732178,1.0164599418640137,1.027982473373413,0.9967104196548462,1.0142909288406372,1.086918830871582,1.0416735410690308,1.1402032375335693,1.1402889490127563,1.1575199365615845,0.8922629952430725,0.8299719095230103,0.8991936445236206,0.9070665836334229,0.9107545018196106,1.0448544025421143,0.7418046593666077,0.43934738636016846,0.7926290035247803,0.8167058825492859,0.5829955339431763,0.8065341711044312,0.8815723657608032,0.8239660859107971,0.9230260252952576,1.1617381572723389,0.9237691164016724,1.1656439304351807,1.156356930732727,1.1593633890151978,1.154219150543213,1.021877646446228,1.0514190196990967,1.0818568468093872,1.0928809642791748,1.0010868310928345,1.060634970664978,1.1606190204620361,1.1160356998443604,1.0873937606811523,0.9225378036499023,0.9425740242004395,,1.0587503910064697,1.0894325971603394,1.1628684997558594,1.1926058530807495,,1.2758381366729736,,1.2326242923736572,1.2222344875335693,1.232046127319336,1.2158384323120117,1.269357681274414,1.239125370979309,1.1213005781173706,1.225846767425537,1.1584771871566772,,1.1485798358917236,1.0696969032287598,1.005469560623169,,0.9971801042556763,1.002603530883789,,,1.1267369985580444,,,,1.159311294555664,1.176514744758606,1.2308259010314941,1.0853745937347412,1.2280586957931519,0.9292256832122803,0.8809741139411926,0.8028525710105896,1.0476173162460327,,0.9301663637161255,1.085658073425293,1.0119096040725708,1.0232579708099365,,1.0220789909362793,0.7455040216445923,0.8187768459320068,,
bench,,,,,,,1.015194058418274,,0.9300398230552673,0.8411412835121155,,0.9740400314331055,1.2097209692001343,,,,,,,1.0997626781463623,1.2008227109909058,1.0537266731262207,1.1279038190841675,1.0676469802856445,0.9885985851287842,0.9326730966567993,1.0388383865356445,0.9054384827613831,1.1529550552368164,1.240795373916626,1.2624289989471436,1.2458453178405762,1.2555804252624512,0.9931130409240723,0.6670605540275574,0.0,0.44314324855804443,0.6503872275352478,0.49015212059020996,0.44997626543045044,0.7132982611656189,0.8528850674629211,0.844991147518158,0.8791383504867554,0.9226241111755371,0.7529444694519043,0.9039475917816162,0.823822557926178,0.8661472797393799,,,,0.9818317294120789,0.7071205377578735,,,,,0.9051133990287781,,0.7372617125511169,,0.9470886588096619,,,0.9021063446998596,0.8546777963638306,0.841225802898407,0.8564879298210144,0.8716988563537598,0.9727969169616699,0.907810389995575,0.9276583194732666,0.6882843375205994,0.7063616514205933,0.8552488088607788,1.1643253564834595,1.0993620157241821,1.059111475944519,1.1455917358398438,1.191152572631836,0.780248761177063,0.846103310585022,1.0292532444000244,1.0915324687957764,1.0940757989883423,1.0254143476486206,0.9341528415679932,0.8783440589904785,0.8335961103439331,0.9766725897789001,0.8629316091537476,0.9238515496253967,0.9202535152435303,0.7324956655502319,0.941668689250946,1.1050727367401123,0.9375525712966919,1.2325762510299683,1.1673521995544434,1.1258139610290527,1.0755239725112915,0.9826213717460632,1.115743637084961,1.105187177658081,1.1438065767288208,1.1366164684295654,1.2541457414627075,1.2213168144226074,1.1729342937469482,1.1517704725265503,1.0218452215194702,1.0342696905136108,,1.2892651557922363,1.2490607500076294,1.253286600112915,1.1899645328521729,,1.2415562868118286,,1.1706311702728271,1.2743399143218994,1.288679838180542,1.2074791193008423,1.2915375232696533,1.2048743963241577,1.1425702571868896,1.2696036100387573,1.305976390838623,,1.161523461341858,1.1345691680908203,0.9244025945663452,,1.0278592109680176,1.0333341360092163,,,1.2110216617584229,,,,1.0539664030075073,1.309678554534912,1.2881338596343994,1.2319586277008057,1.2265589237213135,1.1211577653884888,1.1972403526306152,1.0453553199768066,1.144271731376648,,1.0848321914672852,1.1759843826293945,1.18502676486969,1.1916221380233765,,1.1500027179718018,0.9471676349639893,0.8836014270782471,,
chair,,,,,,,1.085103154182434,,0.9417023658752441,1.0034964084625244,,1.1004064083099365,1.3143649101257324,,,,,,,1.1688605546951294,1.2600798606872559,1.2244813442230225,1.2344104051589966,1.1578524112701416,1.1128007173538208,1.0308780670166016,0.8988305330276489,0.9716736078262329,1.1628168821334839,1.260270357131958,1.2463815212249756,1.0990803241729736,1.1235668659210205,0.756895899772644,0.724032998085022,0.44314324855804443,0.0,0.5068458914756775,0.35135382413864136,0.49962151050567627,0.6536093354225159,0.6332474946975708,0.7773313522338867,0.6714324951171875,0.6557278633117676,0.6514261960983276,0.7991255521774292,0.7157770991325378,0.849839985370636,,,,1.033644437789917,0.8910412192344666,,,,,0.9068901538848877,,0.6966411471366882,,0.9512083530426025,,,0.944682240486145,0.8664974570274353,0.8501573801040649,0.8787679672241211,0.9476720094680786,0.9455728530883789,0.881589412689209,0.8236995935440063,0.8194724321365356,0.766176700592041,0.8590108156204224,1.0982158184051514,1.0462121963500977,0.9704630970954895,1.1204328536987305,1.1416560411453247,0.8608090877532959,0.8136104941368103,0.9751296639442444,1.0001593828201294,0.9923356175422668,0.9810310006141663,0.9342206120491028,0.896902322769165,0.9065641164779663,1.06300687789917,0.6865806579589844,0.8218494653701782,1.0092172622680664,0.5918645858764648,1.0702707767486572,1.04269540309906,0.8839313983917236,1.1443129777908325,1.0542514324188232,1.1824461221694946,1.0848945379257202,1.0209434032440186,1.0525987148284912,1.1378984451293945,1.0865833759307861,1.019636631011963,1.0872383117675781,1.249025583267212,1.1607108116149902,1.1973116397857666,1.0747758150100708,0.9026535153388977,,1.1587048768997192,1.336437702178955,1.1521611213684082,1.113931655883789,,1.2961084842681885,,1.250319242477417,1.2339600324630737,1.2872753143310547,1.1632287502288818,1.3189427852630615,1.2565009593963623,1.1487603187561035,1.299247145652771,1.2966961860656738,,1.1489074230194092,1.0846360921859741,1.0234570503234863,,1.0667860507965088,1.0723066329956055,,,1.2279365062713623,,,,1.2131255865097046,1.143346905708313,1.2407562732696533,1.1855238676071167,1.234921932220459,1.027475357055664,1.1211625337600708,0.9286288022994995,1.0872721672058105,,0.8726590871810913,1.035298228263855,1.0623551607131958,1.1021374464035034,,0.9462542533874512,0.8052316904067993,0.759669840335846,,
ladder,,,,,,,1.095576286315918,,1.1167680025100708,1.108284592628479,,1.0845314264297485,1.1495696306228638,,,,,,,1.0980124473571777,1.2012447118759155,1.093346357345581,1.116882085800171,1.0687391757965088,1.0949606895446777,1.1048192977905273,0.8565311431884766,1.0560824871063232,1.1641775369644165,1.2111103534698486,1.2165234088897705,1.0696572065353394,1.128024935722351,0.7967169284820557,0.7770970463752747,0.6503872275352478,0.5068458914756775,0.0,0.7989294528961182,0.8295271396636963,0.8367382287979126,0.670193076133728,0.7664476633071899,0.6912399530410767,0.6936457753181458,0.7654784917831421,0.8662467002868652,0.9328480362892151,0.9645921587944031,,,,0.84825199842453,0.9084335565567017,,,,,0.8751696348190308,,0.6402584314346313,,0.8607084155082703,,,1.024127721786499,1.0221257209777832,0.9358788728713989,1.0573227405548096,1.1123237609863281,1.0575860738754272,1.0685734748840332,0.9366418123245239,1.0519789457321167,0.9996118545532227,1.029099702835083,1.137306809425354,1.0366878509521484,0.97566819190979,1.057281732559204,1.0613532066345215,1.0239136219024658,0.9649501442909241,0.9883531928062439,0.9995646476745605,0.9850444793701172,0.8770230412483215,0.9697182774543762,0.8147165179252625,0.8597126007080078,0.9729657769203186,0.6787062287330627,0.887090802192688,1.0085010528564453,0.7441028952598572,1.0623829364776611,0.9102001190185547,0.8398137092590332,1.1622941493988037,1.0849777460098267,1.1049988269805908,0.9988639950752258,1.0187777280807495,1.0833430290222168,1.1101418733596802,0.8779025077819824,0.9503552317619324,1.0286304950714111,1.0753049850463867,0.9869197010993958,0.9991267919540405,0.9831566214561462,0.8772333264350891,,1.0904301404953003,1.17589271068573,1.1313117742538452,1.1120573282241821,,1.256508708000183,,1.1617757081985474,1.2237082719802856,1.221672773361206,1.159746527671814,1.1692098379135132,1.1581358909606934,1.1198322772979736,1.1613483428955078,1.112417459487915,,1.0460959672927856,0.946837306022644,1.0202786922454834,,1.0761120319366455,1.0726821422576904,,,1.0985604524612427,,,,1.1158851385116577,1.1120644807815552,1.1300253868103027,1.1045547723770142,1.0958595275878906,1.0823800563812256,1.1051747798919678,1.0198193788528442,1.1049680709838867,,0.9086686372756958,1.0370105504989624,1.0465553998947144,1.2246835231781006,,1.0549986362457275,0.9031296968460083,0.9378629922866821,,
table,,,,,,,0.8953048586845398,,0.8022282123565674,0.9406874179840088,,0.9410998821258545,1.243407964706421,,,,,,,1.3105210065841675,1.307006597518921,1.208115577697754,1.306329369544983,1.1878697872161865,0.9834526777267456,0.8922169208526611,1.2204921245574951,0.805284857749939,1.1704628467559814,1.3990988731384277,1.4152276515960693,1.219700574874878,1.3131461143493652,0.9970306754112244,0.6960862874984741,0.49015212059020996,0.35135382413864136,0.7989294528961182,0.0,0.4477205276489258,0.47369205951690674,0.6865416765213013,0.7090280055999756,0.7451935410499573,0.7058258056640625,0.4925537109375,0.7593894004821777,0.594383716583252,0.5940871238708496,,,,0.9495420455932617,0.7550904750823975,,,,,0.7491394281387329,,0.6807903051376343,,0.8582971096038818,,,0.9307595491409302,0.7871232032775879,0.9056246876716614,0.7021064758300781,0.6990417242050171,0.8101896643638611,0.6923947930335999,0.9207445979118347,0.6621960997581482,0.6911576986312866,0.9001866579055786,1.3452789783477783,1.0420852899551392,1.1263401508331299,1.133920669555664,1.2913174629211426,0.7111449241638184,0.874098539352417,1.0959200859069824,1.0650838613510132,0.9538341164588928,0.8152191638946533,0.6012027263641357,0.7438700199127197,0.8079873323440552,0.9047868847846985,0.7343478202819824,0.9137072563171387,1.0113922357559204,0.45030677318573,0.9184004664421082,1.3010683059692383,0.8704874515533447,1.2854108810424805,1.3471696376800537,1.3018596172332764,1.2670634984970093,1.0587717294692993,1.1983362436294556,1.276869535446167,1.1943037509918213,1.0886421203613281,1.1772961616516113,1.4237868785858154,1.3793292045593262,1.3465092182159424,1.004069447517395,0.7018986344337463,,1.117003321647644,1.1770519018173218,1.1573660373687744,1.2355239391326904,,1.4190335273742676,,1.4308292865753174,1.3444589376449585,1.3849605321884155,1.2396485805511475,1.4556694030761719,1.370835781097412,1.1517736911773682,1.3420310020446777,1.319138526916504,,1.1805356740951538,1.230638027191162,0.8576722741127014,,0.8736646771430969,0.7769078612327576,,,1.1722326278686523,,,,1.2049399614334106,1.2718532085418701,1.1777952909469604,1.2719335556030273,1.1906410455703735,1.015395998954773,1.0336334705352783,0.8866773247718811,1.0420424938201904,,0.8807936310768127,1.135736107826233,1.0304040908813477,0.8397806286811829,,0.990467369556427,0.7070987820625305,0.7163185477256775,,
couch,,,,,,,0.8774985074996948,,0.6926641464233398,0.8826733827590942,,0.8908904194831848,1.189971923828125,,,,,,,1.1559646129608154,1.1597353219985962,1.0624966621398926,1.204095482826233,1.177093505859375,0.8522180914878845,0.8233886361122131,1.1862438917160034,0.7631543278694153,1.1630827188491821,1.2975506782531738,1.288677453994751,1.2629870176315308,1.2928144931793213,1.1352123022079468,0.6582037806510925,0.44997626543045044,0.49962151050567627,0.8295271396636963,0.4477205276489258,0.0,0.3978790044784546,0.7923097014427185,0.8050327301025391,0.778213620185852,0.7077993750572205,0.6184601783752441,0.7700675129890442,0.7482165098190308,0.7469739317893982,,,,0.9787960648536682,0.7466644048690796,,,,,0.8963683843612671,,0.777925968170166,,0.8818783164024353,,,0.7932544946670532,0.6878417134284973,0.7616676092147827,0.6775624752044678,0.6923811435699463,0.7971965074539185,0.6307171583175659,0.8972002267837524,0.5397356748580933,0.508756160736084,0.7677510380744934,1.2585408687591553,1.1150230169296265,1.0089068412780762,1.0732572078704834,1.195180058479309,0.4738484025001526,0.5139269828796387,0.9493746757507324,1.0680325031280518,1.03348708152771,1.0092180967330933,0.8984209299087524,0.8446719646453857,0.9004346132278442,0.9463968873023987,0.8604252934455872,0.80538409948349,1.0049858093261719,0.5568517446517944,1.013298511505127,1.2628480195999146,1.0149586200714111,1.247283697128296,1.262705683708191,1.144883394241333,1.177255630493164,0.9093875288963318,1.189377784729004,1.308847188949585,1.291629672050476,1.263010025024414,1.383995532989502,1.3764879703521729,1.3671883344650269,1.3424910306930542,1.1671946048736572,0.8134941458702087,,1.2954940795898438,1.3053574562072754,1.2330381870269775,1.2585363388061523,,1.317433476448059,,1.229756236076355,1.3033350706100464,1.3499751091003418,1.1704521179199219,1.3647661209106445,1.273447036743164,1.228419542312622,1.2962285280227661,1.2904915809631348,,1.3294224739074707,1.248475193977356,0.9117527008056641,,0.8639039993286133,0.8392003774642944,,,1.2918641567230225,,,,1.1646276712417603,1.3586986064910889,1.2788009643554688,1.2960059642791748,1.2015167474746704,1.2660413980484009,1.2170488834381104,1.0987327098846436,1.142681360244751,,1.0258560180664062,1.2432928085327148,1.2775006294250488,1.117357850074768,,1.2171554565429688,0.9279586672782898,0.9444955587387085,,
bed,,,,,,,0.8654824495315552,,0.7666040658950806,0.9479066133499146,,0.9766173958778381,1.2630314826965332,,,,,,,1.2979958057403564,1.2320195436477661,1.145668625831604,1.3157017230987549,1.1948946714401245,0.9143393039703369,0.87571781873703,1.2253835201263428,0.8017696738243103,1.1436704397201538,1.3620898723602295,1.331587314605713,1.0990581512451172,1.2701852321624756,1.025546669960022,0.7443749904632568,0.7132982611656189,0.6536093354225159,0.8367382287979126,0.47369205951690674,0.3978790044784546,0.0,0.4942413568496704,0.6872331500053406,0.7457648515701294,0.5472630262374878,0.5886347889900208,0.8943968415260315,0.6213626861572266,0.5385288596153259,,,,0.9310205578804016,0.8612987995147705,,,,,0.8867846727371216,,0.6673175096511841,,0.879539966583252,,,0.7739025950431824,0.7052615880966187,0.8238064646720886,0.699629008769989,0.6378618478775024,0.6274160146713257,0.41711193323135376,0.8810054659843445,0.6810387372970581,0.7099124789237976,0.9383772611618042,1.3325648307800293,1.0407018661499023,0.9437611699104309,1.054850459098816,1.1725878715515137,0.24317598342895508,0.44002819061279297,0.8001571297645569,0.929640531539917,0.8209215402603149,0.8969249725341797,0.6761149168014526,0.8767125606536865,0.8756193518638611,0.9551393389701843,0.748338520526886,0.8261953592300415,1.0883750915527344,0.6459490060806274,1.0044591426849365,1.3368877172470093,1.0756222009658813,1.2242761850357056,1.34675931930542,1.2788640260696411,1.2891981601715088,1.0064510107040405,1.2253751754760742,1.3660939931869507,1.2422537803649902,1.2044589519500732,1.2479439973831177,1.4764550924301147,1.429114580154419,1.391370415687561,1.182295560836792,0.6714044213294983,,1.157487154006958,1.1698660850524902,1.1938222646713257,1.2430200576782227,,1.3853256702423096,,1.4261800050735474,1.3345725536346436,1.3994457721710205,1.1718300580978394,1.457401156425476,1.3783284425735474,1.204878807067871,1.398613691329956,1.331670880317688,,1.2558437585830688,1.2647812366485596,0.9588396549224854,,0.8513520956039429,0.842664361000061,,,1.2182180881500244,,,,1.3013181686401367,1.3308582305908203,1.18975031375885,1.3325586318969727,1.194493293762207,1.2098392248153687,1.1339337825775146,1.0080559253692627,1.1215994358062744,,0.9732859134674072,1.3130669593811035,1.2342108488082886,0.9944455623626709,,1.2173577547073364,0.8528506755828857,1.0499794483184814,,
crib,,,,,,,0.9101917743682861,,0.8924702405929565,1.0238412618637085,,1.0707284212112427,1.2343225479125977,,,,,,,1.2622132301330566,1.183408498764038,1.194261074066162,1.2752646207809448,1.0865464210510254,1.0530370473861694,1.0480369329452515,1.0717175006866455,1.0603276491165161,1.0746448040008545,1.2800343036651611,1.2607766389846802,1.0386384725570679,1.1862832307815552,0.8908524513244629,0.7327314019203186,0.8528850674629211,0.6332474946975708,0.670193076133728,0.6865416765213013,0.7923097014427185,0.4942413568496704,0.0,0.7293305397033691,0.7488007545471191,0.6048997640609741,0.7189364433288574,0.8439966440200806,0.6800024509429932,0.6353694200515747,,,,0.8902856707572937,0.8683395385742188,,,,,0.9840289354324341,,0.6631194353103638,,0.8924806714057922,,,0.9610092043876648,0.9589896202087402,1.028468370437622,0.9155186414718628,0.9851259589195251,0.6648213863372803,0.8088438510894775,0.996691882610321,1.0789459943771362,1.0864793062210083,1.141730546951294,1.2047736644744873,0.9977251291275024,0.9511122703552246,0.9874427318572998,1.081452488899231,0.7856277823448181,0.7847521901130676,0.9016920328140259,0.9491626620292664,0.682404100894928,0.7320427298545837,0.6599709987640381,0.704719603061676,0.8507381677627563,0.9822930097579956,0.5546679496765137,0.7879905700683594,0.9985547065734863,0.8084318041801453,1.0384007692337036,1.2114791870117188,1.0344080924987793,1.129638910293579,1.1502034664154053,1.2628722190856934,1.2291796207427979,1.077989101409912,1.0979743003845215,1.2173442840576172,1.1248116493225098,1.104490876197815,1.084029197692871,1.344586968421936,1.2675457000732422,1.2598330974578857,1.1733970642089844,0.7943078279495239,,1.0984023809432983,1.1527369022369385,1.1359848976135254,1.0981520414352417,,1.3419647216796875,,1.351607084274292,1.2648793458938599,1.2954893112182617,1.1288387775421143,1.307255744934082,1.2511147260665894,1.0808519124984741,1.2918611764907837,1.1998655796051025,,1.0447139739990234,1.042868971824646,1.1088818311691284,,1.0064005851745605,1.0471596717834473,,,1.1263246536254883,,,,1.3446543216705322,1.1622697114944458,1.101951003074646,1.186159372329712,1.176398754119873,1.059948444366455,0.9359608292579651,0.8593894839286804,1.0093302726745605,,0.8137224912643433,1.1165086030960083,1.0255587100982666,0.9510468244552612,,1.008405327796936,0.7126699686050415,0.9269652366638184,,
window,,,,,,,1.0138461589813232,,1.001326084136963,0.8945645093917847,,1.0102393627166748,1.1751080751419067,,,,,,,1.1716456413269043,1.1296064853668213,1.0488544702529907,1.1817618608474731,1.0139853954315186,0.9847096800804138,0.9447339773178101,1.0722417831420898,0.9587273001670837,1.1068695783615112,1.2230995893478394,1.256663203239441,1.121802568435669,1.231523036956787,0.627679705619812,0.8251839876174927,0.844991147518158,0.7773313522338867,0.7664476633071899,0.7090280055999756,0.8050327301025391,0.6872331500053406,0.7293305397033691,0.0,0.4985346794128418,0.6526708602905273,0.6256619691848755,0.8303589820861816,0.8565064668655396,0.8307508230209351,,,,0.9749008417129517,0.8985519409179688,,,,,0.9544291496276855,,0.9194509983062744,,0.6601983308792114,,,0.9586100578308105,0.9175800085067749,0.9618390798568726,0.9705800414085388,0.8486995100975037,0.9958404302597046,0.8557138442993164,0.9706504344940186,0.9918975234031677,0.9947666525840759,1.032392978668213,1.3468818664550781,1.113969087600708,1.1023930311203003,1.1214061975479126,1.2016547918319702,0.8699949979782104,0.9305451512336731,1.0349618196487427,1.0291526317596436,0.9356335401535034,1.0074853897094727,0.8872675895690918,0.9853767156600952,1.0001609325408936,0.9021395444869995,0.8196682333946228,1.0434529781341553,0.992595911026001,0.7945208549499512,1.03490149974823,1.1424280405044556,1.047070860862732,1.1793179512023926,1.1737029552459717,1.1169521808624268,1.1408771276474,1.1057608127593994,1.1381577253341675,1.0572489500045776,1.1486746072769165,1.1048694849014282,1.1867566108703613,1.2409169673919678,1.1883151531219482,1.1646674871444702,1.0876502990722656,0.8073278665542603,,1.12147057056427,1.1205099821090698,1.1354248523712158,1.1260682344436646,,1.205655574798584,,1.2733697891235352,1.2287192344665527,1.2357035875320435,1.163893222808838,1.2584114074707031,1.1956619024276733,1.1510307788848877,1.2333885431289673,1.2599992752075195,,1.0427132844924927,0.8481675982475281,1.1014430522918701,,1.0049586296081543,1.047628402709961,,,1.1697262525558472,,,,1.2488257884979248,1.2233059406280518,1.19225013256073,1.2549718618392944,1.1742957830429077,1.0783239603042603,1.0007636547088623,1.0639452934265137,1.1592247486114502,,0.9956905841827393,1.2582701444625854,1.1966291666030884,0.9116432666778564,,1.1245392560958862,1.000731110572815,0.949133038520813,,
door,,,,,,,1.015031337738037,,0.8686270713806152,1.0028096437454224,,0.966080367565155,1.0973819494247437,,,,,,,1.1121199131011963,1.0658539533615112,1.0645407438278198,1.1813149452209473,1.0665626525878906,0.9936726093292236,1.029211163520813,0.9543758034706116,1.0560039281845093,1.0917065143585205,1.1636089086532593,1.1635764837265015,1.0617691278457642,1.1043084859848022,0.7489110827445984,0.6825447678565979,0.8791383504867554,0.6714324951171875,0.6912399530410767,0.7451935410499573,0.778213620185852,0.7457648515701294,0.7488007545471191,0.4985346794128418,0.0,0.4570194482803345,0.5011063814163208,0.7570638060569763,0.8305113911628723,0.8664475083351135,,,,1.0269932746887207,0.9536100625991821,,,,,0.8747225403785706,,0.9299277067184448,,0.7845408916473389,,,1.0670101642608643,0.9123671054840088,0.9316278100013733,0.9854689240455627,1.028568148612976,1.1024965047836304,1.020304799079895,0.9093358516693115,1.0310041904449463,0.9694951772689819,1.0062023401260376,1.2226585149765015,1.1332178115844727,1.1282038688659668,1.0944222211837769,1.1652820110321045,0.9936512112617493,0.897223711013794,1.0645242929458618,1.040789008140564,0.9954279065132141,1.0478661060333252,1.016493797302246,0.885432243347168,0.9937503337860107,0.9307621121406555,0.8365893363952637,0.963313102722168,1.0213654041290283,0.6564596891403198,1.0830501317977905,1.0263522863388062,0.9363266229629517,1.1174142360687256,1.0929242372512817,1.0600388050079346,1.0669339895248413,1.1344598531723022,1.1062049865722656,1.022067666053772,1.0498703718185425,1.0532543659210205,1.1033382415771484,1.1372963190078735,1.0277328491210938,1.0498408079147339,1.0802972316741943,0.7613571882247925,,1.0861306190490723,1.183854341506958,1.0840227603912354,1.0942744016647339,,1.161685585975647,,1.1598838567733765,1.1836166381835938,1.198270320892334,1.1213470697402954,1.2092496156692505,1.1442220211029053,1.1741098165512085,1.181955099105835,1.1843806505203247,,1.0911794900894165,0.9988962411880493,1.0861680507659912,,1.1053303480148315,1.0564565658569336,,,1.1678895950317383,,,,1.192190408706665,1.1285514831542969,1.126597285270691,1.1616021394729614,1.2279850244522095,1.0440289974212646,1.0592718124389648,1.0558558702468872,1.077876329421997,,0.8759059906005859,1.0845484733581543,1.0891023874282837,1.040918231010437,,1.0639219284057617,1.0078316926956177,0.8622692823410034,,
closet,,,,,,,1.0138956308364868,,0.8431916832923889,1.1419330835342407,,0.9776222705841064,1.2689321041107178,,,,,,,1.2002071142196655,1.1889047622680664,1.1241354942321777,1.2727144956588745,1.1496269702911377,0.9990545511245728,1.0101772546768188,1.0428884029388428,1.0978343486785889,1.2023484706878662,1.3076696395874023,1.2642905712127686,1.0800769329071045,1.1530996561050415,0.881742000579834,0.5779534578323364,0.9226241111755371,0.6557278633117676,0.6936457753181458,0.7058258056640625,0.7077993750572205,0.5472630262374878,0.6048997640609741,0.6526708602905273,0.4570194482803345,0.0,0.4632958173751831,0.5521562099456787,0.7326743602752686,0.715477705001831,,,,0.82158362865448,0.9720741510391235,,,,,1.0835157632827759,,0.9216940402984619,,0.8631570339202881,,,0.9421510100364685,0.9260582327842712,0.9650012254714966,0.8846008777618408,0.9497019052505493,0.8452022075653076,0.7820372581481934,0.8305883407592773,0.9249284267425537,0.8821479678153992,0.9306485056877136,1.175792932510376,0.9520686864852905,0.9881848692893982,1.0652967691421509,1.1118139028549194,0.8055446147918701,0.7558753490447998,0.8708663582801819,0.9700480699539185,0.8057225942611694,0.9797046780586243,0.870010256767273,0.7054833769798279,0.8985409140586853,0.9886475205421448,0.569719672203064,0.7590234875679016,1.1266244649887085,0.6952685117721558,1.0443581342697144,1.1827595233917236,1.0742906332015991,1.0755531787872314,1.112046480178833,1.220486044883728,1.13074791431427,1.0660549402236938,1.1770703792572021,1.1683480739593506,1.1995375156402588,1.1905733346939087,1.208979606628418,1.301100254058838,1.296349287033081,1.2966876029968262,1.227403998374939,0.7445954084396362,,1.1696515083312988,1.1538782119750977,1.1761019229888916,1.1707875728607178,,1.3180344104766846,,1.265923023223877,1.2677682638168335,1.2676916122436523,1.1650290489196777,1.3069868087768555,1.2076389789581299,1.1746023893356323,1.3002601861953735,1.1804027557373047,,1.0359505414962769,1.0151255130767822,1.087162733078003,,1.01743745803833,1.0144778490066528,,,1.2113630771636963,,,,1.31073796749115,1.1830593347549438,1.14296555519104,1.2271209955215454,1.1743303537368774,1.0934269428253174,0.9251108765602112,0.95879727602005,1.0947391986846924,,0.8449785113334656,1.0706039667129517,0.9881634712219238,1.0721783638000488,,1.0569381713867188,0.8193444013595581,0.8236812353134155,,
