,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
fish,,,,,0.7152348160743713,,1.046924114227295,,0.8317704200744629,,0.0,,0.3402939438819885,0.763856053352356,,0.9315787553787231,,0.8704096674919128,0.8923477530479431,1.018645167350769,0.9169923663139343,0.6417371034622192,0.5670667290687561,,,1.0721416473388672,0.8687763214111328,0.8173050880432129,,,,,,,0.8558394908905029,,,0.9774758815765381,1.006565809249878,0.8448762893676758,0.8468235731124878,,0.9190958142280579,1.005368709564209,0.9886379837989807,,,,,0.9094545245170593,0.8366348743438721,1.0694817304611206,0.8275004625320435,0.7754620909690857,0.9368582963943481,0.6871960163116455,0.576589822769165,,0.5930253267288208,,0.9185928106307983,0.8634161949157715,0.7940723896026611,0.9823376536369324,,,0.7988888621330261,0.4760042428970337,0.5858362317085266,,0.7069470286369324,0.7221708297729492,,,0.8109427690505981,0.828283429145813,0.9595511555671692,0.9959991574287415,,0.9318103194236755,0.9955775737762451,,0.7567007541656494,0.9475100636482239,,,0.41716957092285156,0.4489585757255554,,,,1.0508406162261963,,0.7316393852233887,0.7122565507888794,0.8201137185096741,,0.8622153401374817,0.8235325813293457,0.8401236534118652,0.960118293762207,,0.8931735754013062,,,0.40912914276123047,0.9200714826583862,0.7279665470123291,0.9918335676193237,,,0.5453377962112427,0.5036312341690063,,,,,,,,,,,,,,,,,,,1.0513157844543457,0.8443489074707031,1.022745966911316,,0.7412995100021362,,0.7302569150924683,,0.3273043632507324,0.6482959985733032,0.9339433908462524,0.7440935373306274,0.8734075427055359,0.8714852929115295,0.7874385118484497,0.8056325912475586,0.9492744207382202,0.962122917175293,0.8888115882873535,,,0.8390779495239258,,,1.021069884300232,,0.8855337500572205,0.6511209011077881,0.9573938846588135,,,
butterfly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frog,,,,,0.6457769870758057,,1.0191770792007446,,0.8879927396774292,,0.3402939438819885,,0.0,0.8344858884811401,,0.8976890444755554,,0.9454390406608582,0.9685088396072388,0.9780810475349426,0.9324102997779846,0.6915543675422668,0.5175846815109253,,,1.097819209098816,0.9302005171775818,0.9357098340988159,,,,,,,0.7670998573303223,,,1.0904297828674316,1.0702927112579346,0.8347417116165161,0.8048746585845947,,0.9292726516723633,0.9722466468811035,0.9574442505836487,,,,,0.8509126901626587,0.7767109870910645,0.9857723712921143,0.7413229942321777,0.680882453918457,0.8753988742828369,0.5513999462127686,0.41712653636932373,,0.5931389927864075,,0.8558005690574646,0.8645207285881042,0.762837290763855,0.9259831309318542,,,0.6674247980117798,0.3537062406539917,0.44445866346359253,,0.6931769251823425,0.6640964150428772,,,0.830072820186615,0.9746467471122742,1.0041284561157227,1.1645519733428955,,1.0494766235351562,1.1242265701293945,,0.7550938129425049,0.9264209866523743,,,0.5257766842842102,0.22120368480682373,,,,1.1411993503570557,,0.733209490776062,0.7696239352226257,0.8635067939758301,,0.8375661969184875,0.8401492238044739,0.8460366725921631,0.9531533122062683,,0.9684476852416992,,,0.3950278162956238,0.9099366068840027,0.7779374122619629,0.9879640936851501,,,0.4395238757133484,0.3310161828994751,,,,,,,,,,,,,,,,,,,1.002362608909607,0.7841625213623047,0.9718243479728699,,0.7683613300323486,,0.6065859794616699,,0.10345840454101562,0.736880898475647,1.0578384399414062,0.7439740300178528,0.9738203883171082,0.778894305229187,0.7010001540184021,0.9701653122901917,0.9826008081436157,1.004624843597412,0.8879117965698242,,,0.8014734983444214,,,1.0025403499603271,,0.8423365950584412,0.6565853357315063,0.9514046907424927,,,
alligator,,,,,0.6579922437667847,,0.8907209634780884,,0.7777584791183472,,0.763856053352356,,0.8344858884811401,0.0,,0.9150580167770386,,0.7920607328414917,0.8213530778884888,0.8535670042037964,0.5732516050338745,0.7244815230369568,0.8065255880355835,,,1.019781470298767,0.9733432531356812,0.9258419275283813,,,,,,,0.901847243309021,,,0.9572312831878662,1.0523419380187988,0.8235906362533569,0.8195359706878662,,0.8056517839431763,0.8755104541778564,0.8661207556724548,,,,,0.7890704870223999,0.8034656047821045,1.0472029447555542,0.8273413777351379,0.8551493883132935,0.9073643088340759,0.8664493560791016,0.8694169521331787,,0.5765446424484253,,0.8110854625701904,0.7027350664138794,0.6200255155563354,0.9002243876457214,,,0.9430544376373291,0.9547659754753113,0.9420312643051147,,0.9634147882461548,0.9804268479347229,,,0.7018704414367676,0.9551085829734802,0.9979724287986755,1.0372027158737183,,0.8067798614501953,0.8680150508880615,,0.8357152938842773,0.9399685859680176,,,0.7948569655418396,0.90117347240448,,,,1.0775139331817627,,1.0202183723449707,0.7294169664382935,0.8031500577926636,,0.971915066242218,1.116553783416748,0.9071874618530273,0.9785504937171936,,0.92888343334198,,,0.9119243621826172,1.0930756330490112,1.0621293783187866,1.1060700416564941,,,0.9107842445373535,0.8497599363327026,,,,,,,,,,,,,,,,,,,1.1053502559661865,0.935692310333252,1.0985784530639648,,0.8389355540275574,,0.9783691167831421,,0.851468026638031,0.7225809097290039,0.942107081413269,0.8796168565750122,0.9185980558395386,0.9571504592895508,0.8821656703948975,1.033683180809021,0.9704646468162537,1.001373052597046,0.8455785512924194,,,0.7162692546844482,,,0.9961304068565369,,0.789543867111206,0.7277463674545288,0.8737300634384155,,,
owl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
elephant,,,,,0.6636857986450195,,0.9417592883110046,,0.9375281929969788,,0.9315787553787231,,0.8976890444755554,0.9150580167770386,,0.0,,0.9108445644378662,0.9883591532707214,0.9239760041236877,0.8768653869628906,0.7592948079109192,0.8519573211669922,,,1.0183014869689941,1.0382975339889526,0.8646340370178223,,,,,,,1.007849931716919,,,1.0629503726959229,1.0675106048583984,0.9240657091140747,0.8884187936782837,,0.8977187275886536,0.8761901259422302,0.8302023410797119,,,,,0.8632498979568481,0.8028973340988159,1.0183420181274414,0.9338065981864929,0.9324655532836914,0.9525393843650818,0.8692479133605957,0.8620675802230835,,0.9094523787498474,,0.6544625759124756,0.7432370185852051,0.8761603832244873,0.9564038515090942,,,0.9640380144119263,0.9473497867584229,0.9152808785438538,,0.7912822365760803,1.0066368579864502,,,0.9077990055084229,1.0154210329055786,0.9904432892799377,1.0900095701217651,,1.0560964345932007,1.0632596015930176,,0.9761931300163269,0.8917573094367981,,,0.9121240973472595,0.9017227292060852,,,,1.0641789436340332,,1.0597939491271973,0.9112680554389954,0.840161919593811,,1.0518264770507812,1.0432225465774536,0.9765002727508545,0.8761122822761536,,1.004233717918396,,,0.9318124055862427,1.0172297954559326,1.0136586427688599,1.096121072769165,,,0.8725613355636597,0.86468505859375,,,,,,,,,,,,,,,,,,,1.0004230737686157,0.9857604503631592,1.0065628290176392,,0.8504704236984253,,0.9422845840454102,,0.9122000336647034,0.9314326643943787,0.9122399091720581,0.962802529335022,1.0113298892974854,0.9525671601295471,0.8888510465621948,0.9185758829116821,0.9101154804229736,0.9345741271972656,0.7760944962501526,,,0.5778792500495911,,,0.8552099466323853,,0.6476592421531677,0.42540401220321655,0.3732196092605591,,,
bear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cat,,,,,0.8006595969200134,,0.9046822786331177,,0.9153434038162231,,0.8704096674919128,,0.9454390406608582,0.7920607328414917,,0.9108445644378662,,0.0,0.9448968172073364,0.925604522228241,0.7676693201065063,0.7034415602684021,0.817931056022644,,,1.015377163887024,0.9782356023788452,0.9499562382698059,,,,,,,0.8928288221359253,,,0.799019455909729,1.036427617073059,0.9001302719116211,0.9058030843734741,,0.9379228949546814,0.8587179780006409,0.7781450748443604,,,,,0.870648980140686,0.7551057934761047,1.0727765560150146,0.9136850833892822,0.8694943189620972,0.8656015992164612,0.8328342437744141,0.862907886505127,,0.8180649280548096,,0.8692876696586609,0.8750354051589966,0.7239407300949097,0.9313857555389404,,,0.9984374642372131,0.9690291285514832,0.9190142750740051,,0.8542377948760986,1.0150703191757202,,,0.8330832123756409,0.9458460807800293,0.9965294003486633,0.9956051707267761,,0.907812237739563,0.8838711977005005,,0.8416264057159424,1.047492265701294,,,0.8403650522232056,0.9505798816680908,,,,1.0436829328536987,,1.0502471923828125,0.79554283618927,0.8988615274429321,,1.0698535442352295,1.1134971380233765,0.8665971755981445,0.9426798224449158,,0.8796876072883606,,,0.8916035294532776,1.0743982791900635,0.9586884379386902,1.0964205265045166,,,0.8963998556137085,0.8873656988143921,,,,,,,,,,,,,,,,,,,1.1185857057571411,0.9462236166000366,1.1081117391586304,,0.6591657996177673,,1.0507405996322632,,0.9746547341346741,0.9150279760360718,0.9881290793418884,0.8556313514709473,0.9930830597877502,0.9311424493789673,0.8722699284553528,0.9105784296989441,0.9394122362136841,0.959622323513031,0.7975022196769714,,,0.7586227059364319,,,0.9175355434417725,,0.7302321195602417,0.7763259410858154,0.8150151968002319,,,
dog,,,,,0.8554424047470093,,0.8974288105964661,,0.9783929586410522,,0.8923477530479431,,0.9685088396072388,0.8213530778884888,,0.9883591532707214,,0.9448968172073364,0.0,0.9263486266136169,0.8456559777259827,0.9441518783569336,1.0140236616134644,,,0.9716737270355225,1.0291367769241333,0.9578124284744263,,,,,,,0.9175989627838135,,,0.7633386850357056,0.7775858640670776,0.7121686339378357,0.758028507232666,,0.8223937749862671,0.892695963382721,0.9594371318817139,,,,,0.7968634366989136,0.8836232423782349,0.997657835483551,0.8606210947036743,0.9467698335647583,0.9187831878662109,0.9150409698486328,0.9370800256729126,,0.9140514135360718,,0.9351956844329834,0.9208447337150574,0.8804188966751099,0.9153398275375366,,,0.8935574293136597,0.9262362718582153,0.8840998411178589,,0.9562696814537048,0.9714617729187012,,,0.768552303314209,0.9112816452980042,0.9710552096366882,0.9594687223434448,,0.8157674074172974,0.8700124025344849,,0.8409003019332886,0.8664034605026245,,,0.8629552721977234,1.0004433393478394,,,,0.9764715433120728,,0.9138754606246948,0.8862794041633606,0.9149820804595947,,0.8684262633323669,0.9001952409744263,0.884773850440979,0.9895245432853699,,0.7186532616615295,,,0.8768775463104248,0.8940293788909912,0.8465905785560608,0.9418638348579407,,,1.0009148120880127,0.9545370936393738,,,,,,,,,,,,,,,,,,,0.9634268879890442,0.9387695789337158,0.9448666572570801,,0.9775638580322266,,1.0412216186523438,,0.9382554292678833,0.9209967851638794,0.7767342925071716,0.9299453496932983,1.0020955801010132,0.9726349711418152,0.988954484462738,0.844120442867279,0.8345533013343811,0.8361942768096924,0.8350251317024231,,,0.8957757949829102,,,0.9564406275749207,,0.9375032186508179,0.9297246336936951,0.94282066822052,,,
face,,,,,0.6648511290550232,,0.7554233074188232,,0.9403768181800842,,1.018645167350769,,0.9780810475349426,0.8535670042037964,,0.9239760041236877,,0.925604522228241,0.9263486266136169,0.0,0.4420020580291748,0.7737716436386108,0.9230043888092041,,,1.0959727764129639,1.0607889890670776,0.9865509271621704,,,,,,,0.9838271141052246,,,0.9613471031188965,1.1152877807617188,1.0028282403945923,1.0031139850616455,,0.9819658398628235,0.9357293844223022,0.9598321318626404,,,,,0.9774706363677979,0.8997080326080322,1.0418176651000977,1.0208156108856201,0.9997856616973877,1.029881238937378,0.9569914937019348,0.9529604911804199,,0.9857566952705383,,0.9667876362800598,0.8580071926116943,0.9268854260444641,1.0354640483856201,,,0.9854854345321655,0.9848905205726624,1.0257247686386108,,0.9512237906455994,1.0416209697723389,,,0.6256983876228333,1.1028621196746826,1.065950870513916,1.0688190460205078,,0.7841517329216003,0.8470456600189209,,1.0372134447097778,0.9824938774108887,,,1.0346330404281616,0.9828178882598877,,,,1.092880368232727,,1.0717809200286865,1.0260748863220215,0.9278411865234375,,1.0304447412490845,1.0557297468185425,1.0089237689971924,1.0135681629180908,,1.123056173324585,,,1.0371118783950806,1.0455955266952515,1.0562448501586914,1.0693062543869019,,,0.9576407074928284,0.9473262429237366,,,,,,,,,,,,,,,,,,,1.0916944742202759,1.0080535411834717,1.0847976207733154,,0.9641233682632446,,1.0505266189575195,,1.018734097480774,1.0183974504470825,1.0198907852172852,0.9897440671920776,0.9987983107566833,0.9780241847038269,0.9182213544845581,1.0269042253494263,1.0726615190505981,1.0818374156951904,1.0002716779708862,,,0.6267008185386658,,,1.0540690422058105,,0.6899953484535217,0.73079514503479,0.8722819089889526,,,
hair,,,,,0.5180773735046387,,0.649049699306488,,0.7739905118942261,,0.9169923663139343,,0.9324102997779846,0.5732516050338745,,0.8768653869628906,,0.7676693201065063,0.8456559777259827,0.4420020580291748,0.0,0.6172624826431274,0.742300271987915,,,1.0356367826461792,0.9488760232925415,0.910277247428894,,,,,,,0.9757777452468872,,,0.9027010202407837,1.108350396156311,0.9739851355552673,0.9609395861625671,,0.919564425945282,0.8409508466720581,0.8183438777923584,,,,,0.8769974112510681,0.8189889788627625,1.1018247604370117,0.9777711033821106,0.9373095631599426,1.002833366394043,0.9009912610054016,0.9140982627868652,,0.8716306090354919,,0.846248984336853,0.760282039642334,0.6542145609855652,0.9405985474586487,,,0.9944637417793274,0.9833438396453857,0.9722497463226318,,0.90910804271698,1.031082034111023,,,0.33567631244659424,1.0251139402389526,0.9903619885444641,1.0032339096069336,,0.5656987428665161,0.6535280346870422,,0.9626442193984985,0.9704328775405884,,,0.9181917309761047,0.9481076002120972,,,,1.1076077222824097,,1.0950355529785156,0.8438987135887146,0.7746025323867798,,1.0165783166885376,1.1208919286727905,0.9899415373802185,0.9920833706855774,,1.0940074920654297,,,0.9777136445045471,1.0649234056472778,1.0607948303222656,1.1382824182510376,,,0.9290587902069092,0.9198157787322998,,,,,,,,,,,,,,,,,,,1.1143088340759277,1.0236046314239502,1.136231780052185,,0.8490562438964844,,0.9961686730384827,,0.9858369827270508,0.9530904293060303,0.9524226188659668,0.8360193371772766,0.9792634844779968,0.9997746348381042,0.8392536044120789,1.072486162185669,1.059797763824463,1.0861982107162476,0.875476598739624,,,0.5274347066879272,,,1.0436598062515259,,0.5498178601264954,0.6691281795501709,0.8287768959999084,,,
arm,,,,,0.5645323991775513,,0.9388611912727356,,0.8094786405563354,,0.6417371034622192,,0.6915543675422668,0.7244815230369568,,0.7592948079109192,,0.7034415602684021,0.9441518783569336,0.7737716436386108,0.6172624826431274,0.0,0.48256951570510864,,,1.0786417722702026,0.9006879329681396,0.8879925608634949,,,,,,,0.9567868113517761,,,0.9739799499511719,1.1346969604492188,0.8724197745323181,0.8472166657447815,,0.9010219573974609,0.8698832988739014,0.8477569222450256,,,,,0.8298376798629761,0.759115993976593,1.1124094724655151,0.8962003588676453,0.8338443040847778,0.9219933748245239,0.7826753854751587,0.7625682950019836,,0.7446286678314209,,0.7777063250541687,0.7529099583625793,0.6632063388824463,1.020845651626587,,,0.9383312463760376,0.8495768904685974,0.8329224586486816,,0.7706499695777893,0.962849497795105,,,0.7495409846305847,1.0610390901565552,0.8636659979820251,1.088841199874878,,0.9597945809364319,1.000362515449524,,0.8616200089454651,0.9557230472564697,,,0.7246686220169067,0.7577258944511414,,,,1.1362920999526978,,1.0047008991241455,0.8076800107955933,0.7722358703613281,,0.9746828079223633,1.0184694528579712,0.9198704957962036,0.7826535701751709,,0.9615488648414612,,,0.7425687313079834,1.0549405813217163,0.9716142416000366,1.1205660104751587,,,0.7299584150314331,0.7292410135269165,,,,,,,,,,,,,,,,,,,1.018904685974121,0.9271247386932373,1.0136221647262573,,0.7641335725784302,,0.7440757751464844,,0.7493488788604736,0.8146504759788513,1.0234018564224243,0.7723342180252075,0.8903810977935791,0.9149516820907593,0.6857922077178955,0.9444628953933716,0.989324152469635,1.0300829410552979,0.7675305604934692,,,0.5344224572181702,,,0.9288422465324402,,0.58130943775177,0.47608840465545654,0.6844147443771362,,,
hand,,,,,0.6677323579788208,,0.9814990162849426,,0.8891030550003052,,0.5670667290687561,,0.5175846815109253,0.8065255880355835,,0.8519573211669922,,0.817931056022644,1.0140236616134644,0.9230043888092041,0.742300271987915,0.48256951570510864,0.0,,,1.0400282144546509,0.3876883387565613,0.4482935667037964,,,,,,,0.8666861057281494,,,1.0051226615905762,1.1101287603378296,0.9871609210968018,0.9622211456298828,,1.0139650106430054,1.019354224205017,1.0402692556381226,,,,,0.9832282066345215,0.9627062082290649,1.1034159660339355,0.9308790564537048,0.9124951958656311,0.9630776643753052,0.7957864999771118,0.7901355028152466,,0.8056229948997498,,0.9152805209159851,0.9356541633605957,0.869413435459137,0.9936987161636353,,,0.8599327802658081,0.6153215169906616,0.6764001846313477,,0.6267122626304626,0.716530442237854,,,0.7590155601501465,0.8154430389404297,0.6965018510818481,1.047135829925537,,0.845455527305603,0.9648725986480713,,0.8594469428062439,0.9905143976211548,,,0.7032578587532043,0.6604784727096558,,,,1.0634002685546875,,0.8154149055480957,0.8460825681686401,0.9300087690353394,,0.8449330925941467,0.9246354699134827,0.9495013952255249,0.8243022561073303,,0.9584399461746216,,,0.6124781370162964,0.9626933932304382,0.831313967704773,1.0379890203475952,,,0.5715502500534058,0.6073272824287415,,,,,,,,,,,,,,,,,,,1.0174713134765625,0.9597122669219971,1.0139786005020142,,0.8284472227096558,,0.583263635635376,,0.5349443554878235,0.7726748585700989,1.0626938343048096,0.6070799827575684,0.7906308770179749,0.891155481338501,0.7318935394287109,0.9039645195007324,0.9588531255722046,0.967374324798584,0.904005229473114,,,0.7172839641571045,,,1.0332509279251099,,0.7943156957626343,0.5964093208312988,0.8783599734306335,,,
