,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
car,,,,0.9499390125274658,0.8678990006446838,0.9012423753738403,0.9239272475242615,0.8803331851959229,0.9116155505180359,0.9053446054458618,0.9440835118293762,0.8681634068489075,0.8944739103317261,0.9234350919723511,0.9326989650726318,0.9373645186424255,0.9679371118545532,0.9161533117294312,0.8564003705978394,1.0660057067871094,1.0032421350479126,1.1016379594802856,1.1372016668319702,1.0237762928009033,1.1510403156280518,1.1762672662734985,1.2224862575531006,1.2094180583953857,1.1519464254379272,1.045151710510254,1.1033291816711426,1.0340049266815186,1.0495903491973877,0.9605538845062256,0.7727048397064209,,0.40289366245269775,0.0,0.961046040058136,0.8120126724243164,0.9723072648048401,0.9912609457969666,0.8930165767669678,0.8033818006515503,0.8690840005874634,0.9286952614784241,0.8748145699501038,0.8019160032272339,0.7679325342178345,0.860592246055603,0.9162439703941345,0.9282965660095215,0.9130954146385193,0.9133617877960205,0.9858582615852356,,0.928620457649231,1.029538869857788,,,0.9552164077758789,0.9258261322975159,1.010688304901123,,0.3668229579925537,0.9744489192962646,1.0958718061447144,1.0400054454803467,1.029412865638733,1.0815891027450562,1.0547223091125488,1.118935465812683,,0.9196748733520508,1.0281751155853271,1.2007862329483032,1.13401460647583,1.1895725727081299,1.1118561029434204,0.9961463809013367,1.1151185035705566,1.156076431274414,0.8781396150588989,0.9643743634223938,,1.0355838537216187,0.9689690470695496,0.9946960806846619,1.0128263235092163,1.085471272468567,1.121941328048706,1.11466383934021,1.1384050846099854,1.1352531909942627,0.88282310962677,0.8952557444572449,0.8643205165863037,1.0176557302474976,1.0346027612686157,0.9788568615913391,1.0935989618301392,0.8823060393333435,0.9184184074401855,0.8785465955734253,0.9164940118789673,0.9032944440841675,1.0113167762756348,1.0486875772476196,1.0729137659072876,,1.0775927305221558,0.9890745878219604,1.0285449028015137,1.0298470258712769,0.9363358616828918,,1.0019804239273071,1.0207631587982178,,1.0060049295425415,1.020448923110962,1.0206866264343262,,0.9990925192832947,,0.937641441822052,0.944739580154419,,0.8542288541793823,0.8994348049163818,,0.986863911151886,0.8725664615631104,0.9433783292770386,0.9906904101371765,1.025986909866333,1.0032529830932617,1.085679054260254,0.9938435554504395,0.7134552001953125,0.9259231090545654,1.1513032913208008,1.139211654663086,1.0528056621551514,1.1619453430175781,1.032406210899353,1.0191826820373535,0.9856787919998169,1.0608094930648804,0.9917138814926147,0.9933422803878784,1.072696328163147,1.0449193716049194,0.9986351728439331,1.020251750946045,1.0070831775665283,0.9865865707397461,1.0243768692016602,1.0615383386611938,1.0857583284378052,1.0993341207504272,,
lamp,,,,0.9787653684616089,1.0962427854537964,1.080248236656189,0.8915742039680481,0.9809150695800781,0.9227719902992249,0.9806700944900513,1.0231095552444458,0.9502444863319397,0.967382550239563,1.29288649559021,0.9812966585159302,1.117368459701538,1.149626612663269,1.1915596723556519,1.1317341327667236,1.116062879562378,1.1710140705108643,1.3283110857009888,1.3238193988800049,1.1846898794174194,1.1379951238632202,1.0151026248931885,1.059698224067688,1.0762956142425537,0.9600433707237244,0.9411267638206482,1.0519517660140991,0.95733642578125,1.0996489524841309,1.0650416612625122,1.1416682004928589,,0.9240176677703857,0.961046040058136,0.0,0.8194736242294312,1.0623514652252197,0.8071836233139038,0.724787712097168,0.6568984985351562,0.9090349078178406,0.9889246225357056,0.9655747413635254,0.8677993416786194,0.986375629901886,1.120424509048462,1.1455268859863281,0.9453516602516174,1.102207064628601,1.0434390306472778,0.659091591835022,,1.1283690929412842,1.0042310953140259,,,1.1460607051849365,1.0238068103790283,1.1059975624084473,,0.9883516430854797,0.6331982612609863,0.8721344470977783,0.8193127512931824,0.9358010292053223,0.918177604675293,0.9186866283416748,0.8962653279304504,,0.9101359248161316,0.8312422633171082,1.0183957815170288,0.861339807510376,0.8527446985244751,1.0205661058425903,0.9502823948860168,0.8817036151885986,1.0461317300796509,0.8068711757659912,0.9285672903060913,,0.9021320343017578,1.1195124387741089,1.1056853532791138,0.8483680486679077,0.8312228918075562,0.8999757766723633,0.8725274801254272,0.8052622079849243,0.7594329714775085,0.8163285851478577,0.8721394538879395,0.6758615970611572,0.7486870288848877,0.6203207969665527,0.6220196485519409,0.8638888597488403,0.7469286918640137,0.837551474571228,0.9545519351959229,1.0185598134994507,0.7779951095581055,0.9079622626304626,0.8507444262504578,0.7744945287704468,,1.1724131107330322,1.0469475984573364,1.013739824295044,1.0794527530670166,0.9732912182807922,,1.188439965248108,1.0921895503997803,,1.3044804334640503,0.9764373898506165,1.0311168432235718,,1.2223236560821533,,1.1349108219146729,1.1090953350067139,,1.1550543308258057,0.9804282784461975,,1.0324631929397583,1.139702320098877,1.1998482942581177,1.2404106855392456,1.1355808973312378,1.2063671350479126,1.2028295993804932,1.1400467157363892,1.0552952289581299,1.2020273208618164,1.3544390201568604,1.2474361658096313,1.075757384300232,1.2651655673980713,1.0724079608917236,0.6539040207862854,0.7494851350784302,0.8434004187583923,1.1918694972991943,1.1989527940750122,1.2803637981414795,1.3174293041229248,1.166237473487854,1.1257470846176147,1.2098462581634521,1.1675755977630615,1.2221747636795044,1.2753790616989136,1.2560014724731445,1.2724089622497559,,
chair,,,,0.9616912007331848,1.0149235725402832,1.0239243507385254,1.040605068206787,0.9151818156242371,1.0575459003448486,1.0022414922714233,1.1119319200515747,1.0618292093276978,1.0784505605697632,1.1028064489364624,1.029325008392334,1.0267913341522217,1.0305691957473755,0.9795379042625427,0.9012219309806824,1.2129220962524414,1.0346918106079102,1.0077506303787231,1.1388118267059326,1.219366431236267,1.1549333333969116,1.1717780828475952,1.1260449886322021,1.139841914176941,1.1770471334457397,1.0622644424438477,1.178507924079895,1.0863895416259766,1.0825400352478027,0.7391948699951172,0.9579410552978516,,1.0072969198226929,0.8120126724243164,0.8194736242294312,0.0,0.5928565263748169,0.8047004342079163,0.683040976524353,0.5827531218528748,0.7169345617294312,0.8252435326576233,0.9708381295204163,0.4843991994857788,0.5445200800895691,0.6238707304000854,0.7899342775344849,0.39263594150543213,0.573523223400116,0.7976478934288025,0.8711178302764893,,0.741309642791748,1.052549958229065,,,0.9525226950645447,0.7453107833862305,0.9517021179199219,,1.0430259704589844,0.9521361589431763,1.1163312196731567,1.0796905755996704,1.1428649425506592,1.0700914859771729,1.1084150075912476,1.1771138906478882,,1.0422649383544922,1.1226857900619507,1.167112112045288,1.210289716720581,1.1928198337554932,1.118546485900879,1.1156083345413208,1.1108428239822388,1.1281392574310303,0.717607855796814,0.9325003623962402,,0.9910780191421509,0.8828995823860168,1.060941219329834,0.9855051040649414,0.9929542541503906,1.0272225141525269,1.0403178930282593,1.0494120121002197,1.132349967956543,0.7261064052581787,0.7129266262054443,1.003970980644226,1.0091040134429932,0.9573654532432556,0.7185665369033813,1.0817416906356812,0.8710381984710693,0.8131431341171265,0.9239643812179565,0.8419101238250732,0.8534541726112366,1.1286091804504395,0.9910290837287903,1.079298973083496,,1.163082480430603,1.0777785778045654,1.093633770942688,1.0795365571975708,1.0209912061691284,,1.090397596359253,0.9513007998466492,,1.1057231426239014,1.1051464080810547,1.1092172861099243,,1.0727211236953735,,1.076223611831665,1.0898054838180542,,1.1066889762878418,0.9039679169654846,,0.8434121608734131,0.8755676746368408,1.013434886932373,1.0467135906219482,1.0114802122116089,1.0362697839736938,1.0656920671463013,1.1002401113510132,1.0214011669158936,1.0559145212173462,1.1707944869995117,1.114046335220337,1.0543959140777588,1.1479156017303467,0.9663739800453186,0.6920973062515259,0.8474526405334473,0.890039324760437,0.8864001035690308,0.9436230063438416,0.9804801344871521,1.058868646621704,1.0088584423065186,0.9261833429336548,0.9817467331886292,0.9216685891151428,0.930824875831604,0.9591439366340637,0.9830400943756104,1.1537787914276123,,
bench,,,,1.0678342580795288,0.9672178030014038,1.0584865808486938,1.1794967651367188,0.9840274453163147,1.0733013153076172,0.9970955848693848,1.1558268070220947,1.032067060470581,1.1823699474334717,0.8594104051589966,0.9893856644630432,0.8931122422218323,0.8739109039306641,0.8501636981964111,0.8972300887107849,1.0793248414993286,0.8993996381759644,0.9425095915794373,0.9427744150161743,1.06791353225708,1.1093095541000366,1.1322134733200073,1.1848663091659546,1.1814463138580322,1.2257075309753418,1.1333985328674316,1.19709050655365,1.2010124921798706,1.0425833463668823,0.7834618091583252,0.8997166156768799,,1.088131308555603,0.9723072648048401,1.0623514652252197,0.5928565263748169,0.0,0.8722824454307556,0.8063666820526123,0.747315526008606,0.6994324326515198,0.6857807040214539,0.814001202583313,0.7479615807533264,0.854540228843689,0.2899056673049927,0.5872542858123779,0.21595507860183716,0.6543548107147217,0.48823976516723633,0.9348402619361877,,0.6547884941101074,0.9660021066665649,,,0.6977624297142029,0.6674855947494507,0.7459834218025208,,1.0843232870101929,1.180604338645935,1.1669111251831055,1.1636320352554321,1.1513837575912476,1.0948587656021118,1.178051471710205,1.2508846521377563,,1.0776036977767944,1.2587625980377197,1.2462067604064941,1.268064022064209,1.3274731636047363,1.1907408237457275,1.1973952054977417,1.224946141242981,1.1278637647628784,0.8078380823135376,0.8998920917510986,,0.772375226020813,0.9383116364479065,1.0145376920700073,1.1530709266662598,1.1949150562286377,1.09646475315094,1.119333028793335,1.1791305541992188,1.32015061378479,0.8846755027770996,0.9819309711456299,1.1707184314727783,1.2190330028533936,1.2232872247695923,1.0415318012237549,1.2128971815109253,1.0147993564605713,1.022870659828186,0.9854161739349365,0.9553866982460022,1.1257212162017822,1.210120677947998,1.1721365451812744,1.2436177730560303,,1.1571589708328247,1.0756940841674805,0.9810096025466919,1.1170140504837036,1.0035734176635742,,1.0053455829620361,0.9160335063934326,,0.9247704744338989,1.0325000286102295,1.142799735069275,,0.8652327656745911,,0.9892775416374207,0.990090012550354,,0.9864318370819092,0.9523282647132874,,0.5968406200408936,0.6762708425521851,0.8311391472816467,0.8525989055633545,0.779704749584198,0.951470136642456,0.9832436442375183,1.0676113367080688,1.139338731765747,0.9819048643112183,0.9637924432754517,1.0555953979492188,1.062411904335022,0.8965533375740051,0.918913722038269,0.8676220178604126,0.9727985858917236,0.9720229506492615,0.6615932583808899,0.761724591255188,0.7409801483154297,0.8127820491790771,0.8578768968582153,0.8411850929260254,0.8465467095375061,0.8299711346626282,0.7557717561721802,0.6727194786071777,0.7153222560882568,0.9401653409004211,,
drawer,,,,1.1063761711120605,1.043732762336731,1.1005016565322876,0.9574043154716492,0.9659255743026733,1.0200833082199097,1.005454182624817,1.0410144329071045,1.0259100198745728,1.1037780046463013,1.1733379364013672,1.0145372152328491,1.0372992753982544,1.0251110792160034,1.143795371055603,1.124837875366211,1.001861810684204,1.1065610647201538,1.1777070760726929,1.1632566452026367,0.9987101554870605,1.0324581861495972,1.076956868171692,0.9996337294578552,0.9919846653938293,0.9697638750076294,1.0275503396987915,0.9630417227745056,0.9489850997924805,1.0597069263458252,1.0733222961425781,1.049961805343628,,0.9876003861427307,0.9912609457969666,0.8071836233139038,0.8047004342079163,0.8722824454307556,0.0,0.5267388820648193,0.8964396715164185,0.7599996328353882,0.8472006916999817,0.9364725947380066,0.5658411979675293,0.7206032276153564,0.8371968269348145,1.032029151916504,0.8120846152305603,1.074732780456543,0.8324598073959351,0.769709587097168,,1.1121532917022705,1.0026077032089233,,,1.038433313369751,1.0517338514328003,1.0089949369430542,,1.0122292041778564,0.8290249109268188,1.004280924797058,1.0142838954925537,1.006609559059143,1.026117205619812,1.0581234693527222,1.004997968673706,,1.0545704364776611,1.0523512363433838,0.9811649322509766,0.910590410232544,0.9431806802749634,0.9768767356872559,0.9824069738388062,0.9391818642616272,1.0376232862472534,0.48775696754455566,1.0256779193878174,,0.950840175151825,1.0523287057876587,1.1758265495300293,1.0527023077011108,0.8931553363800049,0.9462075233459473,0.8882964849472046,0.8213107585906982,0.8592627644538879,0.8786689639091492,0.8841732740402222,0.9257532954216003,0.9095140695571899,0.8437896370887756,0.6561650037765503,0.8383304476737976,0.6722435355186462,0.8189045786857605,1.0066004991531372,1.0089223384857178,0.8714292049407959,1.039812684059143,0.958903431892395,1.0001379251480103,,1.060215950012207,1.0845303535461426,1.0516339540481567,1.1735429763793945,1.0655397176742554,,1.1913474798202515,1.103499412536621,,1.2187600135803223,1.046167016029358,1.0735005140304565,,1.2036385536193848,,1.1299058198928833,1.1383256912231445,,1.144187331199646,1.0095821619033813,,0.8009650707244873,1.0018938779830933,1.1718580722808838,1.1645522117614746,1.0390729904174805,1.073262095451355,1.2015236616134644,1.1422704458236694,1.1104967594146729,1.1184159517288208,1.1856993436813354,1.092136025428772,1.0485907793045044,1.169808030128479,1.0962103605270386,0.8233147859573364,0.8266633152961731,0.9132928252220154,1.1400049924850464,1.054003357887268,1.1382728815078735,1.2398688793182373,1.1134920120239258,1.1156550645828247,1.1682883501052856,1.0924198627471924,1.1112486124038696,1.057021975517273,1.1019665002822876,1.0450347661972046,,
ladder,,,,1.0027365684509277,1.0085519552230835,1.0761463642120361,0.9776654839515686,0.950409471988678,0.9697300791740417,0.9808969497680664,1.0979794263839722,0.9471408724784851,1.036307454109192,1.1238738298416138,1.0299561023712158,1.0546209812164307,1.0939511060714722,1.0809602737426758,0.9959469437599182,1.0803452730178833,1.0074495077133179,1.1159093379974365,1.2283815145492554,1.1235058307647705,1.1409850120544434,1.1309709548950195,1.1618512868881226,1.1346590518951416,1.090376377105713,1.0781688690185547,1.1049168109893799,1.07951819896698,1.0306966304779053,0.8822511434555054,0.9984438419342041,,0.9373481273651123,0.8930165767669678,0.724787712097168,0.683040976524353,0.8063666820526123,0.5267388820648193,0.0,0.6476917266845703,0.6707321405410767,0.7203731536865234,0.8631188869476318,0.5640698075294495,0.7739267945289612,0.7361546754837036,0.8463469743728638,0.6971821784973145,0.9614735245704651,0.9122631549835205,0.9486954212188721,,0.9555941224098206,0.9787756204605103,,,1.0144931077957153,0.906638503074646,0.9978094100952148,,0.9330514073371887,0.8427801132202148,1.0327367782592773,1.038376808166504,1.059684157371521,1.1077070236206055,1.0908679962158203,1.0773643255233765,,0.9931010603904724,1.0426993370056152,1.141451358795166,1.104535460472107,1.1227322816848755,1.1283273696899414,1.0217182636260986,1.109299659729004,1.154577612876892,0.12704992294311523,0.9579432606697083,,0.8774082064628601,1.0249371528625488,1.0712522268295288,1.0379287004470825,1.0984835624694824,1.1131269931793213,1.081284761428833,1.0803109407424927,1.0930644273757935,0.7321436405181885,0.7777433395385742,0.9335585832595825,0.9820685386657715,0.9310975670814514,0.7766420841217041,1.092816710472107,0.7337808609008789,0.798308253288269,0.8958579897880554,0.9759119749069214,0.8824992179870605,1.0956039428710938,1.0766277313232422,1.097536325454712,,1.1508598327636719,1.0410231351852417,1.0647609233856201,1.1656520366668701,1.0404150485992432,,1.148838996887207,1.0536271333694458,,1.1665544509887695,1.128620982170105,1.061298131942749,,1.1334748268127441,,1.112892508506775,1.1150193214416504,,1.1080976724624634,0.9542433619499207,,0.8459988236427307,0.8986244201660156,1.0517871379852295,1.1055102348327637,1.0728880167007446,1.0391392707824707,1.1338073015213013,1.0477122068405151,0.9918368458747864,1.0259816646575928,1.1640651226043701,1.16352117061615,1.0107994079589844,1.164223551750183,0.9640233516693115,0.8672128915786743,0.9444668889045715,1.0541057586669922,0.982029378414154,0.994297444820404,1.0950636863708496,1.1577385663986206,0.9976704716682434,1.0739552974700928,1.1070380210876465,0.9720650315284729,1.027068018913269,1.0478336811065674,1.0318158864974976,1.1382752656936646,,
window,,,,0.9974549412727356,0.9572221636772156,1.0635974407196045,1.0513651371002197,0.9986647963523865,1.060562014579773,1.0430787801742554,1.1655998229980469,1.0168201923370361,1.0881096124649048,1.0934724807739258,1.0694472789764404,1.0276974439620972,1.0271718502044678,1.0133296251296997,0.9555765986442566,1.1257901191711426,0.9184232354164124,1.0434627532958984,1.2050307989120483,1.1372424364089966,1.177293062210083,1.113397479057312,1.1762830018997192,1.1928080320358276,1.1501526832580566,1.0769752264022827,1.1446363925933838,1.1146680116653442,1.1075313091278076,0.9258935451507568,1.0064767599105835,,0.9370144009590149,0.8033818006515503,0.6568984985351562,0.5827531218528748,0.747315526008606,0.8964396715164185,0.6476917266845703,0.0,0.5551286339759827,0.6169030070304871,0.665593683719635,0.5486688017845154,0.7641599774360657,0.7595574855804443,0.7471287250518799,0.614727258682251,0.8796497583389282,0.8291134238243103,0.9022670984268188,,0.8744939565658569,0.9954670667648315,,,0.9493271112442017,0.7862532138824463,0.8912111520767212,,0.9545592665672302,0.9845868349075317,1.1183924674987793,1.0291324853897095,1.074150562286377,1.0784828662872314,1.0843422412872314,1.1468966007232666,,1.0264031887054443,1.0701619386672974,1.2079243659973145,1.1382524967193604,1.1839599609375,1.1333715915679932,1.0630650520324707,1.1250227689743042,1.1409502029418945,0.6821615695953369,0.9763220548629761,,0.768633246421814,1.0345125198364258,1.1675570011138916,1.0634089708328247,1.1080248355865479,1.1430155038833618,1.1353695392608643,1.1273128986358643,1.186248540878296,0.6950395107269287,0.789016842842102,0.9874430298805237,1.078679084777832,1.0345795154571533,0.8200788497924805,1.0798200368881226,0.866634726524353,0.9269924759864807,0.9953050017356873,0.9979063868522644,1.0056564807891846,1.1554855108261108,1.126882791519165,1.1733763217926025,,1.095851182937622,1.0982623100280762,1.094401478767395,1.1318120956420898,1.0291190147399902,,1.129221796989441,1.0901353359222412,,1.1452434062957764,1.10647451877594,1.088761568069458,,1.0923213958740234,,1.07600998878479,1.0806705951690674,,1.0882028341293335,1.0030794143676758,,0.9397720098495483,0.911354124546051,1.0059410333633423,1.0526576042175293,1.0125046968460083,1.1025588512420654,1.1608909368515015,1.140357494354248,1.1023163795471191,1.0389162302017212,1.169690728187561,1.15789794921875,1.0742263793945312,1.121631383895874,0.9650623202323914,0.7129658460617065,0.8404848575592041,0.9644964933395386,0.8668217658996582,0.9564284086227417,1.02817964553833,1.0572983026504517,0.9432671070098877,0.9776426553726196,0.9816734790802002,0.8567198514938354,0.9235028028488159,0.9672390818595886,0.947576105594635,1.1402437686920166,,
door,,,,1.1229939460754395,1.027870774269104,1.0937706232070923,1.104020357131958,0.9904093742370605,1.084834337234497,1.0117796659469604,1.11814284324646,1.057756781578064,1.1884548664093018,0.9270954132080078,1.0442543029785156,1.0052043199539185,1.0195711851119995,0.936069130897522,0.9694859981536865,1.0043734312057495,0.8051633834838867,0.9950314164161682,1.084059476852417,0.9163638949394226,1.137656807899475,1.1832221746444702,1.1533145904541016,1.2011709213256836,1.1761229038238525,1.0850591659545898,1.132360816001892,1.146005392074585,1.0787016153335571,0.914520263671875,0.9316595196723938,,0.9780797362327576,0.8690840005874634,0.9090349078178406,0.7169345617294312,0.6994324326515198,0.7599996328353882,0.6707321405410767,0.5551286339759827,0.0,0.2075122594833374,0.39369094371795654,0.4563196301460266,0.680208683013916,0.6365387439727783,0.7398973107337952,0.664823055267334,0.8589859008789062,0.5565751791000366,0.9596135020256042,,0.8900466561317444,0.890903651714325,,,0.777935802936554,0.7570385932922363,0.7622455358505249,,0.9904007315635681,0.9730457663536072,1.1852153539657593,1.1662802696228027,1.1702231168746948,1.1737385988235474,1.191046953201294,1.2532744407653809,,1.118474006652832,1.2179898023605347,1.2872848510742188,1.2702231407165527,1.2453396320343018,1.155573844909668,1.128769874572754,1.2346819639205933,1.1750943660736084,0.5947482585906982,0.850283682346344,,0.5358783602714539,1.0281599760055542,1.1222078800201416,1.1193374395370483,1.1514580249786377,1.0693557262420654,1.070694923400879,1.1382153034210205,1.1879935264587402,0.6942266225814819,0.834579586982727,1.0804091691970825,1.1587094068527222,1.1162856817245483,0.8911380767822266,1.1448135375976562,0.9558813571929932,0.9914901852607727,1.0113544464111328,1.0475971698760986,1.0931066274642944,1.1976981163024902,1.2263849973678589,1.2722034454345703,,1.0798112154006958,1.1244429349899292,1.0570822954177856,1.2467683553695679,1.0358707904815674,,1.0976191759109497,1.036986231803894,,1.0387098789215088,1.127117395401001,1.1841247081756592,,1.0851151943206787,,1.089374303817749,1.1075563430786133,,0.9603495001792908,1.0543324947357178,,1.0009781122207642,0.8290485143661499,1.0084259510040283,1.0293861627578735,0.9455323219299316,1.0153005123138428,1.0845550298690796,1.1859116554260254,1.1838573217391968,0.9989474415779114,1.1143211126327515,1.1798590421676636,1.119457483291626,1.0929925441741943,0.988815188407898,0.9954173564910889,0.8844777941703796,0.9895738363265991,0.8887088298797607,0.7207320928573608,0.9161409139633179,1.0147278308868408,0.8578522205352783,0.9763437509536743,0.9477602243423462,0.7475009560585022,0.8193674087524414,0.7821465134620667,0.7808918952941895,0.9473012685775757,,
closet,,,,1.1371891498565674,0.9773831367492676,1.0834262371063232,1.180598258972168,1.0249347686767578,1.0941394567489624,1.0239968299865723,1.1654126644134521,1.0765491724014282,1.1877914667129517,0.9056738018989563,1.0779783725738525,1.0083808898925781,1.0113099813461304,0.923733115196228,0.9450997114181519,1.0137277841567993,0.7861130833625793,0.9541653394699097,1.0097702741622925,0.9625667929649353,1.0990712642669678,1.1789313554763794,1.1386120319366455,1.2294156551361084,1.1964058876037598,1.1428916454315186,1.1942602396011353,1.170683741569519,1.0393168926239014,0.909644365310669,0.9196285605430603,,1.013903260231018,0.9286952614784241,0.9889246225357056,0.8252435326576233,0.6857807040214539,0.8472006916999817,0.7203731536865234,0.6169030070304871,0.2075122594833374,0.0,0.4427398443222046,0.4677719473838806,0.7369875907897949,0.6246206760406494,0.7052648067474365,0.6859716176986694,0.8231136798858643,0.5803018808364868,0.9748995900154114,,0.87906414270401,0.9231372475624084,,,0.8308534026145935,0.7958240509033203,0.7342599630355835,,0.9848712682723999,1.091302514076233,1.2187747955322266,1.2114412784576416,1.2143967151641846,1.2027719020843506,1.2277779579162598,1.265575885772705,,1.1267263889312744,1.2641181945800781,1.3288867473602295,1.31479811668396,1.2885093688964844,1.1751257181167603,1.1608335971832275,1.3048574924468994,1.2101494073867798,0.6884390711784363,0.8903946876525879,,0.547922670841217,0.9688270092010498,1.0456907749176025,1.1198382377624512,1.2027274370193481,1.0057625770568848,1.0400183200836182,1.1529179811477661,1.219072937965393,0.8407450914382935,0.9339518547058105,1.1101733446121216,1.2159591913223267,1.1844210624694824,0.9614511132240295,1.255863070487976,1.0480105876922607,1.0116868019104004,0.9768827557563782,1.0409924983978271,1.0705660581588745,1.2037992477416992,1.229210615158081,1.2905457019805908,,1.1308974027633667,1.1134320497512817,1.0848122835159302,1.179786205291748,1.0399471521377563,,1.023989200592041,0.9677585363388062,,0.9645479917526245,1.102696418762207,1.2144345045089722,,1.0086591243743896,,1.042236328125,1.0627788305282593,,0.9241247773170471,1.0196328163146973,,0.9490047693252563,0.761875331401825,0.939106285572052,0.9584062099456787,0.9027812480926514,1.003955364227295,1.0025461912155151,1.1624246835708618,1.1871989965438843,0.9707228541374207,1.1017138957977295,1.1923348903656006,1.1365917921066284,1.0526514053344727,0.9633767604827881,1.0528132915496826,0.9886614680290222,1.0043566226959229,0.8482736349105835,0.7575542330741882,0.8757774829864502,0.9332032203674316,0.8310463428497314,0.9654743671417236,0.8933071494102478,0.7606538534164429,0.7818214297294617,0.7701811194419861,0.7863935232162476,0.9811314344406128,,
shower,,,,1.116039514541626,1.0031968355178833,1.055363416671753,1.0487151145935059,0.9956409931182861,1.049096941947937,0.9911597371101379,1.0390290021896362,1.0327316522598267,1.1593636274337769,0.9025188684463501,1.0452786684036255,0.9328365325927734,0.9571911692619324,0.9191491603851318,0.9819272756576538,0.9399317502975464,0.8064252138137817,0.9815043210983276,1.0541572570800781,0.7640703916549683,1.1079392433166504,1.17965567111969,1.1683505773544312,1.2039241790771484,1.1555140018463135,1.0913413763046265,1.1127893924713135,1.1330912113189697,1.0084654092788696,0.9533321857452393,0.7896267175674438,,1.0062971115112305,0.8748145699501038,0.9655747413635254,0.9708381295204163,0.814001202583313,0.9364725947380066,0.8631188869476318,0.665593683719635,0.39369094371795654,0.4427398443222046,0.0,0.7198622226715088,0.8877996206283569,0.7576241493225098,0.7820663452148438,0.8638958930969238,0.951024055480957,0.4745652675628662,0.810416579246521,,0.9167739748954773,0.8816940188407898,,,0.7614461183547974,0.9139904379844666,0.7174053192138672,,1.01945161819458,1.060375690460205,1.1709058284759521,1.168959140777588,1.1516894102096558,1.1670299768447876,1.172354817390442,1.2116191387176514,,1.0809788703918457,1.2595219612121582,1.2903633117675781,1.2612946033477783,1.2112751007080078,1.1734883785247803,1.1295256614685059,1.2573697566986084,1.1177623271942139,0.8068696856498718,0.932182788848877,,0.5577424764633179,0.9618577361106873,1.027347207069397,1.1466671228408813,1.1643391847610474,1.113393783569336,1.1457847356796265,1.1896727085113525,1.2252871990203857,0.9553872346878052,1.0205672979354858,0.9608860015869141,1.1747833490371704,1.1687369346618652,1.04521644115448,1.1607147455215454,1.0373560190200806,1.0608693361282349,0.9324649572372437,1.0790199041366577,1.153018593788147,1.141213297843933,1.2445440292358398,1.255713701248169,,1.116898536682129,1.1063839197158813,1.0925770998001099,1.237464189529419,0.9959491491317749,,1.0666810274124146,1.0538954734802246,,1.0081894397735596,1.0992980003356934,1.2146393060684204,,1.0435807704925537,,1.03769052028656,1.0464162826538086,,0.8862664103507996,1.097288727760315,,0.9497787356376648,0.9261351227760315,1.035886287689209,1.0299277305603027,0.8855907917022705,0.9150092005729675,0.9950025081634521,1.1474586725234985,1.214016318321228,1.0372470617294312,1.0942564010620117,1.2013667821884155,1.1608402729034424,1.060876488685608,0.9686053395271301,1.0617997646331787,0.889594554901123,0.9748786091804504,0.8779327869415283,0.7349306344985962,0.866007924079895,0.9799791574478149,0.8696298599243164,0.93128502368927,0.8899087905883789,0.787671685218811,0.8193546533584595,0.7777340412139893,0.7683966159820557,0.8920755982398987,,
