,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
fish,,,,,0.9618173241615295,,1.0820932388305664,,0.892018735408783,,0.0,,0.4439833164215088,0.7291607856750488,,0.9369114637374878,,1.0446717739105225,1.0488989353179932,1.0599159002304077,1.1201071739196777,1.0643178224563599,0.9702802896499634,,,0.9504432678222656,1.1268157958984375,0.9310051202774048,,,,,,,0.7828471660614014,,,1.0166704654693604,0.7607786655426025,0.830376923084259,0.8344430923461914,,0.8997082710266113,1.0689090490341187,1.0497523546218872,,,,,0.8896982669830322,1.0054832696914673,0.7743530869483948,0.8848537802696228,0.8108488321304321,0.962166428565979,0.7248795032501221,0.7277798652648926,,0.705423891544342,,0.9710404872894287,0.852919340133667,0.9548624157905579,0.8581367135047913,,,0.8273037672042847,0.5296982526779175,0.6623243093490601,,0.8297025561332703,0.7688719034194946,,,0.8330495953559875,0.7181376814842224,0.9408067464828491,0.981911838054657,,0.9498210549354553,1.0122601985931396,,0.7165572643280029,0.7729417681694031,,,0.4170001149177551,0.5930511951446533,,,,0.9815878868103027,,0.6727808713912964,0.7452285289764404,0.8021066188812256,,0.7851443290710449,0.7400085926055908,0.7705038189888,1.1121002435684204,,0.8802018165588379,,,0.3913632035255432,0.8539026379585266,0.5977138876914978,0.7465255260467529,,,0.6027734279632568,0.6606141924858093,,,,,,,,,,,,,,,,,,,0.9575390219688416,0.8336707353591919,0.9451326727867126,,0.8880608677864075,,0.8454188108444214,,0.35006678104400635,0.5995351076126099,0.9029262661933899,0.7184242606163025,0.7897415161132812,0.9866389036178589,1.0969194173812866,0.8373788595199585,0.884279727935791,0.878700315952301,0.9526286721229553,,,0.9870229363441467,,,0.8773571252822876,,1.074235200881958,1.040374517440796,1.12040114402771,,,
butterfly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
frog,,,,,0.8169467449188232,,1.1729415655136108,,0.8594347238540649,,0.4439833164215088,,0.0,0.7804856300354004,,0.8966956734657288,,1.0721787214279175,1.232200026512146,0.9807988405227661,0.9705327153205872,0.8471782207489014,0.7897518873214722,,,1.1964348554611206,1.13438880443573,1.0042644739151,,,,,,,0.696912407875061,,,1.3342890739440918,1.0468162298202515,0.9234691262245178,0.8895668387413025,,0.9423306584358215,1.115717887878418,1.0914968252182007,,,,,0.8719568252563477,0.8901189565658569,1.0162749290466309,0.8403490781784058,0.789600133895874,0.8670932054519653,0.6254263520240784,0.5607452392578125,,0.6375561356544495,,0.9023175239562988,0.7676684856414795,0.9445123672485352,0.962692379951477,,,0.6653379201889038,0.30963456630706787,0.5044987201690674,,0.7917919754981995,0.6111795902252197,,,0.9028877019882202,1.0551674365997314,1.0664256811141968,1.1108053922653198,,1.1506048440933228,1.2686125040054321,,0.9601643681526184,1.003403902053833,,,0.6875635385513306,0.31080377101898193,,,,1.1146317720413208,,0.8616660833358765,0.7199138402938843,0.730283260345459,,0.9551507234573364,0.9559281468391418,1.0321844816207886,0.9660676717758179,,1.0410250425338745,,,0.551564633846283,1.104004979133606,0.8910932540893555,1.0268324613571167,,,0.5178071856498718,0.2353816032409668,,,,,,,,,,,,,,,,,,,0.9277134537696838,0.8674375414848328,0.9087711572647095,,0.8756328821182251,,1.0089691877365112,,0.1409587860107422,0.7592713236808777,1.1040693521499634,0.932956337928772,0.9121257662773132,0.7919991612434387,0.950677752494812,1.1244323253631592,1.0182247161865234,1.0603113174438477,0.9781532287597656,,,0.8733387589454651,,,0.9247241020202637,,0.9989893436431885,0.9176585674285889,1.1152273416519165,,,
alligator,,,,,0.6804773807525635,,0.7463767528533936,,0.8470785021781921,,0.7291607856750488,,0.7804856300354004,0.0,,0.8462784290313721,,1.0173401832580566,0.9198216795921326,0.898683488368988,0.7665207386016846,0.8302025198936462,0.7755306959152222,,,1.216764211654663,0.9509925246238708,1.0630007982254028,,,,,,,0.9596413373947144,,,1.2271360158920288,1.2349079847335815,1.053465485572815,0.9843305945396423,,1.044764518737793,1.1400179862976074,1.023109793663025,,,,,0.9314274191856384,0.9127825498580933,1.2209749221801758,1.008316159248352,0.8944730162620544,1.0049785375595093,0.8755350112915039,0.8711451292037964,,0.6882932782173157,,0.8959037065505981,0.8063263297080994,0.980132520198822,0.9931895136833191,,,0.9234843850135803,0.9592480659484863,0.9702174067497253,,0.9512174725532532,1.0750665664672852,,,0.8898605704307556,1.1707122325897217,1.1040875911712646,1.2295691967010498,,0.9315268993377686,1.0026936531066895,,0.9384745955467224,1.0333163738250732,,,0.8489437103271484,0.8072642087936401,,,,1.1770435571670532,,1.2383135557174683,0.7605496048927307,0.7622939348220825,,1.2540068626403809,1.2477531433105469,1.1020443439483643,0.9442606568336487,,1.232965111732483,,,0.997000515460968,1.2296769618988037,1.171077013015747,1.2327375411987305,,,0.8700428009033203,0.7692664265632629,,,,,,,,,,,,,,,,,,,1.2747557163238525,1.0014410018920898,1.2967318296432495,,0.7663094997406006,,1.0409055948257446,,0.8821008205413818,0.7731928825378418,1.1640400886535645,0.951647162437439,0.9040302634239197,0.9256151914596558,0.9928476214408875,1.1141817569732666,0.9885076284408569,1.039941668510437,0.8748487830162048,,,0.8867056965827942,,,0.9202876687049866,,0.9009727239608765,0.7185391187667847,0.880659818649292,,,
owl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
elephant,,,,,0.6273306608200073,,1.0950027704238892,,0.8584997057914734,,0.9369114637374878,,0.8966956734657288,0.8462784290313721,,0.0,,0.7663522958755493,1.0673521757125854,0.9298904538154602,0.8830790519714355,0.6839497089385986,0.8830747008323669,,,1.1889159679412842,1.0023131370544434,1.0484107732772827,,,,,,,1.0381824970245361,,,1.1553105115890503,1.1969668865203857,0.922577977180481,0.7838547825813293,,0.8516080379486084,0.8581692576408386,0.6371876001358032,,,,,0.7770987153053284,0.6428775787353516,0.9848991632461548,0.7629661560058594,0.8433627486228943,0.8372122645378113,0.7366239428520203,0.7296640276908875,,0.7932337522506714,,0.5813394784927368,0.6930912733078003,0.702624499797821,0.9980281591415405,,,0.9532341957092285,1.0391494035720825,0.919063925743103,,0.7199320793151855,1.1788740158081055,,,0.9731848239898682,1.0752578973770142,1.0468868017196655,1.1623196601867676,,1.0934128761291504,1.0398088693618774,,0.9796711206436157,0.8279261589050293,,,0.846809983253479,0.7815263271331787,,,,1.0376231670379639,,1.075232744216919,1.0226627588272095,0.946673572063446,,1.2002043724060059,1.1761457920074463,1.0180726051330566,0.8880375623703003,,0.9862523674964905,,,1.0019361972808838,1.1952552795410156,1.1360161304473877,1.133261799812317,,,0.7333903312683105,0.7551366686820984,,,,,,,,,,,,,,,,,,,0.9685084223747253,0.9687833786010742,0.9762764573097229,,0.8049039840698242,,1.0248979330062866,,0.9182353019714355,0.9370656609535217,1.0320204496383667,0.9627088308334351,1.066906213760376,0.7477233409881592,0.7984164953231812,0.9936938881874084,0.8913922309875488,0.9673386216163635,0.722166895866394,,,0.6503891348838806,,,0.7396669983863831,,0.6124746203422546,0.4763071537017822,0.5597230195999146,,,
bear,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cat,,,,,0.8009614944458008,,0.9774886965751648,,0.8798662424087524,,1.0446717739105225,,1.0721787214279175,1.0173401832580566,,0.7663522958755493,,0.0,0.9353085160255432,0.9802139401435852,0.8624845147132874,0.9248383045196533,0.9982972145080566,,,1.0037795305252075,0.9807636141777039,0.9790233969688416,,,,,,,0.9545167684555054,,,0.8024125099182129,0.9475337862968445,0.863032341003418,0.8873739242553711,,0.868126392364502,0.7717776298522949,0.6046728491783142,,,,,0.8053064942359924,0.7767525315284729,1.0189316272735596,0.9098060727119446,0.9255868196487427,0.9234170913696289,0.9475846290588379,0.9299678802490234,,0.9710240364074707,,0.7681981921195984,0.8065419793128967,0.6094485521316528,0.9329622387886047,,,1.047770380973816,1.1232455968856812,0.9556910395622253,,0.8772003650665283,1.122195839881897,,,0.8024225831031799,0.9383495450019836,0.9579623937606812,0.976172924041748,,0.9152783751487732,0.8449503183364868,,0.8002343773841858,0.8325674533843994,,,0.8708118200302124,1.0524240732192993,,,,0.8368450999259949,,0.9012136459350586,0.8484680652618408,0.9059967994689941,,1.0200891494750977,0.9923005104064941,0.7407181262969971,0.9051022529602051,,0.8570780158042908,,,0.9422718286514282,1.1300984621047974,0.9116949439048767,0.9930340051651001,,,0.9648545980453491,1.0475764274597168,,,,,,,,,,,,,,,,,,,1.145719051361084,0.9599513411521912,1.0381953716278076,,0.7736468315124512,,1.085418462753296,,1.0845781564712524,0.9226596355438232,0.7121068239212036,1.0425277948379517,0.9585531949996948,0.8355360627174377,0.8978550434112549,0.9285604357719421,1.0041130781173706,1.0390385389328003,0.9116885662078857,,,0.8635743856430054,,,0.9456076622009277,,0.7748798131942749,0.8782974481582642,0.7897175550460815,,,
dog,,,,,1.04743492603302,,0.8524214625358582,,1.1456937789916992,,1.0488989353179932,,1.232200026512146,0.9198216795921326,,1.0673521757125854,,0.9353085160255432,0.0,1.0298126935958862,1.0942091941833496,1.2161898612976074,1.0655999183654785,,,0.8203716278076172,0.8922365307807922,1.0129787921905518,,,,,,,1.0693135261535645,,,0.5972399115562439,0.8025842905044556,0.9537108540534973,1.0261770486831665,,0.9987989068031311,1.050057291984558,1.041394591331482,,,,,1.1230013370513916,1.1847305297851562,1.0298501253128052,1.2018766403198242,1.1829508543014526,1.1473373174667358,1.228954553604126,1.3413254022598267,,1.173704981803894,,0.9401029944419861,1.0924795866012573,1.138107419013977,0.9662092328071594,,,1.184471607208252,1.0871477127075195,1.084566593170166,,1.0542192459106445,0.8825837969779968,,,0.8983688354492188,0.7760431170463562,0.8759604692459106,0.9321049451828003,,0.7145113348960876,0.7935475707054138,,0.7863040566444397,0.7210400104522705,,,0.9717217683792114,1.3783323764801025,,,,0.9627900123596191,,0.9804535508155823,0.9438298344612122,1.0340774059295654,,0.911670982837677,0.9303462505340576,0.831468939781189,1.1281208992004395,,0.812030553817749,,,1.0675206184387207,0.7297954559326172,0.7513359785079956,0.9234986305236816,,,1.350172758102417,1.2795825004577637,,,,,,,,,,,,,,,,,,,1.0984994173049927,1.0906561613082886,1.0837088823318481,,0.9920787811279297,,0.9289284348487854,,1.2705841064453125,1.0489541292190552,0.6666710376739502,0.7786906957626343,0.9447928667068481,1.1576642990112305,1.1473373174667358,0.6955517530441284,0.7425848245620728,0.6114687919616699,0.9411397576332092,,,1.1577955484390259,,,1.1064784526824951,,1.1553927659988403,1.1828396320343018,1.0930243730545044,,,
face,,,,,0.7808616757392883,,0.9527072906494141,,0.9165272116661072,,1.0599159002304077,,0.9807988405227661,0.898683488368988,,0.9298904538154602,,0.9802139401435852,1.0298126935958862,0.0,0.512113094329834,0.8795533776283264,0.9070905447006226,,,1.148518681526184,0.9419475793838501,0.9568293690681458,,,,,,,1.0374369621276855,,,1.0732353925704956,1.130558729171753,0.9719061851501465,0.9258681535720825,,0.9684735536575317,0.9386714696884155,0.8932219743728638,,,,,0.86744225025177,0.8734353184700012,1.1561206579208374,0.9405229687690735,0.9566482901573181,1.0000715255737305,0.9419400691986084,0.9674734473228455,,0.9057269096374512,,0.8494971990585327,0.8596774935722351,0.8950433731079102,1.0309232473373413,,,1.0208302736282349,1.1019587516784668,1.137650728225708,,0.9801443219184875,1.0966625213623047,,,0.6942192912101746,1.2039849758148193,1.1423753499984741,1.0526659488677979,,0.9655300974845886,1.0577995777130127,,0.9859877228736877,1.0797230005264282,,,1.0490370988845825,0.9177244901657104,,,,1.0447012186050415,,1.145946979522705,0.9939508438110352,0.9423350095748901,,1.1217710971832275,1.1334025859832764,1.0747102499008179,1.0447428226470947,,1.103893518447876,,,1.1361534595489502,1.1332728862762451,1.1469509601593018,1.092871069908142,,,0.9484971165657043,0.980449914932251,,,,,,,,,,,,,,,,,,,1.1176557540893555,0.9909191727638245,1.0814104080200195,,0.9523798823356628,,1.0755455493927002,,1.0224359035491943,1.0362244844436646,1.017608880996704,1.1574159860610962,1.050750970840454,1.0041927099227905,0.9353649616241455,1.19667387008667,1.023105263710022,1.0469012260437012,1.0198286771774292,,,0.8665711879730225,,,0.9949154257774353,,0.796733021736145,0.8548475503921509,0.8295292854309082,,,
hair,,,,,0.49561363458633423,,0.9327520728111267,,0.7896267175674438,,1.1201071739196777,,0.9705327153205872,0.7665207386016846,,0.8830790519714355,,0.8624845147132874,1.0942091941833496,0.512113094329834,0.0,0.720343291759491,0.806952953338623,,,1.1557161808013916,0.8935950398445129,1.0204685926437378,,,,,,,1.0809909105300903,,,1.1679034233093262,1.2998077869415283,1.0951460599899292,0.9600874185562134,,0.9519861936569214,0.9768093824386597,0.8745005130767822,,,,,0.8130596876144409,0.7319658398628235,1.216025710105896,0.9027758836746216,0.8739306926727295,0.9788776636123657,0.8186221122741699,0.8031773567199707,,0.8386178016662598,,0.8661643266677856,0.8128243088722229,0.7515221834182739,1.097833275794983,,,0.929304301738739,1.1290438175201416,1.1377098560333252,,0.9896547794342041,1.2130448818206787,,,0.4801814556121826,1.306363582611084,1.0805368423461914,1.1339471340179443,,0.767789363861084,0.9279816150665283,,1.0610530376434326,1.148052453994751,,,1.0811731815338135,0.7921626567840576,,,,1.1389427185058594,,1.2610195875167847,1.0284594297409058,0.8798774480819702,,1.2797317504882812,1.2645480632781982,1.1592350006103516,0.8104751110076904,,1.1793535947799683,,,1.15773344039917,1.2753734588623047,1.26939058303833,1.2451279163360596,,,0.8716505169868469,0.8190428614616394,,,,,,,,,,,,,,,,,,,1.1996690034866333,1.0345560312271118,1.1806284189224243,,0.8291287422180176,,1.0817667245864868,,1.0439674854278564,1.0958739519119263,1.0834119319915771,1.1250321865081787,1.0304416418075562,0.8300904631614685,0.839746356010437,1.1637134552001953,1.1191892623901367,1.1816558837890625,0.9353215098381042,,,0.6966183185577393,,,0.9285690784454346,,0.6076037287712097,0.5647077560424805,0.6392341256141663,,,
arm,,,,,0.5882346034049988,,1.0041598081588745,,0.6027993559837341,,1.0643178224563599,,0.8471782207489014,0.8302025198936462,,0.6839497089385986,,0.9248383045196533,1.2161898612976074,0.8795533776283264,0.720343291759491,0.0,0.6604512333869934,,,1.2883319854736328,0.8945101499557495,1.054015874862671,,,,,,,1.0526915788650513,,,1.3307092189788818,1.2802166938781738,0.9703207015991211,0.8004881143569946,,0.8314826488494873,0.8263728618621826,0.6465110182762146,,,,,0.6445593237876892,0.5361010432243347,1.1593211889266968,0.790756344795227,0.7783490419387817,0.8264110684394836,0.6308493614196777,0.6445116400718689,,0.5785095691680908,,0.7720080614089966,0.6925323009490967,0.5108336210250854,1.083878517150879,,,0.8968779444694519,1.1055644750595093,1.0764849185943604,,0.9015164375305176,1.2466566562652588,,,1.0606656074523926,1.3361833095550537,1.1903414726257324,1.194262146949768,,1.2085413932800293,1.171221375465393,,1.0888867378234863,1.2032215595245361,,,0.9544897675514221,0.6766194701194763,,,,1.0321719646453857,,1.2239619493484497,0.9987565875053406,0.9203331470489502,,1.2754887342453003,1.2691295146942139,1.1402299404144287,0.7594825029373169,,1.154866337776184,,,1.1025103330612183,1.2833256721496582,1.3215148448944092,1.230480670928955,,,0.7443058490753174,0.6816588640213013,,,,,,,,,,,,,,,,,,,1.0279502868652344,0.974373459815979,1.0745457410812378,,0.7662664651870728,,1.096663236618042,,0.9405326247215271,0.9630197286605835,1.2829151153564453,1.2520643472671509,1.031641960144043,0.8201026320457458,0.8402430415153503,1.131990671157837,1.1739451885223389,1.2542282342910767,0.8565388321876526,,,0.6195345520973206,,,0.9399453401565552,,0.599602460861206,0.49787312746047974,0.737725019454956,,,
hand,,,,,0.8379759788513184,,1.0514044761657715,,0.933014452457428,,0.9702802896499634,,0.7897518873214722,0.7755306959152222,,0.8830747008323669,,0.9982972145080566,1.0655999183654785,0.9070905447006226,0.806952953338623,0.6604512333869934,0.0,,,1.0463380813598633,0.3441998362541199,0.40255987644195557,,,,,,,0.9176570177078247,,,1.2239136695861816,1.2226115465164185,1.0901716947555542,1.0027681589126587,,1.0262229442596436,1.096387505531311,1.1314069032669067,,,,,1.0316115617752075,1.0354297161102295,1.067913293838501,1.0327768325805664,1.0419623851776123,1.0034668445587158,0.9690952301025391,0.9749424457550049,,0.9222795963287354,,0.9732701182365417,0.9698342680931091,0.9427366256713867,1.08003830909729,,,0.8679002523422241,0.8696578741073608,0.7168210744857788,,0.8294288516044617,0.9110919237136841,,,0.8858178853988647,1.0025142431259155,0.8393564820289612,1.138875126838684,,0.8251731395721436,0.9874915480613708,,0.9601505994796753,1.0599673986434937,,,0.9131114482879639,0.7746636271476746,,,,1.1417255401611328,,1.0728588104248047,0.9652045965194702,0.922485888004303,,1.111755132675171,1.157082200050354,1.1440629959106445,0.7226718664169312,,1.1105053424835205,,,1.0215740203857422,1.1440750360488892,1.131919026374817,1.1761153936386108,,,0.7845668196678162,0.7114953994750977,,,,,,,,,,,,,,,,,,,1.070570945739746,1.056810736656189,1.0615384578704834,,0.8679816722869873,,0.7149333953857422,,0.8357343673706055,0.983936071395874,1.0871435403823853,0.8655586242675781,0.9958849549293518,0.8844306468963623,0.9018014073371887,0.9071872234344482,1.0184195041656494,1.0428612232208252,0.9885730147361755,,,0.8952182531356812,,,0.9945176839828491,,0.9190970063209534,0.689721941947937,0.9772616028785706,,,
