,pony,horse,pig,rooster,bird,fish,butterfly,frog,alligator,owl,elephant,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,grass,tree,snow,clock,ball,balloon,pumpkin,egg,orange,apple,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,cracker,pizza,hamburger,muffin,meat,soup,glass,coffee,dish,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts
slipper,0.9699453115463257,1.260915994644165,1.1419063806533813,0.7525120973587036,1.0299251079559326,0.6312887668609619,0.8469529151916504,0.851320743560791,1.3590729236602783,1.078696846961975,1.1541615724563599,1.1013323068618774,0.8983559012413025,1.2322196960449219,1.1680577993392944,1.3871111869812012,1.1060824394226074,0.9029695987701416,0.44264644384384155,0.5892238616943359,0.7453725337982178,0.48600339889526367,0.5783413052558899,0.7852872610092163,0.5259464979171753,0.8006582856178284,0.9442347884178162,1.1597669124603271,1.0583646297454834,1.1109589338302612,1.0513205528259277,0.8180679082870483,1.240044116973877,1.2348967790603638,1.028580904006958,1.3640210628509521,1.2994468212127686,1.3332040309906006,1.359405517578125,1.3667171001434326,1.3885083198547363,1.3051421642303467,1.3862833976745605,1.350255012512207,1.3561863899230957,1.4289538860321045,1.4109996557235718,1.1885499954223633,1.1600383520126343,1.1688822507858276,1.252681016921997,0.9823920130729675,1.2447614669799805,1.1597049236297607,1.2920966148376465,0.7447938919067383,0.8210002183914185,0.8962546586990356,0.6857441663742065,0.7367376089096069,0.8451564311981201,0.7172409296035767,0.7660595178604126,0.6342695951461792,0.0,0.43955928087234497,0.5444869995117188,0.6476503014564514,0.804182767868042,0.7359766960144043,0.7394133806228638,1.1683270931243896,1.2142750024795532,0.7740697860717773,0.8952598571777344,0.7819039225578308,0.9144101738929749,0.7453224658966064,0.5443714261054993,0.521669864654541,0.4606192111968994,1.183963418006897,1.0731451511383057,0.540310263633728,0.6935363411903381,0.6132388710975647,0.7793508768081665,0.5411738157272339,0.5996600389480591,1.0356727838516235,1.0973665714263916,0.9679298400878906,0.9321240186691284,0.5378739833831787,0.7558737993240356,0.8710652589797974,0.9309598207473755,0.8218071460723877,0.8585456609725952,0.9905715584754944,0.7389423251152039,0.9032081365585327,1.0860812664031982,1.0352871417999268,1.0085067749023438,0.919219970703125,1.192420244216919,1.0854474306106567,1.3572874069213867,0.9827010035514832,1.004817247390747,1.1984449625015259,1.1713608503341675,0.9587752819061279,1.3031678199768066,1.1930687427520752,1.0733115673065186,0.7096583843231201,0.6945038437843323,0.9144181609153748,0.9002800583839417,0.5689224600791931,0.5642188787460327,0.46779656410217285,0.9140772223472595,0.8658948540687561,0.8349327445030212,0.8190010786056519,1.3420298099517822,1.32759690284729,1.3712300062179565,1.3295680284500122,1.2062883377075195,1.2349952459335327,1.2543938159942627,1.366248369216919,1.387921929359436,1.318225622177124,1.2672240734100342,1.1168372631072998
watch,1.0069276094436646,1.1790788173675537,1.1030927896499634,0.9141521453857422,1.0859260559082031,0.831076443195343,0.9434718489646912,1.0758635997772217,1.3873982429504395,1.1371887922286987,1.1983301639556885,1.123260498046875,1.073369026184082,1.0838769674301147,0.9888374209403992,1.0763953924179077,0.9617571830749512,1.0092869997024536,0.5573455095291138,0.7082641124725342,0.6289589405059814,0.4827561378479004,0.5601388216018677,0.6788346767425537,0.5554713010787964,0.7968149781227112,0.8064851760864258,1.2390133142471313,1.1596283912658691,1.038233995437622,1.0850316286087036,0.877061665058136,1.1459190845489502,1.1885128021240234,1.0007922649383545,1.2760539054870605,1.2487231492996216,1.250267505645752,1.2869641780853271,1.3386256694793701,1.27873694896698,1.2150683403015137,1.3226457834243774,1.273871660232544,1.31306791305542,1.3447195291519165,1.3732142448425293,1.1718872785568237,1.203715205192566,1.1537445783615112,1.2607901096343994,1.1543049812316895,1.2683703899383545,1.0909994840621948,1.2905017137527466,0.9351815581321716,0.8452702760696411,0.9355868101119995,0.7799265384674072,0.7229739427566528,0.8036531209945679,0.6944522857666016,0.8377447128295898,0.6269420385360718,0.43955928087234497,0.0,0.43476784229278564,0.6861593723297119,0.6496339440345764,0.5709686875343323,0.697328507900238,1.1584968566894531,1.2397679090499878,0.9228125810623169,1.0201164484024048,0.9051715135574341,0.9273293614387512,0.7777563333511353,0.5095598101615906,0.46842676401138306,0.5043808221817017,1.161708950996399,1.109674096107483,0.6880679726600647,0.8164695501327515,0.7546298503875732,0.8829123973846436,0.40622591972351074,0.8154760599136353,1.051474928855896,1.1350531578063965,0.9983267188072205,1.067887544631958,0.7999985814094543,0.9182283878326416,1.010590672492981,0.9795762896537781,0.9328029751777649,0.9097077250480652,0.9811449646949768,0.766637921333313,0.9669139981269836,1.0642386674880981,1.013697862625122,1.0861942768096924,0.9891947507858276,1.1641019582748413,1.1030352115631104,1.3089708089828491,1.0385044813156128,1.1150922775268555,1.2374918460845947,1.2157005071640015,1.0691661834716797,1.3081417083740234,1.182359218597412,1.117163062095642,0.8127131462097168,0.9364650249481201,1.0313827991485596,1.0756326913833618,0.6388651728630066,0.6926109790802002,0.929703950881958,1.01860773563385,0.9060235023498535,1.0004218816757202,0.9829986095428467,1.2909600734710693,1.0617632865905762,1.250915288925171,1.1455388069152832,1.1777174472808838,1.1962941884994507,1.2353447675704956,1.222115397453308,1.1952913999557495,1.2421660423278809,1.1848738193511963,0.9637517333030701
nail,1.0518585443496704,1.2409188747406006,1.110853672027588,0.8657824993133545,1.217285394668579,0.6811014413833618,0.9368864893913269,1.054654598236084,1.5217095613479614,1.14118492603302,1.1740562915802002,1.1947935819625854,1.213037133216858,1.0891728401184082,1.0607393980026245,1.2868517637252808,1.0914140939712524,0.9677338600158691,0.7791208028793335,0.8794339895248413,0.5594292879104614,0.4381387233734131,0.2923537492752075,0.6798350811004639,0.4764086604118347,0.6244417428970337,0.8019859194755554,1.3929407596588135,1.2461812496185303,1.0974332094192505,1.0911848545074463,0.7724748849868774,1.273837924003601,1.2436285018920898,1.0291656255722046,1.327528476715088,1.2310854196548462,1.2349902391433716,1.2635442018508911,1.2683022022247314,1.285163402557373,1.226240873336792,1.3548686504364014,1.3559849262237549,1.3834859132766724,1.4163223505020142,1.3805887699127197,1.2220280170440674,1.272855281829834,1.2054550647735596,1.3419687747955322,1.1095609664916992,1.2901991605758667,1.08078932762146,1.2558653354644775,0.8284066915512085,0.5763071775436401,0.7183480262756348,0.6415135860443115,0.46276962757110596,0.5248008966445923,0.36360788345336914,0.521243691444397,0.7351396679878235,0.5444869995117188,0.43476784229278564,0.0,0.6271593570709229,0.68324214220047,0.6184822916984558,0.5117459893226624,1.3291959762573242,1.2973270416259766,1.0154520273208618,1.1036604642868042,1.01498544216156,0.9826972484588623,0.9579602479934692,0.43841391801834106,0.42940860986709595,0.3985189199447632,1.1880040168762207,1.093181848526001,0.4862964153289795,0.7940309047698975,0.6419026255607605,0.9559127688407898,0.5876501798629761,0.8712904453277588,1.0812230110168457,1.1968642473220825,1.0355677604675293,1.1549279689788818,0.6974120140075684,0.9148009419441223,1.0077463388442993,0.9596595168113708,0.8733972311019897,0.9351819157600403,0.9263933300971985,0.6683309078216553,1.0698131322860718,1.1684346199035645,1.0576995611190796,1.1267622709274292,1.0129534006118774,1.244502305984497,1.1338804960250854,1.348769187927246,1.034367322921753,1.1953022480010986,1.336782455444336,1.2943536043167114,1.1448898315429688,1.3653252124786377,1.2633496522903442,1.2038251161575317,0.7813690900802612,0.8175047636032104,1.1548863649368286,1.3090626001358032,0.9868952631950378,1.0222138166427612,1.1134059429168701,1.353267788887024,1.064799427986145,1.13312566280365,1.1086920499801636,1.4012835025787354,1.2692196369171143,1.3659307956695557,1.3381201028823853,1.2626805305480957,1.2183759212493896,1.372055172920227,1.3305230140686035,1.2692737579345703,1.3426156044006348,1.270726203918457,1.126204252243042
raisin,0.9701634049415588,1.1581850051879883,1.0933598279953003,0.7889049053192139,1.0427923202514648,0.804725170135498,0.8939389586448669,0.9624825716018677,1.2366245985031128,1.014884114265442,1.155903697013855,0.9997165203094482,0.9655510187149048,1.0762085914611816,1.0110135078430176,1.220375657081604,1.1080238819122314,1.0268911123275757,0.8545912504196167,0.9719908237457275,0.8949318528175354,0.8360559940338135,0.6785265207290649,0.8805676102638245,0.39316272735595703,0.5413995981216431,0.9962641000747681,1.2406837940216064,1.0347816944122314,1.0906864404678345,1.0963743925094604,0.8222815990447998,1.204864740371704,1.21571683883667,0.9482845067977905,1.2408337593078613,1.129815697669983,1.1734442710876465,1.1743310689926147,1.2108352184295654,1.2189782857894897,1.1599273681640625,1.2272671461105347,1.2560282945632935,1.2704828977584839,1.2923663854599,1.2950313091278076,1.1711419820785522,1.2005325555801392,1.1702244281768799,1.2402286529541016,0.9873897433280945,1.2052699327468872,1.0436166524887085,1.1699637174606323,0.8443682193756104,0.6166461706161499,0.754463791847229,0.7715911865234375,0.7165029048919678,0.8131547570228577,0.6515545845031738,0.7822486758232117,0.8023912310600281,0.6476503014564514,0.6861593723297119,0.6271593570709229,0.0,0.8751871585845947,0.8674584627151489,0.7652106285095215,1.1548181772232056,1.1630066633224487,0.8187942504882812,0.9911897778511047,0.7601344585418701,0.8774423003196716,0.8497586846351624,0.7037568092346191,0.7132400274276733,0.7144044637680054,1.0660972595214844,1.0179990530014038,0.7280828952789307,0.903372585773468,0.8459592461585999,1.0241761207580566,0.847517192363739,0.8389031887054443,1.0597703456878662,1.1007838249206543,1.0159237384796143,1.1465903520584106,0.7307762503623962,0.8859026432037354,0.9662340879440308,0.96818608045578,0.8240457773208618,0.9452937245368958,0.9246493577957153,0.7915234565734863,0.9386041760444641,1.0451782941818237,0.9960978031158447,1.0475975275039673,0.8156270384788513,1.0283644199371338,0.9546260833740234,1.207723617553711,0.8490745425224304,0.998184084892273,1.129517912864685,1.1707206964492798,1.1194807291030884,1.2290270328521729,1.133182406425476,1.194312572479248,0.9218979477882385,0.8789552450180054,1.0778050422668457,1.2254579067230225,1.0290400981903076,1.0448553562164307,1.023335576057434,1.1509814262390137,1.0954632759094238,1.0999979972839355,1.0887000560760498,1.2732281684875488,1.1849911212921143,1.2671167850494385,1.2628695964813232,1.1526925563812256,1.2434693574905396,1.2589142322540283,1.226487636566162,1.1839268207550049,1.26316499710083,1.178785800933838,1.0969072580337524
glasses,1.0009844303131104,0.9443715810775757,0.9938931465148926,0.9482691884040833,1.071879267692566,0.9860981106758118,0.9557593464851379,1.1057252883911133,1.2930209636688232,1.0433703660964966,1.0695533752441406,1.1265437602996826,1.061354637145996,0.5398447513580322,0.4690539240837097,1.0302848815917969,1.0063717365264893,0.9858102202415466,0.8451386094093323,0.9815309047698975,0.7942595481872559,0.7644503712654114,0.6789543628692627,0.635420560836792,0.6949594616889954,0.8131839036941528,0.5202584862709045,1.2331552505493164,1.1690911054611206,1.0113892555236816,1.0056301355361938,0.8800349235534668,1.0992534160614014,1.1581060886383057,1.0516117811203003,1.190076470375061,1.0568503141403198,1.1090954542160034,1.1683825254440308,1.2012569904327393,1.1765501499176025,1.1807738542556763,1.2659673690795898,1.1819312572479248,1.2159079313278198,1.2293829917907715,1.2811551094055176,1.1646943092346191,1.1800457239151,1.1395151615142822,1.1718670129776,1.1021720170974731,1.1976613998413086,0.9892026782035828,1.2202612161636353,1.002221703529358,0.9807063937187195,1.0032788515090942,0.9644820690155029,0.9105584621429443,0.9591396450996399,0.8865996599197388,0.874618649482727,0.46604955196380615,0.804182767868042,0.6496339440345764,0.68324214220047,0.8751871585845947,0.0,0.48180699348449707,0.8957998752593994,1.148728847503662,1.177069902420044,0.9904220104217529,1.0282576084136963,0.9907442927360535,0.9578506350517273,0.8965263366699219,0.7180684208869934,0.7253890037536621,0.8169976472854614,1.0101394653320312,1.012030839920044,0.8977363109588623,0.9685918092727661,0.8658416271209717,1.01544988155365,0.6335169672966003,0.9703443050384521,1.1163384914398193,1.0968786478042603,1.0576602220535278,1.1230292320251465,0.9742756485939026,1.0071054697036743,1.0271589756011963,1.0659711360931396,1.0949079990386963,1.065096139907837,1.0242055654525757,0.9000735878944397,1.0416544675827026,1.1295907497406006,1.0188990831375122,1.0843932628631592,1.0214588642120361,1.1240900754928589,1.0692808628082275,1.1025336980819702,0.9552319049835205,1.1087533235549927,1.194608211517334,1.188183307647705,1.0365512371063232,1.2052435874938965,1.1718506813049316,1.0868639945983887,0.9473131895065308,1.0623390674591064,1.083051323890686,1.1276613473892212,0.9309167861938477,0.9492543935775757,1.010162353515625,1.063559651374817,0.980395495891571,1.113940954208374,1.1023039817810059,1.2030810117721558,1.0353045463562012,1.1126782894134521,1.0038057565689087,0.9584121704101562,1.0468028783798218,1.0990569591522217,0.9870989322662354,0.9958972930908203,1.1880732774734497,1.1334232091903687,1.003972053527832
necklace,1.0573821067810059,1.0695017576217651,0.9898137450218201,0.9611048102378845,1.133007526397705,0.8598895072937012,0.9766786694526672,1.056943416595459,1.3241686820983887,1.0932315587997437,1.0525422096252441,1.1675117015838623,1.1360421180725098,0.8606250882148743,0.8123237490653992,1.0321332216262817,0.9961302876472473,0.9607405662536621,0.79276442527771,0.9067163467407227,0.7523809671401978,0.6793322563171387,0.5645458102226257,0.6846630573272705,0.7033160924911499,0.830093264579773,0.6353799104690552,1.2904078960418701,1.2120227813720703,1.0707625150680542,1.0725985765457153,0.9050112366676331,1.102561354637146,1.0929135084152222,0.9488325715065002,1.2468734979629517,1.1348735094070435,1.1237549781799316,1.1955325603485107,1.213132381439209,1.1942031383514404,1.1575794219970703,1.2402095794677734,1.184157133102417,1.1971938610076904,1.2038379907608032,1.2181669473648071,1.0970348119735718,1.0798927545547485,1.0849554538726807,1.2122154235839844,1.0717304944992065,1.1519321203231812,1.0101455450057983,1.1720938682556152,0.9810377359390259,0.9489179253578186,0.9608177542686462,0.9177445769309998,0.8589508533477783,0.8763748407363892,0.8460196852684021,0.8628219366073608,0.6648712158203125,0.7359766960144043,0.5709686875343323,0.6184822916984558,0.8674584627151489,0.48180699348449707,0.0,0.8511959910392761,1.2533007860183716,1.223351240158081,1.041016697883606,1.0778741836547852,1.0302140712738037,0.9487923383712769,0.9200786352157593,0.6722301840782166,0.6778337955474854,0.7554486989974976,1.0908589363098145,1.0069026947021484,0.8276275396347046,0.9761514663696289,0.8520049452781677,0.958076536655426,0.45124536752700806,0.9968301057815552,1.0671956539154053,1.103158950805664,1.0647717714309692,1.0948066711425781,0.9101188778877258,0.9437878131866455,0.9802787899971008,1.0164281129837036,1.004032850265503,1.0253534317016602,1.0072765350341797,0.8609705567359924,1.007408618927002,1.0715322494506836,1.0109117031097412,1.0563324689865112,0.9909268021583557,1.1036351919174194,1.0236226320266724,1.1872310638427734,0.9988067150115967,1.0981431007385254,1.16202974319458,1.1514875888824463,1.050087571144104,1.1786198616027832,1.1889890432357788,1.0742536783218384,0.9335179328918457,1.0393857955932617,1.1024243831634521,1.1403217315673828,0.9117289781570435,0.9000297784805298,1.0056707859039307,1.0858168601989746,0.918289303779602,1.0496751070022583,1.0226147174835205,1.1906678676605225,0.922901451587677,1.0986639261245728,0.93422532081604,1.0165481567382812,1.082067608833313,1.1512525081634521,1.0395320653915405,1.0337921380996704,1.1444952487945557,1.117010235786438,0.9641261100769043
carrot,1.024444580078125,1.181020975112915,1.0253746509552002,0.8577415943145752,1.0895572900772095,0.7687391042709351,0.9786471724510193,0.9216657280921936,1.2660996913909912,1.0349589586257935,1.1223126649856567,1.1921277046203613,1.1343963146209717,1.0973000526428223,1.1026551723480225,1.1697741746902466,0.8574608564376831,0.9273964762687683,0.7697511315345764,0.7886760830879211,0.5914890766143799,0.5659059286117554,0.6061703562736511,0.7900609970092773,0.692151665687561,0.8608229160308838,0.9264494180679321,1.277772068977356,1.1630520820617676,1.057476282119751,1.099618911743164,1.048852562904358,1.272792935371399,1.2637555599212646,1.1183613538742065,1.3069653511047363,1.2412207126617432,1.279517412185669,1.264884114265442,1.3185505867004395,1.2206275463104248,1.1410900354385376,1.310079574584961,1.3684914112091064,1.3834257125854492,1.4007396697998047,1.348095417022705,1.1399741172790527,1.1803597211837769,1.1616231203079224,1.2492083311080933,1.093029499053955,1.2186883687973022,1.0857174396514893,1.19493567943573,1.012616515159607,0.7022464871406555,0.7619061470031738,0.6159857511520386,0.5480061769485474,0.5079118013381958,0.5353633165359497,0.5710595846176147,0.890223503112793,0.7394133806228638,0.697328507900238,0.5117459893226624,0.7652106285095215,0.8957998752593994,0.8511959910392761,0.0,1.2410752773284912,1.2111542224884033,0.8541616201400757,0.920749306678772,0.8850757479667664,0.8781319260597229,0.8057412505149841,0.6512932777404785,0.6496134996414185,0.5437325835227966,1.1413124799728394,1.0347204208374023,0.7594934701919556,0.8487704396247864,0.7805245518684387,1.0364069938659668,0.8182995915412903,1.0194709300994873,1.1090872287750244,1.0787707567214966,0.9760976433753967,1.0862524509429932,0.8607560396194458,0.9346587657928467,0.9893044233322144,0.8838022947311401,0.6730770468711853,0.7626374959945679,0.8239606022834778,0.7013800144195557,0.8729501366615295,0.9501867294311523,0.8983297348022461,1.0355684757232666,0.8924649357795715,1.021183729171753,1.0420585870742798,1.235158085823059,1.1101903915405273,1.0301218032836914,1.1511980295181274,1.2451711893081665,1.0839141607284546,1.179640293121338,1.0375422239303589,0.9505195617675781,0.7197036743164062,0.8300672769546509,1.008729100227356,0.9840070009231567,0.7720924615859985,0.8934810161590576,1.0529427528381348,1.1772820949554443,1.0612789392471313,0.9210148453712463,0.8920111060142517,1.3227832317352295,1.1680705547332764,1.234654426574707,1.1572399139404297,1.2123572826385498,1.2261054515838623,1.2333869934082031,1.2923164367675781,1.222773551940918,1.255511999130249,1.2248079776763916,1.0622203350067139
vacuum,0.9355676174163818,0.948328971862793,1.1759475469589233,1.059903621673584,1.0657602548599243,1.2198179960250854,1.0444518327713013,1.1314114332199097,0.8875304460525513,1.0872490406036377,1.0359537601470947,0.9846078157424927,1.0054019689559937,1.078618049621582,1.0726745128631592,1.0157898664474487,1.1870343685150146,0.975250244140625,1.156313180923462,1.204271674156189,1.2347602844238281,1.3260798454284668,1.2781654596328735,1.1587188243865967,1.231485366821289,1.1106027364730835,1.0911239385604858,0.5669234991073608,0.639125645160675,0.775607705116272,0.5826762318611145,0.8757776021957397,0.5136216878890991,0.7970415949821472,0.7390928268432617,0.4995945692062378,0.7580005526542664,0.7354209423065186,0.786176860332489,0.8069205284118652,0.7061905860900879,0.7874051332473755,0.6075179576873779,0.7913527488708496,0.7827169895172119,0.7798209190368652,0.8014493584632874,0.7635599374771118,0.8973345160484314,0.9252833724021912,0.4598352909088135,0.9659596085548401,1.0029547214508057,0.9138976335525513,0.9635015726089478,1.066371202468872,1.1587128639221191,1.1086549758911133,1.151745319366455,1.2697089910507202,1.2209700345993042,1.2515090703964233,1.186608910560608,1.0592286586761475,1.1683270931243896,1.1584968566894531,1.3291959762573242,1.1548181772232056,1.148728847503662,1.2533007860183716,1.2410752773284912,0.0,0.6654448509216309,0.8023884892463684,0.7948061227798462,0.8856489658355713,1.0227391719818115,0.8508991003036499,1.1378154754638672,1.081494927406311,1.1624557971954346,0.7449273467063904,0.8189586400985718,1.090558648109436,0.890775740146637,1.0541318655014038,0.6776232123374939,1.1600892543792725,0.8177226781845093,0.684770941734314,0.8269898295402527,0.8749915361404419,0.7113639116287231,1.118868112564087,1.0329926013946533,1.0658392906188965,1.0158119201660156,1.1796338558197021,1.0620061159133911,1.1738154888153076,1.2139703035354614,1.1399586200714111,1.1869730949401855,1.1631852388381958,1.0845328569412231,1.1479212045669556,1.0051891803741455,1.1051712036132812,0.7861442565917969,0.9847383499145508,0.9354407787322998,0.8804064989089966,0.7549788951873779,0.9508340358734131,0.9566040635108948,0.9007589817047119,0.9854997396469116,1.2555261850357056,1.087881088256836,0.9703184366226196,1.1072802543640137,1.028759241104126,1.0880799293518066,0.979376494884491,0.686712384223938,0.8974871635437012,0.7803623080253601,0.7990058064460754,0.8794968724250793,0.9889605045318604,1.073525309562683,1.1358286142349243,0.9459192156791687,0.8219630718231201,0.8501893281936646,0.973820149898529,0.9704253077507019,0.9826034307479858,0.9220324754714966,1.0895916223526
broom,0.959562361240387,0.909147322177887,1.0207915306091309,1.010899543762207,0.9473272562026978,1.070077896118164,1.0256032943725586,1.0770938396453857,0.7813118100166321,0.9769912958145142,0.9495853185653687,0.9573032855987549,1.0089272260665894,0.9741633534431458,0.9883821606636047,0.918035626411438,1.0836989879608154,1.0485469102859497,1.1366751194000244,1.1311366558074951,1.2231030464172363,1.2294552326202393,1.192592978477478,1.147255539894104,1.2114155292510986,1.0578314065933228,1.0889256000518799,0.7576444149017334,0.745842695236206,0.8961042165756226,0.9031584858894348,0.9986355304718018,0.8659754991531372,0.8578375577926636,1.035681128501892,0.6380863189697266,0.8695740699768066,0.7602066993713379,0.7559649348258972,0.7424600124359131,0.8139936923980713,0.8601221442222595,0.8100588321685791,0.8497623801231384,0.7869629859924316,0.7950450778007507,0.7699724435806274,0.9124019145965576,0.9524440169334412,0.9557442665100098,0.7043424844741821,0.9633338451385498,0.9064792394638062,0.9892101287841797,0.8965272903442383,1.160542607307434,1.1403998136520386,1.1091728210449219,1.2222294807434082,1.2727254629135132,1.2286248207092285,1.2329075336456299,1.1655652523040771,1.1799602508544922,1.2142750024795532,1.2397679090499878,1.2973270416259766,1.1630066633224487,1.177069902420044,1.223351240158081,1.2111542224884033,0.6654448509216309,0.0,0.9684592485427856,0.9865902066230774,0.9741805791854858,0.9571974873542786,0.9403213858604431,1.0652109384536743,1.0728790760040283,1.1361451148986816,0.7978183627128601,0.8990784883499146,1.176340103149414,1.0627927780151367,1.1581177711486816,0.8985532522201538,1.2010374069213867,1.1473164558410645,0.9488788843154907,0.9772783517837524,0.971099853515625,0.9177778959274292,1.2041288614273071,1.136906385421753,1.0983068943023682,1.0257803201675415,1.1492174863815308,1.1409540176391602,1.1673853397369385,1.2368712425231934,1.1453135013580322,1.033339500427246,1.0991532802581787,1.0753159523010254,1.1288174390792847,1.02853524684906,1.055885672569275,0.9012298583984375,1.0689005851745605,0.9831603169441223,0.9648374319076538,0.953288733959198,1.07414710521698,0.9482572078704834,0.901752233505249,0.8604181408882141,1.1958110332489014,1.1381663084030151,1.033051609992981,0.9876662492752075,1.1172758340835571,1.0867774486541748,0.9784075021743774,0.8744229078292847,1.0628328323364258,0.9704867005348206,0.9814551472663879,0.8895719647407532,0.8670779466629028,0.8709000945091248,0.980800211429596,0.9323709011077881,0.9545817375183105,0.8865398168563843,0.8788115382194519,0.8363031148910522,0.7973123788833618,0.7464662194252014,0.8546790480613708
shovel,0.9280961751937866,1.136358380317688,1.1816576719284058,0.8549498915672302,1.018181324005127,0.8440862894058228,0.8927066922187805,0.9172511100769043,1.0504555702209473,1.06392240524292,1.1536012887954712,1.1470624208450317,1.0349698066711426,1.156813383102417,1.1503690481185913,1.2205716371536255,1.0739617347717285,0.9787283539772034,0.9618783593177795,1.0306869745254517,1.0538800954818726,1.041536808013916,0.9316874146461487,1.0609300136566162,0.9539504051208496,0.9602695107460022,1.0616579055786133,1.1410630941390991,1.0218021869659424,1.0836799144744873,1.0126947164535522,0.78940349817276,1.02712082862854,1.1639174222946167,0.9885542392730713,1.10285222530365,1.1433656215667725,1.1799110174179077,1.178637981414795,1.1761435270309448,1.0255041122436523,0.9714385271072388,1.1788175106048584,1.270634651184082,1.2667889595031738,1.1599771976470947,1.0952626466751099,0.7328623533248901,1.0253037214279175,1.0621569156646729,0.7810038924217224,0.8754687309265137,1.143970251083374,1.0468082427978516,1.1703789234161377,0.8411896228790283,0.9519318342208862,0.9260780215263367,0.7733993530273438,0.8142116069793701,0.9394456148147583,0.9265764355659485,0.9859276413917542,0.9186320304870605,0.7740697860717773,0.9228125810623169,1.0154520273208618,0.8187942504882812,0.9904220104217529,1.041016697883606,0.8541616201400757,0.8023884892463684,0.9684592485427856,0.0,0.48827141523361206,0.24249053001403809,0.4093744158744812,0.38348209857940674,0.7206299304962158,0.6755397319793701,0.751453161239624,1.0216484069824219,0.8879911303520203,0.7083514332771301,0.6966851353645325,0.6779950857162476,0.8232038617134094,0.9723326563835144,0.8244913220405579,0.9693083167076111,0.7789839506149292,0.7504940032958984,0.7572190761566162,0.7055153846740723,0.5299566388130188,0.6020900011062622,0.9860817193984985,0.7222607135772705,0.8362462520599365,0.8846381902694702,0.7696178555488586,0.9243992567062378,1.0334432125091553,0.8283712863922119,0.8849231004714966,0.8571515083312988,0.9317119121551514,0.6840859651565552,0.9092005491256714,0.948289155960083,0.639013946056366,0.7363664507865906,0.9603292346000671,0.9366998672485352,1.0714377164840698,0.9929122924804688,0.870440661907196,0.9593057632446289,0.9040979146957397,1.0757787227630615,1.1372772455215454,0.9175056219100952,1.051623821258545,0.9568743705749512,0.9017006754875183,1.0631035566329956,0.8288290500640869,0.7861882448196411,1.2764689922332764,1.194558024406433,1.3387504816055298,1.2560300827026367,1.1017190217971802,1.1296979188919067,1.1548556089401245,1.266653060913086,1.2162362337112427,1.2910383939743042,1.2295199632644653,1.1978856325149536
