,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
door,,,0.9687392711639404,,,,0.9899895191192627,,1.0028268098831177,1.0199007987976074,1.0521990060806274,,1.000661015510559,0.8206810355186462,1.0626529455184937,,,0.9072443246841431,0.9009086489677429,0.9025130867958069,0.8943741917610168,0.8003273606300354,1.119671106338501,,,,1.1801608800888062,1.159483551979065,1.1538894176483154,,1.1095144748687744,,,,0.8613495826721191,0.9673134088516235,,1.074752926826477,0.9151605367660522,0.8454242944717407,0.8071417808532715,1.0839707851409912,,0.8530156016349792,0.0,,0.5107850432395935,0.8086093068122864,1.0384403467178345,0.9056082963943481,0.7911877632141113,0.8009722232818604,0.8597772121429443,0.7568001747131348,1.06551194190979,0.9801643490791321,0.5974346399307251,0.7627108097076416,0.8299407958984375,,,0.7543339729309082,,,,1.126417875289917,1.1203324794769287,1.114569902420044,1.027264952659607,1.1065763235092163,1.1364930868148804,1.2096267938613892,,,1.0165448188781738,1.19793701171875,1.1638505458831787,1.1499483585357666,,1.0858330726623535,1.156491994857788,,0.7766355276107788,0.7956492304801941,0.7526878118515015,,0.8346014618873596,1.1380535364151,1.078596591949463,,1.09189772605896,1.1125036478042603,1.142350196838379,1.2215410470962524,0.8919157981872559,0.752544641494751,,1.1274385452270508,1.178939938545227,0.885500431060791,1.0955274105072021,0.9421072602272034,1.0549085140228271,,,0.9459397196769714,1.1932746171951294,1.2135100364685059,1.1386640071868896,,1.1573207378387451,1.1040211915969849,1.157564401626587,1.166835904121399,,,1.1063693761825562,,,1.1526602506637573,1.1086723804473877,1.0412039756774902,,,,,,,0.8759442567825317,,,1.045652985572815,1.0376020669937134,1.1272938251495361,0.9247556328773499,,0.9873215556144714,,1.218192458152771,1.1609326601028442,1.0530891418457031,1.0815073251724243,1.161285400390625,1.0959064960479736,1.04470956325531,0.9838541746139526,0.9989361763000488,1.15443754196167,1.179048776626587,0.8825723528862,0.8430589437484741,0.9763107299804688,0.8710398077964783,0.8459774255752563,,0.9096201062202454,,0.733725368976593,0.8741523623466492,0.8940650820732117,1.0257169008255005,,
closet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
shower,,,0.9707136154174805,,,,1.0584861040115356,,1.0676814317703247,1.0546437501907349,0.9995656609535217,,0.998006284236908,0.9401904940605164,1.0884757041931152,,,0.9256069660186768,0.920982837677002,0.7692690491676331,0.739827573299408,0.796884298324585,1.0393095016479492,,,,1.1269272565841675,1.0199997425079346,1.0542575120925903,,1.0550967454910278,,,,0.9845948219299316,1.0566303730010986,,0.9837618470191956,0.992430567741394,0.9109328389167786,0.8661253452301025,1.1177712678909302,,0.8788026571273804,0.5107850432395935,,0.0,0.7414323091506958,1.0026086568832397,0.9926304221153259,0.7309064865112305,0.7782410383224487,0.9119651317596436,1.0335652828216553,1.160745620727539,1.0200914144515991,0.8844767808914185,0.9694800972938538,0.9955319762229919,,,0.935567319393158,,,,1.0849995613098145,1.0297287702560425,1.045218586921692,1.0639761686325073,1.0742716789245605,1.1315399408340454,1.1118366718292236,,,0.9141501784324646,1.1300981044769287,1.10862135887146,1.094189167022705,,0.9843191504478455,0.9929037094116211,,0.9764783978462219,1.0187948942184448,0.9795201420783997,,1.0487830638885498,1.0856090784072876,1.106501579284668,,1.0786070823669434,1.0911552906036377,1.083154320716858,1.117288589477539,0.9190609455108643,0.9216275811195374,,1.1218856573104858,1.1448830366134644,1.0920284986495972,1.0860077142715454,1.0725789070129395,1.0393420457839966,,,1.1146109104156494,1.138436198234558,1.1780834197998047,1.1196297407150269,,1.0987683534622192,1.0439841747283936,1.0936111211776733,1.098792314529419,,,1.120927095413208,,,1.0042513608932495,1.0588489770889282,0.9612739682197571,,,,,,,0.9522473216056824,,,1.0236440896987915,1.0666123628616333,1.1210963726043701,0.9437546133995056,,0.9939913153648376,,1.0736374855041504,1.0889878273010254,0.9413237571716309,0.9118776917457581,1.0020323991775513,0.9159644246101379,0.8896165490150452,0.9948578476905823,0.9686391949653625,1.1151154041290283,1.1465131044387817,0.8641395568847656,0.6471944451332092,0.8658958077430725,0.747905433177948,0.6868462562561035,,0.851468563079834,,0.7401871681213379,0.844025731086731,0.767031192779541,0.9921802282333374,,
refrigerator,,,0.9911525845527649,,,,1.1275361776351929,,1.1204479932785034,1.1494884490966797,0.9866436719894409,,1.0967381000518799,0.9248669147491455,1.140912413597107,,,0.9113944172859192,0.7534494400024414,0.5882500410079956,0.5440310835838318,0.6013211011886597,1.0210094451904297,,,,1.1658785343170166,1.1063421964645386,1.136681079864502,,1.0822649002075195,,,,1.0307761430740356,1.0932303667068481,,0.8617630004882812,0.9798967838287354,0.5323523879051208,0.7941269874572754,0.9969607591629028,,0.774457573890686,0.8086093068122864,,0.7414323091506958,0.0,0.7768155336380005,0.6068964004516602,0.6206406354904175,0.5545775890350342,0.8378344774246216,1.02752685546875,1.1903492212295532,0.9629435539245605,0.9831085205078125,1.0767297744750977,1.0315545797348022,,,0.9130017757415771,,,,1.1835601329803467,1.1235841512680054,0.9970296025276184,1.1490669250488281,1.1559476852416992,1.1669968366622925,1.138330340385437,,,0.9928940534591675,1.2552995681762695,1.1778721809387207,1.2059863805770874,,1.0004801750183105,1.0157663822174072,,0.9020084142684937,1.032122254371643,0.9829807281494141,,1.1126543283462524,1.0937092304229736,0.9629004001617432,,1.120284080505371,1.112033724784851,0.9845252633094788,1.1658622026443481,0.7939044237136841,0.8125123381614685,,1.1092201471328735,1.1584317684173584,1.0227910280227661,1.072148084640503,1.0112619400024414,0.8204613327980042,,,1.0541796684265137,1.125497579574585,1.1097381114959717,1.0662860870361328,,1.1469188928604126,1.0933772325515747,1.0249910354614258,1.1220885515213013,,,1.1308481693267822,,,1.1053824424743652,1.1172583103179932,1.0416706800460815,,,,,,,0.9289520382881165,,,0.9234235882759094,0.9496011137962341,1.0485808849334717,0.8811817169189453,,0.9722405672073364,,1.118452787399292,1.190544843673706,0.9377893209457397,0.8735381960868835,0.9905158877372742,0.9765172004699707,0.9846946001052856,0.8999936580657959,0.8079078197479248,0.9884194731712341,1.092280387878418,0.7816654443740845,0.6502152681350708,0.8999059200286865,0.624199390411377,0.6223055124282837,,0.7390492558479309,,0.6065378785133362,0.6626037359237671,0.6673216819763184,0.9468932151794434,,
oven,,,1.0371360778808594,,,,1.084942102432251,,1.0949007272720337,1.0899938344955444,1.0087288618087769,,1.1304175853729248,1.124323844909668,1.089786171913147,,,1.0364567041397095,0.9564498066902161,1.0368363857269287,1.0218214988708496,1.0528839826583862,1.1321187019348145,,,,1.1286197900772095,1.0891759395599365,1.0322551727294922,,1.0346527099609375,,,,1.1586600542068481,0.956768810749054,,0.831233024597168,1.0187230110168457,0.923773467540741,1.0280365943908691,0.7691745758056641,,0.8389776349067688,1.0384403467178345,,1.0026086568832397,0.7768155336380005,0.0,0.7760831117630005,1.1044299602508545,1.050640344619751,1.1513429880142212,1.0889235734939575,0.9440418481826782,1.0414215326309204,1.0677205324172974,1.1067538261413574,1.1800929307937622,,,1.0681666135787964,,,,1.0031414031982422,1.095201015472412,1.0365327596664429,1.0915356874465942,1.0721137523651123,1.1258344650268555,1.0486888885498047,,,1.0671756267547607,1.0575165748596191,1.1207083463668823,1.0861183404922485,,1.1032546758651733,1.07621431350708,,0.8775739669799805,0.8807932734489441,0.9833985567092896,,0.9333131909370422,1.0239931344985962,0.9449677467346191,,1.097760558128357,0.9922124147415161,0.9023988246917725,1.0771485567092896,1.0194851160049438,1.0251480340957642,,1.0136103630065918,1.0367050170898438,0.7822252511978149,1.0294172763824463,0.9379181265830994,0.9645466208457947,,,0.835066020488739,1.08171808719635,1.1263808012008667,1.0784701108932495,,1.029941201210022,1.029679298400879,1.0032271146774292,1.045194149017334,,,1.0758556127548218,,,1.016087532043457,1.0522156953811646,1.0734953880310059,,,,,,,1.1754438877105713,,,1.0997889041900635,1.0405341386795044,1.1302764415740967,1.136351227760315,,1.0623726844787598,,1.0164580345153809,1.1518199443817139,1.069921851158142,1.01641047000885,0.9971070289611816,1.03520929813385,1.0613124370574951,1.0048202276229858,1.057641625404358,0.7828894853591919,0.8710407614707947,1.100029706954956,1.0311635732650757,1.0473734140396118,1.062387228012085,0.9737775921821594,,1.074557900428772,,1.0846490859985352,1.0431488752365112,0.9970884919166565,0.88680100440979,,
crib,,,1.0287575721740723,,,,1.093108057975769,,1.067659616470337,1.076505184173584,1.019538402557373,,0.9649530649185181,0.8762197494506836,1.1284241676330566,,,0.8849757313728333,0.7710641622543335,0.9124207496643066,0.9235942363739014,0.8074679970741272,1.0440680980682373,,,,1.205684781074524,1.2088488340377808,1.2524847984313965,,1.195034384727478,,,,0.8805563449859619,0.9841957092285156,,1.1306477785110474,1.0567703247070312,0.6098389029502869,0.657564103603363,1.0010737180709839,,0.9691841006278992,0.9056082963943481,,0.9926304221153259,0.6068964004516602,0.7760831117630005,0.0,0.6546478271484375,0.615591287612915,0.6889208555221558,0.8359321355819702,1.1213401556015015,0.8253896236419678,0.871618390083313,0.889981210231781,0.8524513244628906,,,0.8889077305793762,,,,1.2073190212249756,1.0698661804199219,0.9953230619430542,1.0817991495132446,1.2121180295944214,1.2174358367919922,1.170117735862732,,,1.0829575061798096,1.2067997455596924,1.2314902544021606,1.2815344333648682,,1.1734625101089478,1.1612493991851807,,0.8425769209861755,0.9171960949897766,0.8950600624084473,,0.9599381685256958,1.0096547603607178,0.8712092041969299,,1.1364374160766602,1.2148598432540894,1.1599578857421875,1.2649116516113281,0.7356355786323547,0.8180108070373535,,1.0995960235595703,1.1771957874298096,0.8987525105476379,1.0463485717773438,0.9881939888000488,0.7116197347640991,,,0.9707784056663513,1.1536903381347656,1.0940684080123901,1.0910323858261108,,1.169753909111023,1.0238488912582397,0.9834715723991394,1.2392427921295166,,,1.1799516677856445,,,1.1593043804168701,1.1590372323989868,1.0914453268051147,,,,,,,0.8269394636154175,,,0.6745185852050781,0.6797919273376465,0.8324233293533325,0.8689467906951904,,0.9623399376869202,,1.2519047260284424,1.0690051317214966,1.0122512578964233,0.9507849216461182,1.080065369606018,1.0355148315429688,0.9693558216094971,0.7636662721633911,0.7815650105476379,1.0226585865020752,1.081345796585083,0.6428800225257874,0.8786436915397644,0.9219349026679993,0.8574199080467224,0.829653799533844,,0.9330995082855225,,0.8437244296073914,0.8041871786117554,0.8289510011672974,1.0126935243606567,,
bed,,,1.0156186819076538,,,,1.1158615350723267,,1.1011714935302734,1.0977742671966553,0.8973637223243713,,0.7886599898338318,0.7774664759635925,1.1451244354248047,,,0.8808113932609558,0.5790475606918335,0.6460985541343689,0.7547275424003601,0.5369185209274292,0.9065667986869812,,,,1.1431409120559692,1.180336594581604,1.1573065519332886,,1.145106554031372,,,,0.901039183139801,1.0875306129455566,,1.18507981300354,1.131062626838684,0.3938077688217163,0.43592315912246704,1.1416972875595093,,1.105661153793335,0.7911877632141113,,0.7309064865112305,0.6206406354904175,1.1044299602508545,0.6546478271484375,0.0,0.04542696475982666,0.5047613382339478,0.9125114679336548,1.1722466945648193,0.9638493061065674,0.8528766632080078,0.9347153306007385,0.9019904732704163,,,0.9650165438652039,,,,1.187091588973999,1.019024133682251,1.017415165901184,1.1012465953826904,1.0844985246658325,1.146862268447876,1.1632895469665527,,,1.034226894378662,1.221554160118103,1.1871384382247925,1.186629056930542,,1.0933579206466675,1.0649741888046265,,0.863520085811615,0.9492664337158203,0.8932508826255798,,1.0033366680145264,0.977928638458252,0.9708250761032104,,1.1293554306030273,1.299682855606079,1.2093089818954468,1.281623125076294,0.8678482174873352,0.8519314527511597,,1.190816879272461,1.1999342441558838,0.9737639427185059,1.0533931255340576,1.0860025882720947,0.6261159181594849,,,1.0531996488571167,1.2027596235275269,1.0323444604873657,1.0074578523635864,,1.1013723611831665,0.9338897466659546,0.9144424200057983,1.1835360527038574,,,1.174368143081665,,,1.0091705322265625,1.0642958879470825,1.0133579969406128,,,,,,,0.8007471561431885,,,0.6681292057037354,0.698796808719635,0.897828221321106,0.663577139377594,,0.981092095375061,,1.219775676727295,1.0065205097198486,0.6435568332672119,0.7334191799163818,0.9279579520225525,0.891720175743103,0.8890264630317688,0.7614188194274902,0.45847541093826294,0.9188258647918701,1.0011579990386963,0.35588568449020386,0.565092921257019,0.6742392778396606,0.488502562046051,0.5497017502784729,,0.7078638076782227,,0.4863405227661133,0.5637640953063965,0.4315512180328369,0.9897118806838989,,
couch,,,1.0398645401000977,,,,1.131769061088562,,1.1097474098205566,1.1166759729385376,0.9151725769042969,,0.8414966464042664,0.7937342524528503,1.1807907819747925,,,0.871242880821228,0.5784745216369629,0.6333025097846985,0.7503588199615479,0.5152890682220459,0.9063737392425537,,,,1.1534262895584106,1.1779985427856445,1.1547960042953491,,1.1266565322875977,,,,0.9132187366485596,1.0771764516830444,,1.1871581077575684,1.1541540622711182,0.23214191198349,0.4361804723739624,1.1051108837127686,,1.1096677780151367,0.8009722232818604,,0.7782410383224487,0.5545775890350342,1.050640344619751,0.615591287612915,0.04542696475982666,0.0,0.5216587781906128,0.9202464818954468,1.1842374801635742,0.9361022114753723,0.8617137670516968,0.9398921132087708,0.9130121469497681,,,0.9403368234634399,,,,1.2312499284744263,1.0482187271118164,1.0078582763671875,1.1214686632156372,1.1025255918502808,1.1610143184661865,1.1720672845840454,,,1.0329675674438477,1.2483274936676025,1.1956641674041748,1.2068850994110107,,1.081620216369629,1.0641169548034668,,0.8593982458114624,0.9382109045982361,0.9031131863594055,,1.0000081062316895,0.9997150301933289,0.9303370118141174,,1.1184632778167725,1.2721385955810547,1.1767325401306152,1.2784605026245117,0.8453914523124695,0.8230183720588684,,1.175187349319458,1.1831799745559692,0.933061957359314,1.059842824935913,1.0664865970611572,0.5653725862503052,,,1.0404562950134277,1.1862690448760986,1.0125620365142822,1.0015110969543457,,1.0918846130371094,0.9691658616065979,0.9061571955680847,1.1762876510620117,,,1.1493412256240845,,,1.0185954570770264,1.0710608959197998,1.0391361713409424,,,,,,,0.8034460544586182,,,0.6776185035705566,0.6490692496299744,0.9021698832511902,0.6714293956756592,,0.9879828691482544,,1.217427372932434,1.0339503288269043,0.679774820804596,0.7270902395248413,0.9160736799240112,0.8956665992736816,0.9003347158432007,0.7733793258666992,0.4592212438583374,0.915926456451416,0.9932054281234741,0.3862800598144531,0.5970754027366638,0.6994170546531677,0.5037161111831665,0.5445132255554199,,0.7360089421272278,,0.4992793798446655,0.5667399764060974,0.4420141577720642,1.0026805400848389,,
table,,,1.0714747905731201,,,,1.1478567123413086,,1.1431655883789062,1.1095671653747559,0.9664682745933533,,0.806887686252594,0.8017367124557495,1.1773991584777832,,,0.9317619800567627,0.704988420009613,0.9334169626235962,0.9608702063560486,0.7312172055244446,0.7663681507110596,,,,1.073804259300232,1.1904206275939941,1.1558901071548462,,1.1461478471755981,,,,0.6820106506347656,0.9865862131118774,,1.1703579425811768,1.1775513887405396,0.6609494686126709,0.5343698859214783,1.1117874383926392,,1.0922460556030273,0.8597772121429443,,0.9119651317596436,0.8378344774246216,1.1513429880142212,0.6889208555221558,0.5047613382339478,0.5216587781906128,0.0,0.8652228116989136,1.228440761566162,0.7858656644821167,0.7720226049423218,0.6717495918273926,0.6228575706481934,,,0.9854642152786255,,,,1.1948970556259155,1.0624847412109375,1.0591830015182495,1.115980625152588,1.135558843612671,1.1944695711135864,1.1158928871154785,,,1.1554999351501465,1.2199668884277344,1.2517929077148438,1.2800201177597046,,1.2187745571136475,1.1495347023010254,,0.8337847590446472,0.8952752947807312,0.906929075717926,,0.9590563774108887,0.957578718662262,0.9059573411941528,,1.1709074974060059,1.2923364639282227,1.183435320854187,1.3156949281692505,0.7196933031082153,0.9861552715301514,,1.0395348072052002,1.1832817792892456,0.9939093589782715,1.1478602886199951,1.0963772535324097,0.7434237599372864,,,1.0443207025527954,1.1790904998779297,0.9620519876480103,0.8249335289001465,,1.1095465421676636,0.9454785585403442,0.9518306851387024,1.2646586894989014,,,1.1766037940979004,,,0.9833822250366211,1.082098126411438,1.0903823375701904,,,,,,,0.4673299193382263,,,0.49967843294143677,0.5060057640075684,0.6235015988349915,0.807468056678772,,0.896783173084259,,1.2069017887115479,0.7221533060073853,0.8197157382965088,0.8163285851478577,0.9503306150436401,0.9410767555236816,0.9129923582077026,0.7728977203369141,0.7516562938690186,0.9721410870552063,1.0217498540878296,0.5596488118171692,0.8913891911506653,0.6880400776863098,0.8213829398155212,0.8885574340820312,,0.9565137028694153,,0.8075164556503296,0.6811621785163879,0.7008111476898193,1.094266414642334,,
bathtub,,,0.9650336503982544,,,,0.9066242575645447,,0.9309370517730713,0.9346980452537537,0.8622466325759888,,0.7762593626976013,0.7766146063804626,1.0260006189346313,,,0.86519455909729,0.879907488822937,1.0588356256484985,1.008913516998291,0.884415328502655,1.0433253049850464,,,,1.0847123861312866,1.1112343072891235,1.1427069902420044,,1.1397305727005005,,,,0.8435246348381042,0.9494449496269226,,1.1509255170822144,0.9908019304275513,0.9417606592178345,0.8414707779884338,1.0265358686447144,,1.0647906064987183,0.7568001747131348,,1.0335652828216553,1.02752685546875,1.0889235734939575,0.8359321355819702,0.9125114679336548,0.9202464818954468,0.8652228116989136,0.0,0.9656400680541992,0.8355997800827026,0.44611483812332153,0.5943348407745361,0.7626505494117737,,,0.8219234347343445,,,,1.1411429643630981,1.1606422662734985,1.112483263015747,0.9578074812889099,1.0877574682235718,1.0814510583877563,1.1983847618103027,,,1.160982608795166,1.1514655351638794,1.1494349241256714,1.1328773498535156,,1.1684712171554565,1.1487622261047363,,0.7764314413070679,0.7477154731750488,0.7969326376914978,,0.7098007798194885,0.9140502214431763,0.9005352258682251,,0.9665746092796326,1.0309957265853882,1.0466591119766235,1.1450070142745972,1.0065505504608154,1.0218867063522339,,1.0966774225234985,1.0670140981674194,0.7537417411804199,1.0684372186660767,0.9553386569023132,1.0019843578338623,,,0.8659771680831909,1.1207772493362427,1.067587971687317,1.090248703956604,,1.112342357635498,1.019633412361145,1.0824204683303833,1.1398611068725586,,,0.920741617679596,,,1.1658148765563965,1.1315555572509766,1.0191476345062256,,,,,,,0.8501219749450684,,,0.9566512107849121,0.9268758893013,1.0319935083389282,0.933192253112793,,1.0299969911575317,,1.2046369314193726,1.0979059934616089,1.022173285484314,1.1432180404663086,1.1753708124160767,1.146852970123291,1.0532759428024292,0.9036039710044861,1.0172858238220215,1.083000659942627,1.0736489295959473,0.8920047879219055,1.0113099813461304,1.0567916631698608,0.9555782675743103,1.0131458044052124,,0.8925250172615051,,0.8693941831588745,0.8935059309005737,0.982758104801178,1.008012056350708,,
sink,,,1.0760338306427002,,,,0.8050934076309204,,0.7880048751831055,0.801820695400238,1.119680643081665,,1.1515018939971924,1.0918619632720947,0.8112586736679077,,,1.0586944818496704,1.1840838193893433,1.163513422012329,1.2263107299804688,1.126961588859558,1.1141014099121094,,,,0.9907670617103577,0.9248986840248108,0.9935585260391235,,1.016822099685669,,,,1.0941178798675537,0.9425289630889893,,1.0383542776107788,0.7840635776519775,1.1922743320465088,1.1543298959732056,0.8018444776535034,,0.9864295125007629,1.06551194190979,,1.160745620727539,1.1903492212295532,0.9440418481826782,1.1213401556015015,1.1722466945648193,1.1842374801635742,1.228440761566162,0.9656400680541992,0.0,1.0913910865783691,1.0290383100509644,1.0955810546875,1.1137409210205078,,,0.9844235777854919,,,,0.7138541340827942,1.0084919929504395,1.0535591840744019,0.7947744131088257,0.8837782144546509,0.8771930932998657,1.0561367273330688,,,0.9764890670776367,0.7808846235275269,0.7897071242332458,0.8239538669586182,,0.9807447791099548,1.050535798072815,,1.0007219314575195,0.9670588970184326,1.0263081789016724,,0.8822810649871826,0.9894172549247742,1.1152887344360352,,0.8545976281166077,0.739155650138855,0.9417024254798889,0.7543794512748718,1.0851761102676392,0.920684278011322,,0.9109582901000977,0.6933029890060425,0.8343625068664551,0.9848228693008423,0.6675310134887695,1.171105146408081,,,0.8099449276924133,0.806420087814331,0.9159179329872131,1.0296885967254639,,1.010640263557434,1.169240951538086,1.1892637014389038,0.9091432690620422,,,0.9221169948577881,,,1.1286649703979492,0.9823548197746277,1.0222647190093994,,,,,,,1.1990447044372559,,,1.130898118019104,1.1071795225143433,0.9643226265907288,1.0238882303237915,,1.137510895729065,,0.9515604376792908,1.0596734285354614,1.1785787343978882,1.2302106618881226,1.158595085144043,1.1030757427215576,1.1095021963119507,1.0919665098190308,1.1865568161010742,0.9578498601913452,0.9653341770172119,1.1903605461120605,1.180022120475769,1.1942620277404785,1.1874006986618042,1.1839770078659058,,1.0854891538619995,,1.1178371906280518,1.147166132926941,1.1499989032745361,0.953300416469574,,
boat,,,1.0520544052124023,,,,1.0081480741500854,,1.0036146640777588,0.9739364981651306,1.0198975801467896,,0.9411699175834656,0.8570414781570435,1.0297720432281494,,,0.9324806928634644,0.8932788968086243,1.024906873703003,1.022973656654358,0.9047858715057373,0.8985466361045837,,,,1.0308340787887573,1.1046468019485474,1.1500765085220337,,1.1420745849609375,,,,0.6628339886665344,0.8684334754943848,,1.1139891147613525,1.161007046699524,0.913296639919281,0.9218483567237854,1.0746071338653564,,1.077592134475708,0.9801643490791321,,1.0200914144515991,0.9629435539245605,1.0414215326309204,0.8253896236419678,0.9638493061065674,0.9361022114753723,0.7858656644821167,0.8355997800827026,1.0913910865783691,0.0,0.7061581611633301,0.6110144853591919,0.6719589829444885,,,0.9096311330795288,,,,1.194591760635376,1.0834382772445679,1.0334091186523438,1.0000369548797607,1.174612283706665,1.0980265140533447,1.0290522575378418,,,1.0918922424316406,1.0891783237457275,1.1622765064239502,1.177744746208191,,1.187620997428894,1.1446473598480225,,0.9988260269165039,1.0290498733520508,1.0050256252288818,,0.9793378114700317,1.027106523513794,0.8968186378479004,,1.0733591318130493,1.155787706375122,1.0908801555633545,1.110280156135559,0.7107000350952148,1.0516290664672852,,1.0146292448043823,1.0417096614837646,1.0045758485794067,1.1207162141799927,1.0331716537475586,0.8480156660079956,,,1.0579835176467896,0.9741166830062866,0.9102164506912231,0.9137915372848511,,1.0107486248016357,1.0089799165725708,0.9978753328323364,1.0737653970718384,,,1.0685046911239624,,,0.9957880973815918,1.0255804061889648,1.0702100992202759,,,,,,,0.6872625946998596,,,0.7347337007522583,0.8305578231811523,0.8987773656845093,0.9816386103630066,,0.9562968611717224,,1.159311294555664,0.8649511933326721,1.0093615055084229,0.9653337597846985,0.992933452129364,1.0151405334472656,0.9963929057121277,0.9180434942245483,0.9771386384963989,1.1118130683898926,1.1208323240280151,0.8721524477005005,1.0309816598892212,0.8911672830581665,0.9691465497016907,1.017389178276062,,0.9484970569610596,,0.9327002763748169,0.9350026249885559,0.9689924716949463,1.0054084062576294,,
slide,,,1.04073965549469,,,,0.8786141276359558,,0.8811273574829102,0.8708946704864502,0.9132452607154846,,0.8145228624343872,0.6960996389389038,1.0190633535385132,,,0.9114758372306824,0.9357584714889526,1.0420582294464111,1.0294792652130127,0.8296657800674438,1.0187538862228394,,,,1.089173674583435,1.1826395988464355,1.142681360244751,,1.1749285459518433,,,,0.6812418103218079,0.9068330526351929,,1.1658216714859009,1.0673267841339111,0.8916959762573242,0.8106833100318909,1.0449374914169312,,1.088910698890686,0.5974346399307251,,0.8844767808914185,0.9831085205078125,1.0677205324172974,0.871618390083313,0.8528766632080078,0.8617137670516968,0.7720226049423218,0.44611483812332153,1.0290383100509644,0.7061581611633301,0.0,0.4501872658729553,0.6174020171165466,,,0.7199802994728088,,,,1.135728120803833,1.118011474609375,1.1018333435058594,0.9065080881118774,1.0982592105865479,1.1143193244934082,1.1680665016174316,,,1.139601230621338,1.137817621231079,1.224670171737671,1.1862108707427979,,1.170568823814392,1.2043355703353882,,0.6124467849731445,0.577454686164856,0.5662571787834167,,0.5501406192779541,1.0404118299484253,0.9670483469963074,,1.0287466049194336,1.1543664932250977,1.0661635398864746,1.1991945505142212,0.8576177358627319,0.8107774257659912,,1.128182291984558,1.1077117919921875,0.7859262228012085,1.1933168172836304,0.953798770904541,0.9861894845962524,,,0.8852575421333313,1.1397068500518799,1.0735948085784912,1.0175062417984009,,1.127700924873352,1.0043050050735474,1.0939586162567139,1.1927123069763184,,,1.0316864252090454,,,1.1053866147994995,1.1057543754577637,1.0828721523284912,,,,,,,0.718004584312439,,,0.9033403992652893,0.8891915082931519,0.976683497428894,0.9231939911842346,,0.9748988747596741,,1.2278099060058594,1.0059517621994019,1.0482596158981323,1.1160634756088257,1.1675498485565186,1.1666321754455566,1.0643705129623413,0.9288874864578247,1.0756182670593262,1.1068017482757568,1.1011329889297485,0.8391385674476624,1.0156995058059692,1.0365245342254639,0.976848840713501,0.9648474454879761,,0.9618831872940063,,0.7810314893722534,0.9092831015586853,0.9732198715209961,1.000963807106018,,
