,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,0.9422664642333984,1.2539085149765015,0.9693720936775208,0.7288146018981934,0.9951120018959045,0.9196522235870361,0.8429105281829834,0.9033477306365967,0.9186574220657349,0.7250059247016907,1.063337802886963,1.2273285388946533,1.2929636240005493,1.1966227293014526,1.1213350296020508,0.49225515127182007,0.6680938005447388,0.9519215226173401,0.40437376499176025,0.331371545791626,0.7207425236701965,0.6504369378089905,0.563444197177887,0.48603546619415283,0.6839665770530701,0.0,0.21332931518554688,0.5868271589279175,0.4935043454170227,0.4699453115463257,0.869583785533905,0.411687970161438,1.0827012062072754,1.1376937627792358,1.0833518505096436,1.1584997177124023,1.2440464496612549,1.2280447483062744,1.2337462902069092,1.1576646566390991,1.306030511856079,1.3719489574432373,1.3209818601608276,1.347753643989563,1.3094465732574463,1.238230586051941,0.5266727209091187,0.8405377268791199,0.7362096309661865,1.1987390518188477,1.2057716846466064,0.9709756970405579,1.2813705205917358,1.2848671674728394,1.3005907535552979,0.7430355548858643,1.1454730033874512,1.18290376663208,1.2396671772003174,0.8349414467811584,1.3187012672424316,0.5029543042182922,0.9703616499900818,1.1331151723861694,1.0905959606170654,1.1543229818344116,1.015866756439209,1.2438745498657227,1.0817090272903442,1.077890157699585,1.0997307300567627,0.5962574481964111,0.6530829071998596,0.6665616035461426,0.8057310581207275,0.774290919303894,0.8344548344612122,0.7831530570983887,1.0828144550323486,0.7323198914527893,0.9155354499816895,0.9965693354606628,1.1651268005371094,1.0570563077926636,1.0254499912261963,0.8404883742332458,1.0238574743270874,0.8862823843955994,0.96519935131073,0.6935453414916992,0.7591346502304077,0.8602972626686096,0.9208567142486572,0.6760310530662537,0.7375255823135376,0.8020740747451782,0.8153573870658875,0.7746853828430176,0.9718121290206909
bed,1.0107901096343994,1.3078254461288452,1.0240757465362549,0.5962013602256775,0.8981174230575562,0.7391222715377808,0.7603708505630493,0.8220787048339844,0.871653139591217,0.4980742931365967,0.9998618960380554,1.257849931716919,1.3306987285614014,1.2935481071472168,1.174578070640564,0.6425641179084778,0.8612715005874634,1.0427515506744385,0.431484580039978,0.23132163286209106,0.8079769611358643,0.5939171314239502,0.5846717357635498,0.5588928461074829,0.7495646476745605,0.21332931518554688,0.0,0.27786707878112793,0.28844350576400757,0.3521653413772583,0.7935875058174133,0.3788933753967285,1.155336856842041,1.22105073928833,1.171710729598999,1.194906234741211,1.3060293197631836,1.2774428129196167,1.3286175727844238,1.2520146369934082,1.3972910642623901,1.4341843128204346,1.395653486251831,1.4318864345550537,1.3513628244400024,1.2866568565368652,0.6322929859161377,0.861953616142273,0.7358021140098572,1.2754099369049072,1.3042563199996948,0.9350759983062744,1.3656927347183228,1.3556627035140991,1.4461150169372559,0.7827448844909668,1.2200039625167847,1.3209669589996338,1.3329914808273315,0.9580119252204895,1.339841365814209,0.6752564907073975,1.1020370721817017,1.207115888595581,1.1576166152954102,1.1951370239257812,1.0676480531692505,1.203115463256836,1.0532983541488647,0.9462524056434631,1.1241767406463623,0.5892000198364258,0.6497058868408203,0.7260397672653198,0.7988134622573853,0.6766459941864014,0.8463044762611389,0.7755860090255737,1.2600796222686768,0.9097501635551453,0.9173343181610107,0.8832513689994812,1.1117597818374634,1.0092124938964844,1.02189302444458,0.7620159983634949,0.7815194129943848,0.8511756062507629,0.946594774723053,0.2748531103134155,0.5030220746994019,0.6827580332756042,0.744857907295227,0.43266761302948,0.5524200797080994,0.6343292593955994,0.5618118643760681,0.5737274289131165,0.8540154695510864
couch,1.0558035373687744,1.2188996076583862,1.1131117343902588,0.8357609510421753,0.9859814643859863,0.8642886877059937,0.8679518103599548,0.8885956406593323,0.9041787981987,0.6775561571121216,1.0694849491119385,1.1609477996826172,1.2009931802749634,1.1891714334487915,1.0937705039978027,0.7603844404220581,0.9419911503791809,0.9481580257415771,0.45126742124557495,0.31039977073669434,0.7342737913131714,0.6215723752975464,0.5813359618186951,0.6058439016342163,0.6587283611297607,0.5868271589279175,0.27786707878112793,0.0,0.3734738230705261,0.5604175329208374,0.7936478853225708,0.6871069669723511,1.093056321144104,1.1518748998641968,1.1202901601791382,1.153723955154419,1.1926840543746948,1.2122951745986938,1.2250757217407227,1.187982201576233,1.2692835330963135,1.2818259000778198,1.2482657432556152,1.2764551639556885,1.2325493097305298,1.2299810647964478,0.7234240770339966,0.9328106045722961,0.937460720539093,1.1952197551727295,1.2090346813201904,1.0003710985183716,1.2553274631500244,1.227151870727539,1.3091012239456177,0.7185037136077881,1.0830962657928467,1.2048377990722656,1.1894736289978027,0.848231852054596,1.21770441532135,0.8508367538452148,1.0448845624923706,1.1226325035095215,1.1022870540618896,1.1676558256149292,1.1542366743087769,1.2042880058288574,1.1561247110366821,1.0375856161117554,1.1338880062103271,0.8408302664756775,0.8317189812660217,0.7454609870910645,0.9039122462272644,0.8780332803726196,0.9786627888679504,0.9641050696372986,1.2333984375,1.026697039604187,0.9781476855278015,1.0079865455627441,1.1310224533081055,1.0430631637573242,1.066105842590332,0.8695157766342163,0.5682299137115479,0.8440006971359253,0.9096294641494751,0.410139799118042,0.7308005094528198,0.9323524236679077,0.790536642074585,0.6160275936126709,0.6924533247947693,0.7784215211868286,0.7209621667861938,0.6997392177581787,0.9067875146865845
table,1.0470960140228271,1.3254214525222778,0.9860074520111084,0.6153408885002136,0.9495965242385864,0.8886637687683105,0.8466653823852539,0.9408664107322693,0.9948460459709167,0.6053489446640015,0.9456447958946228,1.2717691659927368,1.348252773284912,1.3037465810775757,1.1808252334594727,0.6340677738189697,0.9487824440002441,1.119513988494873,0.49131691455841064,0.2666845917701721,0.7582709193229675,0.7483910322189331,0.7455532550811768,0.5360233783721924,0.6867259740829468,0.4935043454170227,0.28844350576400757,0.3734738230705261,0.0,0.33373671770095825,0.7540029883384705,0.441314697265625,1.1983981132507324,1.1942251920700073,1.152816891670227,1.1556142568588257,1.2881451845169067,1.2853580713272095,1.3132925033569336,1.2970597743988037,1.3629064559936523,1.4411852359771729,1.399947166442871,1.429673194885254,1.339172601699829,1.300458312034607,0.6384682655334473,0.884935736656189,0.6457959413528442,1.2432271242141724,1.3682748079299927,0.9153619408607483,1.356203556060791,1.3482717275619507,1.4292774200439453,0.8443365693092346,1.2283082008361816,1.2561023235321045,1.2701566219329834,0.8378152847290039,1.3769617080688477,0.6224764585494995,0.95775306224823,1.1724928617477417,1.0407624244689941,1.114053726196289,1.031587839126587,1.2903566360473633,1.0905299186706543,0.9672192931175232,1.0575709342956543,0.6097986698150635,0.4360792636871338,0.5572611093521118,0.6138867139816284,0.5174238085746765,0.8943290710449219,0.6882156133651733,1.1229230165481567,0.7890740036964417,0.9158820509910583,0.8887869119644165,1.1329803466796875,1.0345622301101685,0.9700284600257874,0.7306062579154968,0.9901844263076782,1.0074658393859863,1.0727607011795044,0.4614109992980957,0.5820111632347107,0.7155808210372925,0.8260194659233093,0.589169979095459,0.6610443592071533,0.7507438659667969,0.590601921081543,0.6036393046379089,0.8876018524169922
bathtub,1.0643775463104248,1.2790889739990234,1.026347041130066,0.6479095220565796,0.9489293098449707,0.7909961938858032,0.8646838665008545,0.9511750936508179,0.9963972568511963,0.652680516242981,0.9832967519760132,1.2746407985687256,1.3409292697906494,1.2671823501586914,1.190405011177063,0.7120029330253601,0.9179871082305908,1.0690979957580566,0.4935217499732971,0.3126711845397949,0.6778761148452759,0.73895263671875,0.7443762421607971,0.5468662977218628,0.765887975692749,0.4699453115463257,0.3521653413772583,0.5604175329208374,0.33373671770095825,0.0,0.46075356006622314,0.45091742277145386,1.1312065124511719,1.2589952945709229,1.1987874507904053,1.2324310541152954,1.2859151363372803,1.2917320728302002,1.3386976718902588,1.317891240119934,1.3381619453430176,1.4465436935424805,1.3999032974243164,1.4395781755447388,1.3249568939208984,1.2217117547988892,0.7333797216415405,0.7897237539291382,0.6770059466362,1.1163268089294434,1.2236427068710327,0.7674883008003235,1.3011949062347412,1.2919132709503174,1.4059860706329346,0.9358867406845093,1.2508912086486816,1.2776143550872803,1.1710675954818726,0.7116384506225586,1.3012349605560303,0.49318188428878784,0.7297144532203674,1.0653098821640015,0.825432538986206,0.9615945219993591,1.0211923122406006,1.1992918252944946,1.0029159784317017,1.0516923666000366,1.1537854671478271,0.6169381141662598,0.49856114387512207,0.5914121866226196,0.7993605732917786,0.630637526512146,0.8012667894363403,0.6695874333381653,1.184914469718933,0.9007567763328552,0.9421667456626892,0.8776198029518127,1.1215860843658447,1.0515176057815552,1.0012757778167725,0.6341658234596252,0.9400324821472168,0.8344148993492126,0.8760175704956055,0.482138454914093,0.6665303707122803,0.7109094858169556,0.8899073600769043,0.6670165657997131,0.7663653492927551,0.8013870120048523,0.7122288942337036,0.7291709184646606,0.9424370527267456
sink,1.1288723945617676,1.0829330682754517,1.1366477012634277,1.047951102256775,1.1289623975753784,1.0188724994659424,1.1002200841903687,1.0854336023330688,1.103966474533081,0.9793624877929688,1.0611928701400757,1.1439213752746582,1.1898859739303589,1.1116153001785278,1.0708900690078735,0.8537181615829468,0.8560854196548462,0.8909949660301208,0.6107601523399353,0.650749683380127,0.693543553352356,0.8706939220428467,0.8867871761322021,0.7144263982772827,0.8060869574546814,0.869583785533905,0.7935875058174133,0.7936478853225708,0.7540029883384705,0.46075356006622314,0.0,0.7927538156509399,0.8650991320610046,1.2170932292938232,1.0739002227783203,1.1560192108154297,1.1313035488128662,1.166790246963501,1.2134919166564941,1.1392537355422974,1.0391236543655396,1.136656403541565,1.1843563318252563,1.1258456707000732,1.0766770839691162,1.1672319173812866,0.8208051919937134,0.7987444996833801,0.8701456189155579,0.7842421531677246,0.9144349694252014,0.8046677112579346,1.0162876844406128,0.9500999450683594,1.1192495822906494,1.0238690376281738,1.0460118055343628,0.9917720556259155,0.893253743648529,0.6159906387329102,1.0447216033935547,0.7450764179229736,0.6097370386123657,0.7993983626365662,0.6531383395195007,0.533265233039856,1.0759376287460327,1.1152783632278442,1.1173911094665527,1.1844208240509033,1.147725224494934,0.8962199687957764,0.5892055630683899,0.7792229652404785,0.9167085886001587,0.901711642742157,0.9125118255615234,0.8942686319351196,1.1307986974716187,1.0067533254623413,1.0772846937179565,1.1180169582366943,1.1190450191497803,1.0932542085647583,1.070651650428772,0.7124004364013672,0.7147650718688965,0.7301855087280273,0.7073329091072083,0.8168113231658936,1.0624659061431885,1.0150501728057861,1.0577545166015625,1.0040067434310913,1.0693641901016235,1.0633105039596558,1.0424546003341675,1.0544644594192505,1.0744237899780273
slide,0.9764102697372437,1.214892029762268,0.8244906067848206,0.6192877292633057,0.927280068397522,0.9036386013031006,0.825989842414856,0.98005211353302,1.0413992404937744,0.7184047102928162,1.0283684730529785,1.2638187408447266,1.3391977548599243,1.2313941717147827,1.1791085004806519,0.48234832286834717,0.7660192251205444,1.099542260169983,0.46799325942993164,0.5087928175926208,0.9986662268638611,0.7572174668312073,0.8481818437576294,0.6745256185531616,0.9183511734008789,0.411687970161438,0.3788933753967285,0.6871069669723511,0.441314697265625,0.45091742277145386,0.7927538156509399,0.0,1.0633748769760132,1.1711621284484863,1.0715458393096924,1.1446633338928223,1.2430157661437988,1.1994595527648926,1.2508435249328613,1.2000718116760254,1.2962708473205566,1.3962113857269287,1.3653045892715454,1.3782349824905396,1.3296360969543457,1.1735775470733643,0.5340991616249084,0.8085777163505554,0.4403524398803711,1.147803783416748,1.3064632415771484,0.9201053380966187,1.3213200569152832,1.3110792636871338,1.2965734004974365,0.9417989253997803,1.2285560369491577,1.2400473356246948,1.2651289701461792,0.9459170699119568,1.3112512826919556,0.5854377150535583,0.938044548034668,1.1163291931152344,1.0235282182693481,1.0005446672439575,0.7607427835464478,1.2268308401107788,1.0456703901290894,1.0261765718460083,1.0176318883895874,0.5148516893386841,0.5291532278060913,0.7717505693435669,0.8241287469863892,0.7677737474441528,0.8995033502578735,0.5925677418708801,1.0273526906967163,0.5655335187911987,0.8567607402801514,0.8562761545181274,1.0987142324447632,1.009361743927002,0.9162795543670654,0.7639594078063965,1.1109784841537476,1.0075831413269043,1.0769596099853516,0.6314029097557068,0.6934924125671387,0.7257640957832336,0.9679537415504456,0.6831311583518982,0.7771853804588318,0.8315823674201965,0.7596805095672607,0.7415245771408081,0.9765498042106628
clock,1.0016857385635376,0.8629860877990723,1.0138657093048096,1.238577961921692,1.1245031356811523,1.1258320808410645,1.1412651538848877,1.0607235431671143,1.0410975217819214,1.2332497835159302,1.1837751865386963,0.9851547479629517,0.9430866241455078,0.9393483996391296,1.0225088596343994,1.0717995166778564,0.9231386184692383,0.5063115358352661,1.0314120054244995,1.1258213520050049,0.9064508676528931,0.6444987058639526,0.9629608392715454,1.025498867034912,0.9967609643936157,1.0827012062072754,1.155336856842041,1.093056321144104,1.1983981132507324,1.1312065124511719,0.8650991320610046,1.0633748769760132,0.0,0.7922520041465759,0.7399011254310608,0.9503811001777649,0.8048385381698608,0.8481069803237915,0.8312379121780396,0.7828714847564697,0.7995322942733765,0.7196912169456482,0.7870259881019592,0.7485289573669434,0.8991705775260925,1.0356335639953613,1.0236563682556152,1.0714850425720215,1.086114525794983,0.7717713117599487,0.7851537466049194,1.0831713676452637,0.7254328727722168,0.6903002262115479,0.7505886554718018,0.9098329544067383,0.7574649453163147,0.7722749710083008,0.661211371421814,0.902055025100708,0.8892332911491394,1.0640393495559692,0.827380895614624,0.6207295656204224,0.730033814907074,0.5705358982086182,1.107162356376648,1.1216095685958862,1.2249184846878052,1.2111194133758545,1.0494226217269897,1.0455180406570435,1.0968776941299438,1.0329982042312622,1.066562294960022,1.1766372919082642,1.0967696905136108,1.1925644874572754,0.9769254922866821,0.9650762677192688,1.0877529382705688,1.2912101745605469,1.1696809530258179,1.0940624475479126,1.129216194152832,1.0484120845794678,0.9006764888763428,0.9029684066772461,0.8811855912208557,1.1958388090133667,1.2585759162902832,1.2705078125,1.143239140510559,1.1858913898468018,1.1694471836090088,1.1627607345581055,1.2333390712738037,1.2411221265792847,1.1582523584365845
ball,1.0188007354736328,0.7682989239692688,0.9515998959541321,1.2104443311691284,1.0778727531433105,1.1153340339660645,1.1063586473464966,1.1221332550048828,1.1163171529769897,1.2865091562271118,1.1655616760253906,0.8685649633407593,0.7130529880523682,0.8644946813583374,0.9161869287490845,1.1280019283294678,1.0443016290664673,0.9397003054618835,1.1735413074493408,1.2072499990463257,1.074554681777954,1.1324889659881592,1.1282161474227905,1.130142331123352,1.116430401802063,1.1376937627792358,1.22105073928833,1.1518748998641968,1.1942251920700073,1.2589952945709229,1.2170932292938232,1.1711621284484863,0.7922520041465759,0.0,0.15202289819717407,0.32989656925201416,0.26225751638412476,0.3835691213607788,0.132646381855011,0.8257619142532349,0.6906202435493469,0.6322183609008789,0.4537527561187744,0.804713249206543,0.8764153718948364,0.8227202892303467,1.1450531482696533,1.1768558025360107,1.1580610275268555,0.8581187129020691,0.969855010509491,1.2521963119506836,0.7607837319374084,0.8031542301177979,0.6488953232765198,1.0436655282974243,0.7284160852432251,0.7257674932479858,0.6841645240783691,0.9965029954910278,0.8648108839988708,1.0808537006378174,0.8982419371604919,0.7693730592727661,0.7950355410575867,0.8498290181159973,0.8595452308654785,0.9101608991622925,1.0923033952713013,1.1170201301574707,0.997952938079834,1.1006888151168823,1.188148856163025,1.115219235420227,1.0994207859039307,1.2213711738586426,1.160096287727356,1.2200541496276855,0.7981630563735962,0.6959882974624634,1.067784070968628,1.1463373899459839,1.0780212879180908,1.0700583457946777,1.084272027015686,1.2961714267730713,1.043366551399231,1.0696436166763306,1.048305630683899,1.2866653203964233,1.2284283638000488,1.2763484716415405,1.2453786134719849,1.2206902503967285,1.1915695667266846,1.202004313468933,1.1942627429962158,1.210924744606018,1.1328777074813843
balloon,1.0147942304611206,0.7265758514404297,0.93663090467453,1.1734981536865234,1.1187412738800049,1.1176570653915405,1.1068190336227417,1.108227014541626,1.0996251106262207,1.2237725257873535,1.1468069553375244,0.887114942073822,0.7803893089294434,0.9218652248382568,0.9492977261543274,1.0914618968963623,0.9642724394798279,0.8530030250549316,1.040749430656433,1.1313279867172241,1.0350009202957153,1.0453459024429321,1.057687759399414,1.0569947957992554,1.0622007846832275,1.0833518505096436,1.171710729598999,1.1202901601791382,1.152816891670227,1.1987874507904053,1.0739002227783203,1.0715458393096924,0.7399011254310608,0.15202289819717407,0.0,0.4549654722213745,0.38912975788116455,0.4760577082633972,0.30982136726379395,0.7763597369194031,0.7229234576225281,0.7371306419372559,0.5877842903137207,0.8347445726394653,0.9126995801925659,0.8609925508499146,1.0328015089035034,1.0835137367248535,1.057059407234192,0.782632052898407,0.9092069864273071,1.1617382764816284,0.7922635674476624,0.7956964373588562,0.670279860496521,0.9643208980560303,0.7852236032485962,0.7225110530853271,0.6963261365890503,0.9353987574577332,0.8348052501678467,1.0332165956497192,0.8078726530075073,0.7772469520568848,0.7635324001312256,0.7760553359985352,0.9141983985900879,1.052878975868225,1.1551377773284912,1.2090470790863037,1.0474785566329956,1.0347546339035034,1.1333256959915161,1.0696566104888916,1.064884901046753,1.188271164894104,1.099802017211914,1.1192831993103027,0.8010027408599854,0.6964513063430786,1.057047963142395,1.0801219940185547,1.0041661262512207,1.0135174989700317,1.0445533990859985,1.1909798383712769,0.9641689658164978,0.9602428078651428,0.941856324672699,1.2324732542037964,1.2189967632293701,1.2532176971435547,1.2161080837249756,1.1794466972351074,1.168630838394165,1.1702109575271606,1.1663038730621338,1.1813278198242188,1.108805775642395
pumpkin,0.9639749526977539,0.8575444221496582,0.9066357016563416,1.0772205591201782,0.9149976968765259,1.0713614225387573,0.9835718274116516,1.1054661273956299,1.1129862070083618,1.1880115270614624,1.0714402198791504,0.9365385174751282,0.8645530939102173,0.9430818557739258,0.9537491202354431,1.1422779560089111,1.0181626081466675,1.0324956178665161,1.1855707168579102,1.2042663097381592,1.145003080368042,1.163133144378662,1.1396021842956543,1.116437554359436,1.0893137454986572,1.1584997177124023,1.194906234741211,1.153723955154419,1.1556142568588257,1.2324310541152954,1.1560192108154297,1.1446633338928223,0.9503811001777649,0.32989656925201416,0.4549654722213745,0.0,0.44046998023986816,0.33272624015808105,0.392086386680603,0.8056990504264832,0.8266146779060364,0.7515315413475037,0.6805837154388428,0.8784469962120056,0.9329885840415955,0.6431382894515991,1.1643879413604736,1.0905965566635132,1.1203925609588623,0.9081894755363464,1.03116774559021,1.2216626405715942,0.928638756275177,0.9713369011878967,0.8229077458381653,1.0499910116195679,0.8365811705589294,0.8298697471618652,0.8128674030303955,1.0100202560424805,0.889025092124939,1.0432159900665283,0.9111714363098145,0.849716067314148,0.8327031135559082,0.8523082137107849,0.7478607892990112,0.6633679866790771,0.9045023322105408,0.9170461893081665,0.8960838317871094,1.0662569999694824,1.1056146621704102,1.1024607419967651,1.04927396774292,1.1200802326202393,1.064496397972107,1.178786039352417,0.8335534930229187,0.749312162399292,0.957959771156311,0.9498806595802307,0.9444416761398315,1.029428482055664,1.0311123132705688,1.1541025638580322,1.0352331399917603,1.0511149168014526,1.0309547185897827,1.193091869354248,1.1627768278121948,1.1017918586730957,1.1819261312484741,1.1620877981185913,1.1620649099349976,1.1726746559143066,1.1455069780349731,1.1687195301055908,1.1266690492630005
egg,1.0298281908035278,0.6481292247772217,0.9573749899864197,1.2596099376678467,1.053940773010254,1.1475160121917725,1.1411046981811523,1.1131528615951538,1.1112345457077026,1.3254451751708984,1.1089529991149902,0.781347393989563,0.6116355061531067,0.7519639134407043,0.8027161955833435,1.236074686050415,1.1251264810562134,0.9482460021972656,1.27298903465271,1.3014553785324097,1.1331931352615356,1.181665301322937,1.2005120515823364,1.2515344619750977,1.2142467498779297,1.2440464496612549,1.3060293197631836,1.1926840543746948,1.2881451845169067,1.2859151363372803,1.1313035488128662,1.2430157661437988,0.8048385381698608,0.26225751638412476,0.38912975788116455,0.44046998023986816,0.0,0.22576570510864258,0.26022666692733765,0.809258222579956,0.7104657888412476,0.6125105619430542,0.3940589427947998,0.7230619192123413,0.8043150901794434,0.6201504468917847,1.2954809665679932,1.22366201877594,1.1873947381973267,0.7787044644355774,0.935131311416626,1.2509886026382446,0.7926356196403503,0.816298246383667,0.6417654752731323,1.1374977827072144,0.7820573449134827,0.7708252668380737,0.621238112449646,1.0771116018295288,0.8283043503761292,1.1559981107711792,0.9018184542655945,0.6564801931381226,0.7672855854034424,0.7353360056877136,0.8441059589385986,0.7837807536125183,1.0086588859558105,1.1428662538528442,0.9171823859214783,1.1479051113128662,1.169533133506775,1.1857703924179077,1.1610922813415527,1.279636263847351,1.2248332500457764,1.240562915802002,0.7766629457473755,0.7981783151626587,1.0574665069580078,1.161594033241272,1.0867486000061035,1.1034140586853027,1.1655205488204956,1.3892238140106201,1.008484125137329,1.1005457639694214,1.0482488870620728,1.3499075174331665,1.2860219478607178,1.2598072290420532,1.273254156112671,1.2794890403747559,1.2422434091567993,1.2276840209960938,1.2713135480880737,1.2719178199768066,1.1553791761398315
orange,0.9509477019309998,0.622911810874939,0.909782886505127,1.192596435546875,0.923739492893219,1.0961400270462036,1.110859751701355,1.1362228393554688,1.1418023109436035,1.2868629693984985,1.1014437675476074,0.8364846706390381,0.7245278358459473,0.8450982570648193,0.9021732807159424,1.2091090679168701,1.0830497741699219,1.0055780410766602,1.2395482063293457,1.2879676818847656,1.1590173244476318,1.173933982849121,1.196305274963379,1.2401498556137085,1.202401876449585,1.2280447483062744,1.2774428129196167,1.2122951745986938,1.2853580713272095,1.2917320728302002,1.166790246963501,1.1994595527648926,0.8481069803237915,0.3835691213607788,0.4760577082633972,0.33272624015808105,0.22576570510864258,0.0,0.29336071014404297,0.7572737336158752,0.7974869012832642,0.6510988473892212,0.5057359933853149,0.7522268891334534,0.8407784104347229,0.4787687063217163,1.2599023580551147,1.1861337423324585,1.1386768817901611,0.8835397362709045,0.9454700946807861,1.2166028022766113,0.8053258657455444,0.8229532241821289,0.6221356391906738,1.097564697265625,0.7876347899436951,0.7757927775382996,0.7036986351013184,1.1184051036834717,0.7927265167236328,1.1772710084915161,0.9463878273963928,0.7673742175102234,0.8894286155700684,0.8028227686882019,0.8375743627548218,0.688559889793396,0.9853054881095886,1.0412745475769043,0.8487145900726318,1.1724529266357422,1.2045964002609253,1.1933029890060425,1.0884960889816284,1.203115701675415,1.1793676614761353,1.2245675325393677,0.8068156242370605,0.8195133209228516,1.0030790567398071,1.1132771968841553,1.0583090782165527,1.0718824863433838,1.1427326202392578,1.3233853578567505,1.0281322002410889,1.0697054862976074,1.0257952213287354,1.2876839637756348,1.2661046981811523,1.1916571855545044,1.250347375869751,1.2523117065429688,1.2362632751464844,1.217929482460022,1.2539551258087158,1.265009880065918,1.169213056564331
apple,0.9912420511245728,0.660835325717926,0.9194139242172241,1.2567194700241089,1.045179843902588,1.1571855545043945,1.1476256847381592,1.1792985200881958,1.1538889408111572,1.341550350189209,1.1248518228530884,0.798775851726532,0.662592351436615,0.8032146692276001,0.8819532990455627,1.2041367292404175,1.0678277015686035,0.9651958346366882,1.2759510278701782,1.321424961090088,1.1481813192367554,1.194820523262024,1.2138539552688599,1.2113053798675537,1.200280785560608,1.2337462902069092,1.3286175727844238,1.2250757217407227,1.3132925033569336,1.3386976718902588,1.2134919166564941,1.2508435249328613,0.8312379121780396,0.132646381855011,0.30982136726379395,0.392086386680603,0.26022666692733765,0.29336071014404297,0.0,0.8220779299736023,0.6955385208129883,0.5972227454185486,0.39133167266845703,0.733132004737854,0.8097816705703735,0.7459222078323364,1.2536554336547852,1.2214539051055908,1.2414641380310059,0.8530072569847107,0.9390372037887573,1.2982714176177979,0.738884687423706,0.774878978729248,0.5841167569160461,1.051401972770691,0.6845402121543884,0.7197704315185547,0.6568673849105835,1.0517445802688599,0.8094264268875122,1.1574499607086182,0.9251163005828857,0.7698266506195068,0.8189949989318848,0.8287804126739502,0.8229687213897705,0.8007713556289673,1.0799492597579956,1.0869718790054321,0.9241534471511841,1.1895450353622437,1.2318634986877441,1.18464195728302,1.10276198387146,1.260556697845459,1.2346813678741455,1.2973884344100952,0.7689563035964966,0.7861319780349731,1.0664790868759155,1.1906059980392456,1.0899763107299805,1.092894196510315,1.1388705968856812,1.3708924055099487,1.046119213104248,1.1297154426574707,1.0916813611984253,1.373672366142273,1.3290610313415527,1.2977768182754517,1.2856011390686035,1.3238942623138428,1.277370572090149,1.2721505165100098,1.3064281940460205,1.3077178001403809,1.1900806427001953
hat,0.9434820413589478,0.7811833620071411,0.9788711071014404,1.188920021057129,1.0448203086853027,1.1148200035095215,1.0419615507125854,0.7438393235206604,0.661544144153595,1.156485676765442,1.0449087619781494,0.8770769834518433,0.7793088555335999,0.8534302115440369,0.7467831373214722,1.1146854162216187,0.888890266418457,0.8653612732887268,1.0890414714813232,1.254446029663086,1.0503591299057007,1.0394537448883057,1.0329328775405884,1.1377923488616943,1.1225515604019165,1.1576646566390991,1.2520146369934082,1.187982201576233,1.2970597743988037,1.317891240119934,1.1392537355422974,1.2000718116760254,0.7828714847564697,0.8257619142532349,0.7763597369194031,0.8056990504264832,0.809258222579956,0.7572737336158752,0.8220779299736023,0.0,0.5854499340057373,0.5447371602058411,0.6705254316329956,0.39222007989883423,0.6279261112213135,0.9142953157424927,1.1004643440246582,1.0954667329788208,1.2077873945236206,0.984782338142395,0.8711909055709839,1.1808501482009888,0.7505548000335693,0.7406459450721741,0.6665680408477783,0.9509337544441223,0.7761117219924927,0.6943994760513306,0.7230764627456665,0.9692763090133667,0.7374248504638672,1.1283586025238037,0.9008299112319946,0.8313311338424683,0.8991448879241943,0.8607074022293091,1.0499799251556396,0.916776716709137,1.1597975492477417,1.067863941192627,0.9045349359512329,1.2178958654403687,1.2666208744049072,1.1100105047225952,1.0208003520965576,1.1753226518630981,1.0944633483886719,1.2767713069915771,0.9299906492233276,0.9687654376029968,0.8263671398162842,1.0398848056793213,0.8229064345359802,0.9175693988800049,0.9495956897735596,1.0143693685531616,0.9059701561927795,0.9233287572860718,0.899378776550293,1.2541972398757935,1.1338094472885132,1.0352411270141602,0.939732551574707,1.0894653797149658,1.023572325706482,1.0099172592163086,1.1422680616378784,1.1238000392913818,0.9703296422958374
