,rooster,bird,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,leg,foot,finger,toe,tooth,ear,nose,stroller,motorcycle,car,lamp,chair,bench,drawer,ladder,window,door,closet,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,sprinkler,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,radio,basket,bucket,tape,bowl,plate,pickle,banana,melon,bread,cracker,pizza,hamburger,muffin,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
box,1.0326664447784424,1.0942786931991577,1.1697441339492798,1.0212892293930054,0.8745383024215698,1.0274499654769897,1.0982073545455933,0.9833920001983643,1.1388460397720337,1.163539171218872,0.8995426297187805,1.0431758165359497,1.1020163297653198,1.0434906482696533,1.1753385066986084,1.1727566719055176,1.2191438674926758,1.2009050846099854,1.2665356397628784,0.7528973817825317,0.9251073598861694,0.9944615364074707,0.9515951871871948,0.7001731395721436,0.6181628108024597,0.6101551055908203,0.7528420686721802,0.8826134204864502,0.8614760637283325,0.8497272729873657,0.8835964202880859,0.8541538715362549,0.6062748432159424,0.7531753182411194,0.7382597923278809,0.6126906871795654,0.6609768271446228,0.6689309477806091,0.8094058036804199,0.7306097149848938,0.916037917137146,1.0097094774246216,1.0171401500701904,1.0134996175765991,1.0577431917190552,1.0732251405715942,1.1223680973052979,1.1333438158035278,1.092103362083435,1.1104145050048828,1.2612441778182983,1.246909260749817,1.1474218368530273,1.1364338397979736,1.1519775390625,0.6931195259094238,0.8686259984970093,0.8850077390670776,1.0263121128082275,1.1291024684906006,0.9810472130775452,1.0313736200332642,1.128990888595581,1.0485599040985107,0.8687291145324707,0.9219417572021484,0.9239533543586731,0.9273300170898438,0.6304485201835632,1.1552834510803223,0.5167713165283203,0.5370599627494812,0.6416536569595337,0.7896096706390381,0.859672486782074,0.8484669327735901,1.0363821983337402,0.9745051264762878,0.9568846225738525,1.0732110738754272,1.0162376165390015,0.9810395240783691,1.0891969203948975,1.0375170707702637,0.9039595723152161,0.4677243232727051,0.0,0.507340669631958,0.6127848625183105,0.8786311745643616,0.9436255693435669,0.986391007900238,0.6634154319763184,0.8838774561882019,1.0385366678237915,1.114235520362854,1.0360924005508423,0.8902761936187744,0.5904821753501892,0.8860472440719604,0.9094708561897278,0.9109044075012207,0.8322752714157104,0.9884878993034363,0.9888647198677063,1.0247219800949097,1.0845770835876465,0.8637080788612366,1.007455825805664,1.0309760570526123,1.023624062538147,1.031151533126831,1.0480799674987793
book,0.9637881517410278,0.985248327255249,1.0196106433868408,0.870298445224762,0.891886830329895,1.031415343284607,1.076215147972107,0.9191794395446777,1.102129578590393,1.1482932567596436,0.9313039779663086,0.8419880270957947,1.0348765850067139,0.9242252111434937,0.9501144886016846,0.9772263765335083,1.0954921245574951,1.1498169898986816,1.1867625713348389,0.9385364055633545,1.0240720510482788,0.9617844223976135,0.9806419610977173,0.8767033219337463,0.8294767141342163,0.8958732485771179,0.9554132223129272,1.0789439678192139,1.083122968673706,1.1303560733795166,1.1287660598754883,1.0658063888549805,0.9068832993507385,0.9287058711051941,0.9046117067337036,0.7691375613212585,0.9713414311408997,0.8108506798744202,0.9729832410812378,0.9435591697692871,0.9949666261672974,0.978752613067627,1.0019012689590454,1.004852294921875,0.9821176528930664,1.0429389476776123,1.0654795169830322,1.0531448125839233,0.9006494879722595,0.8394153714179993,1.0171494483947754,1.1023491621017456,1.0147393941879272,0.9992852210998535,1.0156012773513794,0.84870445728302,0.8399936556816101,0.8135151863098145,0.9019310474395752,0.9083775877952576,0.8099343776702881,0.7735692262649536,0.8195388317108154,0.8104398250579834,0.9531265497207642,0.8735198378562927,0.8639031648635864,0.9151214957237244,0.8571286201477051,0.9731298089027405,0.7266681790351868,0.7381131649017334,0.8316289186477661,0.8333322405815125,0.8802658915519714,0.7150250673294067,1.0349825620651245,0.897510826587677,0.9584102034568787,0.9434770345687866,0.8079908490180969,0.8485214710235596,0.9722551107406616,1.0059270858764648,0.9494173526763916,0.5846627354621887,0.507340669631958,0.0,0.2964940071105957,0.9137721061706543,0.8620126843452454,0.7920315265655518,0.6775113940238953,0.7525840997695923,0.9273684024810791,0.8707777261734009,0.8758914470672607,0.8091136813163757,0.7115706205368042,0.8438998460769653,0.8514164686203003,0.7857818603515625,0.898114025592804,1.0217535495758057,0.9533064365386963,0.940311074256897,1.025058388710022,0.9747141599655151,1.0448651313781738,1.0702472925186157,0.9637148380279541,1.0707528591156006,1.0216563940048218
paper,1.0358916521072388,0.9921018481254578,1.0361263751983643,0.8919118046760559,0.7154334783554077,0.8509577512741089,0.8975754976272583,0.7554657459259033,1.0596749782562256,1.0494577884674072,0.7369813919067383,0.7070227861404419,0.8423839807510376,0.867842435836792,0.9314591288566589,0.989905834197998,1.1400249004364014,1.174602746963501,1.2462619543075562,0.9731587171554565,1.0035196542739868,1.1704784631729126,1.0340723991394043,0.9192756414413452,0.8207173347473145,0.9030038118362427,0.9562013745307922,0.9921721816062927,0.9785313010215759,1.0227419137954712,1.046335220336914,1.0106099843978882,0.8567031621932983,0.8170986175537109,0.8854430317878723,0.6194822788238525,0.7598885297775269,0.6882477402687073,0.9593778848648071,0.9154547452926636,0.8899581432342529,1.0647262334823608,1.1013355255126953,1.0924577713012695,1.1292824745178223,1.0893537998199463,1.1658518314361572,1.1757798194885254,1.0804027318954468,1.0121501684188843,1.1904866695404053,1.217885136604309,1.1336615085601807,1.1087470054626465,1.0206578969955444,0.9198216199874878,0.817660927772522,0.8015124797821045,0.8963481783866882,0.9536617398262024,0.7800764441490173,0.8391122817993164,1.0020637512207031,0.9826680421829224,1.0153597593307495,1.0217958688735962,1.0374423265457153,1.0245029926300049,1.0070890188217163,1.13637113571167,0.9804705381393433,0.8526439070701599,0.9585775136947632,0.9762912392616272,0.9657734632492065,0.7485580444335938,1.040869951248169,0.925582230091095,0.9740524888038635,0.9650682210922241,0.69380122423172,0.8276920318603516,1.038707971572876,0.969962477684021,0.8518636226654053,0.6166728138923645,0.6127848625183105,0.2964940071105957,0.0,0.8387179970741272,0.6967465877532959,0.9504687190055847,0.8452027440071106,0.8337071537971497,0.834416925907135,0.9110268950462341,0.8478513360023499,0.8447709083557129,0.8277261257171631,0.9649781584739685,0.7640199661254883,0.6849996447563171,0.7474813461303711,0.9047279953956604,0.7564586400985718,0.8087013959884644,0.9951615929603577,0.8793410062789917,0.8672349452972412,0.9344096183776855,0.774671733379364,0.9039822220802307,0.9239484071731567
comb,1.0232187509536743,0.9410144686698914,0.9562684893608093,0.9251848459243774,0.8233314752578735,0.8465623259544373,0.8756742477416992,0.8416427373886108,0.9575265049934387,0.9570245742797852,0.8205878734588623,0.7827457189559937,0.8866446018218994,0.9200405478477478,0.9841389656066895,1.03549325466156,1.0755895376205444,0.9905847311019897,1.1776759624481201,0.8660200834274292,0.8586226105690002,1.0913426876068115,1.063421368598938,0.8645209670066833,0.8043873310089111,0.981957197189331,0.8595777153968811,0.9738806486129761,0.9761947393417358,0.9494935274124146,0.9453043937683105,0.8696212768554688,0.7835444211959839,0.8265846371650696,0.8827769160270691,0.8439797163009644,0.7939930558204651,0.786762535572052,0.9046927690505981,0.8647456169128418,0.7614986896514893,1.181268572807312,1.0949668884277344,1.1308172941207886,1.0633405447006226,1.1726255416870117,1.174013614654541,1.196361780166626,1.071914553642273,1.0219104290008545,1.1149909496307373,1.2944402694702148,1.0403850078582764,1.1102277040481567,0.9332435727119446,0.7979987263679504,0.6217293739318848,0.686168372631073,0.7596917152404785,0.7561357617378235,0.6341110467910767,1.0340001583099365,1.1056523323059082,1.0560815334320068,0.9795684814453125,1.0488176345825195,1.0272812843322754,1.1137336492538452,0.9421648383140564,1.0911333560943604,0.9463059306144714,0.7906783819198608,0.9637510776519775,1.0594338178634644,1.0383501052856445,0.9445779323577881,0.988471269607544,0.8825803399085999,0.9373178482055664,0.976559042930603,0.8186588287353516,0.8844102621078491,0.964136004447937,0.9548253417015076,0.7599014043807983,0.7591662406921387,0.8786311745643616,0.9137721061706543,0.8387179970741272,0.0,0.6998924016952515,1.0073193311691284,0.902073085308075,0.9502562880516052,0.7959085702896118,0.9053046703338623,0.9677842259407043,0.7808850407600403,0.8068380355834961,0.9424104690551758,0.9546989798545837,0.9326469302177429,0.7944952845573425,0.9682549238204956,0.8775074481964111,0.848213255405426,0.9723184108734131,0.8696867823600769,0.9283097386360168,0.9290513396263123,0.8377038240432739,0.9098623991012573,0.9921528100967407
toothbrush,0.9825656414031982,0.9812267422676086,0.757648229598999,0.6639333367347717,0.6988680362701416,0.7711378335952759,0.8054103851318359,0.7662312388420105,1.0282361507415771,0.9749427437782288,0.684614896774292,0.428464412689209,0.8551501631736755,0.8629629015922546,0.7624989748001099,0.8968870639801025,0.892281711101532,1.0420293807983398,1.1878741979599,0.9406835436820984,0.8810172080993652,1.1224972009658813,1.1617307662963867,1.0686259269714355,0.9583143591880798,1.1709821224212646,0.9976571798324585,1.142669439315796,1.1230076551437378,1.155053734779358,1.1471749544143677,1.1081275939941406,0.9399844408035278,0.9837462902069092,1.0376977920532227,0.7674634456634521,0.8459224700927734,0.7887847423553467,0.7926629781723022,0.7662508487701416,0.5837818384170532,1.146111249923706,1.0357533693313599,1.0577069520950317,1.162290334701538,1.1187024116516113,1.2009886503219604,1.1269216537475586,1.0825046300888062,0.9864451885223389,1.014675498008728,1.2052451372146606,1.0913500785827637,1.041229009628296,0.8346505761146545,0.9471337199211121,0.45617204904556274,0.395129919052124,0.5180391073226929,0.8097641468048096,0.5509923696517944,0.6418355703353882,0.8102734088897705,0.763847827911377,1.0598065853118896,1.0078275203704834,1.0099539756774902,1.121227741241455,1.1663463115692139,1.1813784837722778,1.2024118900299072,0.9862654209136963,1.0063785314559937,0.9860577583312988,0.985095739364624,0.8628106713294983,0.7002732753753662,0.744889497756958,0.858570396900177,0.9811497926712036,0.6886030435562134,0.8995116949081421,0.9790099263191223,0.9251630902290344,0.5638340711593628,0.6808217167854309,0.9436255693435669,0.8620126843452454,0.6967465877532959,0.6998924016952515,0.0,0.6500139832496643,0.6402422785758972,0.7687423229217529,0.5540493726730347,0.6823593378067017,0.7976429462432861,0.8201466798782349,0.9582407474517822,1.1337112188339233,1.0258653163909912,0.9606536626815796,0.9477949142456055,0.9032020568847656,0.6964572668075562,0.702711820602417,1.0396156311035156,1.0295459032058716,0.898910641670227,0.97025066614151,0.7655327320098877,0.9472367167472839,0.9630433320999146
gum,0.9701076149940491,0.9386659860610962,0.5709601044654846,0.626189112663269,1.1902055740356445,1.0914298295974731,1.1569608449935913,1.1033316850662231,1.1509169340133667,1.2295674085617065,1.2068537473678589,0.7635904550552368,1.075371503829956,0.8449372053146362,0.6154937148094177,0.6017892360687256,0.4959228038787842,0.9061620235443115,0.7445265054702759,1.2614470720291138,1.2093355655670166,0.9726570844650269,1.0097728967666626,1.282335877418518,1.1958497762680054,1.145031213760376,1.2009303569793701,1.3947356939315796,1.3995105028152466,1.358909249305725,1.2796661853790283,1.2298990488052368,1.2559823989868164,1.3459949493408203,1.3179254531860352,1.2224453687667847,1.3219009637832642,1.0594573020935059,0.9625849723815918,1.0335509777069092,0.9949170351028442,0.7156615257263184,0.6123042106628418,0.6280406713485718,0.7587453126907349,0.6096185445785522,0.7576769590377808,0.5930714011192322,0.8055974245071411,0.5538183450698853,0.5189481973648071,0.5324513912200928,0.8959304094314575,0.799439013004303,0.6471688151359558,1.3324135541915894,0.8336308598518372,0.7517961859703064,0.7167805433273315,0.8419746160507202,0.8627469539642334,0.6640426516532898,0.6505846977233887,0.4161670207977295,1.1115888357162476,0.9326498508453369,0.6435976028442383,0.6287109851837158,1.0645074844360352,0.7907932996749878,1.0070699453353882,1.0400487184524536,0.8398416042327881,0.538224458694458,0.6624897718429565,0.7380388975143433,0.48881280422210693,0.6485024690628052,0.7402760982513428,0.7937284111976624,0.8515376448631287,0.9928988218307495,0.8569582104682922,0.7669708132743835,0.8927704691886902,0.9319373965263367,0.986391007900238,0.7920315265655518,0.9504687190055847,1.0073193311691284,0.6500139832496643,0.0,0.44407331943511963,0.9497326016426086,0.7650493383407593,0.6339101195335388,0.7352547645568848,0.8474709987640381,1.1158698797225952,1.1383525133132935,0.9904036521911621,0.9332165122032166,1.3241851329803467,1.2442290782928467,1.115584373474121,1.0569095611572266,1.1470379829406738,1.3803832530975342,1.3002426624298096,1.261359453201294,1.1336805820465088,1.2745029926300049,1.153921365737915
toy,0.9178215265274048,0.9209505319595337,0.7485172748565674,0.524311900138855,0.9631350040435791,1.0753939151763916,1.1992295980453491,0.9465843439102173,1.237153172492981,1.316693902015686,1.1380391120910645,0.9733868837356567,1.1126424074172974,0.9322672486305237,1.0136780738830566,0.9415104389190674,0.9950035214424133,1.1616326570510864,1.1215143203735352,0.7831936478614807,0.8069585561752319,0.9225438833236694,0.9595109224319458,0.9494037628173828,0.8505576252937317,1.0463286638259888,0.9182012677192688,1.2149391174316406,1.2426471710205078,1.2051836252212524,1.1940789222717285,1.1514842510223389,0.8763445615768433,1.0193284749984741,1.038470983505249,0.8865048885345459,1.0242915153503418,1.002626895904541,0.6837940812110901,0.634667158126831,0.6824460625648499,0.8339386582374573,0.6025474667549133,0.674290657043457,0.7374559640884399,0.7622545957565308,0.8309358358383179,0.7413783073425293,0.9089675545692444,0.6915937662124634,0.9830167293548584,0.9232775568962097,1.1441131830215454,1.0686842203140259,0.8683521747589111,0.9530104398727417,0.567609429359436,0.45340442657470703,0.7996050119400024,1.01433265209198,0.9275113940238953,0.7755773067474365,0.8843927383422852,0.564956784248352,0.939995527267456,0.8048014640808105,0.684977114200592,0.8205702304840088,0.9867380857467651,1.0755653381347656,0.8683609962463379,0.7556701898574829,0.7148386836051941,0.4984205365180969,0.7680631875991821,0.7113628387451172,0.7313967347145081,0.6485457420349121,0.7154378890991211,0.9473755359649658,1.0362614393234253,0.9275683760643005,0.9281855225563049,0.9122137427330017,0.9319258332252502,0.6700316667556763,0.6634154319763184,0.6775113940238953,0.8452027440071106,0.902073085308075,0.6402422785758972,0.44407331943511963,0.0,0.6830476522445679,0.811495840549469,0.8034142255783081,0.7916686534881592,0.6983581781387329,0.8145649433135986,1.0238844156265259,0.9951699376106262,0.9780795574188232,1.0973961353302002,1.1218841075897217,1.0584931373596191,1.0936696529388428,1.1916409730911255,1.193535327911377,1.2058734893798828,1.235973596572876,1.0611683130264282,1.1806309223175049,1.123174786567688
doll,0.8803878426551819,0.9523634910583496,0.9520493745803833,0.7259104251861572,0.7451283931732178,0.8207630515098572,0.8847740292549133,0.5002919435501099,0.9929192066192627,0.9031769037246704,0.8519813418388367,0.8007367849349976,0.8692448735237122,0.7792083621025085,0.9770091772079468,0.9477671980857849,1.1035103797912598,1.0677094459533691,1.240605354309082,0.7417486310005188,0.8465161323547363,1.0136810541152954,1.141984462738037,0.8943672776222229,0.875149130821228,1.076938509941101,0.8741096258163452,1.0700584650039673,0.9747854471206665,0.9683417677879333,1.109784722328186,1.0890517234802246,0.8077352046966553,0.7596796154975891,0.7912077307701111,0.7967978715896606,1.008277177810669,1.0761040449142456,0.9617061018943787,0.8742800951004028,0.9216341972351074,1.1645628213882446,0.9652860164642334,0.9894981980323792,1.0253353118896484,1.0468928813934326,1.086177945137024,1.0750187635421753,0.8307719230651855,0.9827272891998291,1.0816140174865723,1.215243935585022,1.0562278032302856,1.0906115770339966,0.9468110799789429,0.8607213497161865,0.9072912335395813,0.8430877327919006,1.0093477964401245,1.1645708084106445,1.0426658391952515,1.0717633962631226,1.099608302116394,1.081297516822815,1.0017837285995483,0.9311684370040894,1.063515305519104,1.186781406402588,1.000174880027771,1.1336841583251953,1.064884066581726,0.7529330253601074,1.0365893840789795,1.0865707397460938,1.1509628295898438,1.0954835414886475,1.031806468963623,0.9172456860542297,0.9038751721382141,1.0172275304794312,0.8092620968818665,0.9261202216148376,1.0805737972259521,0.9803348183631897,0.9275000691413879,0.9023209810256958,0.8838774561882019,0.7525840997695923,0.8337071537971497,0.9502562880516052,0.7687423229217529,0.9497326016426086,0.6830476522445679,0.0,0.5319691896438599,0.6354135870933533,0.660407304763794,0.7838107943534851,0.7489289045333862,0.7862813472747803,0.8904698491096497,0.8931050300598145,0.7524319887161255,0.7867568731307983,0.6912185549736023,0.7092505693435669,0.9100147485733032,0.8019596934318542,0.8279839754104614,0.9464832544326782,0.7573561668395996,0.8668746948242188,0.7669414281845093
mitten,0.9431039690971375,0.8897705078125,0.7734663486480713,0.6525393724441528,0.5412371158599854,0.5836591720581055,0.5954797267913818,0.48067009449005127,0.8542008399963379,0.7781440019607544,0.6232250928878784,0.4191151261329651,0.6536920070648193,0.57676100730896,0.7110352516174316,0.7343438267707825,1.0001487731933594,0.9372367858886719,1.1079875230789185,0.9602451324462891,0.9071084260940552,1.1813489198684692,1.3234491348266602,1.0819815397262573,0.9376684427261353,1.2048603296279907,0.9853106141090393,1.148157000541687,1.1175901889801025,1.0675908327102661,1.2081509828567505,1.1917972564697266,0.9125345349311829,0.79535973072052,0.8866665363311768,0.8652842044830322,0.9722511172294617,0.9891236424446106,0.8472915887832642,0.8757195472717285,0.8084179759025574,1.2357463836669922,0.9540612697601318,0.9985834956169128,1.0262891054153442,1.086261510848999,1.152869462966919,1.1138001680374146,0.7747640609741211,0.8777422308921814,0.923931360244751,1.2460006475448608,0.9970836043357849,0.9807360172271729,0.7249798774719238,1.0621622800827026,0.81300950050354,0.7893059253692627,0.9411546587944031,1.1447848081588745,0.9371234774589539,1.1086785793304443,1.1671608686447144,1.1355805397033691,1.1023430824279785,1.0868072509765625,1.2092337608337402,1.2848052978515625,1.173240303993225,0.8943700790405273,1.2702479362487793,0.9721035361289978,1.1073276996612549,1.1647528409957886,1.1732953786849976,1.0946824550628662,0.7935421466827393,0.7508803009986877,0.6668328046798706,0.8694174885749817,0.5280688405036926,0.8691695928573608,0.9039792418479919,0.8681373000144958,0.695496678352356,0.9234987497329712,1.0385366678237915,0.9273684024810791,0.834416925907135,0.7959085702896118,0.5540493726730347,0.7650493383407593,0.811495840549469,0.5319691896438599,0.0,0.24530029296875,0.4040104150772095,0.5692178010940552,0.8392125964164734,0.7507773637771606,0.9079837203025818,0.8681612014770508,0.6212950944900513,0.7771684527397156,0.4772963523864746,0.3784923553466797,0.7617687582969666,0.7408334016799927,0.6851361989974976,0.7850610613822937,0.49864137172698975,0.6865220069885254,0.6434396505355835
glove,1.011435866355896,0.8884507417678833,0.6971665620803833,0.7400499582290649,0.8423091769218445,0.7846722602844238,0.8185916543006897,0.7060154676437378,0.9828944206237793,0.949034571647644,0.8434547781944275,0.5375117063522339,0.7562801837921143,0.48609209060668945,0.594700038433075,0.5468806028366089,0.7842079401016235,0.9086572527885437,0.9518831968307495,1.064347505569458,1.0442489385604858,1.0329816341400146,1.2144604921340942,1.109374761581421,1.0771679878234863,1.1588921546936035,1.0962402820587158,1.2960008382797241,1.2682613134384155,1.214971899986267,1.25704824924469,1.2264434099197388,1.1188660860061646,1.0867623090744019,1.1224766969680786,1.1208469867706299,1.2311468124389648,1.0595921277999878,0.9710447788238525,0.9764810800552368,0.901822566986084,1.127920389175415,0.8925897479057312,0.9405379295349121,0.9423724412918091,0.9947298765182495,1.0589077472686768,0.9879946708679199,0.5578664541244507,0.5037217140197754,0.5568089485168457,0.9755709767341614,0.856900155544281,0.7879647016525269,0.7296061515808105,1.088233232498169,0.7983996272087097,0.7957671880722046,0.8217470049858093,0.925662100315094,0.8068736791610718,0.9085638523101807,0.8616814613342285,0.8168083429336548,1.0924012660980225,1.0489200353622437,0.898352861404419,0.9859852194786072,0.9783739447593689,0.5893160104751587,1.1181848049163818,0.9630427956581116,0.9077923893928528,0.9967920184135437,0.9607715010643005,0.9992043375968933,0.8243371248245239,0.7124546766281128,0.8374851942062378,0.8547766804695129,0.6562975645065308,0.9773755073547363,0.9128983020782471,0.9367121458053589,0.9046391248703003,1.0853140354156494,1.114235520362854,0.8707777261734009,0.9110268950462341,0.9053046703338623,0.6823593378067017,0.6339101195335388,0.8034142255783081,0.6354135870933533,0.24530029296875,0.0,0.2361898422241211,0.4801601767539978,0.8523460626602173,0.7814966440200806,0.7515941858291626,0.693484902381897,0.8925883769989014,0.9947232604026794,0.7511301040649414,0.6086437702178955,0.7955194711685181,0.9787958860397339,0.93381667137146,0.9721977114677429,0.68641597032547,0.8982932567596436,0.7325169444084167
sock,1.1408412456512451,1.029201626777649,0.9210260510444641,0.8687469959259033,0.92423015832901,0.8760267496109009,0.9604132175445557,0.8072561025619507,1.048493504524231,1.0447075366973877,0.9070481657981873,0.7111762762069702,0.770408570766449,0.4250377416610718,0.6909995079040527,0.5693038702011108,0.9024965167045593,0.9595896005630493,1.026767373085022,1.042778730392456,1.098091721534729,1.1490474939346313,1.1742075681686401,1.0698728561401367,1.0056865215301514,1.0966819524765015,1.0393118858337402,1.2457448244094849,1.1903738975524902,1.143075704574585,1.222599983215332,1.1929117441177368,1.0319164991378784,0.9511290788650513,1.0028408765792847,1.0485422611236572,1.1612327098846436,1.1032631397247314,1.0344353914260864,0.9506784081459045,0.9597040414810181,1.0665271282196045,0.9254353046417236,0.958385705947876,0.9801578521728516,0.9190624952316284,1.026863694190979,1.005057454109192,0.7795939445495605,0.6244158744812012,0.7353811264038086,0.9763084053993225,0.98105788230896,0.8839301466941833,0.7439378499984741,1.1003443002700806,0.9466832876205444,0.9036705493927002,0.9747748970985413,1.0796806812286377,0.9667070508003235,0.9835622310638428,1.013728380203247,0.8643351197242737,1.0818688869476318,1.0963321924209595,0.9559816122055054,0.9818198680877686,1.0267375707626343,0.7671843767166138,1.1254405975341797,0.9614540934562683,0.9626240134239197,0.9325584173202515,0.997394859790802,0.9952057003974915,0.8877255320549011,0.7897160053253174,0.8551181554794312,0.9320591688156128,0.7683443427085876,1.0031880140304565,0.9953957200050354,1.0308698415756226,0.9992269277572632,1.0657132863998413,1.0360924005508423,0.8758914470672607,0.8478513360023499,0.9677842259407043,0.7976429462432861,0.7352547645568848,0.7916686534881592,0.660407304763794,0.4040104150772095,0.2361898422241211,0.0,0.5205681920051575,0.921348512172699,0.7219054698944092,0.8103513121604919,0.7676790952682495,0.8448035717010498,0.9854550361633301,0.7488756775856018,0.6798251867294312,0.8928893804550171,0.9879725575447083,0.9345587491989136,1.0144561529159546,0.7285114526748657,0.9263442158699036,0.7596701383590698
shoe,1.0110961198806763,0.9035823941230774,0.8152992725372314,0.7712741494178772,0.8024424314498901,0.7924655675888062,0.9344860911369324,0.7448307275772095,1.0487091541290283,1.0840283632278442,0.9434726238250732,0.8093526363372803,0.722658634185791,0.45848315954208374,0.871848464012146,0.7201904058456421,1.0171087980270386,1.0027655363082886,1.1177563667297363,0.8214870691299438,0.8381026983261108,1.010387897491455,1.122244119644165,0.9376307129859924,0.8533475995063782,1.0217390060424805,1.0087543725967407,1.1556447744369507,1.141182541847229,1.0585602521896362,1.163207769393921,1.1069049835205078,0.9487965703010559,0.9292493462562561,0.972915530204773,0.943488359451294,0.9653547406196594,0.9456214308738708,0.7826926708221436,0.7792754173278809,0.7465330362319946,1.0555278062820435,0.9501340985298157,1.0225446224212646,0.9521266222000122,1.0673567056655884,1.1347346305847168,1.0906962156295776,0.8116766810417175,0.43103617429733276,0.890650749206543,1.132778286933899,0.9679835438728333,0.9422624707221985,0.9085215330123901,0.9145455956459045,0.6966986656188965,0.6768359541893005,0.8481267094612122,1.0033466815948486,0.8463117480278015,1.0384278297424316,1.0915557146072388,0.9826099872589111,0.8978445529937744,1.0447115898132324,0.925758957862854,1.004903793334961,0.9207539558410645,0.8482813835144043,0.9750410914421082,0.8191184997558594,0.7779689431190491,0.9044440388679504,0.9016559720039368,0.8437421321868896,0.9464360475540161,0.8151035308837891,0.8840271830558777,0.8740739226341248,0.8495803475379944,0.8512962460517883,0.8817285299301147,0.9627876877784729,0.8561767339706421,0.8850641846656799,0.8902761936187744,0.8091136813163757,0.8447709083557129,0.7808850407600403,0.8201466798782349,0.8474709987640381,0.6983581781387329,0.7838107943534851,0.5692178010940552,0.4801601767539978,0.5205681920051575,0.0,0.6173317432403564,0.8851757049560547,0.8673368692398071,0.8499592542648315,0.8197099566459656,0.9058412313461304,0.8396972417831421,0.7891937494277954,0.9238202571868896,0.9555729031562805,0.9636204242706299,0.9982273578643799,0.7253388166427612,0.8569910526275635,0.7804161906242371
purse,0.9658096432685852,0.9718457460403442,1.0143725872039795,0.9669190049171448,0.8324525356292725,0.9571283459663391,0.9996939301490784,0.8493582010269165,1.0174444913864136,1.0575382709503174,0.9283487200737,1.0364048480987549,1.0377354621887207,0.9421155452728271,1.1800670623779297,1.1592040061950684,1.2143850326538086,1.1170402765274048,1.273768424987793,0.5157999396324158,0.7573184967041016,0.9011587500572205,0.9662126302719116,0.6204712390899658,0.7111427187919617,0.8482092022895813,0.7915394306182861,0.9558976888656616,0.9318726062774658,0.8322533369064331,0.9723770618438721,0.9705125689506531,0.6592780947685242,0.7496301531791687,0.7665358781814575,0.7298154830932617,0.8486301302909851,0.8510206937789917,0.8449409604072571,0.7905732989311218,0.9021202921867371,1.1313388347625732,1.0769511461257935,1.0925713777542114,1.009704351425171,1.2099487781524658,1.1831809282302856,1.1848959922790527,0.7846185564994812,0.9125735759735107,1.1036664247512817,1.3050954341888428,0.9982510805130005,1.0036770105361938,1.1037404537200928,0.5378243923187256,0.781349778175354,0.7380766272544861,0.9151912927627563,1.008023738861084,0.8910301923751831,1.0734429359436035,1.0924581289291382,1.1108384132385254,0.8038120269775391,0.9012437462806702,0.9036099910736084,1.0064482688903809,0.5807304382324219,0.9056429266929626,0.6486114263534546,0.42863476276397705,0.6145761609077454,0.9989568591117859,0.9063776135444641,0.9248632788658142,1.092350721359253,0.9226535558700562,0.9792354106903076,0.9653887748718262,0.9489456415176392,0.9654912352561951,1.0020840167999268,1.0392924547195435,0.8702120780944824,0.7479658126831055,0.5904821753501892,0.7115706205368042,0.8277261257171631,0.8068380355834961,0.9582407474517822,1.1158698797225952,0.8145649433135986,0.7489289045333862,0.8392125964164734,0.8523460626602173,0.921348512172699,0.6173317432403564,0.0,0.6906507611274719,0.6834431290626526,0.6769072413444519,0.6844577789306641,0.9456947445869446,0.9632989764213562,0.8691856265068054,0.9207224249839783,0.6654689908027649,0.9304158091545105,0.9814813137054443,0.9187922477722168,0.9316375851631165,0.9432336091995239
