,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,1.0835323333740234,1.2595524787902832,1.1163337230682373,1.0200605392456055,1.0063241720199585,0.8998719453811646,0.8471517562866211,1.0160125494003296,1.0318509340286255,0.8600983023643494,1.1370594501495361,1.3149676322937012,1.3573440313339233,1.3092106580734253,1.2880301475524902,0.5406540632247925,0.9325454235076904,1.2489182949066162,0.41179120540618896,0.48272788524627686,0.7545703053474426,0.734519362449646,0.6071097254753113,0.6144912838935852,0.7541104555130005,0.0,0.23466694355010986,0.6066111326217651,0.5169069766998291,0.5427169799804688,0.871397852897644,0.4507019519805908,1.2797001600265503,1.2310603857040405,1.264154314994812,1.1768898963928223,1.3055874109268188,1.2660558223724365,1.3116751909255981,1.2857489585876465,1.423522710800171,1.3396689891815186,1.3471596240997314,1.397560715675354,1.2976477146148682,1.2490960359573364,0.8095239400863647,1.2119404077529907,0.9845322966575623,1.2542561292648315,1.2167726755142212,1.165346622467041,1.3531030416488647,1.364781379699707,1.3615639209747314,0.9514058232307434,0.9806437492370605,1.277116060256958,1.2722887992858887,1.008347511291504,1.3723077774047852,0.6742051839828491,1.0059806108474731,1.2375731468200684,1.192586064338684,1.1473487615585327,1.1896169185638428,1.3223938941955566,1.0788156986236572,1.0281950235366821,0.9697210788726807,0.8276408910751343,0.7400676012039185,0.4830027222633362,0.8969261646270752,0.7842159271240234,0.8809382319450378,0.9168257117271423,1.2052078247070312,0.8240484595298767,0.8165304660797119,1.008773922920227,1.2500629425048828,1.0835306644439697,1.1118336915969849,0.7574363946914673,1.0161058902740479,0.9969390034675598,1.0523741245269775,0.5982664823532104,0.8422374129295349,0.8687465190887451,0.9324823021888733,0.6091301441192627,0.8181371688842773,0.8902716040611267,0.814537763595581,0.8551504611968994,0.9887921214103699
bed,1.1760751008987427,1.288574457168579,1.2061148881912231,1.0026596784591675,0.8906097412109375,0.7624533772468567,0.7985662221908569,0.8987641334533691,0.9306018948554993,0.6667916774749756,1.0813735723495483,1.3063663244247437,1.3426355123519897,1.3653476238250732,1.3137059211730957,0.6410658359527588,1.0753989219665527,1.2524940967559814,0.4651675820350647,0.3252370357513428,0.8817221522331238,0.6601325273513794,0.5678849220275879,0.592542827129364,0.7289494872093201,0.23466694355010986,0.0,0.3119065761566162,0.4229692220687866,0.5589725375175476,1.0227829217910767,0.527166485786438,1.2710906267166138,1.2965936660766602,1.3411860466003418,1.2013154029846191,1.3590497970581055,1.3209446668624878,1.382012128829956,1.3162026405334473,1.4553468227386475,1.3857375383377075,1.3897017240524292,1.4619390964508057,1.2882037162780762,1.3727142810821533,0.9289908409118652,1.3217476606369019,1.1089959144592285,1.3549840450286865,1.2781877517700195,1.1835391521453857,1.395371675491333,1.4133038520812988,1.4735150337219238,0.9789971113204956,1.0807987451553345,1.386348009109497,1.3530645370483398,1.1753078699111938,1.3679273128509521,0.85366290807724,1.1939964294433594,1.3313848972320557,1.300875186920166,1.2067444324493408,1.2782163619995117,1.333420991897583,1.1207584142684937,1.005476713180542,0.984684407711029,0.8585209846496582,0.7874716520309448,0.6366043090820312,0.9202335476875305,0.7806371450424194,0.932015597820282,1.0235426425933838,1.3495723009109497,1.0662440061569214,0.8508543372154236,0.9469410181045532,1.2491559982299805,1.0466457605361938,1.0972884893417358,0.7855245471000671,0.8357241153717041,0.9645951986312866,1.025652527809143,0.30394279956817627,0.6331363916397095,0.7087352275848389,0.7948252558708191,0.4366428256034851,0.6153421401977539,0.7187445163726807,0.5951923727989197,0.7111433744430542,0.8821072578430176
couch,1.1456414461135864,1.2702746391296387,1.21565580368042,1.0382819175720215,0.9754407405853271,0.8362590670585632,0.8159637451171875,0.8961833119392395,0.9048876166343689,0.7277284860610962,1.1120765209197998,1.2309074401855469,1.273354172706604,1.3035598993301392,1.2287800312042236,0.6871006488800049,1.0152850151062012,1.1263675689697266,0.4443385601043701,0.265697717666626,0.9694265723228455,0.6487942934036255,0.6363768577575684,0.6434992551803589,0.7554336190223694,0.6066111326217651,0.3119065761566162,0.0,0.5654671788215637,0.754937469959259,1.0306838750839233,0.7289726734161377,1.2227003574371338,1.2452672719955444,1.2664015293121338,1.1228004693984985,1.2613129615783691,1.2427475452423096,1.283535361289978,1.1994582414627075,1.3351354598999023,1.255629539489746,1.297360897064209,1.3223958015441895,1.1979198455810547,1.3038910627365112,0.8872047662734985,1.2019232511520386,1.1384811401367188,1.2829444408416748,1.2472147941589355,1.156431794166565,1.3121761083602905,1.3180341720581055,1.3723564147949219,0.828779399394989,1.0118285417556763,1.2415062189102173,1.2218098640441895,1.0354385375976562,1.2296704053878784,0.8806917667388916,1.1138639450073242,1.2451159954071045,1.1880241632461548,1.154131293296814,1.2396643161773682,1.2520318031311035,1.1643187999725342,0.9794308543205261,1.0752151012420654,0.9270615577697754,0.8102413415908813,0.6963294148445129,0.9069067239761353,0.8924561738967896,1.0338475704193115,1.102433443069458,1.3013261556625366,1.1037596464157104,0.9343146085739136,1.022275686264038,1.188118577003479,1.0643644332885742,1.0797510147094727,0.7836306691169739,0.6304317712783813,0.984108567237854,1.0262150764465332,0.4199894070625305,0.7773327827453613,0.8427777886390686,0.8438950777053833,0.555066704750061,0.6183056235313416,0.7114180326461792,0.646313488483429,0.736336886882782,0.8518765568733215
table,1.1981637477874756,1.2928425073623657,1.0603196620941162,1.0265421867370605,0.9797477126121521,0.8452666997909546,0.8190705180168152,1.0327305793762207,1.0763287544250488,0.5808188319206238,0.8487666845321655,1.2745840549468994,1.378814697265625,1.371258020401001,1.3629522323608398,0.8067111968994141,1.1910085678100586,1.347192645072937,0.6056650876998901,0.5127263069152832,1.0159587860107422,0.8580561280250549,0.8250278830528259,0.7502649426460266,0.8832888007164001,0.5169069766998291,0.4229692220687866,0.5654671788215637,0.0,0.6055458784103394,0.9262238144874573,0.4593830704689026,1.2592967748641968,1.238732099533081,1.2974066734313965,1.1544252634048462,1.3394622802734375,1.3000741004943848,1.3689919710159302,1.3899798393249512,1.4813446998596191,1.4337608814239502,1.4435219764709473,1.492999792098999,1.2966951131820679,1.2578835487365723,1.0666571855545044,1.2443400621414185,0.8433931469917297,1.1327364444732666,1.1688354015350342,1.0302194356918335,1.2893855571746826,1.3736006021499634,1.4088129997253418,1.0649220943450928,0.9917895197868347,1.351796269416809,1.292533040046692,1.2844021320343018,1.456207036972046,0.8203930854797363,1.0729305744171143,1.2219403982162476,1.0487205982208252,0.7848647832870483,1.1622812747955322,1.2810730934143066,0.9894415736198425,0.8133895397186279,0.8353443741798401,0.7214060425758362,0.2595376968383789,0.43331146240234375,0.6175973415374756,0.39979833364486694,0.986607551574707,0.767950713634491,1.140820860862732,0.8488149642944336,0.9206023216247559,0.8887732028961182,1.2430733442306519,1.0741533041000366,1.1052576303482056,0.8222522735595703,1.185634970664978,1.119431734085083,1.0855529308319092,0.5155040621757507,0.6469377279281616,0.6472263336181641,0.8771958351135254,0.5633865594863892,0.7213630080223083,0.8391980528831482,0.6951503753662109,0.8324831128120422,1.0024443864822388
bathtub,1.1587846279144287,1.1841031312942505,1.1591603755950928,0.9474934935569763,1.0116832256317139,0.860925018787384,0.9282244443893433,0.9671427607536316,0.9764600992202759,0.7709828615188599,1.066577434539795,1.2536094188690186,1.334690809249878,1.3226969242095947,1.2880624532699585,0.848109245300293,1.0622235536575317,1.1078615188598633,0.722868800163269,0.6287105083465576,0.8018081784248352,0.7301783561706543,0.6010289788246155,0.6794025897979736,0.7423644661903381,0.5427169799804688,0.5589725375175476,0.754937469959259,0.6055458784103394,0.0,0.42710310220718384,0.5138975381851196,1.145705223083496,1.2958073616027832,1.277336597442627,1.2217258214950562,1.3185259103775024,1.298180341720581,1.3322285413742065,1.344250202178955,1.4028056859970093,1.3693301677703857,1.3504705429077148,1.4085540771484375,1.239241600036621,1.284629225730896,0.9045021533966064,1.2399386167526245,0.9819230437278748,1.1904281377792358,1.1575281620025635,1.0534881353378296,1.2888052463531494,1.3096108436584473,1.3700566291809082,1.0577706098556519,1.0746711492538452,1.3279187679290771,1.2546846866607666,1.0096561908721924,1.3455394506454468,0.9334022998809814,0.954136312007904,1.1891354322433472,1.0943167209625244,1.0059194564819336,1.2415833473205566,1.3268640041351318,1.0776556730270386,0.9995020627975464,1.0870684385299683,0.8339964151382446,0.7160787582397461,0.6284769773483276,0.956107497215271,0.7405929565429688,0.8934586644172668,0.9424006938934326,1.2795794010162354,1.0519423484802246,1.0318344831466675,1.0453693866729736,1.3017739057540894,1.1296188831329346,1.0868853330612183,0.8892470598220825,1.1756106615066528,0.9617037177085876,0.9900054931640625,0.6942952871322632,0.8470492362976074,0.9003996253013611,0.9685354232788086,0.6901957988739014,0.7986372709274292,0.8810237646102905,0.7853459119796753,0.7844545841217041,0.9690209031105042
sink,1.1615492105484009,1.1507967710494995,1.1498034000396729,0.9965276122093201,1.2440605163574219,1.175737977027893,1.125577449798584,1.197559118270874,1.213986873626709,1.0887277126312256,1.1185299158096313,1.0902715921401978,1.1965073347091675,1.0746450424194336,1.0969475507736206,1.0123931169509888,0.9301801919937134,0.789681077003479,0.8413726091384888,0.8651279211044312,0.7864307165145874,0.9511999487876892,0.9781065583229065,0.8787248134613037,0.7902398109436035,0.871397852897644,1.0227829217910767,1.0306838750839233,0.9262238144874573,0.42710310220718384,0.0,0.8330910205841064,0.8900687098503113,1.1850124597549438,1.0481739044189453,1.0986400842666626,1.0678730010986328,1.1002355813980103,1.104884147644043,1.1652662754058838,1.075577974319458,1.0434153079986572,1.092519998550415,1.0790072679519653,1.0763909816741943,1.09393310546875,0.8602113127708435,0.8739200234413147,0.925532341003418,0.8049683570861816,0.8593561053276062,0.8126134872436523,0.9342371821403503,0.9110673069953918,0.9933338761329651,0.9878010749816895,1.0402894020080566,0.8820877075195312,0.7749372720718384,0.5986706018447876,0.987818717956543,0.7772811055183411,0.5856890082359314,0.7706878185272217,0.6122846603393555,0.6476058959960938,1.0421916246414185,1.0337066650390625,1.0427789688110352,0.9749494791030884,1.1246792078018188,0.8368815779685974,0.6734565496444702,0.6886826753616333,0.8194627165794373,0.8780102729797363,1.0480175018310547,1.0237627029418945,1.1139901876449585,0.9992480278015137,1.1494675874710083,1.2610318660736084,1.1851924657821655,1.1470502614974976,1.1154801845550537,0.9115143418312073,1.0012880563735962,0.8142004609107971,0.7888162136077881,1.1068012714385986,1.2171744108200073,1.2244032621383667,1.1909968852996826,1.12590491771698,1.1485857963562012,1.1609656810760498,1.136938452720642,1.0524173974990845,1.0935956239700317
slide,1.1869720220565796,1.1659142971038818,1.0371055603027344,0.9891155958175659,0.9036116600036621,0.782629132270813,0.813001811504364,1.016668677330017,1.0509122610092163,0.6714605093002319,0.9540998339653015,1.2705549001693726,1.3404202461242676,1.2988933324813843,1.336939811706543,0.7876198291778564,1.0199106931686401,1.320291519165039,0.7114336490631104,0.6538606882095337,1.0302252769470215,0.9006664156913757,0.8653290271759033,0.8379706144332886,0.9546416401863098,0.4507019519805908,0.527166485786438,0.7289726734161377,0.4593830704689026,0.5138975381851196,0.8330910205841064,0.0,1.2635350227355957,1.1534819602966309,1.1221847534179688,1.1332653760910034,1.251530647277832,1.2240548133850098,1.3060988187789917,1.3048303127288818,1.4193824529647827,1.389909267425537,1.4176766872406006,1.4588711261749268,1.2853777408599854,1.140763521194458,1.0078041553497314,1.161519169807434,0.7502219676971436,1.1343584060668945,1.2282984256744385,1.0334590673446655,1.2942954301834106,1.361380696296692,1.3059797286987305,1.1643368005752563,1.1306999921798706,1.3750925064086914,1.2947214841842651,1.2504032850265503,1.3794143199920654,0.9688540101051331,1.0326348543167114,1.1371192932128906,1.1338690519332886,0.9756521582603455,1.0370019674301147,1.3320671319961548,1.0465631484985352,0.9726514220237732,0.8964287042617798,0.7787628769874573,0.636860728263855,0.6310722827911377,0.923419177532196,0.7245170474052429,0.8852825164794922,0.6888740658760071,1.1403287649154663,0.7547546625137329,0.8777799010276794,0.8300632238388062,1.1787189245224,0.9430351257324219,1.0207351446151733,0.855424165725708,1.1665635108947754,1.1121413707733154,1.119411826133728,0.5761265754699707,0.6904627084732056,0.6610697507858276,0.8102319836616516,0.5793203115463257,0.7670906782150269,0.8455195426940918,0.7332286834716797,0.8721954226493835,1.0145214796066284
clock,0.802872896194458,0.7734924554824829,0.7821558117866516,0.8385324478149414,1.0008951425552368,1.212164282798767,1.1043727397918701,1.1314449310302734,1.1493562459945679,1.3255348205566406,1.2400507926940918,0.982077956199646,0.9316501021385193,0.8399548530578613,0.7566665410995483,1.1948270797729492,0.9501458406448364,0.39395350217819214,1.2490593194961548,1.234940767288208,0.9132542014122009,1.1061025857925415,1.175410509109497,1.182076096534729,1.146712064743042,1.2797001600265503,1.2710906267166138,1.2227003574371338,1.2592967748641968,1.145705223083496,0.8900687098503113,1.2635350227355957,0.0,0.8295828104019165,0.7594575881958008,1.0017433166503906,0.736003041267395,0.8176895380020142,0.8226203322410583,0.8565174341201782,0.7088614702224731,0.7581397294998169,0.6428641676902771,0.6687629222869873,0.8449362516403198,0.9784911870956421,1.0323011875152588,0.8693051338195801,0.8319799304008484,0.7504645586013794,0.722764790058136,0.8619441986083984,0.6782201528549194,0.5876244902610779,0.6285272836685181,0.9802477955818176,0.9279198050498962,0.7345468997955322,0.6591266393661499,0.934400737285614,0.7987695336341858,1.0677337646484375,0.9384788274765015,0.5093224048614502,0.7286331057548523,0.7686740159988403,0.9942494034767151,0.8738360404968262,1.021119475364685,1.047844648361206,1.160909652709961,1.1614435911178589,1.1378891468048096,1.1543766260147095,1.0327816009521484,1.1261482238769531,1.205999493598938,1.1697841882705688,0.8614568114280701,0.959087073802948,1.2350801229476929,1.373792052268982,1.1948285102844238,1.207251787185669,1.1125476360321045,1.184032917022705,1.0172815322875977,1.0451898574829102,1.012660026550293,1.32020103931427,1.3510682582855225,1.3781523704528809,1.2078471183776855,1.3273669481277466,1.2490770816802979,1.243796944618225,1.2931978702545166,1.2348964214324951,1.1962906122207642
ball,0.941656231880188,0.773944079875946,0.8472372889518738,1.114290714263916,1.0012304782867432,1.1486703157424927,1.0648739337921143,1.133275032043457,1.180643081665039,1.3030459880828857,1.0308873653411865,0.8596407175064087,0.7586456537246704,0.7908803820610046,0.7900184392929077,1.1671130657196045,1.032111406326294,0.8743091821670532,1.2659008502960205,1.2645487785339355,1.0679678916931152,1.249291181564331,1.2498605251312256,1.2602061033248901,1.191112995147705,1.2310603857040405,1.2965936660766602,1.2452672719955444,1.238732099533081,1.2958073616027832,1.1850124597549438,1.1534819602966309,0.8295828104019165,0.0,0.27118414640426636,0.4914296865463257,0.37435227632522583,0.4317852854728699,0.3534546494483948,0.7725818753242493,0.753463089466095,0.8681753873825073,0.5794503092765808,0.8197696805000305,0.95042484998703,0.6401642560958862,1.1370524168014526,0.9010299444198608,0.9336506128311157,0.844414472579956,0.9950613379478455,1.095941185951233,0.8679247498512268,0.8561707735061646,0.6904339790344238,1.1092331409454346,0.9121131896972656,0.8278220891952515,0.7900362014770508,1.0001603364944458,0.8417955636978149,1.0362730026245117,0.9204580187797546,0.6804713010787964,0.7660670876502991,0.9111342430114746,0.7729506492614746,0.9026350975036621,1.085663080215454,1.127168893814087,1.0300711393356323,1.1612075567245483,1.1670359373092651,1.156384825706482,1.0698121786117554,1.15077805519104,1.1094377040863037,0.9797566533088684,0.5179421901702881,0.7301305532455444,0.9344801902770996,0.9048232436180115,0.8860945701599121,0.9179511070251465,0.9362396001815796,1.1051175594329834,0.9907141327857971,1.0955653190612793,1.092695951461792,1.2390841245651245,1.1522630453109741,1.1030051708221436,1.0902493000030518,1.2758948802947998,1.2890996932983398,1.2518649101257324,1.245449185371399,1.2506747245788574,1.1640995740890503
balloon,1.00377357006073,0.7256755828857422,0.8528350591659546,1.1022320985794067,1.105798602104187,1.248515009880066,1.1648616790771484,1.1790988445281982,1.211371660232544,1.352502465248108,1.0938547849655151,0.8112223744392395,0.7706886529922485,0.727059006690979,0.7928194999694824,1.2478816509246826,1.0433623790740967,0.7021820545196533,1.2315096855163574,1.2871639728546143,1.0488446950912476,1.2123175859451294,1.2594746351242065,1.2892340421676636,1.2284324169158936,1.264154314994812,1.3411860466003418,1.2664015293121338,1.2974066734313965,1.277336597442627,1.0481739044189453,1.1221847534179688,0.7594575881958008,0.27118414640426636,0.0,0.6195627450942993,0.30899977684020996,0.3772848844528198,0.33148086071014404,0.7389583587646484,0.7390784025192261,0.8273476362228394,0.4979020357131958,0.7325416803359985,0.8864635229110718,0.5416449308395386,1.1987545490264893,0.7135756015777588,0.8637970089912415,0.6626063585281372,0.9086340665817261,0.9920815825462341,0.8059247732162476,0.7735337615013123,0.5478777885437012,1.0794832706451416,0.9122822284698486,0.7232283353805542,0.5965479016304016,0.9236971735954285,0.7626322507858276,1.0926328897476196,0.8021591901779175,0.5273602604866028,0.6054202318191528,0.772539496421814,0.7688966393470764,0.8126823902130127,1.1529568433761597,1.1707849502563477,1.1190329790115356,1.1552128791809082,1.1717013120651245,1.2170932292938232,1.0943177938461304,1.2109172344207764,1.1965696811676025,1.0202066898345947,0.5453833341598511,0.7893311381340027,1.0621089935302734,1.0401840209960938,0.9814397692680359,0.9746799468994141,1.0923194885253906,1.2190258502960205,0.9937799572944641,1.0852723121643066,1.0438916683197021,1.3568251132965088,1.2862036228179932,1.2379512786865234,1.1681766510009766,1.372262954711914,1.322601079940796,1.2785115242004395,1.333294153213501,1.2842795848846436,1.1965926885604858
pumpkin,0.9362051486968994,1.0088633298873901,0.9910050630569458,1.1569410562515259,1.0642495155334473,1.1252717971801758,1.0603026151657104,1.1354756355285645,1.1799616813659668,1.2353698015213013,1.0973632335662842,0.974373459815979,0.936962366104126,0.9526678919792175,0.9357606172561646,1.131911039352417,1.1119871139526367,1.0123602151870728,1.1673461198806763,1.1465891599655151,1.048654317855835,1.1578097343444824,1.2155598402023315,1.1470227241516113,1.062503457069397,1.1768898963928223,1.2013154029846191,1.1228004693984985,1.1544252634048462,1.2217258214950562,1.0986400842666626,1.1332653760910034,1.0017433166503906,0.4914296865463257,0.6195627450942993,0.0,0.4424881339073181,0.23957204818725586,0.37753915786743164,0.923253059387207,0.973282516002655,0.9601025581359863,0.7837973237037659,0.9418095350265503,0.9703266024589539,0.660720944404602,1.1073989868164062,0.9148651361465454,1.0622689723968506,0.8613876700401306,0.9557669758796692,1.0461130142211914,0.9843075275421143,0.9934085011482239,0.9444358348846436,1.0016365051269531,0.9560397863388062,0.8971179127693176,0.879385769367218,1.0425598621368408,0.9227709770202637,0.9060304760932922,0.9381927847862244,0.8698076605796814,0.7864856719970703,0.8775005340576172,0.6366581916809082,0.6602097749710083,0.9974939227104187,0.8627481460571289,0.9077180624008179,1.1490696668624878,1.0249637365341187,1.0824161767959595,1.0679107904434204,1.1255465745925903,1.2044976949691772,1.156859040260315,0.9384955167770386,0.9865186810493469,0.9698454141616821,1.0413048267364502,1.0614789724349976,1.0643481016159058,1.0709370374679565,0.9356104135513306,0.9589405059814453,1.0293604135513306,0.9975529313087463,1.1314626932144165,1.1795095205307007,1.097620964050293,1.0435932874679565,1.2410112619400024,1.2396314144134521,1.2407970428466797,1.2358391284942627,1.2313209772109985,1.1736313104629517
egg,1.0722473859786987,0.8868371248245239,0.9733503460884094,1.1586360931396484,1.1859426498413086,1.251564860343933,1.1425576210021973,1.1605581045150757,1.1963196992874146,1.35185968875885,1.1048084497451782,0.7390507459640503,0.6491467952728271,0.661788284778595,0.6558642387390137,1.2869079113006592,1.177018404006958,0.6678749918937683,1.3009344339370728,1.3104064464569092,1.0691946744918823,1.238905429840088,1.269042730331421,1.2809572219848633,1.1893056631088257,1.3055874109268188,1.3590497970581055,1.2613129615783691,1.3394622802734375,1.3185259103775024,1.0678730010986328,1.251530647277832,0.736003041267395,0.37435227632522583,0.30899977684020996,0.4424881339073181,0.0,0.20959442853927612,0.23501253128051758,0.8025738000869751,0.7097488045692444,0.7241857051849365,0.41448670625686646,0.6855027675628662,0.8042237162590027,0.499428391456604,1.2701826095581055,0.8552085161209106,1.0452795028686523,0.7259973883628845,0.9119330644607544,1.0584735870361328,0.8147710561752319,0.7746593952178955,0.6222082376480103,1.098345398902893,1.0663663148880005,0.7771766185760498,0.6290000081062317,0.9712862372398376,0.7424814105033875,1.0753099918365479,0.9135379791259766,0.5911638736724854,0.6172841787338257,0.8356794118881226,0.6882575750350952,0.6414640545845032,1.0997780561447144,1.1581323146820068,1.0320725440979004,1.2489742040634155,1.1972200870513916,1.2530983686447144,1.1694579124450684,1.2795460224151611,1.2983105182647705,1.2123081684112549,0.6985559463500977,0.9728090763092041,1.0958112478256226,1.1857290267944336,1.0234163999557495,1.0424485206604004,1.1521871089935303,1.3192484378814697,0.9752724766731262,1.0889476537704468,1.0298020839691162,1.3928186893463135,1.2987912893295288,1.2781107425689697,1.2013825178146362,1.444486379623413,1.3106642961502075,1.2750612497329712,1.3301312923431396,1.2806384563446045,1.188140869140625
orange,0.996382474899292,0.9356197714805603,0.9772024750709534,1.166832447052002,1.1867893934249878,1.2542028427124023,1.1551910638809204,1.145423173904419,1.1819744110107422,1.3427562713623047,1.1502783298492432,0.8770689368247986,0.7997310161590576,0.8270825743675232,0.7979385852813721,1.257079839706421,1.102797508239746,0.8019711971282959,1.256824254989624,1.2699100971221924,1.038755178451538,1.1808273792266846,1.251611351966858,1.219961404800415,1.1420520544052124,1.2660558223724365,1.3209446668624878,1.2427475452423096,1.3000741004943848,1.298180341720581,1.1002355813980103,1.2240548133850098,0.8176895380020142,0.4317852854728699,0.3772848844528198,0.23957204818725586,0.20959442853927612,0.0,0.17469030618667603,0.8480494618415833,0.8144896030426025,0.8063721060752869,0.5202280282974243,0.7779425382614136,0.9114551544189453,0.4423985481262207,1.192786693572998,0.8702611327171326,1.052201747894287,0.8056449294090271,0.945157527923584,1.063350796699524,0.8568018674850464,0.8321940898895264,0.6564074754714966,1.036794900894165,0.9861575365066528,0.7418735027313232,0.6705868244171143,0.9905510544776917,0.8233370780944824,1.0384089946746826,0.9002125859260559,0.6451435685157776,0.6592649221420288,0.8665598630905151,0.5291062593460083,0.6304934620857239,1.0937457084655762,1.0471338033676147,1.0124835968017578,1.2204147577285767,1.1711630821228027,1.221474051475525,1.135868787765503,1.2650507688522339,1.2675042152404785,1.2394731044769287,0.7876825332641602,0.9505516886711121,1.1430386304855347,1.2103768587112427,1.1060082912445068,1.0973036289215088,1.182084560394287,1.2361773252487183,1.0207171440124512,1.0987743139266968,1.0630340576171875,1.3561421632766724,1.2961584329605103,1.2845379114151,1.214601993560791,1.3925859928131104,1.2919666767120361,1.2636362314224243,1.3127375841140747,1.2704243659973145,1.1937041282653809
apple,0.9576725363731384,0.857947826385498,0.9477161169052124,1.1478333473205566,1.2214272022247314,1.2970908880233765,1.1705212593078613,1.1886966228485107,1.22176194190979,1.3955491781234741,1.137819766998291,0.795160710811615,0.6978258490562439,0.6711038947105408,0.7144087553024292,1.26650071144104,1.0552284717559814,0.7808053493499756,1.289907455444336,1.3255410194396973,1.062838077545166,1.2191377878189087,1.2877966165542603,1.2428609132766724,1.156922459602356,1.3116751909255981,1.382012128829956,1.283535361289978,1.3689919710159302,1.3322285413742065,1.104884147644043,1.3060988187789917,0.8226203322410583,0.3534546494483948,0.33148086071014404,0.37753915786743164,0.23501253128051758,0.17469030618667603,0.0,0.8126659989356995,0.6867538690567017,0.73868727684021,0.32791364192962646,0.6479138731956482,0.8713919520378113,0.46676450967788696,1.1808857917785645,0.843997061252594,1.0633058547973633,0.794478178024292,0.9255984425544739,1.0931776762008667,0.7700464725494385,0.7345455884933472,0.5342532396316528,1.026402473449707,0.904033899307251,0.650243878364563,0.5920153856277466,0.9253631830215454,0.7603274583816528,1.0174440145492554,0.8656908273696899,0.6141031980514526,0.6209104657173157,0.8871827125549316,0.6562221646308899,0.6822555065155029,1.1702042818069458,1.0739191770553589,1.0956676006317139,1.239282250404358,1.2259230613708496,1.257043719291687,1.1294134855270386,1.3035948276519775,1.2901827096939087,1.2178758382797241,0.6535934209823608,0.9200921058654785,1.1149685382843018,1.212386965751648,1.0506763458251953,1.099657654762268,1.1619576215744019,1.238371729850769,0.99085932970047,1.1175193786621094,1.0962682962417603,1.432077169418335,1.33203125,1.332512378692627,1.2607297897338867,1.461958646774292,1.3439850807189941,1.3092089891433716,1.3752076625823975,1.3192757368087769,1.2337466478347778
hat,0.9457278251647949,0.8638393878936768,0.9844963550567627,1.0270196199417114,1.0274944305419922,1.1381287574768066,1.1424298286437988,0.7987657785415649,0.6732549667358398,1.1580262184143066,1.053619384765625,0.8891567587852478,0.7545348405838013,0.746688961982727,0.7453721165657043,1.1299091577529907,0.9262456893920898,0.7933969497680664,1.1834237575531006,1.266763687133789,1.080989122390747,1.066946268081665,1.1718413829803467,1.2484866380691528,1.1994627714157104,1.2857489585876465,1.3162026405334473,1.1994582414627075,1.3899798393249512,1.344250202178955,1.1652662754058838,1.3048303127288818,0.8565174341201782,0.7725818753242493,0.7389583587646484,0.923253059387207,0.8025738000869751,0.8480494618415833,0.8126659989356995,0.0,0.5865659713745117,0.6003172993659973,0.705480694770813,0.4311184883117676,0.6423841714859009,0.8736876845359802,1.0912394523620605,0.7602216005325317,1.1076997518539429,0.9391248226165771,1.014431357383728,1.0772385597229004,0.8497039675712585,0.7761399745941162,0.7639514803886414,0.9468327760696411,0.9341855049133301,0.7456507086753845,0.7631657719612122,0.9172762036323547,0.5474051237106323,1.0729246139526367,0.9658083915710449,0.8418933749198914,0.8837184906005859,1.062248706817627,1.0227265357971191,0.8827977776527405,1.1059101819992065,1.1326438188552856,1.0437473058700562,1.1861296892166138,1.3090364933013916,1.290509819984436,1.096464991569519,1.263514757156372,1.0907458066940308,1.1298859119415283,0.8647130727767944,1.0399619340896606,0.9455590844154358,0.9087762236595154,0.6696083545684814,0.8105208277702332,0.8509665727615356,1.026469349861145,0.7815306782722473,0.9032993912696838,0.9417186379432678,1.195565938949585,1.0858246088027954,1.0268878936767578,0.7967662811279297,1.1440935134887695,1.055851936340332,1.0105136632919312,1.1634427309036255,1.1140161752700806,0.9536551237106323
