,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
crib,0.9299700856208801,1.1581302881240845,0.9617542028427124,0.6812453866004944,0.9599143266677856,0.7666128873825073,0.7814834713935852,0.9463700652122498,0.9321154952049255,0.7368121147155762,1.0434412956237793,1.2712346315383911,1.3012803792953491,1.2659757137298584,1.1822631359100342,0.6068637371063232,0.9413473606109619,1.0691367387771606,0.48308372497558594,0.39116984605789185,0.819277822971344,0.5240085124969482,0.5521377325057983,0.6219537854194641,0.8130676746368408,0.0,0.38380247354507446,0.4962678551673889,0.7109161615371704,0.6282901167869568,0.7749947905540466,0.42572444677352905,1.0681185722351074,1.2112277746200562,1.1428345441818237,1.1089636087417603,1.2565096616744995,1.2180681228637695,1.2846347093582153,1.174521803855896,1.2978227138519287,1.4103742837905884,1.3549271821975708,1.166762113571167,1.214734435081482,1.227501392364502,0.5437369346618652,1.0782115459442139,0.9495682716369629,1.2272522449493408,1.2069545984268188,1.2094978094100952,1.283376932144165,1.3151004314422607,1.3685060739517212,0.7991893887519836,1.014440894126892,1.080770492553711,1.165480375289917,0.9403082728385925,1.2725940942764282,0.6930739879608154,0.9611597061157227,1.2119933366775513,1.1413884162902832,1.0983058214187622,1.1276488304138184,1.1864900588989258,1.1026142835617065,1.074613094329834,1.002052664756775,0.9486193656921387,0.7855960130691528,0.658788800239563,0.8290570974349976,0.8927173614501953,0.8903846144676208,0.9253760576248169,1.1878265142440796,0.9001100063323975,0.8749459385871887,0.8739655017852783,0.9759317636489868,1.0168704986572266,1.012838363647461,0.78032386302948,0.7899782657623291,0.9383974075317383,1.0334277153015137,0.5056750774383545,0.7564911842346191,0.8187360763549805,0.8432839512825012,0.6289806962013245,0.5972585082054138,0.7664010524749756,0.649911642074585,0.6836420893669128,0.8547104001045227
bed,0.9866836667060852,1.060133934020996,1.032089352607727,0.6431131958961487,0.9447091817855835,0.6433649063110352,0.7675087451934814,0.8149073719978333,0.8112790584564209,0.395967960357666,0.9173619747161865,1.2543225288391113,1.2895160913467407,1.3189419507980347,1.1938015222549438,0.6505433320999146,0.938208818435669,1.1669913530349731,0.41995978355407715,0.6061850786209106,0.8972746133804321,0.4173564314842224,0.5610747337341309,0.6234171390533447,0.8483508229255676,0.38380247354507446,0.0,0.20439070463180542,0.24606108665466309,0.6238265633583069,0.5644696354866028,0.5166947841644287,1.1449260711669922,1.29026460647583,1.1857247352600098,1.1432316303253174,1.2799800634384155,1.2341368198394775,1.3186949491500854,1.1514794826507568,1.2901290655136108,1.3801182508468628,1.3680769205093384,1.1792136430740356,1.2187578678131104,1.2630062103271484,0.7620928287506104,1.0850844383239746,0.9641423225402832,1.1538242101669312,1.1357022523880005,1.0921201705932617,1.2900407314300537,1.3048996925354004,1.3872766494750977,0.904366672039032,1.0511754751205444,1.0303748846054077,1.0977550745010376,0.9784159064292908,1.2157931327819824,0.9245030879974365,0.9256729483604431,1.2133082151412964,1.0230584144592285,0.9019139409065247,1.1400049924850464,1.1758116483688354,1.1408950090408325,1.0467677116394043,1.0070619583129883,0.8311107158660889,0.554430365562439,0.6655033826828003,0.7172192931175232,0.671458899974823,0.8833052515983582,0.9371697306632996,1.2617299556732178,1.0854053497314453,0.9012077450752258,0.6856729984283447,0.7911450266838074,0.9609362483024597,1.0195304155349731,0.5341553688049316,0.5480373501777649,0.6976326704025269,0.8045670390129089,0.1254475712776184,0.5305676460266113,0.6849700808525085,0.5658718347549438,0.44920027256011963,0.43063879013061523,0.5625807642936707,0.4159196615219116,0.5387649536132812,0.7166818976402283
couch,1.005645990371704,1.0764195919036865,1.0686588287353516,0.7183313965797424,0.9853265881538391,0.6646827459335327,0.756806492805481,0.8317538499832153,0.7828019857406616,0.5733215808868408,0.9377536773681641,1.1722511053085327,1.2115471363067627,1.248422622680664,1.1661887168884277,0.6105490922927856,0.9539946913719177,1.1598918437957764,0.6138426661491394,0.7104488611221313,0.8819255232810974,0.5732825994491577,0.5863709449768066,0.621188223361969,0.7908525466918945,0.4962678551673889,0.20439070463180542,0.0,0.5828254222869873,0.6831804513931274,0.7455815076828003,0.6325775384902954,1.151520013809204,1.2869902849197388,1.1660747528076172,1.1503262519836426,1.2656139135360718,1.2461416721343994,1.3168023824691772,1.1254563331604004,1.2100144624710083,1.3021442890167236,1.3273214101791382,1.1426868438720703,1.1904687881469727,1.2552940845489502,0.7597742080688477,1.170376181602478,1.0519797801971436,1.2350891828536987,1.198621153831482,1.1715987920761108,1.2701966762542725,1.282412052154541,1.3888596296310425,0.8628724217414856,1.0764989852905273,1.1488916873931885,1.1733847856521606,0.9271494150161743,1.1562292575836182,1.0306446552276611,1.035158395767212,1.2638113498687744,1.1141749620437622,1.0382314920425415,1.1748988628387451,1.1641193628311157,1.1156888008117676,1.0781883001327515,1.0349222421646118,0.9216129779815674,0.7666412591934204,0.7145079374313354,0.8192892074584961,0.8050158023834229,0.9352396726608276,0.9932600259780884,1.2808438539505005,1.110683560371399,0.8999532461166382,0.7347612380981445,0.819595217704773,0.8960342407226562,0.9594031572341919,0.7046737670898438,0.4507982134819031,0.8882868885993958,0.9800918698310852,0.2791588306427002,0.5684158802032471,0.7821180820465088,0.5921741724014282,0.5352110266685486,0.5026425123214722,0.6230778098106384,0.413235604763031,0.5606666207313538,0.7409218549728394
table,0.9792712926864624,0.9651618599891663,0.9777901768684387,0.7615159749984741,0.944587767124176,0.8274780511856079,0.8946589231491089,0.9007391333580017,0.9205561280250549,0.35743260383605957,0.8278710246086121,1.1865917444229126,1.239230990409851,1.2418726682662964,1.1517170667648315,0.8334824442863464,0.9527385830879211,1.1062899827957153,0.545020580291748,0.8089437484741211,1.0343066453933716,0.5569754242897034,0.8354537487030029,0.8179683089256287,0.9647117853164673,0.7109161615371704,0.24606108665466309,0.5828254222869873,0.0,0.7492308020591736,0.5069794058799744,0.644989013671875,1.1089063882827759,1.1858766078948975,1.1429963111877441,1.027083396911621,1.16507887840271,1.1159594058990479,1.1725677251815796,1.130557894706726,1.249477505683899,1.2837975025177002,1.26956045627594,1.12101411819458,1.1034655570983887,1.120161771774292,0.918389618396759,0.8808172345161438,0.862302839756012,0.893206775188446,0.8906303644180298,0.884290337562561,1.1349047422409058,1.1616966724395752,1.2142362594604492,0.9482871890068054,0.9798086285591125,0.7995145320892334,0.8403743505477905,1.014693260192871,1.1860723495483398,0.8329561948776245,0.7484383583068848,1.0335469245910645,0.7712908983230591,0.5541596412658691,0.9641056656837463,0.9960247278213501,1.066928505897522,0.8225237131118774,0.8236563205718994,0.7188721299171448,0.32060402631759644,0.7212896347045898,0.6176743507385254,0.5446664094924927,0.9058834910392761,0.8425889015197754,1.0589053630828857,1.0005370378494263,0.9373139142990112,0.7206562161445618,0.8173387050628662,1.01764976978302,1.0643585920333862,0.4975626468658447,0.8007876873016357,0.6379060745239258,0.6939811706542969,0.3946966528892517,0.6808399558067322,0.6535977125167847,0.6790703535079956,0.6109268665313721,0.6109871864318848,0.6832422018051147,0.6679699420928955,0.724655270576477,0.8627651929855347
bathtub,1.0240802764892578,1.0138660669326782,0.9670472741127014,0.8220810890197754,1.0566352605819702,0.7949223518371582,0.8822845816612244,0.9937350749969482,1.0096133947372437,0.7786001563072205,0.9365546107292175,1.2208762168884277,1.2898125648498535,1.2144145965576172,1.18674898147583,0.8295468091964722,1.027301549911499,1.0951666831970215,0.6870700120925903,0.5199613571166992,0.8076682090759277,0.7480617761611938,0.5521646738052368,0.5437539219856262,0.7504854202270508,0.6282901167869568,0.6238265633583069,0.6831804513931274,0.7492308020591736,0.0,0.37528109550476074,0.3340744972229004,1.1369271278381348,1.198460578918457,1.1024881601333618,1.106514811515808,1.2579574584960938,1.1745774745941162,1.254357099533081,1.2632153034210205,1.3040870428085327,1.3911405801773071,1.3334691524505615,1.237136721611023,1.2218711376190186,1.1700495481491089,0.7984355688095093,1.0585722923278809,0.9544482231140137,1.1622309684753418,1.1275079250335693,1.1469700336456299,1.291715383529663,1.2739157676696777,1.3418136835098267,1.0996427536010742,1.1479191780090332,1.1418510675430298,1.1251273155212402,0.8640069961547852,1.2047843933105469,0.9450848698616028,0.8441739082336426,1.0468205213546753,0.9371268153190613,0.9597072005271912,1.004685878753662,1.196575403213501,1.1322572231292725,1.090482473373413,0.9766179323196411,0.9563277959823608,0.5691683888435364,0.8273777961730957,1.0163264274597168,0.9454691410064697,0.860643208026886,0.890591025352478,1.1390163898468018,0.9401715993881226,1.0845094919204712,0.9611807465553284,1.0872901678085327,1.096645474433899,1.030661940574646,0.9186895489692688,1.0099263191223145,1.0193819999694824,1.0713955163955688,0.619888424873352,0.7670565247535706,0.8480385541915894,0.9389918446540833,0.8048558235168457,0.7848827242851257,0.8503027558326721,0.7018355131149292,0.6896189451217651,0.8786293268203735
sink,1.032543659210205,0.9330728054046631,1.0270211696624756,0.8599454164505005,0.971321702003479,0.8390410542488098,0.9249460101127625,0.9606619477272034,0.978756844997406,0.6531696319580078,0.8835015296936035,1.1775647401809692,1.2623648643493652,1.1909852027893066,1.1418178081512451,0.9246907234191895,0.8406426906585693,1.0594182014465332,0.4814620614051819,0.7162426710128784,0.9276845455169678,0.7331205606460571,0.7861579656600952,0.7642830610275269,0.8981772065162659,0.7749947905540466,0.5644696354866028,0.7455815076828003,0.5069794058799744,0.37528109550476074,0.0,0.5662386417388916,1.0949583053588867,1.216583490371704,1.081383466720581,1.04365074634552,1.1907367706298828,1.1083929538726807,1.1890665292739868,1.0673933029174805,1.193704605102539,1.2097904682159424,1.262089490890503,1.119396448135376,1.078313946723938,1.1416970491409302,0.8784294128417969,0.7975625395774841,0.8947338461875916,0.8684028387069702,0.8617652654647827,0.8345944881439209,1.113372802734375,1.1082158088684082,1.195984125137329,1.0283231735229492,1.0415213108062744,0.9356836080551147,0.9394003748893738,0.834601879119873,1.0141037702560425,0.7997748851776123,0.7351715564727783,0.9795640110969543,0.7199217081069946,0.5699182152748108,0.9754625558853149,0.9784812331199646,1.0356953144073486,0.8459255695343018,0.9236272573471069,0.8325628638267517,0.25021636486053467,0.83463454246521,0.8625975847244263,0.7812339067459106,0.8503108620643616,0.8840808868408203,1.176537275314331,1.1061700582504272,1.0791538953781128,0.8917537927627563,0.9050763249397278,1.0274348258972168,1.0467275381088257,0.6841292381286621,0.7971791625022888,0.7745304107666016,0.7799018025398254,0.5678287744522095,0.7756887674331665,0.734795093536377,0.8003864288330078,0.7798088192939758,0.7842445373535156,0.8150818943977356,0.7541154623031616,0.787758469581604,0.9027464985847473
slide,0.9314436316490173,0.9700647592544556,0.7642896175384521,0.603293776512146,0.8559843897819519,0.7514996528625488,0.7537303566932678,0.9736577272415161,0.9909305572509766,0.70830899477005,0.863700270652771,1.2476913928985596,1.2963683605194092,1.2310044765472412,1.2518596649169922,0.6479558944702148,1.0461479425430298,1.1109659671783447,0.5907093286514282,0.46293461322784424,1.0056248903274536,0.7078925371170044,0.735913872718811,0.7405685186386108,0.9556785225868225,0.42572444677352905,0.5166947841644287,0.6325775384902954,0.644989013671875,0.3340744972229004,0.5662386417388916,0.0,1.1323866844177246,1.1790422201156616,1.1122902631759644,1.0453801155090332,1.2982333898544312,1.2103968858718872,1.2772632837295532,1.225914716720581,1.2878353595733643,1.4548685550689697,1.4072843790054321,1.2364989519119263,1.284902811050415,1.1485860347747803,0.6903752684593201,1.0232667922973633,0.8030439615249634,1.181596040725708,1.153204321861267,1.1684930324554443,1.281498908996582,1.2935850620269775,1.3475569486618042,0.9401032328605652,1.0228620767593384,1.1038357019424438,1.1221652030944824,1.0535813570022583,1.332220196723938,0.8872138261795044,0.8850222826004028,1.1141836643218994,1.0018523931503296,0.9523941278457642,0.9561867117881775,1.1825170516967773,1.0902467966079712,1.0177335739135742,0.8128194808959961,0.8856884837150574,0.5254468321800232,0.7778484225273132,0.8160718679428101,0.7763365507125854,0.8931020498275757,0.7139230966567993,0.9963709115982056,0.6938206553459167,0.830419659614563,0.7944751381874084,0.953410804271698,0.9796752333641052,0.9641271233558655,0.8177299499511719,0.9472395181655884,0.9625292420387268,1.0258673429489136,0.5254734754562378,0.6666043996810913,0.6173559427261353,0.878991961479187,0.6863203048706055,0.7007265090942383,0.8142052888870239,0.642825722694397,0.6762094497680664,0.9144306778907776
clock,0.9415120482444763,0.9785210490226746,1.017241358757019,1.1313776969909668,0.9802430272102356,1.1326632499694824,1.0901991128921509,1.1145280599594116,1.1092904806137085,1.2196599245071411,1.1805903911590576,1.0054364204406738,0.9619041085243225,0.8903334140777588,1.009111762046814,1.0709505081176758,0.9685018062591553,0.5295729637145996,1.0069400072097778,1.0097461938858032,0.8533135652542114,1.0552144050598145,1.084087610244751,1.1577945947647095,1.1282113790512085,1.0681185722351074,1.1449260711669922,1.151520013809204,1.1089063882827759,1.1369271278381348,1.0949583053588867,1.1323866844177246,0.0,0.7694640159606934,0.8047623634338379,0.9034424424171448,0.7824481129646301,0.8524079322814941,0.8030480742454529,0.8318344354629517,0.9119817614555359,0.7797876000404358,0.7032057046890259,0.8959456086158752,0.9210690855979919,0.9234289526939392,1.0952320098876953,0.9585749506950378,0.95400470495224,0.8601887822151184,0.8398358821868896,0.8741576671600342,0.7919366955757141,0.7552484273910522,0.7598292827606201,0.8609611392021179,0.9080311059951782,0.9622498154640198,0.8961505889892578,0.9607213735580444,0.8153749704360962,0.8971706032752991,0.9786273241043091,0.7244142889976501,0.8727097511291504,0.887924075126648,1.0114905834197998,0.8670459985733032,1.0211389064788818,0.9158370494842529,1.016500473022461,1.0503795146942139,1.0973175764083862,0.9947829246520996,1.0507595539093018,1.0833990573883057,1.1145648956298828,1.1859091520309448,0.901293158531189,0.9284040331840515,1.1001418828964233,1.251335859298706,1.234621286392212,1.1616294384002686,1.1140822172164917,1.0912714004516602,1.123584508895874,1.0554903745651245,1.001419186592102,1.2300455570220947,1.2701338529586792,1.2109042406082153,1.2242801189422607,1.183106541633606,1.204026460647583,1.1931978464126587,1.257080078125,1.2436814308166504,1.1956367492675781
ball,0.9888390302658081,0.8509788513183594,0.8055098056793213,1.1639801263809204,0.9831202626228333,1.1510450839996338,1.1143393516540527,1.1569218635559082,1.224291443824768,1.273808240890503,1.0651556253433228,0.816268801689148,0.7561094164848328,0.7463890314102173,0.9544584155082703,1.219617486000061,1.1188690662384033,0.8125114440917969,1.2091822624206543,1.1960668563842773,1.1251423358917236,1.2121195793151855,1.3080174922943115,1.297965168952942,1.1933730840682983,1.2112277746200562,1.29026460647583,1.2869902849197388,1.1858766078948975,1.198460578918457,1.216583490371704,1.1790422201156616,0.7694640159606934,0.0,0.3863207697868347,0.4116177558898926,0.2471294403076172,0.33404362201690674,0.26184749603271484,0.845937967300415,0.8180152177810669,0.7537806034088135,0.5382770895957947,1.005779504776001,0.9225648641586304,0.6125594973564148,1.272728443145752,1.0865212678909302,0.9485139846801758,0.9037737846374512,0.9631898403167725,0.9857085347175598,0.8655611872673035,0.8505585789680481,0.6605108380317688,0.933030366897583,0.8226854801177979,0.9707279205322266,0.8838222026824951,1.1233973503112793,0.8335270285606384,0.9969422817230225,1.0347988605499268,0.668929934501648,0.8416719436645508,0.9793568849563599,0.6743787527084351,0.8282238245010376,0.8663952946662903,1.0027421712875366,0.9291583299636841,1.0966519117355347,1.1285372972488403,1.1674989461898804,1.084944248199463,1.1541194915771484,1.1203817129135132,1.0769429206848145,0.5100542306900024,0.5447049140930176,0.9567174911499023,1.1003488302230835,1.0851340293884277,1.052731990814209,1.0685666799545288,1.188879370689392,1.1182706356048584,1.1007165908813477,1.0509575605392456,1.3084399700164795,1.2434121370315552,1.12434720993042,1.2334860563278198,1.2544299364089966,1.28232741355896,1.25225830078125,1.270052194595337,1.2717781066894531,1.1954755783081055
balloon,0.9059263467788696,0.9418047666549683,0.922551691532135,1.0842616558074951,0.9968867897987366,1.0961294174194336,1.0605469942092896,1.0999141931533813,1.1168736219406128,1.1764452457427979,1.0823938846588135,0.8765773773193359,0.870281457901001,0.817950963973999,0.9582485556602478,1.155448079109192,1.0780918598175049,0.5823149681091309,1.0582752227783203,1.1292685270309448,1.0718191862106323,1.1363129615783691,1.1743777990341187,1.1935503482818604,1.1253211498260498,1.1428345441818237,1.1857247352600098,1.1660747528076172,1.1429963111877441,1.1024881601333618,1.081383466720581,1.1122902631759644,0.8047623634338379,0.3863207697868347,0.0,0.6257135272026062,0.4740978479385376,0.6082131862640381,0.5964459180831909,0.7698558568954468,0.9173174500465393,0.868802547454834,0.7177646160125732,0.8903651237487793,0.8295665383338928,0.8041069507598877,1.1598894596099854,0.9087688326835632,0.9080210328102112,0.8126530051231384,0.8808438181877136,0.9135622382164001,0.8770545721054077,0.8598977327346802,0.832226574420929,0.8728137016296387,0.8188269138336182,0.9405168294906616,0.834365963935852,1.0500675439834595,0.8268030285835266,0.9454951882362366,0.9680119156837463,0.722212553024292,0.7685278654098511,0.9188490509986877,0.8589105606079102,0.8517923951148987,0.9917368292808533,0.9740338921546936,0.8935030102729797,0.8860712051391602,1.0771191120147705,1.106627106666565,1.0487406253814697,1.0876291990280151,1.139693021774292,1.0694078207015991,0.7547579407691956,0.767484188079834,0.9768756628036499,1.1388006210327148,1.0992475748062134,1.0738900899887085,1.0821791887283325,1.1188279390335083,1.0459314584732056,1.0340144634246826,0.9668670892715454,1.227730631828308,1.190433382987976,1.112097978591919,1.1063863039016724,1.1274306774139404,1.1560074090957642,1.1325011253356934,1.1944888830184937,1.1645760536193848,1.1060917377471924
pumpkin,0.9122525453567505,0.8797937035560608,0.7517255544662476,0.9916605353355408,0.8723496198654175,1.0879319906234741,0.998113214969635,1.117037057876587,1.210012435913086,1.1278190612792969,0.96573805809021,0.9073940515518188,0.8567666411399841,0.8725794553756714,1.0231748819351196,1.1306724548339844,1.047096848487854,0.9173609018325806,1.0471640825271606,1.0937321186065674,1.111877202987671,1.1251709461212158,1.2325994968414307,1.1959065198898315,1.1018933057785034,1.1089636087417603,1.1432316303253174,1.1503262519836426,1.027083396911621,1.106514811515808,1.04365074634552,1.0453801155090332,0.9034424424171448,0.4116177558898926,0.6257135272026062,0.0,0.3859921097755432,0.26476532220840454,0.3333035707473755,0.7941299676895142,0.8589152693748474,0.8374483585357666,0.7770353555679321,0.9622262120246887,0.9349778294563293,0.4981424808502197,1.1858495473861694,0.9289652109146118,0.8245174288749695,0.7665033340454102,0.8196933269500732,0.8371716737747192,0.9214681386947632,0.9196853637695312,0.7753971815109253,0.8885700702667236,0.7034237384796143,0.8420135378837585,0.7159528136253357,1.0281896591186523,0.9090253710746765,0.7976856827735901,0.8478219509124756,0.6219845414161682,0.6647999882698059,0.7360873222351074,0.45912450551986694,0.4808923006057739,0.7622879147529602,0.6923865079879761,0.716471254825592,0.9537583589553833,0.887516438961029,1.0196958780288696,0.9249374866485596,1.0742205381393433,1.0362492799758911,1.012366771697998,0.6639834642410278,0.5905759334564209,0.823226273059845,0.8793587684631348,0.9200819134712219,0.9716710448265076,1.0209614038467407,0.9322023391723633,0.9337298274040222,0.893687903881073,0.8315114974975586,1.1401649713516235,1.1640386581420898,0.9393881559371948,1.1333264112472534,1.1359164714813232,1.1896672248840332,1.1871709823608398,1.184466004371643,1.1951122283935547,1.1553219556808472
egg,0.9980785250663757,0.9295991659164429,1.007873296737671,1.2558445930480957,1.051079273223877,1.1749341487884521,1.1164896488189697,1.1568626165390015,1.2171813249588013,1.2320410013198853,1.0425844192504883,0.6678064465522766,0.5831246972084045,0.6375235915184021,0.8744895458221436,1.2784053087234497,1.0900903940200806,0.8001515865325928,1.194509744644165,1.1984065771102905,1.1159073114395142,1.2237368822097778,1.2908515930175781,1.2669360637664795,1.1542291641235352,1.2565096616744995,1.2799800634384155,1.2656139135360718,1.16507887840271,1.2579574584960938,1.1907367706298828,1.2982333898544312,0.7824481129646301,0.2471294403076172,0.4740978479385376,0.3859921097755432,0.0,0.17080742120742798,0.2020479440689087,0.8460049033164978,0.7659305930137634,0.6232678890228271,0.360567569732666,0.8889750838279724,0.7893174886703491,0.4447050094604492,1.307437777519226,1.0195139646530151,1.004955768585205,0.7655092477798462,0.8255470395088196,0.843506395816803,0.7360028624534607,0.7323704957962036,0.5535106658935547,1.0243552923202515,0.8714346885681152,0.9732329249382019,0.7981868386268616,1.0445733070373535,0.7697048187255859,0.9543787240982056,1.0504261255264282,0.6516799926757812,0.7475151419639587,0.8777949810028076,0.6412206888198853,0.5483506917953491,0.7002298831939697,0.8502346873283386,0.9548789262771606,1.131885051727295,1.138066291809082,1.1574883460998535,1.0855460166931152,1.1739519834518433,1.1816765069961548,1.1440815925598145,0.6593806147575378,0.820354700088501,0.9955021142959595,1.1347135305404663,1.0816832780838013,1.0467910766601562,1.1209276914596558,1.1984455585479736,1.1094672679901123,1.0393623113632202,0.9659029245376587,1.3175747394561768,1.2501559257507324,1.2047646045684814,1.1995489597320557,1.23643958568573,1.2621657848358154,1.2330645322799683,1.278043270111084,1.273074746131897,1.199311375617981
orange,1.025080919265747,0.9014416933059692,0.9824744462966919,1.1935334205627441,1.0250592231750488,1.139338493347168,1.123085618019104,1.125004768371582,1.185283899307251,1.2086482048034668,1.0435034036636353,0.7803213000297546,0.7270771265029907,0.8098783493041992,0.9345295429229736,1.258470892906189,1.0315531492233276,0.8218222856521606,1.1309995651245117,1.1490229368209839,1.0907796621322632,1.1659902334213257,1.251646637916565,1.2391835451126099,1.1314424276351929,1.2180681228637695,1.2341368198394775,1.2461416721343994,1.1159594058990479,1.1745774745941162,1.1083929538726807,1.2103968858718872,0.8524079322814941,0.33404362201690674,0.6082131862640381,0.26476532220840454,0.17080742120742798,0.0,0.212613046169281,0.8435871005058289,0.8531283140182495,0.7007118463516235,0.5081056952476501,0.905022382736206,0.8396213054656982,0.3305909037590027,1.2716468572616577,1.0443087816238403,1.013643503189087,0.8146698474884033,0.8473382592201233,0.8839473724365234,0.7767581343650818,0.767711877822876,0.5624934434890747,0.9860464930534363,0.8171250820159912,0.9423714280128479,0.7797781229019165,1.0499197244644165,0.7943209409713745,0.9545722603797913,1.0184968709945679,0.6868273019790649,0.7711715698242188,0.8447655439376831,0.5531331300735474,0.5596915483474731,0.7663586139678955,0.8127977252006531,0.9070083498954773,1.1052554845809937,1.0507993698120117,1.1504533290863037,1.0558973550796509,1.1586686372756958,1.1408720016479492,1.143343448638916,0.6863587498664856,0.8008320331573486,1.084977149963379,1.1319408416748047,1.1175928115844727,1.090536117553711,1.1499218940734863,1.142839789390564,1.0942184925079346,1.0341193675994873,0.9783832430839539,1.2513444423675537,1.2275519371032715,1.129095435142517,1.1759119033813477,1.2151122093200684,1.2446836233139038,1.2098004817962646,1.2578688859939575,1.2573530673980713,1.1839067935943604
apple,0.9547891616821289,0.9106011390686035,0.9058849215507507,1.2017848491668701,0.9989472031593323,1.1742264032363892,1.1257432699203491,1.1754531860351562,1.2344887256622314,1.2715802192687988,1.0753469467163086,0.7477869987487793,0.6577163934707642,0.7110140323638916,0.9269402623176575,1.2710161209106445,1.0239629745483398,0.8242689967155457,1.1739360094070435,1.2343356609344482,1.1206815242767334,1.209322452545166,1.3218575716018677,1.2657556533813477,1.1445605754852295,1.2846347093582153,1.3186949491500854,1.3168023824691772,1.1725677251815796,1.254357099533081,1.1890665292739868,1.2772632837295532,0.8030480742454529,0.26184749603271484,0.5964459180831909,0.3333035707473755,0.2020479440689087,0.212613046169281,0.0,0.8079888224601746,0.7237300276756287,0.5950070023536682,0.3460705280303955,0.8845481872558594,0.8232616186141968,0.47809576988220215,1.2722456455230713,1.0171382427215576,0.9567564129829407,0.762844443321228,0.8048719167709351,0.8124144077301025,0.6705415844917297,0.6661100387573242,0.43607449531555176,0.8878418207168579,0.700543999671936,0.8664925694465637,0.7094603776931763,1.0288794040679932,0.7371574640274048,0.934346616268158,0.972374439239502,0.622511625289917,0.724575400352478,0.8386929631233215,0.5985695123672485,0.5805584192276001,0.8174006938934326,0.833548903465271,0.9102516770362854,1.1086422204971313,1.125311017036438,1.1708333492279053,1.0583887100219727,1.1733478307724,1.1655073165893555,1.1533292531967163,0.5629463195800781,0.732756495475769,1.0278376340866089,1.1550549268722534,1.1104645729064941,1.095192551612854,1.1176934242248535,1.168346881866455,1.142354965209961,1.0371983051300049,0.9600000977516174,1.3573498725891113,1.3042293787002563,1.1872800588607788,1.2457892894744873,1.2953214645385742,1.3097504377365112,1.2692053318023682,1.334542155265808,1.3095016479492188,1.242439866065979
hat,0.9862127304077148,0.9064573049545288,0.9639637470245361,1.0611340999603271,0.8906926512718201,0.9897650480270386,1.0488531589508057,0.8111172318458557,0.7320684194564819,1.1086015701293945,1.0540530681610107,0.9195013642311096,0.8209317922592163,0.8022624850273132,0.8057268857955933,1.110864520072937,0.7896238565444946,0.8301102519035339,0.9458500742912292,1.1705710887908936,1.0831704139709473,1.0504556894302368,1.1873527765274048,1.2505972385406494,1.1634526252746582,1.174521803855896,1.1514794826507568,1.1254563331604004,1.130557894706726,1.2632153034210205,1.0673933029174805,1.225914716720581,0.8318344354629517,0.845937967300415,0.7698558568954468,0.7941299676895142,0.8460049033164978,0.8435871005058289,0.8079888224601746,0.0,0.5680595636367798,0.5595917105674744,0.7658309936523438,0.5006425380706787,0.5596888065338135,0.9406853914260864,1.163480281829834,0.8904281854629517,0.9289089441299438,0.8623051047325134,0.8903168439865112,0.8433306217193604,0.7691341042518616,0.7674809098243713,0.7801443934440613,0.8528592586517334,0.8041093349456787,0.8659294843673706,0.8834388256072998,0.914920449256897,0.5147256255149841,0.9320459961891174,0.9081668257713318,0.8149775862693787,0.8787307739257812,0.9288265109062195,0.9055551290512085,0.7930369973182678,0.9991920590400696,0.9356962442398071,0.9461577534675598,0.8859925270080566,1.1428513526916504,1.0632803440093994,0.962979257106781,1.0566473007202148,1.048790454864502,1.099165439605713,0.9509252309799194,0.9802293181419373,0.8996561169624329,0.9159954786300659,0.752506673336029,0.8145226240158081,0.8944612145423889,0.8456573486328125,0.6842087507247925,0.8367272019386292,0.763355016708374,1.0952236652374268,1.126009225845337,0.9410756230354309,0.8610376119613647,1.0370497703552246,1.0723891258239746,1.0274817943572998,1.1593937873840332,1.1625301837921143,1.00745689868927
