,rooster,fish,frog,alligator,owl,cat,dog,face,hair,arm,hand,finger,toe,tooth,nose,stroller,car,lamp,chair,bench,drawer,window,door,refrigerator,oven,crib,bed,couch,table,bathtub,sink,slide,clock,ball,balloon,pumpkin,egg,orange,apple,hat,slipper,watch,nail,glasses,necklace,carrot,vacuum,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,bottle,cup,can,belt,basket,bucket,tape,bowl,plate,banana,bread,cracker,pizza,hamburger,glass,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,pajamas,bib,scarf,jacket,sweater,shirt,jeans,pants,shorts
fork,0.9588543772697449,0.7760684490203857,0.9633287191390991,1.0991674661636353,0.9211137890815735,1.056825041770935,1.0775041580200195,1.1193910837173462,1.1327115297317505,1.1569544076919556,0.9619172811508179,0.8629943132400513,0.951643705368042,0.8140283823013306,0.9648952484130859,1.1669220924377441,0.9647916555404663,0.8596015572547913,0.9630129337310791,1.1450953483581543,1.0085114240646362,1.115620493888855,1.1320319175720215,1.0570203065872192,0.9778903722763062,1.244657039642334,1.274756669998169,1.2187063694000244,1.0474226474761963,1.194785475730896,0.7956061363220215,1.2122083902359009,0.8886318206787109,0.9524184465408325,0.8786957859992981,0.9135415554046631,0.8151391744613647,0.886730432510376,0.845585286617279,0.910683274269104,0.8340940475463867,0.7641879916191101,0.8017866015434265,0.8589897751808167,0.8398647308349609,0.8336758613586426,1.0457875728607178,0.7038257122039795,0.8657544851303101,0.11816960573196411,0.0,0.25281524658203125,0.5468350052833557,0.5734574794769287,0.6359692215919495,1.0093729496002197,0.9037426114082336,0.893738865852356,0.7548145651817322,0.9828742742538452,0.7636877298355103,1.008999228477478,1.0295511484146118,0.8379497528076172,0.6453565955162048,0.5689083337783813,0.8496041893959045,0.72377610206604,0.8357775211334229,0.8282865285873413,0.7877418994903564,0.7862213253974915,0.8690565824508667,1.1647037267684937,0.9201624393463135,1.0785086154937744,0.8339280486106873,0.8469362258911133,0.7904390692710876,1.0867700576782227,1.1402076482772827,1.1274230480194092,0.9849399924278259,1.031001091003418,1.0149288177490234,1.0289226770401,0.9653040170669556,0.8019700050354004,0.7204927206039429,1.2286450862884521,1.1983803510665894,1.147146224975586,1.1947834491729736,1.2370350360870361,1.2225589752197266,1.179975152015686,1.202834129333496,1.1616274118423462,1.0480889081954956
knife,1.0319944620132446,0.8233604431152344,1.060988187789917,1.1043381690979004,1.0219367742538452,1.0275136232376099,1.0719335079193115,1.1386604309082031,1.1535210609436035,1.0610307455062866,0.8839939832687378,0.8125912547111511,0.923113226890564,0.794491708278656,0.9909526705741882,1.1918532848358154,0.9807248115539551,0.8751122951507568,0.9777137637138367,1.0712263584136963,0.981056272983551,1.1464717388153076,1.1375812292099,1.0352027416229248,0.9513974189758301,1.2714898586273193,1.2054182291030884,1.1776574850082397,1.0390530824661255,1.141883134841919,0.7391949892044067,1.1366097927093506,0.9375315308570862,1.0229231119155884,0.9267639517784119,0.963466227054596,0.8922650814056396,0.9336423873901367,0.910464882850647,0.9024556279182434,0.7594940662384033,0.6828251481056213,0.8267567157745361,0.8659743666648865,0.8679680824279785,0.7817666530609131,0.961735188961029,0.5487667322158813,0.7509628534317017,0.2188194990158081,0.25281524658203125,0.0,0.3929571509361267,0.41051381826400757,0.5212032198905945,1.0762721300125122,0.9891729354858398,0.890084981918335,0.7649507522583008,0.9071222543716431,0.7022740840911865,1.0693117380142212,0.9953480362892151,0.8477911949157715,0.7055234909057617,0.6715207099914551,0.9186249375343323,0.7899209856987,0.8627015352249146,0.8809657096862793,0.8806390762329102,0.8377214074134827,0.8548451662063599,1.1551302671432495,0.8798337578773499,1.0236157178878784,0.8860845565795898,0.7074634432792664,0.8391003608703613,1.1078397035598755,1.1758368015289307,1.071346402168274,0.9134213328361511,0.9530302882194519,0.9729114174842834,0.9982714056968689,0.9441491365432739,0.8039235472679138,0.7160094976425171,1.1852833032608032,1.1548467874526978,1.1287498474121094,1.1766934394836426,1.226819396018982,1.200416088104248,1.1673228740692139,1.099839687347412,1.1325788497924805,1.0545817613601685
pencil,1.0271155834197998,0.6485364437103271,1.044057011604309,1.2723329067230225,1.0114564895629883,1.1712138652801514,1.1836521625518799,1.1728630065917969,1.1352245807647705,1.2023388147354126,0.9037818908691406,0.6119089126586914,0.7337465286254883,0.5679959654808044,0.7827372550964355,1.1987619400024414,1.022262692451477,0.8606747388839722,1.129759669303894,1.2561311721801758,1.0293896198272705,1.2369428873062134,1.2543301582336426,1.25528883934021,1.172692894935608,1.4079108238220215,1.4383939504623413,1.329791784286499,1.2738044261932373,1.3317599296569824,0.9617624282836914,1.3004933595657349,0.9264652132987976,0.8946874141693115,0.7936341166496277,0.8262486457824707,0.7576005458831787,0.8134522438049316,0.675471305847168,0.6194558143615723,0.511381983757019,0.45617085695266724,0.48230934143066406,0.6006630063056946,0.6042302846908569,0.7179511189460754,0.9822874665260315,0.8167113065719604,0.8651348948478699,0.5224078297615051,0.5468350052833557,0.3929571509361267,0.0,0.040590643882751465,0.16450923681259155,0.9960901737213135,0.9183928966522217,0.7238724827766418,0.6108059883117676,0.9026806354522705,0.5218058228492737,1.1128243207931519,1.029839277267456,0.7169476747512817,0.7713463306427002,0.8453105688095093,0.9222339391708374,0.81562340259552,0.9666938781738281,0.9867379069328308,0.8911904096603394,1.0639443397521973,1.1078914403915405,1.2507652044296265,0.7913778424263,1.1718809604644775,1.0336601734161377,0.7672051191329956,0.6160979270935059,0.9779094457626343,1.077606201171875,1.1534862518310547,0.8350557088851929,0.880879282951355,1.0002076625823975,1.1188470125198364,0.9502069354057312,0.8564425706863403,0.7734570503234863,1.4140204191207886,1.2602958679199219,1.205854058265686,1.2272306680679321,1.3831689357757568,1.3125098943710327,1.2600955963134766,1.3007559776306152,1.2593103647232056,1.090680480003357
pen,1.0029160976409912,0.5774423480033875,1.0589262247085571,1.2777659893035889,0.9936924576759338,1.149949312210083,1.1661303043365479,1.1914458274841309,1.1718897819519043,1.2828903198242188,1.011942744255066,0.6736923456192017,0.7617285251617432,0.5879650115966797,0.7847632169723511,1.2052679061889648,0.965246856212616,0.8259979486465454,1.116170883178711,1.232121229171753,1.0024176836013794,1.2233606576919556,1.243379831314087,1.247611165046692,1.1666814088821411,1.4024051427841187,1.4204227924346924,1.3090420961380005,1.2940090894699097,1.3237766027450562,0.92403644323349,1.3072643280029297,0.888006865978241,0.8913941383361816,0.790367066860199,0.7860574722290039,0.7269319295883179,0.7913323640823364,0.6507807374000549,0.5821515917778015,0.4916056990623474,0.43770819902420044,0.4300647974014282,0.5876370072364807,0.6088452339172363,0.7367565035820007,0.9743617177009583,0.8604757189750671,0.8928977251052856,0.5391963720321655,0.5734574794769287,0.41051381826400757,0.040590643882751465,0.0,0.12106454372406006,0.9830523133277893,0.8897019624710083,0.6997941136360168,0.564814031124115,0.8421522378921509,0.4742610454559326,1.0941609144210815,1.0133485794067383,0.6877567172050476,0.7619229555130005,0.8638138175010681,0.9410333037376404,0.7904403805732727,0.9756345152854919,0.9959894418716431,0.8967896103858948,1.1187504529953003,1.138431191444397,1.2490348815917969,0.8134480118751526,1.239109992980957,1.0352206230163574,0.8753722310066223,0.646817147731781,0.994835615158081,1.1284804344177246,1.2575029134750366,0.9093115329742432,0.9206629395484924,1.0330634117126465,1.128331184387207,0.9100232124328613,0.8488818407058716,0.773278534412384,1.4075536727905273,1.316026210784912,1.2838329076766968,1.273756980895996,1.4013830423355103,1.3492993116378784,1.3014127016067505,1.3280770778656006,1.2779158353805542,1.1141778230667114
crayon,1.0253262519836426,0.4793788194656372,0.97690349817276,1.3354301452636719,1.0460295677185059,1.2279645204544067,1.2025079727172852,1.2408658266067505,1.2479392290115356,1.360578179359436,1.0608067512512207,0.6404298543930054,0.6980494260787964,0.47824370861053467,0.7700459957122803,1.213608980178833,0.9509387016296387,0.8790345191955566,1.1438912153244019,1.2886650562286377,1.0398110151290894,1.2571873664855957,1.299027919769287,1.321112871170044,1.215557336807251,1.4219385385513306,1.4795218706130981,1.351489782333374,1.361027717590332,1.4005722999572754,1.007153034210205,1.2471928596496582,0.8638936877250671,0.737250804901123,0.6210792064666748,0.6783826351165771,0.5502922534942627,0.5883755683898926,0.44610995054244995,0.4900471568107605,0.3999750018119812,0.41835135221481323,0.29118072986602783,0.6164892911911011,0.6433258056640625,0.5399023294448853,1.0895909070968628,0.9025087356567383,0.841722846031189,0.5550113916397095,0.6359692215919495,0.5212032198905945,0.16450923681259155,0.12106454372406006,0.0,1.0149140357971191,0.8839555382728577,0.5745364427566528,0.45493578910827637,0.8513564467430115,0.4977567791938782,1.096428394317627,0.9225004315376282,0.5343438386917114,0.7081866264343262,0.8011969327926636,0.8129928112030029,0.6580749154090881,0.9170076847076416,0.9759377837181091,0.8773558139801025,1.1535258293151855,1.163558006286621,1.2687336206436157,0.802458643913269,1.317751407623291,1.0643956661224365,0.8871691226959229,0.4385559558868408,0.7938504815101624,1.0713187456130981,1.2324049472808838,0.8361872434616089,0.8528521060943604,0.9911805987358093,1.1906601190567017,0.9227035641670227,0.8140228986740112,0.7404646277427673,1.4629077911376953,1.3743476867675781,1.334851861000061,1.3107795715332031,1.4686793088912964,1.432912826538086,1.373834490776062,1.3843302726745605,1.3475062847137451,1.1550683975219727
plant,0.7312434315681458,1.038793683052063,1.0411138534545898,0.9703308939933777,0.9451683759689331,1.0878459215164185,1.0206170082092285,1.0266621112823486,0.9587811827659607,1.1045048236846924,1.230452060699463,1.1188433170318604,1.1433078050613403,1.1923166513442993,1.1210746765136719,0.9806926846504211,0.9222447872161865,0.6663034558296204,0.7603392601013184,0.8319911360740662,0.8782206773757935,0.6744694709777832,0.7338202595710754,0.9674447178840637,1.0407743453979492,0.8920151591300964,0.9507982134819031,0.8384381532669067,0.939922034740448,1.0909850597381592,1.1120972633361816,1.1547257900238037,0.8728615045547485,1.0519344806671143,0.9837779402732849,0.9681233167648315,1.0696219205856323,1.0369970798492432,1.0147507190704346,0.9306983947753906,1.108461856842041,1.0556607246398926,1.062997817993164,0.9548258781433105,1.0013972520828247,1.1245085000991821,0.6901701092720032,1.0724085569381714,1.135198950767517,1.045392632484436,1.0093729496002197,1.0762721300125122,0.9960901737213135,0.9830523133277893,1.0149140357971191,0.0,0.2022554874420166,0.8719364404678345,0.9047897458076477,0.890544593334198,1.014877438545227,0.8730263113975525,0.9726738929748535,1.0418518781661987,0.984626829624176,1.0168681144714355,1.0505344867706299,1.108902096748352,1.1180561780929565,1.1044845581054688,1.102909803390503,1.0124698877334595,1.0643707513809204,1.0220985412597656,0.9437825083732605,1.0570875406265259,1.0605251789093018,1.216233491897583,1.175952434539795,1.0694782733917236,1.0140597820281982,1.225815773010254,1.1940090656280518,1.115856409072876,1.1093788146972656,0.894531786441803,0.8146274089813232,0.9365396499633789,0.9702234268188477,0.9924718737602234,1.152893304824829,1.1805561780929565,1.0490905046463013,1.0778822898864746,1.0036089420318604,0.992565393447876,1.1982088088989258,1.0666542053222656,1.0315625667572021
flower,0.6190022230148315,0.8822368383407593,0.9129660129547119,0.9254503846168518,0.8565024733543396,1.1271367073059082,0.9736553430557251,1.0609800815582275,1.0169495344161987,1.1398476362228394,1.249725103378296,1.1348965167999268,1.1588430404663086,1.1531939506530762,1.119175910949707,1.000124454498291,0.8382383584976196,0.6276483535766602,0.81907057762146,0.9434025883674622,0.9315598011016846,0.749031662940979,0.8407680988311768,1.041825771331787,1.068213701248169,1.0073375701904297,1.0771769285202026,0.9750778079032898,0.9943248629570007,1.1715521812438965,1.0676662921905518,1.1756352186203003,0.8181344270706177,0.9793528914451599,0.8614647388458252,0.8142088651657104,0.9245345592498779,0.8881349563598633,0.8559360504150391,0.7966226935386658,1.034591794013977,0.9989408850669861,0.9624234437942505,0.9059022068977356,0.9065623879432678,1.0568355321884155,0.7780805826187134,1.0495973825454712,1.079148769378662,0.8952043056488037,0.9037426114082336,0.9891729354858398,0.9183928966522217,0.8897019624710083,0.8839555382728577,0.2022554874420166,0.0,0.8043497800827026,0.8159701824188232,0.9230039119720459,0.9219260811805725,0.8538538217544556,0.9689528942108154,0.9674456119537354,0.8886642456054688,0.9130231142044067,0.8928243517875671,0.9279247522354126,1.0329478979110718,0.9595047235488892,0.9536328315734863,0.9408106803894043,1.0132217407226562,1.0743217468261719,0.894987165927887,1.0790718793869019,1.1081231832504272,1.1930186748504639,1.0804855823516846,0.9935404658317566,0.9575951099395752,1.2551486492156982,1.1521031856536865,1.161102533340454,1.137730598449707,0.8684208393096924,0.8376622796058655,0.81645268201828,0.834713339805603,1.0680029392242432,1.2100087404251099,1.1962536573410034,1.0327726602554321,1.1374866962432861,1.0518707036972046,1.0646077394485474,1.2940073013305664,1.1461353302001953,1.06309175491333
bottle,0.9621758460998535,0.8663552403450012,0.9933876991271973,1.2087557315826416,1.0267008543014526,1.2358192205429077,1.1028552055358887,1.2050999402999878,1.214115023612976,1.268168568611145,1.173999547958374,1.0432406663894653,1.0076425075531006,0.903253436088562,1.0412847995758057,0.9989469051361084,0.8312261700630188,0.9179858565330505,0.9673896431922913,1.161933183670044,1.0060241222381592,1.1199121475219727,1.1245174407958984,1.1166765689849854,1.0469517707824707,1.1586976051330566,1.3247181177139282,1.2016372680664062,1.1094332933425903,1.2957937717437744,0.9153368473052979,1.1201581954956055,0.8451976776123047,0.8744115829467773,0.8060314655303955,0.8630489706993103,0.8940691351890564,0.8763222694396973,0.7615634202957153,0.6933574676513672,0.7329059839248657,0.7871848940849304,0.7656680941581726,0.9046547412872314,0.9429788589477539,0.9496504068374634,0.8538833856582642,0.8661150932312012,0.9288880228996277,0.8233485221862793,0.893738865852356,0.890084981918335,0.7238724827766418,0.6997941136360168,0.5745364427566528,0.8719364404678345,0.8043497800827026,0.0,0.2690202593803406,0.564710259437561,0.8237367868423462,0.9121047258377075,0.41926711797714233,0.5993553996086121,0.703244686126709,0.7572605609893799,0.927746057510376,0.8520369529724121,1.0754194259643555,1.0589518547058105,1.0001511573791504,0.8463292121887207,0.8884286880493164,1.0325298309326172,0.7647498846054077,1.1714928150177002,1.0555627346038818,1.0126981735229492,0.6775274872779846,0.6428187489509583,0.9053077697753906,1.1452128887176514,0.9436784386634827,0.9893873929977417,0.9128066897392273,0.9051284790039062,0.965029776096344,0.8559921979904175,0.8166450262069702,1.3293482065200806,1.2680772542953491,1.2196961641311646,1.2122362852096558,1.2851694822311401,1.2539193630218506,1.2080104351043701,1.301129937171936,1.2334904670715332,1.0926207304000854
cup,1.0519940853118896,0.7941555976867676,1.1062242984771729,1.3329925537109375,1.0665240287780762,1.2277073860168457,1.1492196321487427,1.2112120389938354,1.2553430795669556,1.3207279443740845,1.1675306558609009,0.8854594230651855,0.8777380585670471,0.8039395213127136,0.9294567108154297,1.1668459177017212,0.9253029227256775,0.9066148400306702,0.9588505029678345,1.1538102626800537,0.980593204498291,1.1580076217651367,1.2043625116348267,1.171424150466919,1.099897861480713,1.2661011219024658,1.357407808303833,1.196541666984558,1.1283527612686157,1.252024531364441,0.7772786021232605,1.249396562576294,0.8095297813415527,0.7941358685493469,0.697216272354126,0.7541763782501221,0.6543717980384827,0.736645519733429,0.6378505229949951,0.5835146903991699,0.5912399888038635,0.6483291983604431,0.5320038795471191,0.7486785054206848,0.7794691324234009,0.8582991361618042,1.0755888223648071,0.9819978475570679,1.0336154699325562,0.6264326572418213,0.7548145651817322,0.7649507522583008,0.6108059883117676,0.564814031124115,0.45493578910827637,0.9047897458076477,0.8159701824188232,0.2690202593803406,0.0,0.5124125480651855,0.6383642554283142,0.9142476320266724,0.4152599573135376,0.39005422592163086,0.34976905584335327,0.574596643447876,0.9091227650642395,0.7085152864456177,1.0006811618804932,1.0054336786270142,0.9902670979499817,0.8841371536254883,0.9368779063224792,1.0722270011901855,0.7967880368232727,1.2088804244995117,1.1964713335037231,1.1240800619125366,0.6703193187713623,0.8235525488853455,1.0892865657806396,1.3021810054779053,0.9914443492889404,0.952351987361908,0.9603685140609741,1.04843270778656,0.8946003913879395,0.8145509362220764,0.7290836572647095,1.366864800453186,1.3309988975524902,1.2771170139312744,1.3382104635238647,1.446315050125122,1.351433515548706,1.2899134159088135,1.337028980255127,1.2924065589904785,1.1108289957046509
can,1.0505207777023315,1.0664806365966797,1.2182159423828125,1.2779185771942139,1.0867093801498413,1.1677688360214233,1.1465398073196411,1.2364263534545898,1.2272498607635498,1.249047040939331,1.2353214025497437,1.1095560789108276,1.0941450595855713,1.0887178182601929,1.0901000499725342,0.9415081739425659,0.7960237264633179,0.9612575173377991,0.7808250188827515,0.8713862895965576,0.6956871151924133,0.9931294322013855,0.8751686811447144,0.6786920428276062,0.6908973455429077,0.8718149662017822,1.1009371280670166,0.9868565797805786,1.0712350606918335,0.8124033212661743,0.5780238509178162,1.0947694778442383,0.8984383344650269,1.0631664991378784,1.0097485780715942,1.0506459474563599,1.0306100845336914,1.0580960512161255,1.0118076801300049,0.9564358592033386,0.9268087148666382,0.8914504051208496,0.972305178642273,0.9993447661399841,1.0258111953735352,1.1580919027328491,0.7551275491714478,0.9303348660469055,1.1381582021713257,0.9540063738822937,0.9828742742538452,0.9071222543716431,0.9026806354522705,0.8421522378921509,0.8513564467430115,0.890544593334198,0.9230039119720459,0.564710259437561,0.5124125480651855,0.0,0.7925146222114563,0.7142659425735474,0.40356624126434326,0.7308810949325562,0.7326077222824097,0.9655553698539734,1.0613876581192017,1.0216504335403442,1.1114178895950317,1.1475614309310913,1.1975879669189453,1.0626182556152344,0.9277510643005371,0.7247567176818848,0.9067375659942627,1.1355915069580078,0.9818745851516724,1.2294105291366577,1.0764976739883423,0.9773894548416138,1.0698782205581665,1.3053009510040283,1.1263748407363892,1.077963948249817,1.0340039730072021,0.8878421783447266,0.8392038345336914,0.7238888740539551,0.7279115915298462,1.1724274158477783,1.2406156063079834,1.2453948259353638,1.1638829708099365,1.204115390777588,1.2257694005966187,1.182938814163208,1.1632001399993896,1.0638539791107178,0.9833266735076904
belt,1.0319898128509521,0.6101508736610413,1.1491774320602417,1.2902048826217651,0.9798991680145264,1.011125087738037,1.1489675045013428,1.1246423721313477,1.1099330186843872,1.236772060394287,1.0279431343078613,0.6789842844009399,0.7051413059234619,0.6173187494277954,0.7248899340629578,1.20376718044281,0.9470099806785583,0.9241092205047607,1.0513784885406494,1.1288665533065796,0.9506670236587524,1.1786220073699951,1.1724772453308105,1.199501395225525,1.1004101037979126,1.3433066606521606,1.3148547410964966,1.1973923444747925,1.3070002794265747,1.290834903717041,0.9011056423187256,1.358386754989624,0.9228442311286926,0.9011127948760986,0.7997099757194519,0.7995906472206116,0.7295488119125366,0.7797547578811646,0.6995419263839722,0.5147550106048584,0.401159405708313,0.37893497943878174,0.5112015604972839,0.5550071597099304,0.3928029537200928,0.7561677694320679,1.1273173093795776,1.1568602323532104,1.1926981210708618,0.7460983991622925,0.7636877298355103,0.7022740840911865,0.5218058228492737,0.4742610454559326,0.4977567791938782,1.014877438545227,0.9219260811805725,0.8237367868423462,0.6383642554283142,0.7925146222114563,0.0,1.0510869026184082,0.990699291229248,0.745517373085022,0.8089496493339539,0.9647604823112488,0.973659336566925,0.8419727087020874,1.0499004125595093,1.0175700187683105,0.922075629234314,1.1150394678115845,1.2205839157104492,1.2775073051452637,0.960745096206665,1.287996530532837,1.0261191129684448,1.183931589126587,0.8295285701751709,1.1623281240463257,1.1635066270828247,1.1010808944702148,0.7505977153778076,0.7826442718505859,0.8622670769691467,0.9785518646240234,0.677664041519165,0.7136335372924805,0.6739019155502319,1.2430099248886108,1.2211405038833618,1.1053478717803955,1.030814528465271,1.2416508197784424,1.282367467880249,1.1885857582092285,1.1249604225158691,1.0366274118423462,0.7572450637817383
basket,0.9085636138916016,1.1528149843215942,1.0425902605056763,1.0281726121902466,0.9654158353805542,1.1576467752456665,1.04255211353302,1.2021926641464233,1.216456413269043,1.1341021060943604,1.1952688694000244,1.1881273984909058,1.16885507106781,1.1632323265075684,1.1738617420196533,0.7531952857971191,0.9061591625213623,0.9512907266616821,0.8042572140693665,0.9127352237701416,0.8312636613845825,1.0253427028656006,1.0335994958877563,0.9827536940574646,0.9589874744415283,0.5972223877906799,0.9937196373939514,1.0054147243499756,0.9060324430465698,0.734034538269043,0.7371984124183655,0.9539722204208374,0.889991283416748,1.0615246295928955,1.061707854270935,1.023432731628418,1.0671793222427368,1.1209921836853027,1.1072221994400024,1.0655903816223145,1.0733612775802612,1.068153977394104,1.13029944896698,1.0928748846054077,1.1071311235427856,1.2376518249511719,0.8349147439002991,0.8741481304168701,0.993136465549469,1.0056147575378418,1.008999228477478,1.0693117380142212,1.1128243207931519,1.0941609144210815,1.096428394317627,0.8730263113975525,0.8538538217544556,0.9121047258377075,0.9142476320266724,0.7142659425735474,1.0510869026184082,0.0,0.5886227488517761,0.9483169317245483,0.7707747220993042,0.9103249311447144,0.9532293081283569,0.9643027782440186,0.9621864557266235,1.0018048286437988,1.098475456237793,1.0316402912139893,0.6379993557929993,0.451688289642334,0.844655454158783,0.919675350189209,0.9333534240722656,1.0945605039596558,1.105942726135254,0.8783924579620361,0.9424410462379456,1.1209949254989624,1.0763359069824219,1.0966856479644775,0.9597411751747131,0.5658137798309326,0.9221127033233643,0.7980824708938599,0.8305385708808899,0.9771137833595276,1.1364418268203735,1.109561562538147,1.0776662826538086,1.1116359233856201,1.1431584358215332,1.168935775756836,1.1406046152114868,1.1151084899902344,1.1078441143035889
bucket,1.057511806488037,1.0970172882080078,1.0060100555419922,1.1611146926879883,1.0628589391708374,1.2239632606506348,1.1170450448989868,1.2519396543502808,1.3179569244384766,1.1776213645935059,1.1376612186431885,1.1340991258621216,1.113071084022522,1.12165367603302,1.1772968769073486,0.8997489213943481,0.885724663734436,1.0447747707366943,0.8740016222000122,1.0004522800445557,0.9259647727012634,1.089979887008667,1.1166191101074219,0.9777270555496216,0.9582544565200806,0.8369697332382202,1.119813323020935,1.0942150354385376,0.9569618105888367,0.7507210969924927,0.6093384027481079,0.8368167281150818,0.9573332667350769,0.8534379005432129,0.8200926184654236,0.9627603888511658,0.9636543393135071,0.9509232044219971,0.97490394115448,0.9199707508087158,0.9783030152320862,1.0345581769943237,1.0663095712661743,1.1219301223754883,1.133102536201477,1.1146515607833862,0.9276454448699951,0.745725154876709,0.8165179491043091,0.9323753714561462,1.0295511484146118,0.9953480362892151,1.029839277267456,1.0133485794067383,0.9225004315376282,0.9726738929748535,0.9689528942108154,0.41926711797714233,0.4152599573135376,0.40356624126434326,0.990699291229248,0.5886227488517761,0.0,0.5655044913291931,0.5404696464538574,0.7054499983787537,0.9094644784927368,0.9404546022415161,1.0900301933288574,1.0836960077285767,1.148587703704834,0.9392905235290527,0.6785688996315002,0.5971124768257141,0.8484772443771362,0.9882825613021851,1.0032579898834229,0.9736155867576599,0.8923372030258179,0.6240986585617065,1.0121177434921265,1.088911771774292,0.986090898513794,1.0045902729034424,0.8778499960899353,0.7629116773605347,1.0085210800170898,0.8649040460586548,0.8266924619674683,1.1333924531936646,1.1991760730743408,1.1322238445281982,1.1903407573699951,1.2467724084854126,1.2525634765625,1.2250829935073853,1.1402231454849243,1.1705248355865479,1.1112507581710815
tape,1.0201218128204346,0.8025399446487427,0.9833133220672607,1.3261075019836426,1.0817921161651611,1.267763376235962,1.196561336517334,1.237607717514038,1.3175674676895142,1.3866947889328003,1.1804919242858887,0.9236618876457214,0.9272639155387878,0.8277173638343811,0.9568715691566467,1.1232496500015259,0.9816190600395203,0.911993682384491,1.083976149559021,1.1940466165542603,0.9793515205383301,1.1831638813018799,1.257270097732544,1.2541439533233643,1.1658238172531128,1.2490687370300293,1.3269957304000854,1.206897258758545,1.2394757270812988,1.1908211708068848,0.8301492929458618,1.1109673976898193,0.6836984753608704,0.6231629848480225,0.5818908214569092,0.7556536197662354,0.5797977447509766,0.669164776802063,0.6337710618972778,0.599423885345459,0.6249876022338867,0.7201045751571655,0.6155422925949097,0.8984354734420776,0.8976292014122009,0.844250500202179,1.1852257251739502,0.9430233836174011,0.8788270950317383,0.7162524461746216,0.8379497528076172,0.8477911949157715,0.7169476747512817,0.6877567172050476,0.5343438386917114,1.0418518781661987,0.9674456119537354,0.5993553996086121,0.39005422592163086,0.7308810949325562,0.745517373085022,0.9483169317245483,0.5655044913291931,0.0,0.4927006959915161,0.6308274269104004,0.7950925230979919,0.7300601005554199,0.9916871786117554,1.0781491994857788,1.0243067741394043,1.0672483444213867,0.9587451815605164,1.0167100429534912,0.8671687245368958,1.2590160369873047,1.1469802856445312,1.0708229541778564,0.5865542888641357,0.6262098550796509,1.0856051445007324,1.1983240842819214,0.960407555103302,0.9230256080627441,0.8792160749435425,1.0898659229278564,0.9806249737739563,0.8900865316390991,0.8197274804115295,1.3485493659973145,1.357863187789917,1.3044544458389282,1.3158040046691895,1.437813639640808,1.4007712602615356,1.362813115119934,1.3238108158111572,1.3150745630264282,1.1818655729293823
bowl,1.052020788192749,0.9055512547492981,1.0394494533538818,1.2576841115951538,1.078038215637207,1.2065294981002808,1.1140871047973633,1.2166613340377808,1.272651195526123,1.1963953971862793,1.0774035453796387,0.9558759927749634,0.9813222289085388,0.9196106195449829,1.0256010293960571,1.1454520225524902,0.9844905734062195,0.9943307638168335,0.984239935874939,1.1262130737304688,1.0141648054122925,1.1691670417785645,1.2635058164596558,1.1622960567474365,1.0810637474060059,1.1665254831314087,1.2723941802978516,1.1710366010665894,0.9695083498954773,1.0553743839263916,0.6021866202354431,1.1308237314224243,0.8564181327819824,0.7784437537193298,0.7413394451141357,0.8090513348579407,0.6322463154792786,0.7837311029434204,0.7394121289253235,0.7886979579925537,0.7972306609153748,0.8366211652755737,0.7650344967842102,0.9078266620635986,0.8854624629020691,0.9143715500831604,1.1614761352539062,0.8371362686157227,1.0206708908081055,0.471449077129364,0.6453565955162048,0.7055234909057617,0.7713463306427002,0.7619229555130005,0.7081866264343262,0.984626829624176,0.8886642456054688,0.703244686126709,0.34976905584335327,0.7326077222824097,0.8089496493339539,0.7707747220993042,0.5404696464538574,0.4927006959915161,0.0,0.22505593299865723,0.7472710609436035,0.5648254156112671,0.7756273746490479,0.7694829702377319,0.8339892625808716,0.7913348078727722,0.6330230236053467,0.9097764492034912,0.8563901782035828,1.0916852951049805,1.211106538772583,1.0438971519470215,0.7543260455131531,0.8783549070358276,1.1366413831710815,1.2509503364562988,1.0487630367279053,1.040844440460205,1.0146870613098145,0.9968558549880981,0.9594802260398865,0.8687500953674316,0.7545018196105957,1.2709693908691406,1.2540279626846313,1.1822065114974976,1.3307948112487793,1.3945674896240234,1.2943801879882812,1.2638270854949951,1.2817764282226562,1.2742676734924316,1.167984127998352
