,zebra,giraffe,deer,pony,horse,pig,rooster,penguin,bird,duck,fish,butterfly,frog,alligator,owl,elephant,bear,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,tricycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,swing,grass,tree,snow,helicopter,firetruck,clock,ball,balloon,pumpkin,egg,orange,apple,potato,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,mop,stick,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,toast,cracker,sandwich,chips,pizza,hamburger,muffin,pastry,meat,pasta,sauce,soup,applesauce,glass,coffee,dish,tray,box,book,paper,rock,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts,cloud,game
tooth,,,,,1.0758482217788696,,0.8839098811149597,,0.9357226490974426,,0.9300166368484497,1.0055131912231445,0.9712948203086853,1.0073165893554688,1.0054501295089722,0.914465069770813,0.9205024242401123,0.949979305267334,0.9566165804862976,0.9880734086036682,0.9429949522018433,1.0124820470809937,0.8032970428466797,,0.880469799041748,0.8807187676429749,0.7346799373626709,0.7544230222702026,0.0,0.8457375764846802,,,0.8882280588150024,1.1647051572799683,1.171238899230957,1.0071693658828735,,1.0672540664672852,1.022178053855896,1.169829249382019,1.1520066261291504,1.0389859676361084,1.0829812288284302,1.0267888307571411,1.0570915937423706,1.0942823886871338,1.0301538705825806,1.1836825609207153,1.1377111673355103,1.1462687253952026,1.1623804569244385,1.1186095476150513,1.1613316535949707,1.1414934396743774,1.0787307024002075,1.0548237562179565,1.1030653715133667,1.1197770833969116,0.7942708730697632,,0.9336724281311035,,0.923579752445221,1.0972050428390503,,1.0160821676254272,0.8285800218582153,0.9202793836593628,1.084483027458191,0.8164110779762268,0.8815291523933411,0.8166259527206421,,0.9658346176147461,0.8060228824615479,0.714324951171875,0.73741614818573,0.6882165670394897,0.8932389616966248,0.7638436555862427,0.8327086567878723,0.7772871851921082,1.1398063898086548,0.9146227836608887,,,1.0563892126083374,1.0422245264053345,0.940872073173523,0.7951653003692627,0.8158119916915894,0.7555124163627625,0.8123105764389038,0.7042691111564636,0.9848793148994446,0.9502267241477966,0.9018742442131042,0.8118772506713867,0.8103034496307373,0.9504575729370117,0.8706600666046143,1.0778461694717407,1.0731709003448486,,,0.9500709176063538,0.9784401655197144,0.9624756574630737,0.9162303805351257,,,0.9897167086601257,1.0831176042556763,0.9783790707588196,0.9019254446029663,,1.001400351524353,,,1.0687785148620605,1.0076422691345215,1.0445435047149658,,,,,,,1.0458680391311646,,,1.1013472080230713,1.1715927124023438,0.9840984344482422,1.040376901626587,0.8991179466247559,0.9614556431770325,0.7015571594238281,0.7631769180297852,0.9712167978286743,1.023543119430542,0.8851074576377869,0.8246471881866455,0.7952917218208313,0.7677388191223145,1.0604193210601807,0.9646572470664978,1.0053017139434814,0.978518009185791,1.0769883394241333,0.9715893864631653,1.0580486059188843,0.9742913842201233,0.9202584624290466,,1.0999031066894531,0.9517807960510254,0.9470930099487305,0.986850380897522,1.0253351926803589,0.9466997981071472,,
ear,,,,,1.0900349617004395,,0.9143211245536804,,1.0311081409454346,,0.9154164791107178,0.9916701316833496,0.9791755080223083,1.1589391231536865,1.0746878385543823,1.0528945922851562,0.9709298014640808,1.08444082736969,1.0343458652496338,0.9130067825317383,0.7752130031585693,1.0609989166259766,0.8051657676696777,,0.8429338932037354,0.9175718426704407,0.6959714889526367,0.8147019743919373,0.8457375764846802,0.0,,,0.9306544661521912,1.074000358581543,1.1502946615219116,1.0184179544448853,,1.0133068561553955,0.9901704788208008,1.1700515747070312,1.2126234769821167,1.0991058349609375,1.1357014179229736,1.0796302556991577,1.0485090017318726,1.0765894651412964,1.1369667053222656,1.1534509658813477,1.1346098184585571,1.167149305343628,1.2112019062042236,1.1845755577087402,1.268013834953308,1.193630337715149,1.1515324115753174,1.2030173540115356,1.1933211088180542,1.0910192728042603,0.6372866034507751,,1.0268431901931763,,1.0539991855621338,1.030519962310791,,0.9699425101280212,0.8752477765083313,0.9004694819450378,1.0171740055084229,0.8775352835655212,0.7963098287582397,0.8012596964836121,,0.9478062391281128,0.6631929278373718,0.701891303062439,0.6471173167228699,0.7898319959640503,0.8232461214065552,0.5294502973556519,0.6410630941390991,0.8720657229423523,1.0818878412246704,0.9493793249130249,,,1.112139105796814,1.0995739698410034,0.9653827548027039,0.8605647087097168,0.9721403121948242,0.8914253115653992,0.9183022975921631,0.8038668036460876,0.8839177489280701,0.9667967557907104,0.9880180358886719,0.8217922449111938,0.8089859485626221,0.9167749881744385,0.7948014736175537,1.0244382619857788,1.1561484336853027,,,0.9207354784011841,0.9393400549888611,0.9784574508666992,1.006893277168274,,,0.9686046242713928,1.1120460033416748,1.0376381874084473,1.0371330976486206,,1.0766569375991821,,,1.127888798713684,1.1662379503250122,1.0492018461227417,,,,,,,1.049278736114502,,,1.2277944087982178,1.1771069765090942,1.0505332946777344,1.2411270141601562,1.0862009525299072,1.0604901313781738,1.0032399892807007,0.7544277906417847,1.0447224378585815,1.0647087097167969,1.0565855503082275,0.8273757100105286,0.9727743268013,0.8924444913864136,1.1485650539398193,1.0089153051376343,0.9907733201980591,1.021667718887329,1.1359498500823975,1.0568715333938599,1.1415821313858032,1.0227508544921875,0.9044167399406433,,1.088761329650879,1.0550707578659058,0.9994561672210693,1.1330701112747192,1.1128253936767578,0.7863729000091553,,
nose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mouth,,,,,1.066536784172058,,0.696805477142334,,0.956937849521637,,0.7795883417129517,0.9294390678405762,0.9079321026802063,1.0701318979263306,1.0961484909057617,0.9582226276397705,1.0115535259246826,0.986774206161499,1.030900001525879,1.0882692337036133,0.9305806756019592,1.101051688194275,0.9343410730361938,,0.9912486672401428,0.9343430399894714,0.9413696527481079,0.9629074335098267,0.8882280588150024,0.9306544661521912,,,0.0,0.9205111265182495,1.0502642393112183,1.0080935955047607,,0.9910733103752136,0.9259381890296936,1.0750863552093506,1.0373138189315796,0.9292429685592651,1.0924230813980103,1.019765853881836,0.9060084819793701,0.9846200346946716,1.0553219318389893,1.0037777423858643,0.9963867664337158,1.1315478086471558,1.1601606607437134,1.1089823246002197,1.1133501529693604,1.12348210811615,1.0363726615905762,1.1600425243377686,1.1227238178253174,1.0141935348510742,0.6732138395309448,,0.9193035364151001,,1.0282261371612549,0.9556900262832642,,0.8429398536682129,0.8659464716911316,0.9560789465904236,1.1053634881973267,0.9495887160301208,0.8320033550262451,0.870900571346283,,1.0339202880859375,0.7732515931129456,0.6859895586967468,0.7503244280815125,0.915662407875061,0.8527186512947083,0.8021594285964966,0.9514420032501221,0.8130700588226318,0.9508551359176636,0.9447522163391113,,,0.9289714097976685,0.9656680822372437,1.0189969539642334,0.7313928604125977,0.7899844646453857,0.7086085081100464,0.7363362908363342,0.7191298007965088,0.9138014912605286,1.000930905342102,0.8571434020996094,0.7780182361602783,0.8891909718513489,0.8165808320045471,0.9638248085975647,0.9018755555152893,1.1018222570419312,,,0.830103874206543,0.6889722347259521,0.8962985277175903,0.9352489113807678,,,0.9174073934555054,1.0114777088165283,1.1453096866607666,1.0037038326263428,,1.0709242820739746,,,1.1697287559509277,1.1489956378936768,1.0967363119125366,,,,,,,1.0573875904083252,,,1.149688720703125,1.0972192287445068,0.9653257727622986,1.1650784015655518,0.978344738483429,0.9905325174331665,0.8333432674407959,0.6763198375701904,0.9132018685340881,1.0922305583953857,0.9354220032691956,0.725134015083313,0.9619359970092773,0.8172609210014343,1.054041862487793,0.9987048506736755,0.9707794189453125,0.9594481587409973,1.1204127073287964,1.027066707611084,1.1031497716903687,1.0521849393844604,0.9579578638076782,,1.0708470344543457,1.029056429862976,0.9746009707450867,1.037133812904358,1.0343271493911743,1.0134830474853516,,
stroller,,,,,0.9636083841323853,,0.9519839286804199,,0.9596116542816162,,1.1595009565353394,1.042650818824768,1.0674264430999756,0.7980297803878784,1.0553804636001587,0.9637885093688965,0.9851373434066772,0.9610612988471985,0.9462527632713318,1.020440697669983,0.9306485056877136,0.9149259328842163,1.0765283107757568,,1.0591782331466675,1.1133358478546143,1.1948760747909546,1.1683661937713623,1.1647051572799683,1.074000358581543,,,0.9205111265182495,0.0,0.23709630966186523,0.6834568381309509,,0.6763207912445068,1.0862990617752075,0.5571205615997314,0.7233876585960388,0.9321370720863342,0.6410191059112549,0.8203279972076416,0.6582375764846802,0.5974286198616028,0.8848894834518433,0.6785112619400024,0.7640848755836487,0.7530105113983154,0.7094862461090088,0.7129398584365845,0.6633743047714233,0.8720865845680237,0.9859886169433594,0.8924739956855774,0.759897768497467,0.6113539934158325,1.0402641296386719,,0.8760174512863159,,1.0137017965316772,0.5636193156242371,,1.0613759756088257,1.2145624160766602,1.2098299264907837,1.0176962614059448,1.2669121026992798,1.2013943195343018,1.2682325839996338,,1.1974670886993408,1.1021727323532104,1.1716194152832031,1.2271618843078613,1.2605754137039185,1.1542789936065674,1.2228440046310425,1.2268311977386475,1.1599233150482178,0.4317767024040222,0.9234870076179504,,,1.0462027788162231,0.7733198404312134,1.1779944896697998,1.1773840188980103,1.0433801412582397,1.2206631898880005,1.207675814628601,1.2762516736984253,0.9415959119796753,1.0636862516403198,1.1032702922821045,1.133768081665039,1.196134090423584,0.8590258955955505,1.1985504627227783,0.7681270241737366,0.8214477300643921,,,0.9312493801116943,1.1196441650390625,1.1194757223129272,1.1841036081314087,,,1.1113015413284302,0.9594534635543823,1.1469135284423828,1.1079891920089722,,1.0959999561309814,,,0.9645339250564575,0.9601796269416809,1.1138919591903687,,,,,,,0.8295185565948486,,,0.8407710790634155,0.7879641652107239,1.0300407409667969,0.9095346331596375,1.0635030269622803,0.9119107723236084,1.006118655204773,1.1802854537963867,1.0075997114181519,0.9432109594345093,1.0539957284927368,1.0874137878417969,1.0628950595855713,0.9586074352264404,0.689533531665802,0.9420143365859985,0.9492722153663635,0.928565263748169,0.8393303751945496,0.8905918002128601,0.8295897245407104,0.9431834816932678,0.961460292339325,,0.8430577516555786,0.9725150465965271,0.8732951283454895,0.7608992457389832,0.7497992515563965,1.0136644840240479,,
motorcycle,,,,,0.9340668320655823,,0.9924977421760559,,0.9061455726623535,,1.1488546133041382,1.0478296279907227,1.0508513450622559,0.7719701528549194,1.0059064626693726,0.8271795511245728,0.9777317047119141,0.9056563377380371,0.9246387481689453,0.9493198990821838,0.976776123046875,0.888302743434906,1.1258890628814697,,1.0897789001464844,1.122680902481079,1.2485706806182861,1.1936399936676025,1.171238899230957,1.1502946615219116,,,1.0502642393112183,0.23709630966186523,0.0,0.7253987789154053,,0.7260714173316956,1.0826432704925537,0.5440495610237122,0.6967595815658569,0.9046515822410583,0.6084641218185425,0.813957929611206,0.7482039928436279,0.6281060576438904,0.7827686667442322,0.7021433115005493,0.8022503852844238,0.695528507232666,0.6385871171951294,0.6701141595840454,0.6268178224563599,0.8466839790344238,0.9871106147766113,0.7960728406906128,0.675993800163269,0.5894877314567566,1.1987359523773193,,0.7758198380470276,,0.9205654859542847,0.33918559551239014,,1.0114785432815552,1.1748747825622559,1.1839438676834106,1.0095466375350952,1.2105903625488281,1.1973963975906372,1.2595974206924438,,1.1198298931121826,1.2084935903549194,1.2488338947296143,1.2784390449523926,1.2484763860702515,1.1477717161178589,1.2616605758666992,1.2354074716567993,1.1676251888275146,0.4091586470603943,1.009928584098816,,,1.028113603591919,0.5921872854232788,1.1485393047332764,1.2580909729003906,1.088179349899292,1.255142331123352,1.225722312927246,1.3134874105453491,1.01018226146698,1.057313323020935,1.1547112464904785,1.2141821384429932,1.2372499704360962,1.034216046333313,1.2035119533538818,0.9086768627166748,0.900153636932373,,,1.0935269594192505,1.1672040224075317,1.1562652587890625,1.1244757175445557,,,1.1024847030639648,0.9416235685348511,1.073703646659851,1.0782172679901123,,1.028471827507019,,,0.8793714642524719,0.9010608792304993,1.0461467504501343,,,,,,,0.8024321794509888,,,0.8685235381126404,0.8730035424232483,1.0657894611358643,0.8298180103302002,1.009154200553894,0.9272046089172363,1.0055335760116577,1.3024643659591675,1.0178179740905762,0.9756585359573364,1.0840731859207153,1.2041430473327637,1.0599243640899658,0.9535090327262878,0.7408334016799927,0.9867322444915771,1.040916085243225,1.0381783246994019,0.8069960474967957,0.864058792591095,0.7657274007797241,0.865466833114624,0.9120345115661621,,0.8654587864875793,0.8846436738967896,0.8287786245346069,0.7400120496749878,0.7503235340118408,1.108632206916809,,
tricycle,,,,,0.8495534658432007,,0.8845911622047424,,0.9142918586730957,,1.0899841785430908,1.0178757905960083,1.0437887907028198,0.811202883720398,1.04094398021698,1.015284776687622,0.9744529724121094,0.9523285031318665,0.9449482560157776,0.9520474672317505,0.8767526149749756,0.8390581607818604,1.0192570686340332,,1.008949875831604,1.047054409980774,1.0277464389801025,1.0918511152267456,1.0071693658828735,1.0184179544448853,,,1.0080935955047607,0.6834568381309509,0.7253987789154053,0.0,,0.5694057941436768,1.0979877710342407,0.8602796196937561,0.8671540021896362,1.0046299695968628,0.8500680923461914,0.9304088950157166,0.8257320523262024,0.8067054748535156,1.0407047271728516,0.8547146320343018,0.9711421132087708,0.8825356960296631,0.8460254073143005,0.8498023152351379,0.8623579740524292,0.9346038103103638,0.992196261882782,0.9876970648765564,0.8734252452850342,1.0251256227493286,0.9477152824401855,,0.9592322707176208,,1.0025750398635864,0.8232109546661377,,1.0031182765960693,1.0939527750015259,1.0738543272018433,1.0442930459976196,1.0730421543121338,1.1181998252868652,1.0916880369186401,,1.0586647987365723,1.045285701751709,1.116502046585083,1.0811525583267212,1.1000226736068726,1.0678092241287231,1.0744695663452148,1.1107803583145142,1.136516809463501,0.7912030816078186,0.8924297094345093,,,1.1077362298965454,0.9547303318977356,1.1363178491592407,1.1012219190597534,1.0469588041305542,1.1280887126922607,1.1165257692337036,1.1022908687591553,0.9019637107849121,1.0975325107574463,1.1091029644012451,1.091548204421997,1.125002384185791,0.9037753939628601,1.1163382530212402,0.8807894587516785,0.907213568687439,,,0.9399241209030151,1.1047773361206055,1.0786525011062622,1.087744116783142,,,1.1402554512023926,1.05302894115448,1.058290958404541,1.1628986597061157,,1.0765178203582764,,,0.8875820636749268,0.9426890015602112,1.0893675088882446,,,,,,,0.815651535987854,,,0.8822789192199707,0.9077290892601013,1.0434035062789917,0.9367466568946838,0.9815843105316162,1.0102444887161255,0.9285173416137695,1.0326300859451294,1.1227525472640991,0.9895222783088684,0.9518119692802429,1.0331746339797974,1.0359790325164795,0.9859946370124817,0.829108715057373,0.8933277130126953,0.8636060953140259,0.8745911717414856,0.8645071983337402,0.7789996862411499,0.8677014112472534,0.8601701855659485,0.8931818008422852,,0.8999345302581787,0.9607672691345215,0.8307101130485535,0.8369667530059814,0.8416945934295654,0.9326329827308655,,
truck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
car,,,,,0.8872742652893066,,0.9163957834243774,,0.9716769456863403,,1.0331315994262695,1.0081051588058472,1.0144587755203247,0.8094298839569092,1.0724519491195679,0.9132089614868164,0.9403913617134094,0.9074180722236633,0.9026182293891907,0.9822750687599182,0.9648019075393677,0.9488425254821777,1.1419469118118286,,1.0954309701919556,1.1638689041137695,1.1763482093811035,1.1794191598892212,1.0672540664672852,1.0133068561553955,,,0.9910733103752136,0.6763207912445068,0.7260714173316956,0.5694057941436768,,0.0,1.001630187034607,0.5895378589630127,0.6980208158493042,0.9105449914932251,0.6658164858818054,0.7958369255065918,0.6756117939949036,0.6963146328926086,0.8947715759277344,0.6882364153862,0.7509652376174927,0.7816338539123535,0.7268564701080322,0.7057281732559204,0.8072221279144287,0.8885974287986755,0.9496912360191345,0.9005246758460999,0.8044875860214233,0.8598437309265137,0.9044187068939209,,0.9134100675582886,,0.9160110354423523,0.8017817735671997,,0.9974737763404846,1.1416527032852173,1.149964451789856,1.0414683818817139,1.18461275100708,1.110446810722351,1.143907070159912,,1.0390650033950806,0.9238792061805725,1.1363126039505005,1.0775374174118042,1.17974054813385,1.0985426902770996,1.0797216892242432,1.1259956359863281,1.1077196598052979,0.605424165725708,0.8743969202041626,,,1.030041217803955,0.8367345333099365,1.1222825050354004,1.0725033283233643,0.9101101756095886,1.0982050895690918,1.0842093229293823,1.0476242303848267,0.8632916212081909,0.9607118368148804,1.043168067932129,0.9414627552032471,1.0459156036376953,0.7556256055831909,1.040085792541504,0.8381502628326416,0.8825787901878357,,,0.8263886570930481,1.1341830492019653,1.1375339031219482,1.070547103881836,,,1.0447783470153809,0.9427424073219299,1.1553765535354614,1.1515302658081055,,1.0918470621109009,,,0.9153174161911011,0.9668455123901367,1.1117769479751587,,,,,,,0.7155818939208984,,,0.944564163684845,0.8460671901702881,0.9541230797767639,0.8965498208999634,1.0705132484436035,0.935955822467804,0.9829561114311218,1.1190184354782104,1.0768934488296509,1.0251355171203613,1.0632495880126953,1.0743138790130615,1.0959410667419434,1.0630784034729004,0.7902953028678894,0.7953274846076965,0.8431653380393982,0.8271836638450623,0.7777820825576782,0.9192218780517578,0.9338382482528687,0.9772460460662842,1.0107635259628296,,0.9290966391563416,1.006588101387024,0.9192874431610107,0.8820486068725586,0.8711904287338257,1.0434807538986206,,
lamp,,,,,1.130666971206665,,0.9163419008255005,,1.0220524072647095,,0.767946720123291,0.9489450454711914,1.0438481569290161,1.2191581726074219,1.053308129310608,1.110598087310791,0.9428083300590515,1.0996675491333008,1.1060206890106201,1.0008834600448608,0.957876443862915,1.1570390462875366,1.2132086753845215,,1.1589370965957642,1.0845528841018677,1.043454885482788,1.0673638582229614,1.022178053855896,0.9901704788208008,,,0.9259381890296936,1.0862990617752075,1.0826432704925537,1.0979877710342407,,1.001630187034607,0.0,1.0085505247116089,1.0458110570907593,0.9728701114654541,1.07364821434021,0.769192099571228,0.8449586033821106,0.9237573146820068,0.900632381439209,0.9736535549163818,0.9840037822723389,1.1541963815689087,1.1389613151550293,1.050492525100708,1.120835781097412,1.1427873373031616,1.0251773595809937,1.1612911224365234,1.1664564609527588,1.0875600576400757,0.8977455496788025,,1.1413763761520386,,1.065288782119751,0.9907364249229431,,0.6440201997756958,0.8672432899475098,0.7975811958312988,1.1094093322753906,0.7253462672233582,0.8831790685653687,0.8763540387153625,,0.9875274300575256,0.7671293616294861,0.9009996652603149,0.8135226964950562,0.8548259735107422,0.806562066078186,0.8147950172424316,0.8259238004684448,1.0713404417037964,0.9529553055763245,0.996555507183075,,,0.9233942627906799,0.9421395063400269,0.9163627028465271,0.874061107635498,0.890436053276062,0.6810044050216675,0.6665900349617004,0.7665809392929077,0.859971821308136,1.0312048196792603,0.8553935885429382,0.7767062783241272,0.7866517305374146,0.8802354335784912,0.8143671751022339,0.9521802663803101,1.1098867654800415,,,0.9262950420379639,0.7979761362075806,0.8728703260421753,0.697364330291748,,,0.9643868207931519,1.010646104812622,1.0471101999282837,1.0616651773452759,,1.1021192073822021,,,1.1565989255905151,1.1615562438964844,1.0564684867858887,,,,,,,1.1255215406417847,,,1.1460034847259521,1.1071456670761108,0.9818106889724731,1.1925959587097168,1.0605132579803467,1.067135214805603,1.1888856887817383,1.0422500371932983,1.0759966373443604,1.155630111694336,1.3058497905731201,1.0399447679519653,1.1199051141738892,1.1402511596679688,1.1309099197387695,0.994694709777832,1.059730887413025,1.0284690856933594,1.0217880010604858,1.1152806282043457,1.0990991592407227,1.136765480041504,1.0949862003326416,,1.1289303302764893,1.1945515871047974,1.0376969575881958,1.1179884672164917,1.1049175262451172,1.0867488384246826,,
chair,,,,,0.9490957260131836,,1.068164587020874,,0.9507506489753723,,1.2132329940795898,1.1289548873901367,1.2104288339614868,0.7472522258758545,1.075351595878601,0.9247250556945801,0.9361985921859741,0.8823990225791931,0.87326580286026,1.0074995756149292,1.0173108577728271,0.8264429569244385,1.1187021732330322,,1.094975471496582,1.0785473585128784,1.2010115385055542,1.1463878154754639,1.169829249382019,1.1700515747070312,,,1.0750863552093506,0.5571205615997314,0.5440495610237122,0.8602796196937561,,0.5895378589630127,1.0085505247116089,0.0,0.3930174708366394,0.7822959423065186,0.469685435295105,0.7036877274513245,0.6831231117248535,0.623113214969635,0.8185119032859802,0.5416203737258911,0.6136819124221802,0.6530336141586304,0.5054647326469421,0.19343018531799316,0.336425244808197,0.7242816686630249,0.8794374465942383,0.8233471512794495,0.6765522360801697,0.5988109111785889,1.1902426481246948,,0.8549867272377014,,0.877855122089386,0.6592762470245361,,1.1144249439239502,1.2265055179595947,1.2308979034423828,1.0372610092163086,1.2747944593429565,1.187622308731079,1.2706139087677002,,1.1555935144424438,1.208789587020874,1.2194223403930664,1.2733783721923828,1.2540106773376465,1.228073239326477,1.2543127536773682,1.2258479595184326,1.1772810220718384,0.3703010082244873,0.8964425921440125,,,0.9462834000587463,0.8501450419425964,1.0760525465011597,1.093946933746338,0.9901211261749268,1.227437973022461,1.18049156665802,1.280120611190796,1.0126529932022095,1.0236979722976685,1.163907766342163,1.1759772300720215,1.146066427230835,0.7967721223831177,1.174267292022705,0.7848881483078003,0.8280937075614929,,,0.9694164991378784,1.1211349964141846,1.106448769569397,1.166353464126587,,,1.132483959197998,0.9752964377403259,1.1453959941864014,1.099961519241333,,1.1024922132492065,,,1.0094692707061768,1.0169850587844849,1.1313676834106445,,,,,,,0.8345812559127808,,,0.6903684139251709,0.6902540922164917,0.9615099430084229,0.8790042996406555,0.9891436696052551,0.9013151526451111,1.0842971801757812,1.3149470090866089,1.0876606702804565,0.9004619121551514,1.0833828449249268,1.1787779331207275,1.0518802404403687,1.0761460065841675,0.7290936708450317,0.6133692860603333,0.8289473652839661,0.8257454633712769,0.5213048458099365,1.0030604600906372,0.8084324598312378,0.9432472586631775,1.0362029075622559,,0.8258823156356812,0.9249352216720581,0.9097126722335815,0.7249154448509216,0.7761659622192383,1.0652552843093872,,
bench,,,,,0.9592585563659668,,1.048858404159546,,0.9654651880264282,,1.2258583307266235,1.130946397781372,1.2697471380233765,0.7443989515304565,1.0777497291564941,0.9188384413719177,0.959614634513855,0.876422643661499,0.9029869437217712,0.9709012508392334,0.9495558738708496,0.773271918296814,1.1134730577468872,,1.0636675357818604,1.066509485244751,1.2085107564926147,1.1754190921783447,1.1520066261291504,1.2126234769821167,,,1.0373138189315796,0.7233876585960388,0.6967595815658569,0.8671540021896362,,0.6980208158493042,1.0458110570907593,0.3930174708366394,0.0,0.7606426477432251,0.5789508819580078,0.7881789207458496,0.6201977133750916,0.5751992464065552,0.7642123699188232,0.7294564247131348,0.7782846689224243,0.6461154818534851,0.49010157585144043,0.42768698930740356,0.32678693532943726,0.6608546376228333,0.829857349395752,0.7855746150016785,0.581869900226593,0.8414875864982605,1.1916675567626953,,0.7743514776229858,,0.8667699098587036,0.7044048309326172,,1.1152743101119995,1.2236753702163696,1.2432316541671753,1.003637433052063,1.2977817058563232,1.1950767040252686,1.2929867506027222,,1.1649348735809326,1.2482199668884277,1.2499374151229858,1.2513444423675537,1.22931969165802,1.2643654346466064,1.2721978425979614,1.213200569152832,1.2226836681365967,0.6146718263626099,0.9089060425758362,,,0.8778769969940186,0.8782986402511597,1.1006821393966675,1.0949578285217285,0.8963891863822937,1.2170511484146118,1.1512961387634277,1.2801940441131592,1.0681047439575195,1.046135663986206,1.1782695055007935,1.2455240488052368,1.2676148414611816,0.8545036315917969,1.1751289367675781,0.7985249757766724,0.8476206064224243,,,1.0428439378738403,1.1455538272857666,1.1645705699920654,1.1711193323135376,,,1.1601277589797974,0.9672425985336304,1.1762049198150635,1.149400234222412,,1.0891289710998535,,,0.9638210535049438,0.9673614501953125,1.1543686389923096,,,,,,,0.8115838766098022,,,0.5826340317726135,0.6193214654922485,0.8798400163650513,0.7853842377662659,0.9665045738220215,0.8917779922485352,1.0152251720428467,1.3085262775421143,1.1618317365646362,0.9446213245391846,1.0210727453231812,1.1560094356536865,1.0161679983139038,1.0772219896316528,0.7093451023101807,0.6793226599693298,0.8535031080245972,0.8277583122253418,0.5939521789550781,0.8347230553627014,0.7956527471542358,0.8648097515106201,0.9461578726768494,,0.9100362658500671,0.851273775100708,0.8284761905670166,0.6814223527908325,0.731274425983429,1.0527658462524414,,
drawer,,,,,1.0889378786087036,,1.0766258239746094,,0.9998213052749634,,1.0890165567398071,1.0275498628616333,1.1073570251464844,0.9591365456581116,1.0306570529937744,0.9244381785392761,0.996332049369812,1.0453417301177979,1.047546148300171,1.0474879741668701,0.9986743330955505,0.980780839920044,1.032639503479004,,1.0815026760101318,1.0447032451629639,1.1075778007507324,1.0910519361495972,1.0389859676361084,1.0991058349609375,,,0.9292429685592651,0.9321370720863342,0.9046515822410583,1.0046299695968628,,0.9105449914932251,0.9728701114654541,0.7822959423065186,0.7606426477432251,0.0,0.8937902450561523,0.8851547241210938,0.687932550907135,0.7557193040847778,0.8235438466072083,0.7993801832199097,0.6945229768753052,0.9696383476257324,0.9051430225372314,0.8360195159912109,0.6895320415496826,0.9693990349769592,0.9805052280426025,0.9842916131019592,0.9706467390060425,0.9191180467605591,0.9632490873336792,,1.0291413068771362,,0.9906287789344788,0.9931026697158813,,0.9889689087867737,1.1052229404449463,1.1149965524673462,0.9737184047698975,1.1053239107131958,1.0865470170974731,1.1321208477020264,,1.1269758939743042,1.1143910884857178,1.029565453529358,1.0503438711166382,1.0615220069885254,1.0717592239379883,1.0912072658538818,1.0529066324234009,1.097532033920288,0.8569297790527344,0.7952315807342529,,,0.7703076004981995,1.0097333192825317,0.9521763324737549,1.0022691488265991,0.9406086206436157,0.9868574142456055,0.957000732421875,1.0343923568725586,1.0169596672058105,1.0492477416992188,1.0645638704299927,1.0703942775726318,1.0761545896530151,0.800803005695343,1.00618314743042,0.6549515724182129,0.9517694115638733,,,1.0005842447280884,1.036123514175415,1.0253307819366455,1.065969467163086,,,1.0841665267944336,0.906711220741272,1.12041437625885,1.0934967994689941,,1.0775041580200195,,,1.0063329935073853,1.092993974685669,1.0970124006271362,,,,,,,1.0244470834732056,,,0.8406315445899963,0.828233003616333,0.9589691758155823,1.0548274517059326,1.045501947402954,1.0051450729370117,0.950148344039917,1.1092026233673096,1.1151220798492432,1.0877985954284668,1.0816253423690796,1.0969363451004028,1.056659460067749,0.9918408989906311,0.9244904518127441,0.9601234793663025,0.9725192785263062,0.9642798900604248,0.9005016088485718,1.0435993671417236,0.8772498369216919,1.0440137386322021,1.083601951599121,,1.042395830154419,0.9595865607261658,1.0158156156539917,0.8115774393081665,0.8519085049629211,1.0047059059143066,,
